pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.888, None, None,2016-01-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.8,4
None, None,-0.651, None, None,2016-01-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.4,4
None, None,-0.129, None, None,2016-01-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.2,4
None, None,0.193, None, None,2016-01-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.6,4
None, None,0.267, None, None,2016-01-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 120.1,4
None, None,0.558, None, None,2016-01-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.4,4
None, None,1.249, None, None,2016-01-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.6,4
None, None,1.391, None, None,2016-01-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.3,4
None, None,1.278, None, None,2016-01-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.7,4
None, None,0.36, None, None,2016-01-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,4
None, None,0.407, None, None,2016-01-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.4,4
None, None,0.918, None, None,2016-01-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.2,4
None, None,1.382, None, None,2016-01-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.1,4
None, None,1.061, None, None,2016-01-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.5,4
None, None,1.364, None, None,2016-01-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.8,4
None, None,0.929, None, None,2016-01-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.6,4
None, None,0.749, None, None,2016-01-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.3,4
None, None,0.143, None, None,2016-01-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.9,4
None, None,0.01, None, None,2016-01-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.7,4
None, None,0.105, None, None,2016-01-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.4,4
None, None,0.312, None, None,2016-01-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 114.2,4
None, None,1.221, None, None,2016-01-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.9,4
None, None,0.861, None, None,2016-01-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.5,4
None, None,1.381, None, None,2016-01-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.2,4
None, None,1.666, None, None,2016-01-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 113.2,4
None, None,1.58, None, None,2016-01-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.9,4
None, None,2.073, None, None,2016-01-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.7,4
None, None,2.007, None, None,2016-01-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.6,4
None, None,1.108, None, None,2016-01-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.2,4
None, None,0.88, None, None,2016-01-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.1,4
None, None,1.202, None, None,2016-01-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,4
None, None,0.889, None, None,2016-01-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.8,4
None, None,1.116, None, None,2016-01-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,4
None, None,0.899, None, None,2016-01-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 112.0,4
None, None,0.899, None, None,2016-01-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.7,4
None, None,1.354, None, None,2016-01-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.7,4
None, None,1.78, None, None,2016-01-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.4,4
None, None,1.724, None, None,2016-01-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 111.0,4
None, None,2.311, None, None,2016-01-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 110.7,4
None, None,2.311, None, None,2016-01-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 110.4,4
None, None,2.207, None, None,2016-01-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 110.1,4
None, None,2.159, None, None,2016-01-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.5,4
None, None,1.771, None, None,2016-01-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.5,4
None, None,1.487, None, None,2016-01-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 109.0,4
None, None,1.713, None, None,2016-01-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.8,4
None, None,2.633, None, None,2016-01-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.9,4
None, None,1.383, None, None,2016-01-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.5,4
None, None,1.306, None, None,2016-01-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.3,4
None, None,0.937, None, None,2016-01-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 108.1,4
None, None,0.842, None, None,2016-01-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.8,4
None, None,1.666, None, None,2016-01-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 107.7,4
None, None,1.23, None, None,2016-01-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.7,4
None, None,2.357, None, None,2016-01-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.2,4
None, None,1.193, None, None,2016-01-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 106.4,4
None, None,0.938, None, None,2016-01-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 105.2,4
None, None,0.436, None, None,2016-01-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.7,4
None, None,0.634, None, None,2016-01-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.9,4
None, None,0.426, None, None,2016-01-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.6,4
None, None,1.599, None, None,2016-01-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.3,4
None, None,2.207, None, None,2016-01-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 104.0,4
None, None,2.369, None, None,2016-01-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.5,4
None, None,1.849, None, None,2016-01-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 103.2,4
None, None,2.019, None, None,2016-01-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.8,4
None, None,1.858, None, None,2016-01-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.5,4
None, None,1.498, None, None,2016-01-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 102.1,4
None, None,0.777, None, None,2016-01-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.9,4
None, None,0.2, None, None,2016-01-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.5,4
None, None,0.152, None, None,2016-01-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 101.0,4
None, None,0.057, None, None,2016-01-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 100.0,4
None, None,-0.132, None, None,2016-01-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 98.8,4
None, None,0.038, None, None,2016-01-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 98.7,4
