CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.475,96.1, None, None, None, None,56.44, None,0.183,178.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-24 01:00:00, None, None, 73.0,4
None, -5.34,97.0, None, None, None, None,41.23, None,0.262,209.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-24 02:00:00, None, None, 72.6,4
None, -5.618,95.7, None, None, None, None,58.02, None,0.173,65.14, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-24 03:00:00, None, None, 72.5,4
None, -6.571,94.4, None, None, None, None,24.73, None,0.323,64.24, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 04:00:00, None, None, 73.1,4
None, -7.15,93.8, None, None, None, None,27.2, None,0.318,79.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-24 05:00:00, None, None, 73.1,4
None, -7.58,92.2, None, None, None, None,16.5, None,0.352,81.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-24 06:00:00, None, None, 73.0,4
None, -8.06,91.0, None, None, None, None,11.26, None,0.35,74.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-24 07:00:00, None, None, 72.6,4
None, -8.25,90.8, None, None, None, None,14.16, None,0.359,82.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-24 08:00:00, None, None, 72.5,4
None, -7.53,89.7, None, None, None, None,19.36, None,0.363,94.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-24 09:00:00, None, None, 72.4,4
None, -7.43,89.5, None, None, None, None,32.87, None,0.307,151.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2016-01-24 10:00:00, None, None, 72.4,4
None, -7.15,89.3, None, None, None, None,17.32, None,0.337,173.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-24 11:00:00, None, None, 72.1,4
None, -6.763,91.2, None, None, None, None,35.11, None,0.293,141.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-24 12:00:00, None, None, 72.3,4
None, -4.51,88.7, None, None, None, None,51.42, None,0.212,205.5, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-24 13:00:00, None, None, 71.6,4
None, -4.522,89.1, None, None, None, None,62.61, None,0.143,289.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-24 14:00:00, None, None, 71.6,4
None, -5.203,90.3, None, None, None, None,70.5, None,0.087,276.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-24 15:00:00, None, None, 71.5,4
None, -5.443,89.9, None, None, None, None,75.3, None,0.049,288.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 16:00:00, None, None, 71.3,4
None, -5.823,92.4, None, None, None, None,61.5, None,0.152,10.07, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 17:00:00, None, None, 71.1,4
None, -6.095,93.4, None, None, None, None,53.22, None,0.202,229.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 18:00:00, None, None, 71.7,4
None, -6.38,95.0, None, None, None, None,64.82, None,0.13,233.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 19:00:00, None, None, 71.7,4
None, -6.715,93.5, None, None, None, None,74.6, None,0.054,233.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 20:00:00, None, None, 71.9,4
None, -6.667,91.4, None, None, None, None,45.03, None,0.245,217.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-24 21:00:00, None, None, 72.1,4
None, -6.092,92.4, None, None, None, None,20.27, None,4.632,221.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-24 22:00:00, None, None, 72.2,4
None, -6.428,90.1, None, None, None, None,44.7, None,1.564,223.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-24 23:00:00, None, None, 72.0,4
None, -7.1,90.3, None, None, None, None,41.12, None,0.47,162.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-25 00:00:00, None, None, 71.8,4
None, -6.715,94.4, None, None, None, None,24.88, None,3.166,213.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 01:00:00, None, None, 71.7,4
None, -5.948,92.6, None, None, None, None,19.01, None,5.289,219.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 02:00:00, None, None, 71.7,4
None, -5.612,91.2, None, None, None, None,26.57, None,1.451,221.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 03:00:00, None, None, 71.7,4
None, -5.517,91.1, None, None, None, None,52.23, None,0.631,233.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 04:00:00, None, None, 71.6,4
None, -5.66,91.7, None, None, None, None,40.29, None,3.756,217.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 05:00:00, None, None, 71.8,4
None, -5.469,84.8, None, None, None, None,31.06, None,6.434,217.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 06:00:00, None, None, 73.2,4
None, -5.612,87.6, None, None, None, None,43.43, None,2.491,218.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 07:00:00, None, None, 73.0,4
None, -5.852,88.9, None, None, None, None,37.88, None,2.861,223.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 08:00:00, None, None, 72.8,4
None, -6.523,88.9, None, None, None, None,72.2, None,0.336,22.19, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-25 09:00:00, None, None, 72.6,4
None, -5.373,83.3, None, None, None, None,33.18, None,5.247,217.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 10:00:00, None, None, 73.1,4
None, -5.133,79.9, None, None, None, None,24.72, None,9.69,217.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-25 11:00:00, None, None, 73.4,4
None, -3.886,73.7, None, None, None, None,29.66, None,6.117,220.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 12:00:00, None, None, 73.8,4
None, -3.525,73.8, None, None, None, None,28.27, None,6.533,222.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 13:00:00, None, None, 73.7,4
None, -3.526,73.4, None, None, None, None,27.31, None,7.68,225.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 14:00:00, None, None, 73.8,4
None, -3.622,71.4, None, None, None, None,28.47, None,7.33,218.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-25 15:00:00, None, None, 73.8,4
None, -3.718,71.2, None, None, None, None,31.03, None,8.93,211.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-25 16:00:00, None, None, 74.3,4
None, -3.286,72.0, None, None, None, None,31.6, None,8.0,223.2, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-25 17:00:00, None, None, 74.1,4
None, -2.663,73.7, None, None, None, None,31.1, None,9.53,222.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-25 18:00:00, None, None, 74.0,4
None, -2.999,77.5, None, None, None, None,30.09, None,10.5,227.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2016-01-25 19:00:00, None, None, 73.6,4
None, -3.19,87.0, None, None, None, None,28.69, None,11.41,220.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-25 20:00:00, None, None, 74.3,4
None, -3.046,89.4, None, None, None, None,31.77, None,8.46,223.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-25 21:00:00, None, None, 74.0,4
None, -1.609,80.7, None, None, None, None,29.71, None,11.87,219.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-25 22:00:00, None, None, 73.7,4
None, -0.458,73.8, None, None, None, None,27.89, None,13.79,219.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-25 23:00:00, None, None, 73.1,4
None, 0.165,69.95, None, None, None, None,29.3, None,12.78,213.9, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-26 00:00:00, None, None, 73.0,4
None, 0.357,69.41, None, None, None, None,29.17, None,13.59,215.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-26 01:00:00, None, None, 72.5,4
None, 0.5,73.8, None, None, None, None,44.65, None,7.76,207.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-26 02:00:00, None, None, 72.8,4
None, 0.155,77.2, None, None, None, None,33.03, None,11.57,210.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 03:00:00, None, None, 72.9,4
None, 0.488,80.2, None, None, None, None,29.79, None,11.98,217.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 04:00:00, None, None, 72.9,4
None, 0.92,84.6, None, None, None, None,28.04, None,12.49,217.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 05:00:00, None, None, 72.7,4
None, 0.241,93.7, None, None, None, None,26.44, None,10.06,219.4, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 06:00:00, None, None, 71.7,4
None, -0.568,96.7, None, None, None, None,27.97, None,6.644,233.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 07:00:00, None, None, 71.6,4
None, -0.946,95.9, None, None, None, None,33.48, None,7.72,220.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 08:00:00, None, None, 74.9,4
None, -1.228,95.7, None, None, None, None,23.71, None,13.6,221.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 09:00:00, None, None, 76.1,4
None, -1.225,96.6, None, None, None, None,21.87, None,14.87,214.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 10:00:00, None, None, 74.2,4
None, -1.321,96.1, None, None, None, None,25.31, None,10.49,224.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 11:00:00, None, None, 72.8,4
None, -0.94,96.2, None, None, None, None,25.43, None,13.88,220.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 12:00:00, None, None, 76.2,4
None, -0.989,98.2, None, None, None, None,26.97, None,11.94,222.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 13:00:00, None, None, 76.2,4
None, -0.747,98.2, None, None, None, None,22.78, None,10.09,229.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-26 14:00:00, None, None, 75.8,4
None, -1.375,98.6, None, None, None, None,19.9, None,12.58,230.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 15:00:00, None, None, 74.5,4
None, -1.326,97.5, None, None, None, None,18.51, None,17.62,224.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 16:00:00, None, None, None,4
None, -1.994,97.4, None, None, None, None,17.35, None,15.85,223.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 17:00:00, None, None, None,4
None, -1.944,97.1, None, None, None, None,16.86, None,17.24,223.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 18:00:00, None, None, 74.4,4
None, -1.944,97.4, None, None, None, None,18.92, None,14.56,227.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-26 19:00:00, None, None, 75.1,4
None, -1.752,93.0, None, None, None, None,16.47, None,14.4,221.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 20:00:00, None, None, 75.2,4
None, -1.8,90.7, None, None, None, None,16.39, None,16.35,220.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 21:00:00, None, None, 75.1,4
None, -1.656,87.0, None, None, None, None,17.52, None,14.59,220.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 22:00:00, None, None, 75.1,4
None, -1.656,88.5, None, None, None, None,19.16, None,12.37,220.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-26 23:00:00, None, None, 75.3,4
None, -1.033,81.8, None, None, None, None,25.51, None,10.5,215.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2016-01-27 00:00:00, None, None, 75.0,4
None, -0.794,73.8, None, None, None, None,28.93, None,8.16,218.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-27 01:00:00, None, None, 75.4,4
None, -0.171,64.46, None, None, None, None,36.46, None,9.16,218.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-27 02:00:00, None, None, 75.4,4
None, -0.506,71.0, None, None, None, None,54.07, None,4.545,215.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-27 03:00:00, None, None, 75.5,4
None, 0.692,58.29, None, None, None, None,73.1, None,1.467,186.5, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2016-01-27 04:00:00, None, None, 75.4,4
None, 0.213,53.87, None, None, None, None,45.89, None,5.57,222.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-27 05:00:00, None, None, 75.8,4
None, -0.65,70.4, None, None, None, None,50.97, None,3.057,232.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-27 06:00:00, None, None, 75.0,4
None, 1.124,51.46, None, None, None, None,29.67, None,7.71,218.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2016-01-27 07:00:00, None, None, 75.4,4
None, 1.688,61.3, None, None, None, None,30.34, None,11.32,212.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2016-01-27 08:00:00, None, None, 75.3,4
None, 2.256,64.44, None, None, None, None,43.4, None,7.62,214.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2016-01-27 09:00:00, None, None, 75.0,4
None, 2.393,73.2, None, None, None, None,71.8, None,1.897,20.73, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-27 10:00:00, None, None, 74.9,4
None, 1.914,77.9, None, None, None, None,70.2, None,2.504,224.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2016-01-27 11:00:00, None, None, 74.9,4
None, 2.393,78.8, None, None, None, None,70.1, None,2.524,25.25, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-27 12:00:00, None, None, 74.6,4
None, 2.584,75.0, None, None, None, None,61.9, None,3.855,31.63, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-27 13:00:00, None, None, 74.6,4
None, 2.68,76.6, None, None, None, None,69.11, None,2.061,74.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-27 14:00:00, None, None, 74.6,4
None, 3.016,76.2, None, None, None, None,74.8, None,1.35,69.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2016-01-27 15:00:00, None, None, 74.7,4
None, 2.632,80.4, None, None, None, None,72.4, None,1.892,20.67, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-01-27 16:00:00, None, None, 74.7,4
None, 2.393,84.8, None, None, None, None,77.4, None,0.72,216.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-01-27 17:00:00, None, None, 74.4,4
None, 2.345,88.3, None, None, None, None,75.2, None,1.144,249.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 18:00:00, None, None, 74.1,4
None, 2.105,90.0, None, None, None, None,67.04, None,2.718,234.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 19:00:00, None, None, 72.7,4
None, 1.866,92.0, None, None, None, None,51.38, None,5.737,222.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 20:00:00, None, None, 72.5,4
None, 1.722,92.9, None, None, None, None,44.52, None,8.31,219.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 21:00:00, None, None, 71.4,4
None, 1.914,92.3, None, None, None, None,61.29, None,3.869,223.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 22:00:00, None, None, 72.7,4
None, 1.722,94.0, None, None, None, None,68.5, None,2.442,235.8, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-27 23:00:00, None, None, 72.3,4
None, 2.153,88.8, None, None, None, None,71.7, None,1.849,32.69, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 00:00:00, None, None, 72.0,4
None, 1.866,91.6, None, None, None, None,72.9, None,1.555,346.9, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 01:00:00, None, None, 71.6,4
None, 2.057,90.2, None, None, None, None,77.2, None,0.819,216.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 02:00:00, None, None, 71.0,4
None, 1.914,90.6, None, None, None, None,78.3, None,0.641,288.3, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 03:00:00, None, None, 70.6,4
None, 1.914,90.8, None, None, None, None,73.0, None,1.557,272.5, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 04:00:00, None, None, 69.49,4
None, 1.434,94.2, None, None, None, None,75.3, None,1.071,33.87, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2016-01-28 05:00:00, None, None, 68.34,4
None, 0.859,96.6, None, None, None, None,74.9, None,0.951,230.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-01-28 06:00:00, None, None, 68.73,4
None, 1.243,94.0, None, None, None, None,72.5, None,1.31,218.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-01-28 07:00:00, None, None, 67.71,4
None, 0.86,96.2, None, None, None, None,35.27, None,9.02,221.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2016-01-28 08:00:00, None, None, 66.96,4
None, 0.189,98.6, None, None, None, None,26.65, None,12.73,225.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 09:00:00, None, None, 67.84,4
