RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.6, None, None, None, 0.403, 114.8, None, None,2.0,968.0, None, None, None, None, None, 27.03, None, None,2.258, None, None, None, None, 32.97, None, None, None, None, None, None,2016-01-22 00:00:00, None,4
98.7, None, None, None, 0.255, 109.6, None, None,2.0,967.0, None, None, None, None, None, 27.02, None, None,2.245, None, None, None, None, 19.78, None, None, None, None, None, None,2016-01-22 01:00:00, None,4
98.6, None, None, None, 0.37, 114.8, None, None,2.0,967.0, None, None, None, None, None, 27.18, None, None,2.445, None, None, None, None, 20.86, None, None, None, None, None, None,2016-01-22 02:00:00, None,4
98.7, None, None, None, 0.627, 114.5, None, None,2.0,966.0, None, None, None, None, None, 27.01, None, None,2.232, None, None, None, None, 43.92, None, None, None, None, None, None,2016-01-22 03:00:00, None,4
98.6, None, None, None, 0.151, 81.7, None, None,2.0,965.0, None, None, None, None, None, 27.4, None, None,2.426, None, None, None, None, 56.4, None, None, None, None, None, None,2016-01-22 04:00:00, None,4
98.7, None, None, None, 0.788, 115.5, None, None,2.0,965.0, None, None, None, None, None, 26.81, None, None,2.328, None, None, None, None, 33.82, None, None, None, None, None, None,2016-01-22 05:00:00, None,4
98.6, None, None, None, 0.48, 124.6, None, None,2.0,965.0, None, None, None, None, None, 26.75, None, None,2.409, None, None, None, None, 21.3, None, None, None, None, None, None,2016-01-22 06:00:00, None,4
98.6, None, None, None, 0.199, 83.2, None, None,2.0,965.0, None, None, None, None, None, 26.58, None, None,2.498, None, None, None, None, 42.17, None, None, None, None, None, None,2016-01-22 07:00:00, None,4
98.5, None, None, None, 1.087, 96.3, None, None,3.0,965.0, None, None, None, None, None, 26.61, None, None,2.738, None, None, None, None, 59.09, None, None, None, None, None, None,2016-01-22 08:00:00, None,4
98.6, None, None, None, 0.809, 94.5, None, None,2.0,966.0, None, None, None, None, None, 26.86, None, None,2.686, None, None, None, None, 50.53, None, None, None, None, None, None,2016-01-22 09:00:00, None,4
98.5, None, None, None, 1.22, 113.2, None, None,3.0,967.0, None, None, None, None, None, 26.6, None, None,3.023, None, None, None, None, 56.41, None, None, None, None, None, None,2016-01-22 10:00:00, None,4
98.4, None, None, None, 1.417, 100.6, None, None,3.0,968.0, None, None, None, None, None, 25.76, None, None,3.333, None, None, None, None, 76.64, None, None, None, None, None, None,2016-01-22 11:00:00, None,4
98.1, None, None, None, 2.732, 144.6, None, None,4.0,970.0, None, None, None, None, None, 25.65, None, None,4.228, None, None, None, None, 58.46, None, None, None, None, None, None,2016-01-22 12:00:00, None,4
97.9, None, None, None, 3.243, 57.37, None, None,5.0,971.0, None, None, None, None, None, 26.06, None, None,4.827, None, None, None, None, 74.36, None, None, None, None, None, None,2016-01-22 13:00:00, None,4
97.4, None, None, None, 12.6, 152.9, None, None,6.0,971.0, None, None, None, None, None, 25.71, None, None,6.085, None, None, None, None, 23.7, None, None, None, None, None, None,2016-01-22 14:00:00, None,4
94.5, None, None, None, 12.37, 151.8, None, None,5.0,972.0, None, None, None, None, None, 25.38, None, None,6.154, None, None, None, None, 19.52, None, None, None, None, None, None,2016-01-22 15:00:00, None,4
95.4, None, None, None, 7.624, 152.2, None, None,5.0,973.0, None, None, None, None, None, 25.3, None, None,5.363, None, None, None, None, 22.72, None, None, None, None, None, None,2016-01-22 16:00:00, None,4
95.4, None, None, None, 7.864, 143.9, None, None,4.0,974.0, None, None, None, None, None, 25.58, None, None,4.809, None, None, None, None, 22.06, None, None, None, None, None, None,2016-01-22 17:00:00, None,4
96.4, None, None, None, 2.315, 121.5, None, None,3.0,975.0, None, None, None, None, None, 24.49, None, None,3.758, None, None, None, None, 62.99, None, None, None, None, None, None,2016-01-22 18:00:00, None,4
97.2, None, None, None, 1.184, 61.08, None, None,3.0,975.0, None, None, None, None, None, 23.27, None, None,3.326, None, None, None, None, 28.79, None, None, None, None, None, None,2016-01-22 19:00:00, None,4
97.5, None, None, None, 0.207, 89.5, None, None,3.0,975.0, None, None, None, None, None, 24.89, None, None,2.972, None, None, None, None, 45.72, None, None, None, None, None, None,2016-01-22 20:00:00, None,4
97.7, None, None, None, 0.303, 116.7, None, None,2.0,974.0, None, None, None, None, None, 24.79, None, None,2.664, None, None, None, None, 32.49, None, None, None, None, None, None,2016-01-22 21:00:00, None,4
97.9, None, None, None, 0.788, 111.5, None, None,2.0,974.0, None, None, None, None, None, 24.77, None, None,2.278, None, None, None, None, 34.23, None, None, None, None, None, None,2016-01-22 22:00:00, None,4
98.0, None, None, None, 1.054, 110.5, None, None,2.0,974.0, None, None, None, None, None, 24.77, None, None,2.052, None, None, None, None, 27.15, None, None, None, None, None, None,2016-01-22 23:00:00, None,4
98.1, None, None, None, 0.788, 77.08, None, None,2.0,974.0, None, None, None, None, None, 24.74, None, None,1.859, None, None, None, None, 36.01, None, None, None, None, None, None,2016-01-23 00:00:00, None,4
98.2, None, None, None, 0.745, 85.9, None, None,1.0,974.0, None, None, None, None, None, 24.98, None, None,1.739, None, None, None, None, 43.67, None, None, None, None, None, None,2016-01-23 01:00:00, None,4
98.3, None, None, None, 1.225, 103.1, None, None,1.0,973.0, None, None, None, None, None, 24.61, None, None,1.667, None, None, None, None, 45.88, None, None, None, None, None, None,2016-01-23 02:00:00, None,4
98.4, None, None, None, 1.322, 101.0, None, None,1.0,972.0, None, None, None, None, None, 24.54, None, None,1.342, None, None, None, None, 50.33, None, None, None, None, None, None,2016-01-23 03:00:00, None,4
98.5, None, None, None, 1.334, 88.5, None, None,1.0,971.0, None, None, None, None, None, 24.41, None, None,1.246, None, None, None, None, 49.61, None, None, None, None, None, None,2016-01-23 04:00:00, None,4
98.4, None, None, None, 1.06, 87.7, None, None,1.0,971.0, None, None, None, None, None, 24.74, None, None,1.614, None, None, None, None, 42.21, None, None, None, None, None, None,2016-01-23 05:00:00, None,4
98.5, None, None, None, 1.363, 102.0, None, None,1.0,970.0, None, None, None, None, None, 24.58, None, None,1.442, None, None, None, None, 41.18, None, None, None, None, None, None,2016-01-23 06:00:00, None,4
98.5, None, None, None, 1.282, 71.23, None, None,1.0,970.0, None, None, None, None, None, 24.54, None, None,1.57, None, None, None, None, 52.93, None, None, None, None, None, None,2016-01-23 07:00:00, None,4
98.5, None, None, None, 1.149, 100.1, None, None,2.0,970.0, None, None, None, None, None, 24.53, None, None,1.811, None, None, None, None, 46.4, None, None, None, None, None, None,2016-01-23 08:00:00, None,4
98.5, None, None, None, 0.926, 70.97, None, None,2.0,970.0, None, None, None, None, None, 24.6, None, None,1.767, None, None, None, None, 40.48, None, None, None, None, None, None,2016-01-23 09:00:00, None,4
98.3, None, None, None, 0.51, 116.1, None, None,2.0,970.0, None, None, None, None, None, 24.72, None, None,2.51, None, None, None, None, 31.83, None, None, None, None, None, None,2016-01-23 10:00:00, None,4
98.1, None, None, None, 0.373, 140.6, None, None,3.0,970.0, None, None, None, None, None, 24.61, None, None,3.355, None, None, None, None, 19.24, None, None, None, None, None, None,2016-01-23 11:00:00, None,4
97.2, None, None, None, 0.525, 236.4, None, None,5.0,970.0, None, None, None, None, None, 24.47, None, None,5.793, None, None, None, None, 72.34, None, None, None, None, None, None,2016-01-23 12:00:00, None,4
96.2, None, None, None, 0.825, 283.5, None, None,5.0,969.0, None, None, None, None, None, 24.85, None, None,5.782, None, None, None, None, 57.9, None, None, None, None, None, None,2016-01-23 13:00:00, None,4
92.7, None, None, None, 1.605, 306.3, None, None,4.0,969.0, None, None, None, None, None, 24.11, None, None,5.498, None, None, None, None, 46.05, None, None, None, None, None, None,2016-01-23 14:00:00, None,4
92.0, None, None, None, 0.861, 170.5, None, None,4.0,969.0, None, None, None, None, None, 24.15, None, None,4.894, None, None, None, None, 55.71, None, None, None, None, None, None,2016-01-23 15:00:00, None,4
90.9, None, None, None, 1.322, 144.6, None, None,4.0,970.0, None, None, None, None, None, 22.4, None, None,5.428, None, None, None, None, 41.49, None, None, None, None, None, None,2016-01-23 16:00:00, None,4
