pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.902, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 04:00:00, None, 100.3,4
None, None,-1.122, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 05:00:00, None, 100.1,4
None, None,-1.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 06:00:00, None, 99.9,4
None, None,-1.886, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 07:00:00, None, 99.9,4
None, None,-1.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 08:00:00, None, 99.8,4
None, None,-1.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 09:00:00, None, 99.6,4
None, None,-1.392, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 10:00:00, None, 99.7,4
None, None,-0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 11:00:00, None, 99.4,4
None, None,-0.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 12:00:00, None, 99.3,4
None, None,-0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 13:00:00, None, 99.3,4
None, None,-0.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 14:00:00, None, 99.2,4
None, None,-0.287, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 15:00:00, None, 99.1,4
None, None,-0.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 16:00:00, None, 99.2,4
None, None,-0.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 17:00:00, None, 99.2,4
None, None,-0.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 18:00:00, None, 98.8,4
None, None,-0.959, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 19:00:00, None, 98.7,4
None, None,-0.976, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 20:00:00, None, 98.3,4
None, None,-1.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 21:00:00, None, 98.8,4
None, None,-1.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 22:00:00, None, 97.6,4
None, None,-1.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-23 23:00:00, None, 100.3,4
None, None,-1.334, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 00:00:00, None, 100.4,4
None, None,-1.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 01:00:00, None, 100.8,4
None, None,-1.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 02:00:00, None, 101.0,4
None, None,-1.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 03:00:00, None, 100.9,4
None, None,-1.485, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 04:00:00, None, 100.9,4
None, None,-1.731, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 05:00:00, None, 100.8,4
None, None,-1.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 06:00:00, None, 100.8,4
None, None,-1.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 07:00:00, None, 100.7,4
None, None,-1.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 08:00:00, None, 100.9,4
None, None,-1.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 09:00:00, None, 101.8,4
None, None,-1.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 10:00:00, None, 102.3,4
None, None,-0.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 11:00:00, None, 102.0,4
None, None,-0.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 12:00:00, None, 101.8,4
None, None,-0.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 13:00:00, None, 101.6,4
None, None,-0.805, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 14:00:00, None, 101.6,4
None, None,-0.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 15:00:00, None, 101.4,4
None, None,-1.872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 16:00:00, None, 101.2,4
None, None,-2.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 17:00:00, None, 101.2,4
None, None,-2.947, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 18:00:00, None, 101.2,4
None, None,-3.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 19:00:00, None, 101.2,4
None, None,-3.832, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 20:00:00, None, 101.1,4
None, None,-3.723, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 21:00:00, None, 101.2,4
None, None,-3.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 22:00:00, None, 101.2,4
None, None,-4.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-24 23:00:00, None, 101.1,4
None, None,-5.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 00:00:00, None, 101.1,4
None, None,-5.881, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 01:00:00, None, 100.9,4
None, None,-6.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 02:00:00, None, 100.9,4
None, None,-6.498, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 03:00:00, None, 100.8,4
None, None,-6.557, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 04:00:00, None, 100.8,4
None, None,-6.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 05:00:00, None, 100.9,4
None, None,-5.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 06:00:00, None, 100.6,4
None, None,-6.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 07:00:00, None, 100.8,4
None, None,-5.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 08:00:00, None, 100.7,4
None, None,-5.262, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 09:00:00, None, 100.6,4
None, None,-4.353, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 10:00:00, None, 100.4,4
None, None,-2.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 11:00:00, None, 100.5,4
None, None,-1.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 12:00:00, None, 100.4,4
None, None,-0.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 13:00:00, None, 100.3,4
None, None,-0.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 14:00:00, None, 100.3,4
None, None,-0.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 15:00:00, None, 100.1,4
None, None,-0.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 16:00:00, None, 100.2,4
None, None,-0.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 17:00:00, None, 100.1,4
None, None,-0.982, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 18:00:00, None, 100.1,4
None, None,-1.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 19:00:00, None, 100.1,4
None, None,-1.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 20:00:00, None, 100.1,4
None, None,-1.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 21:00:00, None, 100.1,4
None, None,-1.189, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 22:00:00, None, 100.1,4
None, None,-1.099, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-25 23:00:00, None, 100.0,4
None, None,-1.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 00:00:00, None, 99.9,4
None, None,-1.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 01:00:00, None, 99.9,4
None, None,-2.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 02:00:00, None, 100.0,4
None, None,-2.136, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 03:00:00, None, 99.9,4
None, None,-1.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 04:00:00, None, 99.8,4
None, None,-1.105, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 05:00:00, None, 99.8,4
None, None,-0.505, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 06:00:00, None, 99.8,4
None, None,-0.321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 07:00:00, None, 99.8,4
None, None,-0.315, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 08:00:00, None, 99.8,4
None, None,-0.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 09:00:00, None, 99.9,4
None, None,0.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 10:00:00, None, 99.9,4
None, None,0.176, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 11:00:00, None, 99.8,4
None, None,0.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 12:00:00, None, 99.7,4
None, None,0.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 13:00:00, None, 99.7,4
None, None,0.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 14:00:00, None, 99.8,4
None, None,1.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 15:00:00, None, 99.8,4
None, None,1.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 16:00:00, None, 99.9,4
None, None,1.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 17:00:00, None, 99.5,4
None, None,1.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 18:00:00, None, 99.4,4
None, None,0.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 19:00:00, None, 99.1,4
None, None,0.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 20:00:00, None, 98.7,4
None, None,0.873, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 21:00:00, None, 98.5,4
None, None,0.841, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 22:00:00, None, 98.2,4
None, None,0.999, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-26 23:00:00, None, 98.0,4
None, None,1.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 00:00:00, None, 98.0,4
None, None,0.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 01:00:00, None, 97.9,4
None, None,0.818, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 02:00:00, None, 97.8,4
None, None,0.775, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 03:00:00, None, 97.8,4
None, None,0.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 04:00:00, None, 97.9,4
None, None,0.788, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 05:00:00, None, 97.8,4
None, None,0.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 06:00:00, None, 97.6,4
None, None,0.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 07:00:00, None, 97.7,4
None, None,0.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 08:00:00, None, 98.1,4
None, None,1.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 09:00:00, None, 97.5,4
None, None,1.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 10:00:00, None, 97.5,4
None, None,1.943, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 11:00:00, None, 97.3,4
None, None,1.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 12:00:00, None, 97.1,4
None, None,2.281, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 13:00:00, None, 96.0,4
None, None,2.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 14:00:00, None, 96.5,4
None, None,2.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 15:00:00, None, 96.0,4
None, None,2.198, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 16:00:00, None, 95.9,4
None, None,1.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 17:00:00, None, 95.5,4
None, None,1.862, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 18:00:00, None, 95.4,4
None, None,2.556, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 19:00:00, None, 95.4,4
None, None,2.598, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 20:00:00, None, 95.0,4
None, None,2.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 21:00:00, None, 94.5,4
None, None,3.085, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 22:00:00, None, 93.6,4
None, None,3.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-27 23:00:00, None, 93.0,4
None, None,3.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 00:00:00, None, 93.6,4
None, None,3.194, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 01:00:00, None, 93.7,4
None, None,2.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 02:00:00, None, 92.9,4
None, None,1.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 03:00:00, None, 92.7,4
None, None,1.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 04:00:00, None, 91.7,4
None, None,1.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 05:00:00, None, 91.8,4
None, None,1.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 06:00:00, None, 91.5,4
None, None,1.301, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 07:00:00, None, 91.5,4
None, None,1.259, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 08:00:00, None, 90.9,4
None, None,1.659, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 09:00:00, None, 90.4,4
None, None,1.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 10:00:00, None, 90.5,4
None, None,1.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 11:00:00, None, 90.6,4
None, None,0.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 12:00:00, None, 90.5,4
None, None,1.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 13:00:00, None, 90.3,4
None, None,1.243, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 14:00:00, None, 90.4,4
None, None,1.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 15:00:00, None, 90.3,4
None, None,0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 16:00:00, None, 90.0,4
None, None,-0.108, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 17:00:00, None, 90.3,4
None, None,-0.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 18:00:00, None, 88.9,4
None, None,-0.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 19:00:00, None, 93.5,4
None, None,-0.568, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 20:00:00, None, 93.7,4
None, None,-0.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 21:00:00, None, 94.5,4
None, None,-0.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 22:00:00, None, 95.0,4
None, None,-0.974, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-01-28 23:00:00, None, 95.2,4
