RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
102.8, None, None, None,0.56,128.1, None, None, 1.0, 1001.0, None, None, None, None, None, 36.11, None, None, 0.76, None, None, None, None,68.04, None, None, None, None, None,2016-01-22 00:00:00, None,4
102.9, None, None, None,0.564,32.46, None, None, 1.0, 1001.0, None, None, None, None, None, 36.09, None, None, 0.703, None, None, None, None,69.42, None, None, None, None, None,2016-01-22 01:00:00, None,4
102.9, None, None, None,0.543,105.2, None, None, 1.0, 1001.0, None, None, None, None, None, 36.22, None, None, 0.693, None, None, None, None,65.38, None, None, None, None, None,2016-01-22 02:00:00, None,4
None, None, None, None,0.706,112.8, None, None, 1.0, 1003.0, None, None, None, None, None, 36.04, None, None, 0.53, None, None, None, None,61.8, None, None, None, None, None,2016-01-22 03:00:00, None,4
None, None, None, None,0.529,84.7, None, None, 0.0, 1003.0, None, None, None, None, None, 36.15, None, None, 0.347, None, None, None, None,72.2, None, None, None, None, None,2016-01-22 04:00:00, None,4
None, None, None, None,0.677,95.6, None, None, 0.0, 1003.0, None, None, None, None, None, 35.95, None, None, -0.325, None, None, None, None,65.78, None, None, None, None, None,2016-01-22 05:00:00, None,4
None, None, None, None,0.639,102.2, None, None, 0.0, 1001.0, None, None, None, None, None, 36.02, None, None, -0.296, None, None, None, None,65.1, None, None, None, None, None,2016-01-22 06:00:00, None,4
None, None, None, None,0.896,116.4, None, None, 0.0, 1003.0, None, None, None, None, None, 35.96, None, None, 0.088, None, None, None, None,65.52, None, None, None, None, None,2016-01-22 07:00:00, None,4
None, None, None, None,0.777,117.2, None, None, 0.0, 1003.0, None, None, None, None, None, 35.9, None, None, 0.117, None, None, None, None,47.63, None, None, None, None, None,2016-01-22 08:00:00, None,4
None, None, None, None,0.573,141.2, None, None, 0.0, 1003.0, None, None, None, None, None, 35.93, None, None, 0.309, None, None, None, None,67.3, None, None, None, None, None,2016-01-22 09:00:00, None,4
