wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
31.0, None, None,0.4, None,5.0, None,15.0, None, None, None,82.0,2016-06-10 15:00:00, None,24,,,,,,,,,,,,
200.0, None, None,1.4, None,16.3, None,14.2, None, None, None,62.0,2016-06-10 16:00:00, None,24,,,,,,,,,,,,
223.0, None, None,0.0, None,12.8, None,12.6, None, None, None,74.0,2016-06-10 17:00:00, None,24,,,,,,,,,,,,
287.0, None, None,0.0, None,8.0, None,13.1, None, None, None,71.0,2016-06-10 18:00:00, None,24,,,,,,,,,,,,
329.0, None, None,0.0, None,4.2, None,11.7, None, None, None,89.0,2016-06-10 19:00:00, None,24,,,,,,,,,,,,
102.0, None, None,0.0, None,7.0, None,10.8, None, None, None,83.0,2016-06-10 20:00:00, None,24,,,,,,,,,,,,
95.0, None, None,0.0, None,8.3, None,10.2, None, None, None,80.0,2016-06-10 21:00:00, None,24,,,,,,,,,,,,
125.0, None, None,0.0, None,5.0, None,9.5, None, None, None,89.0,2016-06-10 22:00:00, None,24,,,,,,,,,,,,
196.0, None, None,0.0, None,6.8, None,9.1, None, None, None,82.0,2016-06-10 23:00:00, None,24,,,,,,,,,,,,
177.0, None, None,0.0, None,5.7, None,8.5, None, None, None,90.0,2016-06-11 00:00:00, None,24,,,,,,,,,,,,
145.0, None, None,0.0, None,3.7, None,7.6, None, None, None,93.0,2016-06-11 01:00:00, None,24,,,,,,,,,,,,
136.0, None, None,0.0, None,5.1, None,7.2, None, None, None,93.0,2016-06-11 02:00:00, None,24,,,,,,,,,,,,
98.0, None, None,0.0, None,5.6, None,7.8, None, None, None,87.0,2016-06-11 03:00:00, None,24,,,,,,,,,,,,
121.0, None, None,0.0, None,5.0, None,6.4, None, None, None,95.0,2016-06-11 04:00:00, None,24,,,,,,,,,,,,
110.0, None, None,0.0, None,5.5, None,5.7, None, None, None,95.0,2016-06-11 05:00:00, None,24,,,,,,,,,,,,
125.0, None, None,0.0, None,3.1, None,7.7, None, None, None,88.0,2016-06-11 06:00:00, None,24,,,,,,,,,,,,
292.0, None, None,0.0, None,4.6, None,10.8, None, None, None,80.0,2016-06-11 07:00:00, None,24,,,,,,,,,,,,
88.0, None, None,0.0, None,4.8, None,13.5, None, None, None,66.0,2016-06-11 08:00:00, None,24,,,,,,,,,,,,
218.0, None, None,0.0, None,12.1, None,13.9, None, None, None,52.0,2016-06-11 09:00:00, None,24,,,,,,,,,,,,
173.0, None, None,0.0, None,12.8, None,15.4, None, None, None,43.0,2016-06-11 10:00:00, None,24,,,,,,,,,,,,
226.0, None, None,0.0, None,10.9, None,17.1, None, None, None,39.0,2016-06-11 11:00:00, None,24,,,,,,,,,,,,
211.0, None, None,0.0, None,23.4, None,14.5, None, None, None,48.0,2016-06-11 12:00:00, None,24,,,,,,,,,,,,
200.0, None, None,0.0, None,15.9, None,13.2, None, None, None,56.0,2016-06-11 13:00:00, None,24,,,,,,,,,,,,
185.0, None, None,0.0, None,13.8, None,13.5, None, None, None,52.0,2016-06-11 14:00:00, None,24,,,,,,,,,,,,
212.0, None, None,0.0, None,14.5, None,14.3, None, None, None,53.0,2016-06-11 15:00:00, None,24,,,,,,,,,,,,
220.0, None, None,0.2, None,16.4, None,15.1, None, None, None,61.0,2016-06-11 16:00:00, None,24,,,,,,,,,,,,
213.0, None, None,0.0, None,12.9, None,13.9, None, None, None,66.0,2016-06-11 17:00:00, None,24,,,,,,,,,,,,
279.0, None, None,0.0, None,7.6, None,13.0, None, None, None,73.0,2016-06-11 18:00:00, None,24,,,,,,,,,,,,
338.0, None, None,0.0, None,6.7, None,11.1, None, None, None,82.0,2016-06-11 19:00:00, None,24,,,,,,,,,,,,
104.0, None, None,0.4, None,4.6, None,9.9, None, None, None,96.0,2016-06-11 20:00:00, None,24,,,,,,,,,,,,
48.0, None, None,0.0, None,4.8, None,9.0, None, None, None,98.0,2016-06-11 21:00:00, None,24,,,,,,,,,,,,
117.0, None, None,0.0, None,4.6, None,7.6, None, None, None,98.0,2016-06-11 22:00:00, None,24,,,,,,,,,,,,
77.0, None, None,0.0, None,2.5, None,8.1, None, None, None,98.0,2016-06-11 23:00:00, None,24,,,,,,,,,,,,
145.0, None, None,0.0, None,4.6, None,8.0, None, None, None,99.0,2016-06-12 00:00:00, None,24,,,,,,,,,,,,
89.0, None, None,0.0, None,5.3, None,7.1, None, None, None,99.0,2016-06-12 01:00:00, None,24,,,,,,,,,,,,
112.0, None, None,0.0, None,4.4, None,7.0, None, None, None,99.0,2016-06-12 02:00:00, None,24,,,,,,,,,,,,
113.0, None, None,0.0, None,3.2, None,6.1, None, None, None,97.0,2016-06-12 03:00:00, None,24,,,,,,,,,,,,
47.0, None, None,0.0, None,3.0, None,6.0, None, None, None,97.0,2016-06-12 04:00:00, None,24,,,,,,,,,,,,
161.0, None, None,0.0, None,3.4, None,6.4, None, None, None,98.0,2016-06-12 05:00:00, None,24,,,,,,,,,,,,
323.0, None, None,0.0, None,2.5, None,9.6, None, None, None,88.0,2016-06-12 06:00:00, None,24,,,,,,,,,,,,
269.0, None, None,0.0, None,3.9, None,12.8, None, None, None,73.0,2016-06-12 07:00:00, None,24,,,,,,,,,,,,
272.0, None, None,0.0, None,6.5, None,13.6, None, None, None,65.0,2016-06-12 08:00:00, None,24,,,,,,,,,,,,
241.0, None, None,0.0, None,7.6, None,16.0, None, None, None,49.0,2016-06-12 09:00:00, None,24,,,,,,,,,,,,
292.0, None, None,0.0, None,8.7, None,15.4, None, None, None,54.0,2016-06-12 10:00:00, None,24,,,,,,,,,,,,
357.0, None, None,0.0, None,5.9, None,15.9, None, None, None,49.0,2016-06-12 11:00:00, None,24,,,,,,,,,,,,
348.0, None, None,0.0, None,9.7, None,16.0, None, None, None,49.0,2016-06-12 12:00:00, None,24,,,,,,,,,,,,
349.0, None, None,0.0, None,7.0, None,15.7, None, None, None,57.0,2016-06-12 13:00:00, None,24,,,,,,,,,,,,
2.0, None, None,0.0, None,9.6, None,17.8, None, None, None,44.0,2016-06-12 14:00:00, None,24,,,,,,,,,,,,
330.0, None, None,0.0, None,12.7, None,18.8, None, None, None,41.0,2016-06-12 15:00:00, None,24,,,,,,,,,,,,
358.0, None, None,0.0, None,9.6, None,19.3, None, None, None,42.0,2016-06-12 16:00:00, None,24,,,,,,,,,,,,
356.0, None, None,0.0, None,3.9, None,17.9, None, None, None,46.0,2016-06-12 17:00:00, None,24,,,,,,,,,,,,
26.0, None, None,0.0, None,4.4, None,18.0, None, None, None,45.0,2016-06-12 18:00:00, None,24,,,,,,,,,,,,
76.0, None, None,0.0, None,5.6, None,16.2, None, None, None,47.0,2016-06-12 19:00:00, None,24,,,,,,,,,,,,
101.0, None, None,0.0, None,5.9, None,13.0, None, None, None,81.0,2016-06-12 20:00:00, None,24,,,,,,,,,,,,
76.0, None, None,0.0, None,4.7, None,10.9, None, None, None,82.0,2016-06-12 21:00:00, None,24,,,,,,,,,,,,
104.0, None, None,0.0, None,4.8, None,10.2, None, None, None,83.0,2016-06-12 22:00:00, None,24,,,,,,,,,,,,
113.0, None, None,0.0, None,3.4, None,9.3, None, None, None,83.0,2016-06-12 23:00:00, None,24,,,,,,,,,,,,
58.0, None, None,0.0, None,5.6, None,9.6, None, None, None,85.0,2016-06-13 00:00:00, None,24,,,,,,,,,,,,
358.0, None, None,0.0, None,3.8, None,8.2, None, None, None,91.0,2016-06-13 01:00:00, None,24,,,,,,,,,,,,
91.0, None, None,0.0, None,3.8, None,7.0, None, None, None,95.0,2016-06-13 02:00:00, None,24,,,,,,,,,,,,
264.0, None, None,0.0, None,2.3, None,7.8, None, None, None,93.0,2016-06-13 03:00:00, None,24,,,,,,,,,,,,
159.0, None, None,0.0, None,2.9, None,7.8, None, None, None,95.0,2016-06-13 04:00:00, None,24,,,,,,,,,,,,
145.0, None, None,0.0, None,3.2, None,8.3, None, None, None,94.0,2016-06-13 05:00:00, None,24,,,,,,,,,,,,
269.0, None, None,0.0, None,2.2, None,9.4, None, None, None,89.0,2016-06-13 06:00:00, None,24,,,,,,,,,,,,
286.0, None, None,0.0, None,6.8, None,10.1, None, None, None,89.0,2016-06-13 07:00:00, None,24,,,,,,,,,,,,
181.0, None, None,0.0, None,5.3, None,11.0, None, None, None,85.0,2016-06-13 08:00:00, None,24,,,,,,,,,,,,
244.0, None, None,0.2, None,7.8, None,10.9, None, None, None,85.0,2016-06-13 09:00:00, None,24,,,,,,,,,,,,
229.0, None, None,0.4, None,4.0, None,11.5, None, None, None,91.0,2016-06-13 10:00:00, None,24,,,,,,,,,,,,
234.0, None, None,0.0, None,3.1, None,12.9, None, None, None,86.0,2016-06-13 11:00:00, None,24,,,,,,,,,,,,
354.0, None, None,0.0, None,8.9, None,16.1, None, None, None,66.0,2016-06-13 12:00:00, None,24,,,,,,,,,,,,
341.0, None, None,0.0, None,11.3, None,14.1, None, None, None,73.0,2016-06-13 13:00:00, None,24,,,,,,,,,,,,
344.0, None, None,0.0, None,9.2, None,16.5, None, None, None,66.0,2016-06-13 14:00:00, None,24,,,,,,,,,,,,
239.0, None, None,0.6, None,24.4, None,11.6, None, None, None,81.0,2016-06-13 15:00:00, None,24,,,,,,,,,,,,
29.0, None, None,0.4, None,6.6, None,15.1, None, None, None,76.0,2016-06-13 16:00:00, None,24,,,,,,,,,,,,
61.0, None, None,0.0, None,5.0, None,15.0, None, None, None,66.0,2016-06-13 17:00:00, None,24,,,,,,,,,,,,
343.0, None, None,0.0, None,8.4, None,12.7, None, None, None,79.0,2016-06-13 18:00:00, None,24,,,,,,,,,,,,
211.0, None, None,0.0, None,12.9, None,11.3, None, None, None,83.0,2016-06-13 19:00:00, None,24,,,,,,,,,,,,
60.0, None, None,1.2, None,6.4, None,9.4, None, None, None,92.0,2016-06-13 20:00:00, None,24,,,,,,,,,,,,
123.0, None, None,0.2, None,6.6, None,8.8, None, None, None,96.0,2016-06-13 21:00:00, None,24,,,,,,,,,,,,
195.0, None, None,0.0, None,5.4, None,8.3, None, None, None,98.0,2016-06-13 22:00:00, None,24,,,,,,,,,,,,
142.0, None, None,0.4, None,4.2, None,8.2, None, None, None,99.0,2016-06-13 23:00:00, None,24,,,,,,,,,,,,
100.0, None, None,2.8, None,11.4, None,7.3, None, None, None,87.0,2016-06-14 00:00:00, None,24,,,,,,,,,,,,
60.0, None, None,0.2, None,3.9, None,6.9, None, None, None,97.0,2016-06-14 01:00:00, None,24,,,,,,,,,,,,
171.0, None, None,0.2, None,9.0, None,7.0, None, None, None,95.0,2016-06-14 02:00:00, None,24,,,,,,,,,,,,
125.0, None, None,0.8, None,4.5, None,6.6, None, None, None,98.0,2016-06-14 03:00:00, None,24,,,,,,,,,,,,
135.0, None, None,0.6, None,5.2, None,6.4, None, None, None,99.0,2016-06-14 04:00:00, None,24,,,,,,,,,,,,
214.0, None, None,0.2, None,5.2, None,6.3, None, None, None,98.0,2016-06-14 05:00:00, None,24,,,,,,,,,,,,
268.0, None, None,0.0, None,5.4, None,7.0, None, None, None,97.0,2016-06-14 06:00:00, None,24,,,,,,,,,,,,
168.0, None, None,0.0, None,2.3, None,7.8, None, None, None,91.0,2016-06-14 07:00:00, None,24,,,,,,,,,,,,
259.0, None, None,0.0, None,3.9, None,9.0, None, None, None,83.0,2016-06-14 08:00:00, None,24,,,,,,,,,,,,
321.0, None, None,0.0, None,5.6, None,12.0, None, None, None,73.0,2016-06-14 09:00:00, None,24,,,,,,,,,,,,
276.0, None, None,0.0, None,5.2, None,13.0, None, None, None,59.0,2016-06-14 10:00:00, None,24,,,,,,,,,,,,
188.0, None, None,0.0, None,12.5, None,15.2, None, None, None,44.0,2016-06-14 11:00:00, None,24,,,,,,,,,,,,
130.0, None, None,0.0, None,8.1, None,16.5, None, None, None,38.0,2016-06-14 12:00:00, None,24,,,,,,,,,,,,
209.0, None, None,0.0, None,11.2, None,15.3, None, None, None,44.0,2016-06-14 13:00:00, None,24,,,,,,,,,,,,
219.0, None, None,0.2, None,18.0, None,12.5, None, None, None,61.0,2016-06-14 14:00:00, None,24,,,,,,,,,,,,
128.0, None, None,0.4, None,21.4, None,13.2, None, None, None,53.0,2016-06-14 15:00:00, None,24,,,,,,,,,,,,
224.0, None, None,0.0, None,26.4, None,16.1, None, None, None,35.0,2016-06-14 16:00:00, None,24,,,,,,,,,,,,
216.0, None, None,0.0, None,23.6, None,14.5, None, None, None,43.0,2016-06-14 17:00:00, None,24,,,,,,,,,,,,
329.0, None, None,0.0, None,7.9, None,12.2, None, None, None,63.0,2016-06-14 18:00:00, None,24,,,,,,,,,,,,
328.0, None, None,0.0, None,5.3, None,10.2, None, None, None,79.0,2016-06-14 19:00:00, None,24,,,,,,,,,,,,
127.0, None, None,0.0, None,3.5, None,8.3, None, None, None,90.0,2016-06-14 20:00:00, None,24,,,,,,,,,,,,
106.0, None, None,0.0, None,5.7, None,6.4, None, None, None,91.0,2016-06-14 21:00:00, None,24,,,,,,,,,,,,
95.0, None, None,0.0, None,6.0, None,5.2, None, None, None,89.0,2016-06-14 22:00:00, None,24,,,,,,,,,,,,
138.0, None, None,0.0, None,7.0, None,6.0, None, None, None,79.0,2016-06-14 23:00:00, None,24,,,,,,,,,,,,
125.0, None, None,0.0, None,4.9, None,5.0, None, None, None,83.0,2016-06-15 00:00:00, None,24,,,,,,,,,,,,
126.0, None, None,0.0, None,5.4, None,3.9, None, None, None,87.0,2016-06-15 01:00:00, None,24,,,,,,,,,,,,
116.0, None, None,0.0, None,3.8, None,3.0, None, None, None,92.0,2016-06-15 02:00:00, None,24,,,,,,,,,,,,
125.0, None, None,0.0, None,4.4, None,2.5, None, None, None,93.0,2016-06-15 03:00:00, None,24,,,,,,,,,,,,
54.0, None, None,0.0, None,3.7, None,1.7, None, None, None,96.0,2016-06-15 04:00:00, None,24,,,,,,,,,,,,
93.0, None, None,0.0, None,6.1, None,1.9, None, None, None,95.0,2016-06-15 05:00:00, None,24,,,,,,,,,,,,
28.0, None, None,0.0, None,2.9, None,8.0, None, None, None,76.0,2016-06-15 06:00:00, None,24,,,,,,,,,,,,
269.0, None, None,0.0, None,2.9, None,9.7, None, None, None,67.0,2016-06-15 07:00:00, None,24,,,,,,,,,,,,
349.0, None, None,0.0, None,5.4, None,11.6, None, None, None,56.0,2016-06-15 08:00:00, None,24,,,,,,,,,,,,
60.0, None, None,0.0, None,6.9, None,14.1, None, None, None,43.0,2016-06-15 09:00:00, None,24,,,,,,,,,,,,
8.0, None, None,0.0, None,4.7, None,15.5, None, None, None,35.0,2016-06-15 10:00:00, None,24,,,,,,,,,,,,
330.0, None, None,0.0, None,10.8, None,14.4, None, None, None,41.0,2016-06-15 11:00:00, None,24,,,,,,,,,,,,
181.0, None, None,0.0, None,12.0, None,16.0, None, None, None,35.0,2016-06-15 12:00:00, None,24,,,,,,,,,,,,
220.0, None, None,0.0, None,13.5, None,16.7, None, None, None,28.0,2016-06-15 13:00:00, None,24,,,,,,,,,,,,
138.0, None, None,0.0, None,18.0, None,16.2, None, None, None,36.0,2016-06-15 14:00:00, None,24,,,,,,,,,,,,
234.0, None, None,0.0, None,10.5, None,15.0, None, None, None,44.0,2016-06-15 15:00:00, None,24,,,,,,,,,,,,
142.0, None, None,0.0, None,17.4, None,14.7, None, None, None,38.0,2016-06-15 16:00:00, None,24,,,,,,,,,,,,
233.0, None, None,0.0, None,18.3, None,16.2, None, None, None,34.0,2016-06-15 17:00:00, None,24,,,,,,,,,,,,
302.0, None, None,0.0, None,10.0, None,16.3, None, None, None,37.0,2016-06-15 18:00:00, None,24,,,,,,,,,,,,
231.0, None, None,0.0, None,8.3, None,15.2, None, None, None,42.0,2016-06-15 19:00:00, None,24,,,,,,,,,,,,
68.0, None, None,0.0, None,4.8, None,10.5, None, None, None,63.0,2016-06-15 20:00:00, None,24,,,,,,,,,,,,
110.0, None, None,0.0, None,6.4, None,8.8, None, None, None,61.0,2016-06-15 21:00:00, None,24,,,,,,,,,,,,
154.0, None, None,0.0, None,7.5, None,9.2, None, None, None,61.0,2016-06-15 22:00:00, None,24,,,,,,,,,,,,
177.0, None, None,0.0, None,4.9, None,7.0, None, None, None,76.0,2016-06-15 23:00:00, None,24,,,,,,,,,,,,
131.0, None, None,0.0, None,4.9, None,5.5, None, None, None,81.0,2016-06-16 00:00:00, None,24,,,,,,,,,,,,
80.0, None, None,0.0, None,5.5, None,4.2, None, None, None,86.0,2016-06-16 01:00:00, None,24,,,,,,,,,,,,
342.0, None, None,0.0, None,3.2, None,3.7, None, None, None,89.0,2016-06-16 02:00:00, None,24,,,,,,,,,,,,
46.0, None, None,0.0, None,3.6, None,2.5, None, None, None,95.0,2016-06-16 03:00:00, None,24,,,,,,,,,,,,
65.0, None, None,0.0, None,2.9, None,2.4, None, None, None,94.0,2016-06-16 04:00:00, None,24,,,,,,,,,,,,
43.0, None, None,0.0, None,4.9, None,2.2, None, None, None,95.0,2016-06-16 05:00:00, None,24,,,,,,,,,,,,
136.0, None, None,0.0, None,4.1, None,6.6, None, None, None,82.0,2016-06-16 06:00:00, None,24,,,,,,,,,,,,
255.0, None, None,0.0, None,3.9, None,9.6, None, None, None,70.0,2016-06-16 07:00:00, None,24,,,,,,,,,,,,
246.0, None, None,0.0, None,4.4, None,12.1, None, None, None,58.0,2016-06-16 08:00:00, None,24,,,,,,,,,,,,
201.0, None, None,0.0, None,7.1, None,14.8, None, None, None,39.0,2016-06-16 09:00:00, None,24,,,,,,,,,,,,
194.0, None, None,0.0, None,10.6, None,16.6, None, None, None,32.0,2016-06-16 10:00:00, None,24,,,,,,,,,,,,
182.0, None, None,0.0, None,15.3, None,18.2, None, None, None,31.0,2016-06-16 11:00:00, None,24,,,,,,,,,,,,
253.0, None, None,0.0, None,12.5, None,19.6, None, None, None,25.0,2016-06-16 12:00:00, None,24,,,,,,,,,,,,
202.0, None, None,0.0, None,16.6, None,20.1, None, None, None,21.0,2016-06-16 13:00:00, None,24,,,,,,,,,,,,
226.0, None, None,0.0, None,16.7, None,19.6, None, None, None,22.0,2016-06-16 14:00:00, None,24,,,,,,,,,,,,
218.0, None, None,0.0, None,20.9, None,19.9, None, None, None,21.0,2016-06-16 15:00:00, None,24,,,,,,,,,,,,
221.0, None, None,0.0, None,16.6, None,20.5, None, None, None,21.0,2016-06-16 16:00:00, None,24,,,,,,,,,,,,
240.0, None, None,0.0, None,23.0, None,20.4, None, None, None,21.0,2016-06-16 17:00:00, None,24,,,,,,,,,,,,
220.0, None, None,0.0, None,26.1, None,19.7, None, None, None,22.0,2016-06-16 18:00:00, None,24,,,,,,,,,,,,
230.0, None, None,0.0, None,15.8, None,18.2, None, None, None,22.0,2016-06-16 19:00:00, None,24,,,,,,,,,,,,
214.0, None, None,0.0, None,16.7, None,15.5, None, None, None,29.0,2016-06-16 20:00:00, None,24,,,,,,,,,,,,
197.0, None, None,0.0, None,15.8, None,14.5, None, None, None,34.0,2016-06-16 21:00:00, None,24,,,,,,,,,,,,
150.0, None, None,0.0, None,10.4, None,11.3, None, None, None,51.0,2016-06-16 22:00:00, None,24,,,,,,,,,,,,
164.0, None, None,0.0, None,10.4, None,11.8, None, None, None,44.0,2016-06-16 23:00:00, None,24,,,,,,,,,,,,
,,,,,,,,,,,,2016-06-10 00:00:00,45.0,24,, None, None, None, None,9.1, None, None,576.0,246.0, None, None
,,,,,,,,,,,,2016-06-10 01:00:00,45.0,24,, None, None, None, None,9.0, None, None,576.0,243.0, None, None
,,,,,,,,,,,,2016-06-10 02:00:00,45.0,24,, None, None, None, None,8.6, None, None,576.0,241.0, None, None
,,,,,,,,,,,,2016-06-10 03:00:00,44.0,24,, None, None, None, None,7.0, None, None,576.0,239.0, None, None
,,,,,,,,,,,,2016-06-10 04:00:00,44.0,24,, None, None, None, None,6.0, None, None,576.0,238.0, None, None
,,,,,,,,,,,,2016-06-10 05:00:00,44.0,24,, None, None, None, None,5.9, None, None,577.0,236.0, None, None
,,,,,,,,,,,,2016-06-10 06:00:00,44.0,24,, None, None, None, None,5.7, None, None,577.0,235.0, None, None
,,,,,,,,,,,,2016-06-10 07:00:00,44.0,24,, None, None, None, None,5.8, None, None,577.0,234.0, None, None
,,,,,,,,,,,,2016-06-10 08:00:00,43.0,24,, None, None, None, None,6.0, None, None,577.0,234.0, None, None
,,,,,,,,,,,,2016-06-10 09:00:00,44.0,24,, None, None, None, None,6.2, None, None,577.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 10:00:00,43.0,24,, None, None, None, None,4.3, None, None,577.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 11:00:00,43.0,24,, None, None, None, None,4.2, None, None,578.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 12:00:00,44.0,24,, None, None, None, None,4.5, None, None,578.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 13:00:00,44.0,24,, None, None, None, None,3.9, None, None,580.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 14:00:00,44.0,24,, None, None, None, None,3.8, None, None,580.0,233.0, None, None
,,,,,,,,,,,,2016-06-10 15:00:00,44.0,24,, None, None, None, None,4.2, None, None,580.0,232.0, None, None
,,,,,,,,,,,,2016-06-10 16:00:00,44.0,24,, 4.0, None, None, None,3.9, None, None,582.0,232.0, None, None
,,,,,,,,,,,,2016-06-10 17:00:00,43.0,24,, None, None, None, None,4.4, None, None,582.0,232.0, None, None
,,,,,,,,,,,,2016-06-10 18:00:00,43.0,24,, None, None, None, None,4.2, None, None,582.0,231.0, None, None
,,,,,,,,,,,,2016-06-10 19:00:00,43.0,24,, None, None, None, None,4.7, None, None,585.0,231.0, None, None
,,,,,,,,,,,,2016-06-10 20:00:00,43.0,24,, None, None, None, None,5.2, None, None,585.0,230.0, None, None
,,,,,,,,,,,,2016-06-10 21:00:00,43.0,24,, None, None, None, None,5.4, None, None,585.0,228.0, None, None
,,,,,,,,,,,,2016-06-10 22:00:00,42.0,24,, None, None, None, None,5.6, None, None,585.0,226.0, None, None
,,,,,,,,,,,,2016-06-10 23:00:00,42.0,24,, None, None, None, None,6.2, None, None,585.0,224.0, None, None
,,,,,,,,,,,,2016-06-11 00:00:00,42.0,24,, None, None, None, None,2.2, None, None,586.0,222.0, None, None
,,,,,,,,,,,,2016-06-11 01:00:00,42.0,24,, None, None, None, None,1.6, None, None,590.0,222.0, None, None
,,,,,,,,,,,,2016-06-11 02:00:00,42.0,24,, None, None, None, None,1.1, None, None,590.0,221.0, None, None
,,,,,,,,,,,,2016-06-11 03:00:00,42.0,24,, None, None, None, None,1.6, None, None,590.0,220.0, None, None
,,,,,,,,,,,,2016-06-11 04:00:00,42.0,24,, None, None, None, None,0.7, None, None,590.0,219.0, None, None
,,,,,,,,,,,,2016-06-11 05:00:00,41.0,24,, None, None, None, None,0.5, None, None,590.0,218.0, None, None
,,,,,,,,,,,,2016-06-11 06:00:00,41.0,24,, None, None, None, None,0.3, None, None,590.0,218.0, None, None
,,,,,,,,,,,,2016-06-11 07:00:00,41.0,24,, None, None, None, None,0.1, None, None,591.0,218.0, None, None
,,,,,,,,,,,,2016-06-11 08:00:00,41.0,24,, None, None, None, None,0.0, None, None,591.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 09:00:00,42.0,24,, None, None, None, None,-0.3, None, None,591.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 10:00:00,41.0,24,, None, None, None, None,-0.6, None, None,591.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 11:00:00,41.0,24,, None, None, None, None,-0.1, None, None,591.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 12:00:00,41.0,24,, None, None, None, None,-0.2, None, None,591.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 13:00:00,41.0,24,, None, None, None, None,-0.5, None, None,591.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 14:00:00,41.0,24,, None, None, None, None,0.6, None, None,591.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 15:00:00,41.0,24,, None, None, None, None,1.2, None, None,591.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 16:00:00,41.0,24,, 8.0, None, None, None,1.9, None, None,590.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 17:00:00,41.0,24,, None, None, None, None,3.3, None, None,590.0,217.0, None, None
,,,,,,,,,,,,2016-06-11 18:00:00,41.0,24,, None, None, None, None,2.7, None, None,590.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 19:00:00,39.0,24,, None, None, None, None,4.6, None, None,590.0,216.0, None, None
,,,,,,,,,,,,2016-06-11 20:00:00,41.0,24,, None, None, None, None,3.6, None, None,590.0,214.0, None, None
,,,,,,,,,,,,2016-06-11 21:00:00,40.0,24,, None, None, None, None,1.2, None, None,591.0,213.0, None, None
,,,,,,,,,,,,2016-06-11 22:00:00,40.0,24,, None, None, None, None,0.8, None, None,592.0,212.0, None, None
