wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.5,10.9,143.0,61.0,2016-06-10 00:00:00,0.0,24
4.8,9.8,339.0,68.0,2016-06-10 01:00:00,0.0,24
4.4,8.9,289.0,73.0,2016-06-10 02:00:00,0.0,24
2.8,8.1,313.0,76.0,2016-06-10 03:00:00,0.0,24
3.6,8.3,338.0,75.0,2016-06-10 04:00:00,0.0,24
4.9,8.2,245.0,75.0,2016-06-10 05:00:00,0.0,24
4.6,8.2,95.0,89.0,2016-06-10 06:00:00,0.0,24
6.0,7.9,209.0,91.0,2016-06-10 07:00:00,0.8,24
2.3,7.1,253.0,92.0,2016-06-10 08:00:00,3.2,24
0.0,7.9,118.0,91.0,2016-06-10 09:00:00,2.0,24
3.9,10.3,201.0,88.0,2016-06-10 10:00:00,0.2,24
6.3,9.7,217.0,94.0,2016-06-10 11:00:00,0.0,24
7.7,12.0,160.0,83.0,2016-06-10 12:00:00,0.0,24
7.5,11.3,235.0,90.0,2016-06-10 13:00:00,0.0,24
13.5,8.8,263.0,90.0,2016-06-10 14:00:00,2.0,24
8.3,6.4,259.0,93.0,2016-06-10 15:00:00,2.2,24
5.5,7.3,308.0,91.0,2016-06-10 16:00:00,0.4,24
5.1,7.7,245.0,82.0,2016-06-10 17:00:00,0.0,24
2.9,8.6,262.0,72.0,2016-06-10 18:00:00,0.0,24
3.7,7.0,126.0,91.0,2016-06-10 19:00:00,0.0,24
3.7,5.0,93.0,95.0,2016-06-10 20:00:00,0.0,24
4.8,4.5,141.0,97.0,2016-06-10 21:00:00,0.0,24
6.9,4.2,156.0,86.0,2016-06-10 22:00:00,0.0,24
3.9,3.1,158.0,92.0,2016-06-10 23:00:00,0.0,24
4.2,2.8,124.0,96.0,2016-06-11 00:00:00,0.0,24
6.0,2.9,179.0,85.0,2016-06-11 01:00:00,0.0,24
3.9,2.6,117.0,94.0,2016-06-11 02:00:00,0.0,24
2.4,2.2,139.0,90.0,2016-06-11 03:00:00,0.0,24
4.8,0.7,117.0,97.0,2016-06-11 04:00:00,0.0,24
3.4,1.8,201.0,96.0,2016-06-11 05:00:00,0.0,24
3.5,4.0,233.0,83.0,2016-06-11 06:00:00,0.0,24
6.4,7.6,245.0,66.0,2016-06-11 07:00:00,0.0,24
10.1,8.7,267.0,65.0,2016-06-11 08:00:00,0.0,24
5.8,8.4,213.0,63.0,2016-06-11 09:00:00,0.0,24
9.5,7.2,288.0,75.0,2016-06-11 10:00:00,0.0,24
8.0,6.5,257.0,78.0,2016-06-11 11:00:00,0.0,24
9.0,7.6,270.0,77.0,2016-06-11 12:00:00,0.0,24
10.6,7.6,239.0,76.0,2016-06-11 13:00:00,0.0,24
11.5,8.8,276.0,70.0,2016-06-11 14:00:00,0.0,24
10.8,9.5,279.0,65.0,2016-06-11 15:00:00,0.0,24
6.6,9.0,254.0,76.0,2016-06-11 16:00:00,0.2,24
4.7,9.5,281.0,72.0,2016-06-11 17:00:00,0.0,24
6.0,9.3,244.0,67.0,2016-06-11 18:00:00,0.0,24
5.1,8.8,255.0,71.0,2016-06-11 19:00:00,0.0,24
9.2,6.9,275.0,78.0,2016-06-11 20:00:00,0.2,24
9.4,6.7,269.0,73.0,2016-06-11 21:00:00,0.0,24
8.9,6.3,268.0,74.0,2016-06-11 22:00:00,0.0,24
9.2,5.9,280.0,76.0,2016-06-11 23:00:00,0.0,24
6.7,5.3,257.0,81.0,2016-06-12 00:00:00,0.0,24
5.6,5.0,283.0,81.0,2016-06-12 01:00:00,0.0,24
4.7,5.2,286.0,79.0,2016-06-12 02:00:00,0.0,24
4.0,5.4,242.0,78.0,2016-06-12 03:00:00,0.0,24
5.1,5.4,270.0,76.0,2016-06-12 04:00:00,0.0,24
4.2,5.5,313.0,78.0,2016-06-12 05:00:00,0.0,24
8.7,8.1,250.0,68.0,2016-06-12 06:00:00,0.0,24
6.7,7.9,245.0,73.0,2016-06-12 07:00:00,0.0,24
9.0,9.9,231.0,64.0,2016-06-12 08:00:00,0.0,24
9.0,11.2,237.0,55.0,2016-06-12 09:00:00,0.0,24
6.3,11.2,261.0,57.0,2016-06-12 10:00:00,0.0,24
6.7,10.4,167.0,65.0,2016-06-12 11:00:00,0.0,24
7.2,10.9,176.0,64.0,2016-06-12 12:00:00,0.0,24
6.6,13.5,260.0,49.0,2016-06-12 13:00:00,0.0,24
8.7,16.7,258.0,41.0,2016-06-12 14:00:00,0.0,24
7.0,14.7,204.0,45.0,2016-06-12 15:00:00,0.0,24
5.5,15.0,230.0,44.0,2016-06-12 16:00:00,0.0,24
4.8,14.4,172.0,53.0,2016-06-12 17:00:00,0.0,24
1.3,13.5,270.0,67.0,2016-06-12 18:00:00,0.0,24
3.7,13.8,246.0,52.0,2016-06-12 19:00:00,0.0,24
8.6,10.8,265.0,56.0,2016-06-12 20:00:00,0.0,24
7.8,9.7,251.0,64.0,2016-06-12 21:00:00,0.0,24
6.3,8.7,253.0,68.0,2016-06-12 22:00:00,0.0,24
3.7,7.0,276.0,76.0,2016-06-12 23:00:00,0.0,24
4.2,7.0,243.0,74.0,2016-06-13 00:00:00,0.0,24
5.8,6.5,253.0,75.0,2016-06-13 01:00:00,0.0,24
5.2,6.3,249.0,75.0,2016-06-13 02:00:00,0.0,24
4.7,3.4,110.0,93.0,2016-06-13 03:00:00,0.0,24
6.1,5.0,129.0,82.0,2016-06-13 04:00:00,0.0,24
4.5,6.1,135.0,78.0,2016-06-13 05:00:00,0.0,24
5.3,7.9,202.0,70.0,2016-06-13 06:00:00,0.0,24
4.8,9.5,203.0,64.0,2016-06-13 07:00:00,0.0,24
5.9,11.0,233.0,61.0,2016-06-13 08:00:00,0.0,24
4.2,9.8,240.0,64.0,2016-06-13 09:00:00,0.0,24
4.6,10.6,220.0,63.0,2016-06-13 10:00:00,0.0,24
6.2,13.5,239.0,52.0,2016-06-13 11:00:00,0.0,24
10.0,14.6,224.0,50.0,2016-06-13 12:00:00,0.0,24
5.3,13.6,187.0,51.0,2016-06-13 13:00:00,0.0,24
5.6,10.8,143.0,76.0,2016-06-13 14:00:00,0.4,24
7.4,11.5,153.0,67.0,2016-06-13 15:00:00,0.0,24
6.4,14.1,177.0,56.0,2016-06-13 16:00:00,0.0,24
9.3,13.3,237.0,52.0,2016-06-13 17:00:00,0.0,24
12.3,11.3,267.0,52.0,2016-06-13 18:00:00,0.0,24
10.4,9.2,265.0,56.0,2016-06-13 19:00:00,0.0,24
11.9,7.5,259.0,54.0,2016-06-13 20:00:00,0.0,24
10.0,6.3,244.0,58.0,2016-06-13 21:00:00,0.0,24
8.2,5.8,270.0,64.0,2016-06-13 22:00:00,0.0,24
8.3,4.9,272.0,70.0,2016-06-13 23:00:00,0.0,24
5.9,4.8,264.0,70.0,2016-06-14 00:00:00,0.0,24
4.1,4.5,219.0,68.0,2016-06-14 01:00:00,0.0,24
7.6,4.1,256.0,71.0,2016-06-14 02:00:00,0.0,24
6.5,3.6,240.0,73.0,2016-06-14 03:00:00,0.0,24
5.2,3.2,259.0,75.0,2016-06-14 04:00:00,0.0,24
4.1,3.2,252.0,75.0,2016-06-14 05:00:00,0.0,24
5.6,4.5,259.0,69.0,2016-06-14 06:00:00,0.0,24
5.4,5.3,240.0,68.0,2016-06-14 07:00:00,0.0,24
6.2,6.2,250.0,62.0,2016-06-14 08:00:00,0.0,24
10.3,10.4,232.0,49.0,2016-06-14 09:00:00,0.0,24
10.3,11.3,244.0,40.0,2016-06-14 10:00:00,0.0,24
13.3,12.2,250.0,36.0,2016-06-14 11:00:00,0.0,24
10.9,12.0,259.0,41.0,2016-06-14 12:00:00,0.0,24
12.7,14.3,266.0,30.0,2016-06-14 13:00:00,0.0,24
12.8,14.1,267.0,32.0,2016-06-14 14:00:00,0.0,24
9.1,11.5,276.0,37.0,2016-06-14 15:00:00,0.0,24
12.6,11.2,271.0,41.0,2016-06-14 16:00:00,0.0,24
8.7,8.8,257.0,40.0,2016-06-14 17:00:00,0.0,24
7.7,9.2,270.0,47.0,2016-06-14 18:00:00,0.0,24
11.9,7.9,272.0,50.0,2016-06-14 19:00:00,0.0,24
7.5,6.1,282.0,57.0,2016-06-14 20:00:00,0.0,24
5.7,4.6,257.0,65.0,2016-06-14 21:00:00,0.0,24
5.9,3.7,236.0,65.0,2016-06-14 22:00:00,0.0,24
6.8,3.1,264.0,68.0,2016-06-14 23:00:00,0.0,24
6.2,2.7,242.0,70.0,2016-06-15 00:00:00,0.0,24
5.8,1.8,270.0,74.0,2016-06-15 01:00:00,0.0,24
1.8,0.9,274.0,80.0,2016-06-15 02:00:00,0.0,24
2.5,-0.4,52.0,85.0,2016-06-15 03:00:00,0.0,24
0.6,-0.2,61.0,84.0,2016-06-15 04:00:00,0.0,24
3.5,-1.4,130.0,90.0,2016-06-15 05:00:00,0.0,24
6.3,3.9,235.0,65.0,2016-06-15 06:00:00,0.0,24
9.3,6.3,233.0,57.0,2016-06-15 07:00:00,0.0,24
7.4,8.6,283.0,53.0,2016-06-15 08:00:00,0.0,24
7.5,10.4,242.0,44.0,2016-06-15 09:00:00,0.0,24
8.9,11.3,184.0,45.0,2016-06-15 10:00:00,0.0,24
9.7,12.5,202.0,39.0,2016-06-15 11:00:00,0.0,24
10.9,12.8,186.0,39.0,2016-06-15 12:00:00,0.0,24
8.5,11.9,182.0,39.0,2016-06-15 13:00:00,0.0,24
10.6,13.0,168.0,37.0,2016-06-15 14:00:00,0.0,24
7.0,10.3,183.0,50.0,2016-06-15 15:00:00,0.0,24
10.4,9.7,186.0,50.0,2016-06-15 16:00:00,0.0,24
8.0,13.1,167.0,39.0,2016-06-15 17:00:00,0.0,24
7.2,12.9,162.0,37.0,2016-06-15 18:00:00,0.0,24
5.7,10.4,152.0,45.0,2016-06-15 19:00:00,0.0,24
4.7,6.5,158.0,55.0,2016-06-15 20:00:00,0.0,24
6.4,4.7,111.0,65.0,2016-06-15 21:00:00,0.0,24
6.0,5.1,250.0,59.0,2016-06-15 22:00:00,0.0,24
3.3,4.3,202.0,71.0,2016-06-15 23:00:00,0.0,24
3.3,4.2,249.0,67.0,2016-06-16 00:00:00,0.0,24
3.5,2.7,278.0,74.0,2016-06-16 01:00:00,0.0,24
1.6,0.4,165.0,83.0,2016-06-16 02:00:00,0.0,24
5.9,2.7,265.0,71.0,2016-06-16 03:00:00,0.0,24
2.8,1.7,201.0,77.0,2016-06-16 04:00:00,0.0,24
5.0,2.1,292.0,74.0,2016-06-16 05:00:00,0.0,24
7.2,5.3,278.0,63.0,2016-06-16 06:00:00,0.0,24
6.5,7.6,259.0,56.0,2016-06-16 07:00:00,0.0,24
5.6,9.9,266.0,53.0,2016-06-16 08:00:00,0.0,24
4.9,11.6,273.0,47.0,2016-06-16 09:00:00,0.0,24
8.0,13.8,256.0,44.0,2016-06-16 10:00:00,0.0,24
11.4,14.7,278.0,37.0,2016-06-16 11:00:00,0.0,24
12.8,16.1,254.0,27.0,2016-06-16 12:00:00,0.0,24
12.5,16.9,252.0,27.0,2016-06-16 13:00:00,0.0,24
15.7,16.1,250.0,25.0,2016-06-16 14:00:00,0.0,24
13.4,15.8,253.0,28.0,2016-06-16 15:00:00,0.0,24
14.6,16.0,256.0,30.0,2016-06-16 16:00:00,0.0,24
10.6,13.7,269.0,32.0,2016-06-16 17:00:00,0.0,24
12.5,13.0,267.0,35.0,2016-06-16 18:00:00,0.0,24
13.3,10.4,279.0,43.0,2016-06-16 19:00:00,0.0,24
9.5,8.5,276.0,53.0,2016-06-16 20:00:00,0.0,24
10.1,7.2,264.0,58.0,2016-06-16 21:00:00,0.0,24
10.6,6.6,257.0,61.0,2016-06-16 22:00:00,0.0,24
8.1,6.0,267.0,63.0,2016-06-16 23:00:00,0.0,24
