pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 7.837, 77.47, 16.6, 77.0, 4.0, 7.8, 7.4, 4.0, 0.0, 0.0,2020-06-17 00:00:00, -6999.0,25
0.0, 7.238, 77.97, 16.6, 78.0, 4.0, 7.2, 7.3, 4.0, 0.0, 0.0,2020-06-17 01:00:00, -6999.0,25
0.0, 7.108, 74.51, 16.6, 75.0, 3.0, 7.1, 7.0, 3.0, 0.0, 0.0,2020-06-17 02:00:00, -6999.0,25
0.0, 6.785, 75.09, 16.6, 75.0, 3.0, 6.8, 6.8, 3.0, 0.0, 0.0,2020-06-17 03:00:00, -6999.0,25
0.0, 6.735, 74.01, 16.6, 74.0, 2.0, 6.7, 6.2, 2.0, 0.0, 0.0,2020-06-17 04:00:00, -6999.0,25
0.0, 5.169, 82.4, 16.6, 82.0, 3.0, 5.2, 5.2, 3.0, 0.0, 0.0,2020-06-17 05:00:00, -6999.0,25
0.0, 5.988, 80.9, 16.6, 81.0, 3.0, 6.0, 4.9, 3.0, 0.0, 0.0,2020-06-17 06:00:00, -6999.0,25
0.0, 8.89, 75.59, 8.8, 76.0, 5.0, 8.9, 5.9, 5.0, 0.0, 0.0,2020-06-17 07:00:00, -6999.0,25
0.0, 11.87, 64.77, 12.9, 65.0, 5.0, 11.9, 5.9, 5.0, 0.0, 0.0,2020-06-17 08:00:00, -6999.0,25
0.0, 14.59, 53.56, 14.6, 54.0, 5.0, 14.6, 5.9, 5.0, 0.0, 0.0,2020-06-17 09:00:00, -6999.0,25
0.0, 15.94, 50.72, 16.0, 51.0, 6.0, 15.9, 5.9, 6.0, 0.0, 0.0,2020-06-17 10:00:00, -6999.0,25
0.0, 19.14, 39.69, 18.8, 40.0, 4.0, 19.1, 5.9, 4.0, 0.0, 0.0,2020-06-17 11:00:00, -6999.0,25
0.6, 14.77, 69.55, 19.3, 70.0, 9.0, 14.8, 5.9, 9.0, 0.6, 0.0,2020-06-17 12:00:00, -6999.0,25
0.6, 18.52, 42.07, 19.3, 42.0, 5.0, 18.5, 5.9, 5.0, 0.0, 0.0,2020-06-17 13:00:00, -6999.0,25
