CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
9.05, 73.68, 11.8, 74.0, 31.1, 32.65, 15.1, 263.5, 15.05, 9.1, 6.7, 5.0, 264.0, 5.0,2020-06-19 18:00:00,25
10.18, 73.11, 10.1, 73.0, 16.8, 20.97, 7.2, 261.7, 7.181, 10.2, 8.7, 5.0, 262.0, 5.0,2020-06-19 19:00:00,25
9.88, 68.27, 10.8, 68.0, 13.0, 18.08, 6.5, 268.4, 6.488, 9.9, 8.7, 4.0, 268.0, 4.0,2020-06-19 20:00:00,25
10.61, 62.22, 10.8, 62.0, 17.6, 9.31, 11.9, 244.4, 11.86, 10.6, 8.7, 4.0, 244.0, 4.0,2020-06-19 21:00:00,25
10.39, 61.04, 10.8, 61.0, 20.1, 25.03, 10.5, 227.4, 10.49, 10.4, 8.7, 3.0, 227.0, 3.0,2020-06-19 22:00:00,25
10.72, 57.57, 10.8, 58.0, 24.1, 24.62, 12.0, 251.4, 12.02, 10.7, 8.7, 3.0, 251.0, 3.0,2020-06-19 23:00:00,25
10.33, 54.95, 10.8, 55.0, 23.6, 24.75, 13.2, 256.7, 13.19, 10.3, 8.7, 1.0, 257.0, 1.0,2020-06-20 00:00:00,25
9.93, 56.76, 10.8, 57.0, 31.6, 21.69, 15.3, 263.5, 15.29, 9.9, 8.7, 2.0, 264.0, 2.0,2020-06-20 01:00:00,25
9.63, 60.18, 10.8, 60.0, 24.8, 20.53, 15.8, 258.1, 15.82, 9.6, 8.7, 3.0, 258.0, 3.0,2020-06-20 02:00:00,25
9.39, 59.77, 10.8, 60.0, 25.8, 26.31, 12.7, 261.3, 12.7, 9.4, 8.7, 2.0, 261.0, 2.0,2020-06-20 03:00:00,25
9.25, 62.75, 10.8, 63.0, 25.8, 25.58, 11.7, 254.9, 11.7, 9.3, 8.7, 2.0, 255.0, 2.0,2020-06-20 04:00:00,25
8.73, 65.02, 10.8, 65.0, 28.9, 21.59, 14.5, 258.7, 14.49, 8.7, 8.7, 3.0, 259.0, 3.0,2020-06-20 05:00:00,25
8.74, 65.61, 10.8, 66.0, 28.6, 21.46, 17.9, 263.5, 17.92, 8.7, 8.3, 3.0, 264.0, 3.0,2020-06-20 06:00:00,25
8.63, 66.52, 9.0, 67.0, 25.0, 23.56, 13.5, 254.4, 13.49, 8.6, 8.6, 3.0, 254.0, 3.0,2020-06-20 07:00:00,25
8.71, 64.31, 9.0, 64.0, 24.3, 22.25, 12.2, 242.9, 12.18, 8.7, 8.3, 3.0, 243.0, 3.0,2020-06-20 08:00:00,25
7.153, 80.5, 9.0, 81.0, 22.7, 24.33, 11.1, 270.3, 11.05, 7.2, 7.2, 4.0, 270.0, 4.0,2020-06-20 09:00:00,25
6.352, 93.0, 9.0, 93.0, 18.9, 33.69, 7.8, 280.6, 7.816, 6.4, 6.3, 5.0, 281.0, 5.0,2020-06-20 10:00:00,25
6.831, 88.1, 9.0, 88.0, 18.8, 40.6, 6.9, 260.7, 6.901, 6.8, 6.2, 5.0, 261.0, 5.0,2020-06-20 11:00:00,25
6.637, 92.9, 9.0, 93.0, 12.4, 70.68, 4.1, 337.1, 4.071, 6.6, 6.2, 6.0, 337.0, 6.0,2020-06-20 12:00:00,25
6.056, 96.4, 9.0, 96.0, 16.0, 31.31, 5.2, 281.8, 5.208, 6.1, 6.0, 6.0, 282.0, 6.0,2020-06-20 13:00:00,25
5.771, 99.2, 9.0, 99.0, 18.6, 28.67, 4.9, 267.7, 4.928, 5.8, 5.6, 6.0, 268.0, 6.0,2020-06-20 14:00:00,25
6.378, 99.2, 9.0, 99.0, 27.8, 27.37, 12.4, 274.3, 12.41, 6.4, 5.6, 6.0, 274.0, 6.0,2020-06-20 15:00:00,25
6.361, 99.3, 9.0, 99.0, 25.8, 27.79, 12.9, 278.0, 12.85, 6.4, 5.6, 6.0, 278.0, 6.0,2020-06-20 16:00:00,25
6.387, 99.2, 9.0, 99.0, 26.9, 28.87, 11.5, 272.4, 11.51, 6.4, 5.6, 6.0, 272.0, 6.0,2020-06-20 17:00:00,25
6.526, 99.3, 9.0, 99.0, 30.3, 31.31, 12.1, 265.7, 12.06, 6.5, 5.6, 6.0, 266.0, 6.0,2020-06-20 18:00:00,25
6.514, 99.1, 6.8, 99.0, 27.9, 31.67, 10.4, 270.4, 10.42, 6.5, 6.4, 6.0, 270.0, 6.0,2020-06-20 19:00:00,25
6.792, 97.5, 6.9, 98.0, 19.4, 35.77, 7.9, 250.1, 7.901, 6.8, 6.4, 6.0, 250.0, 6.0,2020-06-20 20:00:00,25
6.803, 89.9, 6.9, 90.0, 20.0, 30.55, 8.4, 261.0, 8.43, 6.8, 6.4, 5.0, 261.0, 5.0,2020-06-20 21:00:00,25
6.805, 90.2, 7.0, 90.0, 18.4, 37.51, 8.4, 249.9, 8.38, 6.8, 6.4, 5.0, 250.0, 5.0,2020-06-20 22:00:00,25
6.78, 90.8, 7.0, 91.0, 19.3, 31.94, 9.7, 254.7, 9.65, 6.8, 6.4, 5.0, 255.0, 5.0,2020-06-20 23:00:00,25
6.558, 95.4, 7.0, 95.0, 18.6, 37.67, 8.6, 251.2, 8.58, 6.6, 6.3, 6.0, 251.0, 6.0,2020-06-21 00:00:00,25
6.617, 95.5, 7.0, 96.0, 20.0, 28.47, 10.2, 242.3, 10.15, 6.6, 6.3, 6.0, 242.0, 6.0,2020-06-21 01:00:00,25
6.45, 98.1, 7.0, 98.0, 20.7, 29.68, 9.8, 261.4, 9.84, 6.5, 6.3, 6.0, 261.0, 6.0,2020-06-21 02:00:00,25
6.374, 97.2, 7.0, 97.0, 17.1, 40.28, 7.9, 242.3, 7.881, 6.4, 6.1, 6.0, 242.0, 6.0,2020-06-21 03:00:00,25
6.133, 99.1, 7.0, 99.0, 19.3, 32.62, 8.3, 271.6, 8.34, 6.1, 6.1, 6.0, 272.0, 6.0,2020-06-21 04:00:00,25
5.935, 99.0, 7.0, 99.0, 22.1, 15.97, 14.6, 261.4, 14.63, 5.9, 5.8, 6.0, 261.0, 6.0,2020-06-21 05:00:00,25
6.035, 99.0, 7.0, 99.0, 20.8, 14.37, 12.9, 265.5, 12.88, 6.0, 5.8, 6.0, 266.0, 6.0,2020-06-21 06:00:00,25
5.827, 99.0, 6.1, 99.0, 20.3, 22.14, 9.8, 262.9, 9.76, 5.8, 5.7, 6.0, 263.0, 6.0,2020-06-21 07:00:00,25
5.98, 99.1, 6.1, 99.0, 17.4, 21.26, 10.6, 268.0, 10.59, 6.0, 5.7, 6.0, 268.0, 6.0,2020-06-21 08:00:00,25
4.819, 99.1, 6.1, 99.0, 22.6, 26.39, 10.5, 269.1, 10.47, 4.8, 4.5, 5.0, 269.0, 5.0,2020-06-21 09:00:00,25
5.086, 99.1, 6.1, 99.0, 26.4, 11.79, 14.2, 254.6, 14.15, 5.1, 4.5, 5.0, 255.0, 5.0,2020-06-21 10:00:00,25
5.665, 98.4, 6.1, 98.0, 21.2, 13.93, 14.3, 245.6, 14.3, 5.7, 4.5, 6.0, 246.0, 6.0,2020-06-21 11:00:00,25
7.049, 87.2, 7.0, 87.0, 22.4, 21.95, 12.0, 268.5, 11.97, 7.0, 4.5, 5.0, 269.0, 5.0,2020-06-21 12:00:00,25
8.04, 76.97, 8.0, 77.0, 20.0, 19.95, 11.7, 279.6, 11.65, 8.0, 4.5, 5.0, 280.0, 5.0,2020-06-21 13:00:00,25
8.76, 76.3, 9.0, 76.0, 23.4, 20.13, 13.1, 280.3, 13.13, 8.8, 4.5, 5.0, 280.0, 5.0,2020-06-21 14:00:00,25
8.62, 75.42, 9.3, 75.0, 31.8, 21.75, 17.6, 285.7, 17.61, 8.6, 4.5, 5.0, 286.0, 5.0,2020-06-21 15:00:00,25
8.2, 81.4, 9.4, 81.0, 25.9, 23.61, 13.8, 285.4, 13.78, 8.2, 4.5, 5.0, 285.0, 5.0,2020-06-21 16:00:00,25
8.83, 78.59, 9.4, 79.0, 26.8, 28.81, 14.2, 282.9, 14.18, 8.8, 4.5, 5.0, 283.0, 5.0,2020-06-21 17:00:00,25
8.19, 78.37, 9.4, 78.0, 29.3, 22.83, 15.8, 279.4, 15.84, 8.2, 4.5, 5.0, 279.0, 5.0,2020-06-21 18:00:00,25
7.132, 88.6, 8.3, 89.0, 33.9, 24.25, 17.1, 264.9, 17.09, 7.1, 7.0, 6.0, 265.0, 6.0,2020-06-21 19:00:00,25
7.326, 87.2, 8.3, 87.0, 28.4, 22.12, 14.4, 259.4, 14.43, 7.3, 6.7, 6.0, 259.0, 6.0,2020-06-21 20:00:00,25
7.721, 86.4, 8.3, 86.0, 25.4, 29.32, 11.8, 265.1, 11.79, 7.7, 6.7, 6.0, 265.0, 6.0,2020-06-21 21:00:00,25
7.564, 85.0, 8.3, 85.0, 23.6, 19.92, 14.5, 266.2, 14.54, 7.6, 6.7, 5.0, 266.0, 5.0,2020-06-21 22:00:00,25
7.493, 81.6, 8.3, 82.0, 22.5, 21.88, 13.4, 258.6, 13.42, 7.5, 6.7, 5.0, 259.0, 5.0,2020-06-21 23:00:00,25
7.686, 77.85, 8.3, 78.0, 23.7, 26.21, 12.4, 257.0, 12.44, 7.7, 6.7, 4.0, 257.0, 4.0,2020-06-22 00:00:00,25
7.472, 77.62, 8.3, 78.0, 19.6, 32.3, 9.0, 260.8, 8.95, 7.5, 6.7, 4.0, 261.0, 4.0,2020-06-22 01:00:00,25
7.406, 78.61, 8.3, 79.0, 21.9, 31.58, 10.0, 263.5, 10.04, 7.4, 6.7, 4.0, 264.0, 4.0,2020-06-22 02:00:00,25
6.886, 79.52, 8.3, 80.0, 23.6, 27.54, 12.2, 268.0, 12.18, 6.9, 6.7, 4.0, 268.0, 4.0,2020-06-22 03:00:00,25
7.011, 78.71, 8.3, 79.0, 27.9, 12.93, 19.6, 257.7, 19.6, 7.0, 6.7, 4.0, 258.0, 4.0,2020-06-22 04:00:00,25
7.199, 74.39, 8.3, 74.0, 22.4, 10.97, 17.1, 245.4, 17.09, 7.2, 6.6, 3.0, 245.0, 3.0,2020-06-22 05:00:00,25
7.326, 71.24, 8.3, 71.0, 19.9, 21.15, 11.1, 250.8, 11.09, 7.3, 6.6, 2.0, 251.0, 2.0,2020-06-22 06:00:00,25
7.643, 68.91, 7.7, 69.0, 21.8, 29.81, 8.9, 273.2, 8.91, 7.6, 7.1, 3.0, 273.0, 3.0,2020-06-22 07:00:00,25
7.912, 67.82, 7.9, 68.0, 22.7, 21.65, 12.8, 248.1, 12.76, 7.9, 7.1, 2.0, 248.0, 2.0,2020-06-22 08:00:00,25
8.57, 65.73, 8.7, 66.0, 23.1, 24.68, 12.9, 264.9, 12.85, 8.6, 7.1, 2.0, 265.0, 2.0,2020-06-22 09:00:00,25
9.31, 63.39, 9.3, 63.0, 29.5, 23.57, 14.4, 282.0, 14.44, 9.3, 7.1, 3.0, 282.0, 3.0,2020-06-22 10:00:00,25
9.81, 59.03, 10.0, 59.0, 31.4, 23.86, 16.1, 289.7, 16.05, 9.8, 7.1, 2.0, 290.0, 2.0,2020-06-22 11:00:00,25
10.76, 60.44, 10.8, 60.0, 32.9, 25.92, 18.0, 286.8, 17.95, 10.8, 7.1, 3.0, 287.0, 3.0,2020-06-22 12:00:00,25
11.49, 58.69, 11.5, 59.0, 37.0, 30.99, 14.4, 289.5, 14.44, 11.5, 7.1, 4.0, 290.0, 4.0,2020-06-22 13:00:00,25
12.09, 58.01, 12.5, 58.0, 31.8, 25.34, 15.3, 285.9, 15.33, 12.1, 7.1, 4.0, 286.0, 4.0,2020-06-22 14:00:00,25
11.71, 59.14, 12.5, 59.0, 26.2, 20.73, 15.2, 288.9, 15.19, 11.7, 7.1, 4.0, 289.0, 4.0,2020-06-22 15:00:00,25
12.8, 57.16, 12.8, 57.0, 23.1, 21.79, 11.1, 285.7, 11.07, 12.8, 7.1, 4.0, 286.0, 4.0,2020-06-22 16:00:00,25
14.08, 52.15, 14.2, 52.0, 24.1, 21.1, 13.3, 284.1, 13.3, 14.1, 7.1, 4.0, 284.0, 4.0,2020-06-22 17:00:00,25
13.86, 51.92, 14.3, 52.0, 26.5, 20.7, 14.3, 283.1, 14.29, 13.9, 7.1, 4.0, 283.0, 4.0,2020-06-22 18:00:00,25
14.13, 52.95, 14.6, 53.0, 25.2, 20.76, 15.0, 278.4, 14.95, 14.1, 13.7, 5.0, 278.0, 5.0,2020-06-22 19:00:00,25
13.29, 55.74, 14.6, 56.0, 23.4, 18.77, 15.6, 277.6, 15.62, 13.3, 13.3, 5.0, 278.0, 5.0,2020-06-22 20:00:00,25
12.13, 62.28, 14.6, 62.0, 20.8, 16.28, 13.7, 264.9, 13.7, 12.1, 12.0, 6.0, 265.0, 6.0,2020-06-22 21:00:00,25
11.31, 66.55, 14.6, 67.0, 19.5, 18.02, 12.2, 249.7, 12.16, 11.3, 11.3, 5.0, 250.0, 5.0,2020-06-22 22:00:00,25
11.08, 65.59, 14.6, 66.0, 23.9, 21.1, 12.1, 235.5, 12.14, 11.1, 10.9, 5.0, 236.0, 5.0,2020-06-22 23:00:00,25
10.86, 65.91, 14.6, 66.0, 19.3, 14.36, 13.3, 239.0, 13.33, 10.9, 10.5, 4.0, 239.0, 4.0,2020-06-23 00:00:00,25
10.87, 62.61, 14.6, 63.0, 17.2, 11.47, 13.0, 238.5, 13.0, 10.9, 10.5, 4.0, 239.0, 4.0,2020-06-23 01:00:00,25
10.58, 63.77, 14.6, 64.0, 11.9, 22.97, 8.0, 249.0, 8.02, 10.6, 10.1, 4.0, 249.0, 4.0,2020-06-23 02:00:00,25
9.99, 63.02, 14.6, 63.0, 19.2, 8.12, 12.7, 238.4, 12.72, 10.0, 10.0, 3.0, 238.0, 3.0,2020-06-23 03:00:00,25
10.11, 61.83, 14.6, 62.0, 23.2, 10.44, 16.7, 243.0, 16.69, 10.1, 9.9, 3.0, 243.0, 3.0,2020-06-23 04:00:00,25
10.0, 62.15, 14.6, 62.0, 26.1, 13.4, 16.9, 256.9, 16.87, 10.0, 9.8, 3.0, 257.0, 3.0,2020-06-23 05:00:00,25
10.55, 57.98, 14.6, 58.0, 25.7, 14.61, 16.9, 260.0, 16.91, 10.6, 9.8, 2.0, 260.0, 2.0,2020-06-23 06:00:00,25
11.15, 55.11, 11.4, 55.0, 24.4, 17.91, 15.0, 263.1, 14.98, 11.2, 10.6, 2.0, 263.0, 2.0,2020-06-23 07:00:00,25
11.72, 53.33, 11.8, 53.0, 21.0, 20.53, 13.3, 253.9, 13.29, 11.7, 10.6, 3.0, 254.0, 3.0,2020-06-23 08:00:00,25
12.46, 52.43, 12.5, 52.0, 20.8, 25.86, 10.9, 268.5, 10.92, 12.5, 10.6, 3.0, 269.0, 3.0,2020-06-23 09:00:00,25
13.05, 51.26, 13.2, 51.0, 21.2, 32.63, 10.2, 274.5, 10.19, 13.1, 10.6, 3.0, 275.0, 3.0,2020-06-23 10:00:00,25
14.07, 49.74, 14.2, 50.0, 23.1, 32.96, 9.8, 282.1, 9.78, 14.1, 10.6, 3.0, 282.0, 3.0,2020-06-23 11:00:00,25
14.17, 49.63, 14.4, 50.0, 25.4, 23.33, 14.1, 294.2, 14.12, 14.2, 10.6, 4.0, 294.0, 4.0,2020-06-23 12:00:00,25
14.59, 51.26, 14.7, 51.0, 33.5, 25.76, 14.9, 289.3, 14.93, 14.6, 10.6, 5.0, 289.0, 5.0,2020-06-23 13:00:00,25
15.6, 48.22, 15.8, 48.0, 26.4, 30.99, 13.3, 294.7, 13.33, 15.6, 10.6, 5.0, 295.0, 5.0,2020-06-23 14:00:00,25
15.52, 45.9, 16.0, 46.0, 27.0, 25.92, 14.8, 290.4, 14.79, 15.5, 10.6, 3.0, 290.0, 3.0,2020-06-23 15:00:00,25
16.31, 43.78, 17.0, 44.0, 30.3, 25.15, 13.8, 286.6, 13.79, 16.3, 10.6, 4.0, 287.0, 4.0,2020-06-23 16:00:00,25
16.95, 42.81, 17.5, 43.0, 28.7, 25.44, 16.4, 276.8, 16.35, 17.0, 10.6, 4.0, 277.0, 4.0,2020-06-23 17:00:00,25
