CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.815, 92.8, None, None, None, 21.2, 25.13, None, 9.39, 223.0, 5.0, 9.4, 5.8, 3.3, None, None, None, 223.0, 6.1, None, None, 93.0, None,2020-06-17 17:00:00, None, None,25
None, 5.148, 96.4, None, None, None, 24.5, 23.83, None, 9.95, 219.6, 5.0, 10.0, 5.1, 3.3, None, None, None, 220.0, 6.1, None, None, 96.0, None,2020-06-17 18:00:00, None, None,25
None, 4.92, 96.7, None, None, None, 26.5, 23.79, None, 11.45, 213.7, 4.0, 11.5, 4.9, 4.9, None, None, None, 214.0, 5.2, None, None, 97.0, None,2020-06-17 19:00:00, None, None,25
None, 4.563, 98.8, None, None, None, 21.0, 31.48, None, 9.53, 201.9, 4.0, 9.5, 4.6, 4.5, None, None, None, 202.0, 5.2, None, None, 99.0, None,2020-06-17 20:00:00, None, None,25
None, 4.464, 98.4, None, None, None, 19.3, 24.86, None, 8.5, 193.5, 4.0, 8.5, 4.5, 4.4, None, None, None, 194.0, 5.2, None, None, 98.0, None,2020-06-17 21:00:00, None, None,25
None, 4.495, 98.4, None, None, None, 20.0, 19.87, None, 10.52, 204.0, 4.0, 10.5, 4.5, 4.4, None, None, None, 204.0, 5.2, None, None, 98.0, None,2020-06-17 22:00:00, None, None,25
None, 4.448, 99.0, None, None, None, 19.8, 21.0, None, 9.84, 204.3, 4.0, 9.8, 4.4, 4.4, None, None, None, 204.0, 5.2, None, None, 99.0, None,2020-06-17 23:00:00, None, None,25
None, 4.351, 99.1, None, None, None, 15.2, 23.09, None, 7.412, 218.9, 4.0, 7.4, 4.4, 4.3, None, None, None, 219.0, 5.2, None, None, 99.0, None,2020-06-18 00:00:00, None, None,25
None, 4.549, 99.5, None, None, None, 17.6, 18.62, None, 8.41, 233.9, 4.0, 8.4, 4.5, 4.3, None, None, None, 234.0, 5.2, None, None, 100.0, None,2020-06-18 01:00:00, None, None,25
None, 4.534, 99.6, None, None, None, 17.2, 19.72, None, 8.08, 230.8, 5.0, 8.1, 4.5, 4.3, None, None, None, 231.0, 5.2, None, None, 100.0, None,2020-06-18 02:00:00, None, None,25
None, 4.697, 99.8, None, None, None, 16.4, 18.12, None, 7.341, 213.6, 4.0, 7.3, 4.7, 4.3, None, None, None, 214.0, 5.2, None, None, 100.0, None,2020-06-18 03:00:00, None, None,25
None, 4.521, 99.6, None, None, None, 14.3, 18.81, None, 7.91, 229.8, 5.0, 7.9, 4.5, 4.3, None, None, None, 230.0, 5.2, None, None, 100.0, None,2020-06-18 04:00:00, None, None,25
None, 4.501, 99.7, None, None, None, 14.7, 18.71, None, 7.973, 236.4, 4.0, 8.0, 4.5, 4.3, None, None, None, 236.0, 5.2, None, None, 100.0, None,2020-06-18 05:00:00, None, None,25
None, 4.442, 99.7, None, None, None, 10.4, 24.31, None, 4.763, 226.3, 4.0, 4.8, 4.4, 4.3, None, None, None, 226.0, 5.2, None, None, 100.0, None,2020-06-18 06:00:00, None, None,25
None, 4.432, 99.6, None, None, None, 9.7, 30.8, None, 3.796, 246.7, 4.0, 3.8, 4.4, 4.3, None, None, None, 247.0, 4.5, None, None, 100.0, None,2020-06-18 07:00:00, None, None,25
None, 4.756, 98.9, None, None, None, 8.4, 29.19, None, 3.402, 250.3, 5.0, 3.4, 4.8, 4.3, None, None, None, 250.0, 5.0, None, None, 99.0, None,2020-06-18 08:00:00, None, None,25
None, 6.115, 95.7, None, None, None, 5.6, 42.17, None, 1.499, 246.0, 5.0, 1.5, 6.1, 4.3, None, None, None, 246.0, 6.4, None, None, 96.0, None,2020-06-18 09:00:00, None, None,25
None, 9.26, 82.0, None, None, None, 6.0, 37.72, None, 1.545, 304.4, 6.0, 1.5, 9.3, 4.3, None, None, None, 304.0, 9.7, None, None, 82.0, None,2020-06-18 10:00:00, None, None,25
None, 13.09, 66.84, None, None, None, 4.4, 46.42, None, 1.292, 357.3, 7.0, 1.3, 13.1, 4.3, None, None, None, 357.0, 13.1, None, None, 67.0, None,2020-06-18 11:00:00, None, None,25
None, 12.77, 67.23, None, None, None, 10.1, 54.94, None, 1.789, 263.4, 7.0, 1.8, 12.8, 4.3, None, None, None, 263.0, 13.4, None, None, 67.0, None,2020-06-18 12:00:00, None, None,25
None, 12.74, 67.75, None, None, None, 13.9, 47.85, None, 3.081, 249.7, 7.0, 3.1, 12.7, 4.3, None, None, None, 250.0, 14.1, None, None, 68.0, None,2020-06-18 13:00:00, None, None,25
None, 14.11, 52.14, None, None, None, 13.3, 36.59, None, 4.775, 239.7, 5.0, 4.8, 14.1, 4.3, None, None, None, 240.0, 14.5, None, None, 52.0, None,2020-06-18 14:00:00, None, None,25
None, 14.31, 45.18, None, None, None, 20.7, 25.25, None, 8.59, 235.1, 3.0, 8.6, 14.3, 4.3, None, None, None, 235.0, 14.6, None, None, 45.0, None,2020-06-18 15:00:00, None, None,25
None, 15.1, 39.42, None, None, None, 22.0, 39.36, None, 7.234, 232.6, 1.0, 7.2, 15.1, 4.3, None, None, None, 233.0, 15.4, None, None, 39.0, None,2020-06-18 16:00:00, None, None,25
None, 14.59, 45.99, None, None, None, 23.5, 38.36, None, 9.09, 235.3, 3.0, 9.1, 14.6, 4.3, None, None, None, 235.0, 15.4, None, None, 46.0, None,2020-06-18 17:00:00, None, None,25
None, 14.2, 52.61, None, None, None, 24.7, 25.21, None, 11.97, 237.7, 5.0, 12.0, 14.2, 4.3, None, None, None, 238.0, 15.4, None, None, 53.0, None,2020-06-18 18:00:00, None, None,25
None, 12.58, 65.34, None, None, None, 21.3, 26.79, None, 10.79, 222.4, 6.0, 10.8, 12.6, 12.6, None, None, None, 222.0, 14.3, None, None, 65.0, None,2020-06-18 19:00:00, None, None,25
None, 11.58, 71.63, None, None, None, 18.9, 26.94, None, 8.7, 234.1, 7.0, 8.7, 11.6, 11.5, None, None, None, 234.0, 14.3, None, None, 72.0, None,2020-06-18 20:00:00, None, None,25
None, 10.91, 71.8, None, None, None, 14.7, 26.77, None, 7.001, 228.1, 6.0, 7.0, 10.9, 10.8, None, None, None, 228.0, 14.3, None, None, 72.0, None,2020-06-18 21:00:00, None, None,25
None, 10.54, 69.62, None, None, None, 16.1, 17.63, None, 7.998, 200.5, 5.0, 8.0, 10.5, 10.2, None, None, None, 201.0, 14.3, None, None, 70.0, None,2020-06-18 22:00:00, None, None,25
None, 9.88, 81.1, None, None, None, 16.2, 12.34, None, 12.03, 201.5, 7.0, 12.0, 9.9, 9.9, None, None, None, 202.0, 14.3, None, None, 81.0, None,2020-06-18 23:00:00, None, None,25
None, 10.34, 62.07, None, None, None, 17.4, 16.94, None, 13.6, 223.7, 4.0, 13.6, 10.3, 9.8, None, None, None, 224.0, 14.3, None, None, 62.0, None,2020-06-19 00:00:00, None, None,25
None, 10.18, 55.65, None, None, None, 17.2, 7.295, None, 13.62, 237.6, 2.0, 13.6, 10.2, 9.8, None, None, None, 238.0, 14.3, None, None, 56.0, None,2020-06-19 01:00:00, None, None,25
None, 10.0, 57.2, None, None, None, 17.2, 7.107, None, 12.21, 242.1, 2.0, 12.2, 10.0, 9.8, None, None, None, 242.0, 14.3, None, None, 57.0, None,2020-06-19 02:00:00, None, None,25
None, 9.84, 59.82, None, None, None, 18.2, 6.659, None, 13.72, 229.8, 2.0, 13.7, 9.8, 9.6, None, None, None, 230.0, 14.3, None, None, 60.0, None,2020-06-19 03:00:00, None, None,25
None, 9.55, 58.67, None, None, None, 15.5, 8.19, None, 12.07, 234.2, 2.0, 12.1, 9.6, 9.6, None, None, None, 234.0, 14.3, None, None, 59.0, None,2020-06-19 04:00:00, None, None,25
None, 9.71, 49.53, None, None, None, 14.7, 10.79, None, 8.78, 244.3, 0.0, 8.8, 9.7, 9.5, None, None, None, 244.0, 14.3, None, None, 50.0, None,2020-06-19 05:00:00, None, None,25
None, 10.35, 39.77, None, None, None, 10.6, 6.157, None, 9.27, 224.4, -2.0, 9.3, 10.4, 9.5, None, None, None, 224.0, 14.3, None, None, 40.0, None,2020-06-19 06:00:00, None, None,25
None, 10.19, 51.59, None, None, None, 9.2, 24.33, None, 5.531, 216.4, 1.0, 5.5, 10.2, 10.1, None, None, None, 216.0, 10.5, None, None, 52.0, None,2020-06-19 07:00:00, None, None,25
None, 11.72, 56.7, None, None, None, 8.0, 49.8, None, 3.127, 230.2, 3.0, 3.1, 11.7, 10.1, None, None, None, 230.0, 11.8, None, None, 57.0, None,2020-06-19 08:00:00, None, None,25
None, 13.69, 53.76, None, None, None, 5.8, 70.08, None, 1.367, 268.0, 4.0, 1.4, 13.7, 10.1, None, None, None, 268.0, 13.7, None, None, 54.0, None,2020-06-19 09:00:00, None, None,25
None, 14.05, 41.16, None, None, None, 6.6, 67.13, None, 1.709, 259.2, 1.0, 1.7, 14.1, 10.1, None, None, None, 259.0, 14.3, None, None, 41.0, None,2020-06-19 10:00:00, None, None,25
None, 14.36, 46.36, None, None, None, 11.6, 73.86, None, 2.442, 242.3, 3.0, 2.4, 14.4, 10.1, None, None, None, 242.0, 15.1, None, None, 46.0, None,2020-06-19 11:00:00, None, None,25
None, 14.09, 39.94, None, None, None, 13.7, 50.86, None, 4.481, 240.6, 1.0, 4.5, 14.1, 10.1, None, None, None, 241.0, 15.1, None, None, 40.0, None,2020-06-19 12:00:00, None, None,25
None, 14.08, 36.31, None, None, None, 20.8, 27.88, None, 9.53, 233.6, -1.0, 9.5, 14.1, 10.1, None, None, None, 234.0, 15.1, None, None, 36.0, None,2020-06-19 13:00:00, None, None,25
None, 14.56, 34.17, None, None, None, 20.7, 28.65, None, 8.32, 237.4, -1.0, 8.3, 14.6, 10.1, None, None, None, 237.0, 15.1, None, None, 34.0, None,2020-06-19 14:00:00, None, None,25
None, 14.94, 36.1, None, None, None, 21.7, 32.19, None, 9.8, 232.0, 0.0, 9.8, 14.9, 10.1, None, None, None, 232.0, 15.2, None, None, 36.0, None,2020-06-19 15:00:00, None, None,25
None, 14.39, 37.08, None, None, None, 33.0, 25.7, None, 14.39, 216.6, 0.0, 14.4, 14.4, 10.1, None, None, None, 217.0, 15.2, None, None, 37.0, None,2020-06-19 16:00:00, None, None,25
None, 14.29, 44.44, None, None, None, 29.6, 24.66, None, 13.94, 220.3, 3.0, 13.9, 14.3, 10.1, None, None, None, 220.0, 15.2, None, None, 44.0, None,2020-06-19 17:00:00, None, None,25
None, 13.59, 42.68, None, None, None, 21.7, 28.49, None, 10.03, 212.1, 1.0, 10.0, 13.6, 10.1, None, None, None, 212.0, 15.2, None, None, 43.0, None,2020-06-19 18:00:00, None, None,25
None, 13.08, 47.87, None, None, None, 23.1, 25.66, None, 10.15, 216.5, 2.0, 10.2, 13.1, 13.1, None, None, None, 217.0, 13.7, None, None, 48.0, None,2020-06-19 19:00:00, None, None,25
None, 12.18, 53.63, None, None, None, 31.5, 27.72, None, 13.75, 238.6, 3.0, 13.8, 12.2, 12.2, None, None, None, 239.0, 13.7, None, None, 54.0, None,2020-06-19 20:00:00, None, None,25
None, 11.54, 52.05, None, None, None, 33.7, 21.07, None, 17.32, 227.6, 2.0, 17.3, 11.5, 11.5, None, None, None, 228.0, 13.7, None, None, 52.0, None,2020-06-19 21:00:00, None, None,25
None, 10.17, 71.9, None, None, None, 29.4, 22.71, None, 12.03, 220.7, 6.0, 12.0, 10.2, 10.2, None, None, None, 221.0, 13.7, None, None, 72.0, None,2020-06-19 22:00:00, None, None,25
None, 9.14, 81.9, None, None, None, 26.8, 20.77, None, 12.17, 207.0, 6.0, 12.2, 9.1, 9.2, None, None, None, 207.0, 13.7, None, None, 82.0, None,2020-06-19 23:00:00, None, None,25
None, 7.659, 95.7, None, None, None, 25.1, 27.85, None, 11.35, 199.6, 7.0, 11.4, 7.7, 7.7, None, None, None, 200.0, 13.7, None, None, 96.0, None,2020-06-20 00:00:00, None, None,25
None, 7.85, 99.3, None, None, None, 18.5, 24.41, None, 10.79, 162.7, 8.0, 10.8, 7.9, 7.5, None, None, None, 163.0, 13.7, None, None, 99.0, None,2020-06-20 01:00:00, None, None,25
None, 7.419, 99.5, None, None, None, 24.7, 26.51, None, 11.5, 159.4, 7.0, 11.5, 7.4, 7.3, None, None, None, 159.0, 13.7, None, None, 100.0, None,2020-06-20 02:00:00, None, None,25
None, 7.233, 99.4, None, None, None, 23.9, 20.29, None, 13.76, 159.3, 7.0, 13.8, 7.2, 7.2, None, None, None, 159.0, 13.7, None, None, 99.0, None,2020-06-20 03:00:00, None, None,25
None, 7.909, 88.1, None, None, None, 29.9, 19.33, None, 19.12, 167.4, 6.0, 19.1, 7.9, 7.2, None, None, None, 167.0, 13.7, None, None, 88.0, None,2020-06-20 04:00:00, None, None,25
None, 8.06, 85.3, None, None, None, 28.7, 14.21, None, 18.77, 186.8, 6.0, 18.8, 8.1, 7.2, None, None, None, 187.0, 13.7, None, None, 85.0, None,2020-06-20 05:00:00, None, None,25
None, 7.901, 87.2, None, None, None, 24.6, 16.55, None, 14.88, 198.4, 6.0, 14.9, 7.9, 7.2, None, None, None, 198.0, 13.7, None, None, 87.0, None,2020-06-20 06:00:00, None, None,25
None, 7.601, 90.9, None, None, None, 29.8, 16.15, None, 17.91, 183.9, 6.0, 17.9, 7.6, 7.4, None, None, None, 184.0, 8.0, None, None, 91.0, None,2020-06-20 07:00:00, None, None,25
None, 7.617, 92.5, None, None, None, 26.7, 19.47, None, 14.58, 220.8, 7.0, 14.6, 7.6, 7.4, None, None, None, 221.0, 8.0, None, None, 93.0, None,2020-06-20 08:00:00, None, None,25
None, 8.08, 95.5, None, None, None, 20.7, 26.95, None, 9.33, 208.6, 8.0, 9.3, 8.1, 7.4, None, None, None, 209.0, 8.1, None, None, 96.0, None,2020-06-20 09:00:00, None, None,25
None, 7.881, 95.2, None, None, None, 21.2, 34.86, None, 8.21, 192.6, 7.0, 8.2, 7.9, 7.4, None, None, None, 193.0, 8.1, None, None, 95.0, None,2020-06-20 10:00:00, None, None,25
None, 7.391, 98.1, None, None, None, 25.1, 22.04, None, 11.8, 208.8, 7.0, 11.8, 7.4, 7.3, None, None, None, 209.0, 8.1, None, None, 98.0, None,2020-06-20 11:00:00, None, None,25
None, 7.937, 98.9, None, None, None, 20.9, 28.09, None, 8.64, 210.5, 8.0, 8.6, 7.9, 7.3, None, None, None, 211.0, 8.1, None, None, 99.0, None,2020-06-20 12:00:00, None, None,25
None, 7.952, 98.7, None, None, None, 13.5, 25.26, None, 6.154, 224.5, 8.0, 6.2, 8.0, 7.3, None, None, None, 225.0, 8.1, None, None, 99.0, None,2020-06-20 13:00:00, None, None,25
None, 8.26, 98.9, None, None, None, 12.1, 30.91, None, 5.106, 233.1, 8.0, 5.1, 8.3, 7.3, None, None, None, 233.0, 8.5, None, None, 99.0, None,2020-06-20 14:00:00, None, None,25
None, 8.21, 99.1, None, None, None, 18.2, 57.97, None, 3.701, 200.7, 8.0, 3.7, 8.2, 7.3, None, None, None, 201.0, 8.9, None, None, 99.0, None,2020-06-20 15:00:00, None, None,25
None, 8.28, 99.3, None, None, None, 28.7, 30.05, None, 8.4, 205.7, 8.0, 8.4, 8.3, 7.3, None, None, None, 206.0, 8.9, None, None, 99.0, None,2020-06-20 16:00:00, None, None,25
None, 8.27, 99.1, None, None, None, 25.1, 37.99, None, 8.77, 193.9, 8.0, 8.8, 8.3, 7.3, None, None, None, 194.0, 8.9, None, None, 99.0, None,2020-06-20 17:00:00, None, None,25
None, 8.12, 99.4, None, None, None, 28.4, 25.27, None, 11.73, 207.3, 8.0, 11.7, 8.1, 7.3, None, None, None, 207.0, 8.9, None, None, 99.0, None,2020-06-20 18:00:00, None, None,25
None, 7.727, 99.5, None, None, None, 40.8, 21.98, None, 17.1, 209.3, 8.0, 17.1, 7.7, 7.7, None, None, None, 209.0, 8.1, None, None, 100.0, None,2020-06-20 19:00:00, None, None,25
None, 7.253, 99.5, None, None, None, 38.2, 22.15, None, 16.61, 213.1, 7.0, 16.6, 7.3, 7.3, None, None, None, 213.0, 8.1, None, None, 100.0, None,2020-06-20 20:00:00, None, None,25
None, 7.281, 99.5, None, None, None, 47.6, 22.75, None, 18.44, 213.5, 7.0, 18.4, 7.3, 7.2, None, None, None, 214.0, 8.1, None, None, 100.0, None,2020-06-20 21:00:00, None, None,25
None, 7.182, 99.5, None, None, None, 38.0, 19.83, None, 16.35, 211.4, 7.0, 16.4, 7.2, 7.2, None, None, None, 211.0, 8.1, None, None, 100.0, None,2020-06-20 22:00:00, None, None,25
None, 7.075, 99.3, None, None, None, 36.6, 21.96, None, 16.8, 222.6, 7.0, 16.8, 7.1, 7.0, None, None, None, 223.0, 8.1, None, None, 99.0, None,2020-06-20 23:00:00, None, None,25
None, 7.158, 99.7, None, None, None, 33.9, 21.14, None, 16.31, 221.2, 7.0, 16.3, 7.2, 7.0, None, None, None, 221.0, 8.1, None, None, 100.0, None,2020-06-21 00:00:00, None, None,25
None, 7.174, 99.7, None, None, None, None, 24.12, None, 13.94, 224.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-21 01:00:00, None, None,25
None, 6.739, 99.7, None, None, None, 32.7, 22.02, None, 14.97, 251.2, 7.0, 15.0, 6.7, 6.6, None, None, None, 251.0, 8.1, None, None, 100.0, None,2020-06-21 02:00:00, None, None,25
None, 6.404, 99.7, None, None, None, 32.4, 25.47, None, 15.05, 255.1, 6.0, 15.1, 6.4, 6.4, None, None, None, 255.0, 8.1, None, None, 100.0, None,2020-06-21 03:00:00, None, None,25
None, 6.506, 99.8, None, None, None, 29.7, 19.81, None, 14.51, 256.7, 6.0, 14.5, 6.5, 6.4, None, None, None, 257.0, 8.1, None, None, 100.0, None,2020-06-21 04:00:00, None, None,25
None, 6.317, 99.8, None, None, None, 25.7, 27.04, None, 11.2, 228.2, 6.0, 11.2, 6.3, 6.3, None, None, None, 228.0, 8.1, None, None, 100.0, None,2020-06-21 05:00:00, None, None,25
None, 6.246, 99.8, None, None, None, 23.2, 21.32, None, 10.03, 216.6, 6.0, 10.0, 6.2, 6.1, None, None, None, 217.0, 8.1, None, None, 100.0, None,2020-06-21 06:00:00, None, None,25
None, 5.839, 99.7, None, None, None, 35.1, 23.9, None, 12.46, 208.8, 6.0, 12.5, 5.8, 5.8, None, None, None, 209.0, 6.3, None, None, 100.0, None,2020-06-21 07:00:00, None, None,25
None, 5.748, 99.8, None, None, None, 26.0, 25.66, None, 11.55, 203.5, 6.0, 11.6, 5.7, 5.7, None, None, None, 204.0, 6.3, None, None, 100.0, None,2020-06-21 08:00:00, None, None,25
None, 5.811, 99.6, None, None, None, 23.2, 24.0, None, 9.59, 211.6, 6.0, 9.6, 5.8, 5.6, None, None, None, 212.0, 6.3, None, None, 100.0, None,2020-06-21 09:00:00, None, None,25
None, 5.681, 99.1, None, None, None, 25.1, 24.25, None, 10.23, 220.4, 5.0, 10.2, 5.7, 5.6, None, None, None, 220.0, 6.3, None, None, 99.0, None,2020-06-21 10:00:00, None, None,25
None, 6.167, 98.9, None, None, None, 27.6, 24.08, None, 11.7, 218.1, 6.0, 11.7, 6.2, 5.6, None, None, None, 218.0, 6.4, None, None, 99.0, None,2020-06-21 11:00:00, None, None,25
None, 6.668, 98.7, None, None, None, 19.6, 29.67, None, 8.84, 225.0, 7.0, 8.8, 6.7, 5.6, None, None, None, 225.0, 7.2, None, None, 99.0, None,2020-06-21 12:00:00, None, None,25
None, 6.833, 99.1, None, None, None, 18.8, 29.2, None, 7.809, 232.7, 7.0, 7.8, 6.8, 5.6, None, None, None, 233.0, 7.2, None, None, 99.0, None,2020-06-21 13:00:00, None, None,25
None, 6.667, 98.1, None, None, None, 19.3, 31.18, None, 8.48, 227.1, 7.0, 8.5, 6.7, 5.6, None, None, None, 227.0, 7.4, None, None, 98.0, None,2020-06-21 14:00:00, None, None,25
None, 6.778, 96.8, None, None, None, 21.0, 25.74, None, 11.02, 221.2, 6.0, 11.0, 6.8, 5.6, None, None, None, 221.0, 7.6, None, None, 97.0, None,2020-06-21 15:00:00, None, None,25
None, 6.83, 96.3, None, None, None, 27.2, 25.27, None, 13.01, 221.8, 6.0, 13.0, 6.8, 5.6, None, None, None, 222.0, 7.6, None, None, 96.0, None,2020-06-21 16:00:00, None, None,25
None, 6.665, 92.6, None, None, None, 24.6, 25.78, None, 12.49, 222.4, 6.0, 12.5, 6.7, 5.6, None, None, None, 222.0, 7.6, None, None, 93.0, None,2020-06-21 17:00:00, None, None,25
None, 6.221, 91.8, None, None, None, 30.9, 24.95, None, 14.11, 215.6, 5.0, 14.1, 6.2, 5.6, None, None, None, 216.0, 7.6, None, None, 92.0, None,2020-06-21 18:00:00, None, None,25
None, 5.816, 91.2, None, None, None, 39.8, 24.54, None, 16.21, 225.7, 4.0, 16.2, 5.8, 5.8, None, None, None, 226.0, 6.5, None, None, 91.0, None,2020-06-21 19:00:00, None, None,25
None, 5.534, 88.0, None, None, None, 32.0, 21.78, None, 14.6, 217.3, 4.0, 14.6, 5.5, 5.4, None, None, None, 217.0, 6.5, None, None, 88.0, None,2020-06-21 20:00:00, None, None,25
None, 4.938, 89.7, None, None, None, 31.0, 22.75, None, 13.59, 218.1, 3.0, 13.6, 4.9, 4.9, None, None, None, 218.0, 6.5, None, None, 90.0, None,2020-06-21 21:00:00, None, None,25
None, 4.594, 91.3, None, None, None, 28.4, 24.55, None, 13.11, 234.0, 3.0, 13.1, 4.6, 4.6, None, None, None, 234.0, 6.5, None, None, 91.0, None,2020-06-21 22:00:00, None, None,25
None, 4.416, 94.8, None, None, None, 28.7, 24.18, None, 14.11, 228.2, 4.0, 14.1, 4.4, 4.3, None, None, None, 228.0, 6.5, None, None, 95.0, None,2020-06-21 23:00:00, None, None,25
None, 4.326, 94.4, None, None, None, 32.0, 21.63, None, 14.8, 230.9, 3.0, 14.8, 4.3, 4.2, None, None, None, 231.0, 6.5, None, None, 94.0, None,2020-06-22 00:00:00, None, None,25
None, 4.189, 95.0, None, None, None, 31.2, 22.18, None, 13.87, 222.4, 4.0, 13.9, 4.2, 4.2, None, None, None, 222.0, 6.5, None, None, 95.0, None,2020-06-22 01:00:00, None, None,25
None, 3.925, 95.4, None, None, None, 31.1, 23.41, None, 14.76, 231.4, 3.0, 14.8, 3.9, 3.9, None, None, None, 231.0, 6.5, None, None, 95.0, None,2020-06-22 02:00:00, None, None,25
None, 4.13, 95.1, None, None, None, 25.1, 23.69, None, 12.47, 226.2, 3.0, 12.5, 4.1, 3.9, None, None, None, 226.0, 6.5, None, None, 95.0, None,2020-06-22 03:00:00, None, None,25
