pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,140.0, None,-5.1,-5.0,31.0, None, None, 0.0,64.0, None,2022-11-12 00:00:00, None,46
0.0,141.0, None,-5.4,-5.3,31.0, None, None, 1.0,64.0, None,2022-11-12 01:00:00, None,46
0.0,141.0, None,-5.3,-5.3,31.0, None, None, 0.0,64.0, None,2022-11-12 02:00:00, None,46
0.0,141.0, None,-5.7,-5.6,31.0, None, None, 0.0,64.0, None,2022-11-12 03:00:00, None,46
0.0,141.0, None,-5.9,-5.8,31.0, None, None, 0.0,64.0, None,2022-11-12 04:00:00, None,46
None,140.0, None,-6.7,-6.5,31.0, None, None, None,64.0, None,2022-11-12 05:00:00, None,46
None,140.0, None,-6.5,-6.4,31.0, None, None, 0.0,64.0, None,2022-11-12 06:00:00, None,46
None,140.0, None,-6.6,-6.5,31.0, None, None, 0.0,64.0, None,2022-11-12 07:00:00, None,46
None,140.0, None,-6.3,-6.2,31.0, None, None, 0.0,64.0, None,2022-11-12 08:00:00, None,46
0.0,140.0, None,-6.1,-6.1,31.0, None, None, 0.0,64.0, None,2022-11-12 09:00:00, None,46
0.0,140.0, None,-5.8,-5.6,31.0, None, None, 0.0,65.0, None,2022-11-12 10:00:00, None,46
0.0,140.0, None,-5.7,-6.0,30.0, None, None, 0.0,65.0, None,2022-11-12 11:00:00, None,46
None,140.0, None,-6.2,-5.9,30.0, None, None, 0.0,65.0, None,2022-11-12 12:00:00, None,46
None,140.0, None,-6.4,-6.2,30.0, None, None, 0.0,65.0, None,2022-11-12 13:00:00, None,46
0.0,140.0, None,-6.4,-6.3,30.0, None, None, 0.0,65.0, None,2022-11-12 14:00:00, None,46
0.0,140.0, None,-6.6,-6.6,31.0, None, None, 0.0,65.0, None,2022-11-12 15:00:00, None,46
None,140.0, None,-7.2,-7.2,31.0, None, None, 0.0,66.0, None,2022-11-12 16:00:00, None,46
0.0,141.0, None,-7.8,-7.8,31.0, None, None, 1.0,65.0, None,2022-11-12 17:00:00, None,46
None,140.0, None,-7.4,-7.4,31.0, None, None, None,65.0, None,2022-11-12 18:00:00, None,46
1.0,141.0, None,-7.3,-7.3,30.0, None, None, 1.0,65.0, None,2022-11-12 19:00:00, None,46
1.0,141.0, None,-7.5,-7.3,30.0, None, None, 0.0,65.0, None,2022-11-12 20:00:00, None,46
1.0,141.0, None,-7.5,-7.5,30.0, None, None, 0.0,65.0, None,2022-11-12 21:00:00, None,46
2.0,142.0, None,-7.8,-7.7,30.0, None, None, 1.0,65.0, None,2022-11-12 22:00:00, None,46
2.0,142.0, None,-8.3,-8.3,30.0, None, None, 0.0,65.0, None,2022-11-12 23:00:00, None,46
3.0,143.0, None,-8.2,-8.0,30.0, None, None, 1.0,65.0, None,2022-11-13 00:00:00, None,46
2.0,143.0, None,-9.2,-9.2,29.0, None, None, 0.0,65.0, None,2022-11-13 01:00:00, None,46
2.0,143.0, None,-9.2,-8.9,30.0, None, None, 0.0,65.0, None,2022-11-13 02:00:00, None,46
2.0,143.0, None,-9.3,-8.4,29.0, None, None, 0.0,65.0, None,2022-11-13 03:00:00, None,46
2.0,143.0, None,-9.7,-9.3,29.0, None, None, 0.0,65.0, None,2022-11-13 04:00:00, None,46
3.0,143.0, None,-8.8,-7.7,31.0, None, None, 0.0,65.0, None,2022-11-13 05:00:00, None,46
3.0,143.0, None,-7.3,-6.4,31.0, None, None, 0.0,65.0, None,2022-11-13 06:00:00, None,46
2.0,142.0, None,-7.6,-7.2,31.0, None, None, None,65.0, None,2022-11-13 07:00:00, None,46
1.0,141.0, None,-7.3,-7.0,31.0, None, None, None,65.0, None,2022-11-13 08:00:00, None,46
None,132.0, None,-5.7,-5.6,31.0, None, None, None,65.0, None,2022-11-13 09:00:00, None,46
None,129.0, None,-4.7,-4.6,32.0, None, None, None,65.0, None,2022-11-13 10:00:00, None,46
None,131.0, None,-3.9,-3.9,32.0, None, None, 2.0,65.0, None,2022-11-13 11:00:00, None,46
None,132.0, None,-3.7,-3.7,32.0, None, None, 1.0,65.0, None,2022-11-13 12:00:00, None,46
None,134.0, None,-3.5,-3.3,31.0, None, None, 2.0,66.0, None,2022-11-13 13:00:00, None,46
None,135.0, None,-3.2,-3.1,31.0, None, None, 1.0,66.0, None,2022-11-13 14:00:00, None,46
None,136.0, None,-3.8,-3.7,31.0, None, None, 1.0,66.0, None,2022-11-13 15:00:00, None,46
None,136.0, None,-3.5,-3.4,31.0, None, None, 0.0,66.0, None,2022-11-13 16:00:00, None,46
None,137.0, None,-4.1,-4.0,31.0, None, None, 1.0,67.0, None,2022-11-13 17:00:00, None,46
None,137.0, None,-4.4,-4.3,31.0, None, None, 0.0,67.0, None,2022-11-13 18:00:00, None,46
None,137.0, None,-3.7,-3.6,31.0, None, None, 0.0,67.0, None,2022-11-13 19:00:00, None,46
None,138.0, None,-4.0,-3.9,31.0, None, None, 1.0,67.0, None,2022-11-13 20:00:00, None,46
None,138.0, None,-4.0,-3.9,31.0, None, None, 0.0,67.0, None,2022-11-13 21:00:00, None,46
None,139.0, None,-4.0,-4.0,31.0, None, None, 1.0,67.0, None,2022-11-13 22:00:00, None,46
None,138.0, None,-4.1,-4.0,31.0, None, None, None,67.0, None,2022-11-13 23:00:00, None,46
None,138.0, None,-4.2,-4.1,31.0, None, None, 0.0,67.0, None,2022-11-14 00:00:00, None,46
None,139.0, None,-4.4,-4.3,31.0, None, None, 1.0,67.0, None,2022-11-14 01:00:00, None,46
None,139.0, None,-4.5,-4.4,31.0, None, None, 0.0,67.0, None,2022-11-14 02:00:00, None,46
None,139.0, None,-4.5,-4.4,31.0, None, None, 0.0,67.0, None,2022-11-14 03:00:00, None,46
None,139.0, None,-4.6,-4.5,31.0, None, None, 0.0,67.0, None,2022-11-14 04:00:00, None,46
None,139.0, None,-5.0,-4.9,31.0, None, None, 0.0,67.0, None,2022-11-14 05:00:00, None,46
None,139.0, None,-5.7,-5.8,30.0, None, None, 0.0,67.0, None,2022-11-14 06:00:00, None,46
None,140.0, None,-6.8,-6.7,30.0, None, None, 1.0,67.0, None,2022-11-14 07:00:00, None,46
0.0,141.0, None,-6.9,-6.9,30.0, None, None, 1.0,67.0, None,2022-11-14 08:00:00, None,46
