WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
170.7, 19.6, 3.671, None,2019-07-25 13:00:00, 20.31,30
162.7, 20.3, 3.425, None,2019-07-25 14:00:00, 20.78,30
196.9, 20.8, 3.523, None,2019-07-25 15:00:00, 21.31,30
208.0, 21.3, 3.472, None,2019-07-25 16:00:00, 20.37,30
217.3, 20.4, 1.747, None,2019-07-25 17:00:00, 20.57,30
207.7, 20.6, 2.849, None,2019-07-25 18:00:00, 18.44,30
291.9, 18.4, 1.603, None,2019-07-25 19:00:00, 16.6,30
210.5, 16.6, 1.348, None,2019-07-25 20:00:00, 16.85,30
180.4, 16.9, 2.272, None,2019-07-25 21:00:00, 16.64,30
214.4, 16.6, 1.793, None,2019-07-25 22:00:00, 16.58,30
229.0, 16.6, 1.108, None,2019-07-25 23:00:00, 15.86,30
240.2, 15.9, 1.328, None,2019-07-26 00:00:00, 15.89,30
230.4, 15.9, 1.465, None,2019-07-26 01:00:00, 15.9,30
233.6, 15.9, 2.053, None,2019-07-26 02:00:00, 15.63,30
206.1, 15.6, 2.328, None,2019-07-26 03:00:00, 15.08,30
216.4, 15.1, 2.004, None,2019-07-26 04:00:00, 14.92,30
216.4, 14.9, 1.853, None,2019-07-26 05:00:00, 14.69,30
234.8, 14.7, 2.249, None,2019-07-26 06:00:00, 14.37,30
237.8, 14.4, 1.967, None,2019-07-26 07:00:00, 14.92,30
212.4, 14.9, 1.633, None,2019-07-26 08:00:00, 16.26,30
226.3, 16.3, 3.565, None,2019-07-26 09:00:00, 17.75,30
185.9, 17.8, 3.595, None,2019-07-26 10:00:00, 18.01,30
193.3, 18.0, 2.633, None,2019-07-26 11:00:00, 19.32,30
201.3, 19.3, 2.049, None,2019-07-26 12:00:00, 20.68,30
208.8, 20.7, 3.138, None,2019-07-26 13:00:00, 20.82,30
202.4, 20.8, 1.418, None,2019-07-26 14:00:00, 21.06,30
238.8, 21.1, 1.608, None,2019-07-26 15:00:00, 22.08,30
17.1, 22.1, 2.055, None,2019-07-26 16:00:00, 22.3,30
260.4, 22.3, 1.937, None,2019-07-26 17:00:00, 22.59,30
208.7, 22.6, 2.256, None,2019-07-26 18:00:00, 20.67,30
8.1, 20.7, 2.371, None,2019-07-26 19:00:00, 18.32,30
350.3, 18.3, 1.409, None,2019-07-26 20:00:00, 16.98,30
40.2, 17.0, 1.763, None,2019-07-26 21:00:00, 16.1,30
17.0, 16.1, 2.783, None,2019-07-26 22:00:00, 14.79,30
264.0, 14.8, 2.011, None,2019-07-26 23:00:00, 13.77,30
210.7, 13.8, 2.6, None,2019-07-27 00:00:00, 13.29,30
198.5, 13.3, 2.488, None,2019-07-27 01:00:00, 13.16,30
207.6, 13.2, 3.933, None,2019-07-27 02:00:00, 13.47,30
178.5, 13.5, 3.244, None,2019-07-27 03:00:00, 13.05,30
201.2, 13.1, 2.95, None,2019-07-27 04:00:00, 13.15,30
196.4, 13.2, 2.243, None,2019-07-27 05:00:00, 12.67,30
209.9, 12.7, 1.837, None,2019-07-27 06:00:00, 12.53,30
252.5, 12.5, 3.0, None,2019-07-27 07:00:00, 13.17,30
221.9, 13.2, 3.174, None,2019-07-27 08:00:00, 13.55,30
220.4, 13.6, 3.868, None,2019-07-27 09:00:00, 14.59,30
204.3, 14.6, 4.416, None,2019-07-27 10:00:00, 15.79,30
247.5, 15.8, 5.358, None,2019-07-27 11:00:00, 15.88,30
262.7, 15.9, 6.222, None,2019-07-27 12:00:00, 15.15,30
273.1, 15.2, 2.943, None,2019-07-27 13:00:00, 14.66,30
236.3, 14.7, 3.394, None,2019-07-27 14:00:00, 16.19,30
219.8, 16.2, 3.625, None,2019-07-27 15:00:00, 17.02,30
208.5, 17.0, 3.032, None,2019-07-27 16:00:00, 17.97,30
223.5, 18.0, 3.122, None,2019-07-27 17:00:00, 17.59,30
197.6, 17.6, 2.84, None,2019-07-27 18:00:00, 17.37,30
192.3, 17.4, 2.301, None,2019-07-27 19:00:00, 17.7,30
204.7, 17.7, 2.262, None,2019-07-27 20:00:00, 18.12,30
208.2, 18.1, 2.235, None,2019-07-27 21:00:00, 17.71,30
227.5, 17.7, 2.502, None,2019-07-27 22:00:00, 17.25,30
223.1, 17.3, 3.018, None,2019-07-27 23:00:00, 16.33,30
226.1, 16.3, 2.948, None,2019-07-28 00:00:00, 16.01,30
235.7, 16.0, 3.324, None,2019-07-28 01:00:00, 15.65,30
236.6, 15.7, 3.574, None,2019-07-28 02:00:00, 15.22,30
244.2, 15.2, 3.217, None,2019-07-28 03:00:00, 14.78,30
238.0, 14.8, 2.79, None,2019-07-28 04:00:00, 14.25,30
199.0, 14.3, 2.935, None,2019-07-28 05:00:00, 13.36,30
190.7, 13.4, 3.342, None,2019-07-28 06:00:00, 13.36,30
183.4, 13.4, 3.18, None,2019-07-28 07:00:00, 13.94,30
193.2, 13.9, 3.278, None,2019-07-28 08:00:00, 14.64,30
203.2, 14.6, 3.261, None,2019-07-28 09:00:00, 15.11,30
214.1, 15.1, 3.505, None,2019-07-28 10:00:00, 15.61,30
206.2, 15.6, 3.407, None,2019-07-28 11:00:00, 16.58,30
204.6, 16.6, 3.401, None,2019-07-28 12:00:00, 18.15,30
173.8, 18.2, 3.603, None,2019-07-28 13:00:00, 18.84,30
175.8, 18.8, 3.953, None,2019-07-28 14:00:00, 18.82,30
187.1, 18.8, 4.029, None,2019-07-28 15:00:00, 19.4,30
198.9, 19.4, 3.609, None,2019-07-28 16:00:00, 20.07,30
197.2, 20.1, 3.526, None,2019-07-28 17:00:00, 20.33,30
197.4, 20.3, 2.742, None,2019-07-28 18:00:00, 20.32,30
204.8, 20.3, 1.827, None,2019-07-28 19:00:00, 20.22,30
160.0, 20.2, 0.976998, None,2019-07-28 20:00:00, 19.03,30
179.4, 19.0, 0.507, None,2019-07-28 21:00:00, 17.03,30
70.2, 17.0, 0.875, None,2019-07-28 22:00:00, 16.48,30
184.8, 16.5, 1.231, None,2019-07-28 23:00:00, 16.22,30
180.3, 16.2, 1.596, None,2019-07-29 00:00:00, 14.8,30
237.7, 14.8, 1.659, None,2019-07-29 01:00:00, 14.36,30
222.1, 14.4, 1.982, None,2019-07-29 02:00:00, 14.81,30
211.7, 14.8, 1.712, None,2019-07-29 03:00:00, 15.15,30
239.8, 15.2, 1.765, None,2019-07-29 04:00:00, 14.99,30
214.8, 15.0, 1.279, None,2019-07-29 05:00:00, 14.06,30
248.4, 14.1, 1.285, None,2019-07-29 06:00:00, 13.37,30
233.9, 13.4, 2.754, None,2019-07-29 07:00:00, 13.78,30
242.4, 13.8, 1.366, None,2019-07-29 08:00:00, 14.31,30
228.8, 14.3, 1.635, None,2019-07-29 09:00:00, 14.92,30
225.8, 14.9, 1.706, None,2019-07-29 10:00:00, 16.06,30
214.7, 16.1, 1.741, None,2019-07-29 11:00:00, 17.08,30
231.6, 17.1, 1.7, None,2019-07-29 12:00:00, 18.36,30
207.2, 18.4, 1.99, None,2019-07-29 13:00:00, 19.52,30
232.4, 19.5, 1.851, None,2019-07-29 14:00:00, 20.48,30
221.2, 20.5, 1.535, None,2019-07-29 15:00:00, 20.71,30
242.0, 20.7, 1.587, None,2019-07-29 16:00:00, 20.87,30
311.3, 20.9, 2.146, None,2019-07-29 17:00:00, 20.15,30
12.3, 20.2, 1.971, None,2019-07-29 18:00:00, 19.87,30
34.2, 19.9, 1.333, None,2019-07-29 19:00:00, 18.87,30
1.0, 18.9, 0.962, None,2019-07-29 20:00:00, 18.53,30
84.2, 18.5, 0.962998, None,2019-07-29 21:00:00, 17.32,30
273.0, 17.3, 2.195, None,2019-07-29 22:00:00, 16.62,30
196.4, 16.6, 1.605, None,2019-07-29 23:00:00, 15.18,30
