TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
14.9, 3.03, 88.7,92.4,2019-07-27 14:00:00,14.69,30
14.7, 2.715, 92.4,87.3,2019-07-27 15:00:00,15.98,30
16.0, 1.945, 87.3,76.92,2019-07-27 16:00:00,18.25,30
18.3, 1.342, 76.9,75.09,2019-07-27 17:00:00,18.88,30
18.9, 2.595, 75.1,73.57,2019-07-27 18:00:00,19.22,30
19.2, 1.752, 73.6,71.87,2019-07-27 19:00:00,19.27,30
19.3, 0.755, 71.9,77.36,2019-07-27 20:00:00,18.54,30
18.5, 1.347, 77.4,83.9,2019-07-27 21:00:00,17.44,30
17.4, 1.495, 83.9,88.3,2019-07-27 22:00:00,16.57,30
16.6, 1.72, 88.3,85.0,2019-07-27 23:00:00,16.4,30
16.4, 1.794, 85.0,91.7,2019-07-28 00:00:00,15.42,30
15.4, 1.71, 91.7,94.5,2019-07-28 01:00:00,14.76,30
14.8, 1.881, 94.5,96.7,2019-07-28 02:00:00,14.07,30
14.1, 1.481, 96.7,97.5,2019-07-28 03:00:00,13.35,30
13.4, 1.041, 97.5,97.9,2019-07-28 04:00:00,12.75,30
12.8, 1.024, 97.9,98.1,2019-07-28 05:00:00,12.37,30
12.4, 2.118, 98.1,97.1,2019-07-28 06:00:00,12.56,30
12.6, 2.43, 97.1,83.6,2019-07-28 07:00:00,14.17,30
14.2, 2.768, 83.6,75.53,2019-07-28 08:00:00,15.76,30
15.8, 2.877, 75.5,71.45,2019-07-28 09:00:00,17.2,30
17.2, 3.058, 71.5,66.97,2019-07-28 10:00:00,18.56,30
18.6, 3.274, 67.0,57.7,2019-07-28 11:00:00,20.83,30
20.8, 3.525, 57.7,55.78,2019-07-28 12:00:00,20.48,30
20.5, 4.538, 55.8,48.84,2019-07-28 13:00:00,22.2,30
22.2, 5.755, 48.8,45.84,2019-07-28 14:00:00,22.56,30
22.6, 5.891, 45.8,43.06,2019-07-28 15:00:00,22.8,30
22.8, 5.032, 43.1,40.9,2019-07-28 16:00:00,22.83,30
22.8, 5.362, 40.9,33.86,2019-07-28 17:00:00,23.25,30
23.3, 4.142, 33.9,37.84,2019-07-28 18:00:00,22.56,30
22.6, 3.717, 37.8,41.0,2019-07-28 19:00:00,21.56,30
21.6, 3.459, 41.0,47.44,2019-07-28 20:00:00,19.62,30
19.6, 4.81, 47.4,45.72,2019-07-28 21:00:00,18.37,30
18.4, 3.607, 45.7,47.64,2019-07-28 22:00:00,17.28,30
17.3, 2.428, 47.6,51.91,2019-07-28 23:00:00,16.25,30
16.3, 1.745, 51.9,55.69,2019-07-29 00:00:00,15.33,30
15.3, 2.537, 55.7,53.31,2019-07-29 01:00:00,15.27,30
15.3, 3.119, 53.3,53.41,2019-07-29 02:00:00,15.06,30
15.1, 3.623, 53.4,54.14,2019-07-29 03:00:00,14.7,30
14.7, 2.914, 54.1,56.42,2019-07-29 04:00:00,13.99,30
14.0, 2.594, 56.4,59.23,2019-07-29 05:00:00,13.21,30
13.2, 2.269, 59.2,61.34,2019-07-29 06:00:00,13.01,30
13.0, 2.428, 61.3,61.49,2019-07-29 07:00:00,13.59,30
13.6, 2.47, 61.5,59.13,2019-07-29 08:00:00,15.22,30
15.2, 2.478, 59.1,53.44,2019-07-29 09:00:00,17.2,30
17.2, 3.849, 53.4,44.77,2019-07-29 10:00:00,18.89,30
18.9, 3.938, 44.8,40.31,2019-07-29 11:00:00,19.64,30
19.6, 4.162, 40.3,37.25,2019-07-29 12:00:00,20.39,30
20.4, 4.492, 37.3,33.7,2019-07-29 13:00:00,20.99,30
21.0, 4.504, 33.7,34.24,2019-07-29 14:00:00,21.47,30
21.5, 4.808, 34.2,34.4,2019-07-29 15:00:00,21.71,30
21.7, 4.66, 34.4,34.03,2019-07-29 16:00:00,21.39,30
21.4, 4.157, 34.0,32.83,2019-07-29 17:00:00,21.87,30
21.9, 3.931, 32.8,34.95,2019-07-29 18:00:00,21.1,30
21.1, 2.801, 35.0,41.74,2019-07-29 19:00:00,19.83,30
19.8, 1.863, 41.7,47.47,2019-07-29 20:00:00,18.87,30
18.9, 0.829, 47.5,59.6,2019-07-29 21:00:00,16.64,30
16.6, 1.494, 59.6,64.79,2019-07-29 22:00:00,15.54,30
15.5, 1.725, 64.8,67.87,2019-07-29 23:00:00,14.17,30
