WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 14.0, 1.296, 36.4,35.33,2018-05-07 00:00:00,14.81,19
None, None, 14.8, None, 35.3,38.44,2018-05-07 01:00:00,14.48,19
None, None, 14.5, 0.165, 38.4,47.82,2018-05-07 02:00:00,13.09,19
None, None, 13.1, 1.293, 47.8,45.36,2018-05-07 03:00:00,11.58,19
None, None, 11.6, 0.386999, 45.4,52.46,2018-05-07 04:00:00,11.38,19
None, None, 11.4, 3.849, 52.5,52.06,2018-05-07 05:00:00,10.33,19
None, None, 10.3, 6.306, 52.1,62.15,2018-05-07 06:00:00,10.07,19
None, None, 10.1, 3.834, 62.2,67.52,2018-05-07 07:00:00,9.5,19
None, None, 9.5, 4.565, 67.5,70.21,2018-05-07 08:00:00,9.56,19
None, None, 9.6, 5.063, 70.2,75.8,2018-05-07 09:00:00,9.84,19
None, None, 9.8, 2.734, 75.8,82.9,2018-05-07 10:00:00,9.61,19
None, None, 9.6, 0.769999, 82.9,70.15,2018-05-07 11:00:00,10.98,19
None, None, 11.0, 3.314, 70.2,56.53,2018-05-07 12:00:00,13.03,19
None, None, 13.0, 5.185, 56.5,55.78,2018-05-07 13:00:00,13.22,19
None, None, 13.2, 4.561, 55.8,52.84,2018-05-07 14:00:00,13.78,19
None, None, 13.8, 5.011, 52.8,49.09,2018-05-07 15:00:00,14.25,19
None, None, 14.3, 5.662, 49.1,47.59,2018-05-07 16:00:00,14.67,19
None, None, 14.7, 5.713, 47.6,51.31,2018-05-07 17:00:00,14.17,19
None, None, 14.2, 4.376, 51.3,52.78,2018-05-07 18:00:00,13.88,19
None, None, 13.9, 5.037, 52.8,54.28,2018-05-07 19:00:00,14.24,19
None, None, 14.2, 5.851, 54.3,57.22,2018-05-07 20:00:00,13.16,19
None, None, 13.2, 5.841, 57.2,59.24,2018-05-07 21:00:00,12.02,19
None, None, 12.0, 7.086, 59.2,63.55,2018-05-07 22:00:00,11.07,19
None, None, 11.1, 4.947, 63.6,63.72,2018-05-07 23:00:00,10.34,19
None, None, 10.3, 4.515, 63.7,66.02,2018-05-08 00:00:00,9.83,19
None, None, 9.8, 5.277, 66.0,65.57,2018-05-08 01:00:00,9.48,19
None, None, 9.5, 2.869, 65.6,65.71,2018-05-08 02:00:00,9.36,19
None, None, 9.4, 2.888, 65.7,66.74,2018-05-08 03:00:00,9.08,19
None, None, 9.1, 1.904, 66.7,70.23,2018-05-08 04:00:00,8.55,19
None, None, 8.6, 1.298, 70.2,68.42,2018-05-08 05:00:00,8.09,19
None, None, 8.1, 1.174, 68.4,67.67,2018-05-08 06:00:00,8.03,19
None, None, 8.0, 0.711, 67.7,65.29,2018-05-08 07:00:00,9.4,19
None, None, 9.4, 0.194998, 65.3,56.91,2018-05-08 08:00:00,10.39,19
None, None, 10.4, 0.165, 56.9,56.66,2018-05-08 09:00:00,11.98,19
None, None, 12.0, 1.102, 56.7,47.82,2018-05-08 10:00:00,13.71,19
None, None, 13.7, 1.768, 47.8,38.04,2018-05-08 11:00:00,15.83,19
None, None, 15.8, 3.163, 38.0,37.49,2018-05-08 12:00:00,17.15,19
None, None, 17.2, 3.481, 37.5,35.85,2018-05-08 13:00:00,17.85,19
None, None, 17.9, 3.912, 35.9,34.62,2018-05-08 14:00:00,17.96,19
None, None, 18.0, 4.612, 34.6,34.04,2018-05-08 15:00:00,18.55,19
None, None, 18.6, 5.986, 34.0,30.94,2018-05-08 16:00:00,18.77,19
None, None, 18.8, 6.541, 30.9,32.44,2018-05-08 17:00:00,19.19,19
None, None, 19.2, 6.009, 32.4,31.56,2018-05-08 18:00:00,18.47,19
None, None, 18.5, 6.382, 31.6,33.37,2018-05-08 19:00:00,17.8,19
None, None, 17.8, 4.82, 33.4,40.43,2018-05-08 20:00:00,16.19,19
None, None, 16.2, 3.655, 40.4,42.86,2018-05-08 21:00:00,14.58,19
None, None, 14.6, 3.236, 42.9,47.16,2018-05-08 22:00:00,13.65,19
None, None, 13.7, 3.489, 47.2,51.64,2018-05-08 23:00:00,12.65,19
None, None, 12.7, 3.104, 51.6,52.73,2018-05-09 00:00:00,11.92,19
None, None, 11.9, 2.848, 52.7,53.21,2018-05-09 01:00:00,11.69,19
None, None, 11.7, 6.838, 53.2,50.93,2018-05-09 02:00:00,11.35,19
None, None, 11.4, 7.982, 50.9,51.44,2018-05-09 03:00:00,10.91,19
None, None, 10.9, 7.81, 51.4,49.84,2018-05-09 04:00:00,10.31,19
None, None, 10.3, 8.76, 49.8,52.19,2018-05-09 05:00:00,10.1,19
None, None, 10.1, 7.088, 52.2,59.26,2018-05-09 06:00:00,9.04,19
None, None, 9.0, 6.242, 59.3,71.14,2018-05-09 07:00:00,8.21,19
None, None, 8.2, 4.985, 71.1,76.84,2018-05-09 08:00:00,7.657,19
None, None, 7.7, 3.966, 76.8,83.2,2018-05-09 09:00:00,7.573,19
None, None, 7.6, 3.348, 83.2,78.69,2018-05-09 10:00:00,7.407,19
None, None, 7.4, 4.654, 78.7,85.0,2018-05-09 11:00:00,7.735,19
None, None, 7.7, 2.779, 85.0,77.14,2018-05-09 12:00:00,7.739,19
None, None, 7.7, 2.306, 77.1,83.1,2018-05-09 13:00:00,8.89,19
None, None, 8.9, 4.809, 83.1,75.05,2018-05-09 14:00:00,8.53,19
None, None, 8.5, 3.888, 75.1,66.78,2018-05-09 15:00:00,10.09,19
None, None, 10.1, 3.179, 66.8,65.67,2018-05-09 16:00:00,11.04,19
None, None, 11.0, 3.699, 65.7,58.68,2018-05-09 17:00:00,11.21,19
None, None, 11.2, 4.643, 58.7,58.22,2018-05-09 18:00:00,10.6,19
None, None, 10.6, 2.099, 58.2,62.22,2018-05-09 19:00:00,10.34,19
None, None, 10.3, 1.499, 62.2,65.63,2018-05-09 20:00:00,9.99,19
None, None, 10.0, 1.327, 65.6,69.09,2018-05-09 21:00:00,9.52,19
None, None, 9.5, 3.125, 69.1,68.78,2018-05-09 22:00:00,8.62,19
None, None, 8.6, 3.908, 68.8,71.05,2018-05-09 23:00:00,7.697,19
None, None, 7.7, 3.613, 71.1,79.17,2018-05-10 00:00:00,7.143,19
None, None, 7.1, 2.539, 79.2,81.5,2018-05-10 01:00:00,6.738,19
None, None, 6.7, 2.491, 81.5,85.1,2018-05-10 02:00:00,6.598,19
None, None, 6.6, 2.183, 85.1,83.4,2018-05-10 03:00:00,6.143,19
None, None, 6.1, 1.808, 83.4,70.87,2018-05-10 04:00:00,6.412,19
None, None, 6.4, 3.188, 70.9,69.09,2018-05-10 05:00:00,6.076,19
None, None, 6.1, 2.166, 69.1,69.94,2018-05-10 06:00:00,5.314,19
None, None, 5.3, 4.204, 69.9,67.43,2018-05-10 07:00:00,6.034,19
None, None, 6.0, 4.499, 67.4,63.19,2018-05-10 08:00:00,6.982,19
None, None, 7.0, 5.582, 63.2,55.91,2018-05-10 09:00:00,8.19,19
None, None, 8.2, 6.843, 55.9,50.85,2018-05-10 10:00:00,9.57,19
None, None, 9.6, 6.073, 50.9,45.52,2018-05-10 11:00:00,10.58,19
None, None, 10.6, 7.261, 45.5,40.78,2018-05-10 12:00:00,11.45,19
None, None, 11.5, 6.217, 40.8,41.67,2018-05-10 13:00:00,11.68,19
None, None, 11.7, 6.7, 41.7,37.91,2018-05-10 14:00:00,12.69,19
None, None, 12.7, 6.959, 37.9,36.35,2018-05-10 15:00:00,13.17,19
None, None, 13.2, 6.501, 36.4,36.86,2018-05-10 16:00:00,13.72,19
None, None, 13.7, 8.11, 36.9,36.35,2018-05-10 17:00:00,13.42,19
None, None, 13.4, 7.899, 36.4,36.75,2018-05-10 18:00:00,13.54,19
None, None, 13.5, 7.365, 36.8,39.96,2018-05-10 19:00:00,13.15,19
None, None, 13.2, 7.114, 40.0,42.43,2018-05-10 20:00:00,12.21,19
None, None, 12.2, 7.072, 42.4,47.07,2018-05-10 21:00:00,10.44,19
None, None, 10.4, 6.262, 47.1,52.06,2018-05-10 22:00:00,9.5,19
None, None, 9.5, 6.111, 52.1,52.61,2018-05-10 23:00:00,8.82,19
None, None, 8.8, 5.783, 52.6,55.89,2018-05-11 00:00:00,8.33,19
None, None, 8.3, 5.535, 55.9,57.09,2018-05-11 01:00:00,7.677,19
None, None, 7.7, 6.185, 57.1,57.33,2018-05-11 02:00:00,7.604,19
None, None, 7.6, 5.668, 57.3,59.92,2018-05-11 03:00:00,7.091,19
None, None, 7.1, 5.06, 59.9,64.23,2018-05-11 04:00:00,6.31,19
None, None, 6.3, 4.179, 64.2,64.65,2018-05-11 05:00:00,5.892,19
None, None, 5.9, 4.071, 64.7,61.29,2018-05-11 06:00:00,6.161,19
None, None, 6.2, 6.532, 61.3,60.39,2018-05-11 07:00:00,6.986,19
None, None, 7.0, 7.957, 60.4,57.69,2018-05-11 08:00:00,7.532,19
None, None, 7.5, 6.831, 57.7,53.83,2018-05-11 09:00:00,8.64,19
None, None, 8.6, 4.865, 53.8,47.12,2018-05-11 10:00:00,10.23,19
None, None, 10.2, 4.847, 47.1,42.41,2018-05-11 11:00:00,12.01,19
None, None, 12.0, 5.418, 42.4,37.71,2018-05-11 12:00:00,13.34,19
None, None, 13.3, 4.87, 37.7,37.77,2018-05-11 13:00:00,14.37,19
None, None, 14.4, 5.888, 37.8,30.88,2018-05-11 14:00:00,15.36,19
None, None, 15.4, 6.496, 30.9,27.95,2018-05-11 15:00:00,16.57,19
None, None, 16.6, 7.14, 28.0,25.7,2018-05-11 16:00:00,16.71,19
None, None, 16.7, 7.21, 25.7,28.98,2018-05-11 17:00:00,16.47,19
None, None, 16.5, 7.785, 29.0,32.49,2018-05-11 18:00:00,15.89,19
None, None, 15.9, 6.017, 32.5,35.93,2018-05-11 19:00:00,15.56,19
None, None, 15.6, 4.684, 35.9,39.96,2018-05-11 20:00:00,14.92,19
None, None, 14.9, 5.337, 40.0,43.74,2018-05-11 21:00:00,13.95,19
None, None, 14.0, 6.317, 43.7,48.53,2018-05-11 22:00:00,13.07,19
None, None, 13.1, 7.502, 48.5,51.74,2018-05-11 23:00:00,12.47,19
None, None, 12.5, 7.437, 51.7,55.19,2018-05-12 00:00:00,11.55,19
None, None, 11.6, 6.613, 55.2,56.42,2018-05-12 01:00:00,10.9,19
None, None, 10.9, 7.608, 56.4,57.65,2018-05-12 02:00:00,10.71,19
None, None, 10.7, 4.301, 57.7,61.86,2018-05-12 03:00:00,10.07,19
None, None, 10.1, 4.993, 61.9,63.66,2018-05-12 04:00:00,9.29,19
None, None, 9.3, 2.99, 63.7,64.96,2018-05-12 05:00:00,8.91,19
None, None, 8.9, 2.082, 65.0,63.32,2018-05-12 06:00:00,8.76,19
None, None, 8.8, 3.199, 63.3,62.9,2018-05-12 07:00:00,9.61,19
None, None, 9.6, 4.245, 62.9,58.66,2018-05-12 08:00:00,10.08,19
None, None, 10.1, 4.502, 58.7,52.98,2018-05-12 09:00:00,11.16,19
None, None, 11.2, 6.033, 53.0,44.7,2018-05-12 10:00:00,12.4,19
None, None, 12.4, 5.601, 44.7,45.58,2018-05-12 11:00:00,13.77,19
None, None, 13.8, 4.55, 45.6,38.72,2018-05-12 12:00:00,15.56,19
None, None, 15.6, 4.774, 38.7,36.95,2018-05-12 13:00:00,16.57,19
None, None, 16.6, 5.314, 37.0,34.21,2018-05-12 14:00:00,17.67,19
None, None, 17.7, 5.686, 34.2,32.27,2018-05-12 15:00:00,18.52,19
None, None, 18.5, 5.813, 32.3,28.83,2018-05-12 16:00:00,19.37,19
None, None, 19.4, 6.535, 28.8,24.63,2018-05-12 17:00:00,19.53,19
None, None, 19.5, 7.38, 24.6,27.94,2018-05-12 18:00:00,18.91,19
None, None, 18.9, 7.06, 27.9,27.2,2018-05-12 19:00:00,18.22,19
None, None, 18.2, 3.951, 27.2,33.99,2018-05-12 20:00:00,17.11,19
None, None, 17.1, 3.376, 34.0,40.1,2018-05-12 21:00:00,15.53,19
None, None, 15.5, 4.925, 40.1,42.86,2018-05-12 22:00:00,13.92,19
None, None, 13.9, 3.875, 42.9,44.68,2018-05-12 23:00:00,13.11,19
None, None, 13.1, 2.587, 44.7,47.45,2018-05-13 00:00:00,12.2,19
None, None, 12.2, 2.884, 47.5,53.15,2018-05-13 01:00:00,11.52,19
None, None, 11.5, 2.061, 53.2,52.37,2018-05-13 02:00:00,10.83,19
None, None, 10.8, 2.922, 52.4,51.38,2018-05-13 03:00:00,10.59,19
None, None, 10.6, 4.302, 51.4,52.64,2018-05-13 04:00:00,10.41,19
None, None, 10.4, 3.713, 52.6,54.83,2018-05-13 05:00:00,9.99,19
None, None, 10.0, 2.8, 54.8,59.84,2018-05-13 06:00:00,9.42,19
None, None, 9.4, 3.184, 59.8,56.49,2018-05-13 07:00:00,9.63,19
None, None, 9.6, 2.113, 56.5,53.06,2018-05-13 08:00:00,10.93,19
None, None, 10.9, 0.938, 53.1,48.07,2018-05-13 09:00:00,12.64,19
None, None, 12.6, 0.754998, 48.1,36.26,2018-05-13 10:00:00,14.6,19
None, None, 14.6, 0.368999, 36.3,33.87,2018-05-13 11:00:00,16.77,19
None, None, 16.8, 0.601998, 33.9,27.02,2018-05-13 12:00:00,18.15,19
None, None, 18.2, 1.688, 27.0,25.69,2018-05-13 13:00:00,19.78,19
None, None, 19.8, 1.734, 25.7,20.92,2018-05-13 14:00:00,20.67,19
None, None, 20.7, 2.671, 20.9,19.28,2018-05-13 15:00:00,21.26,19
None, None, 21.3, 1.348, 19.3,17.51,2018-05-13 16:00:00,21.84,19
None, None, 21.8, 3.021, 17.5,15.67,2018-05-13 17:00:00,21.94,19
None, None, 21.9, 2.332, 15.7,19.35,2018-05-13 18:00:00,21.67,19
