WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 13.3,3.994,0.0,81.2,2018-05-07 00:00:00, 73.8,11.97,19
None, 12.0,2.891,0.0,83.0,2018-05-07 01:00:00, 81.2,11.61,19
None, 11.6,3.667,0.0,79.5,2018-05-07 02:00:00, 83.0,11.93,19
None, 11.9,3.743,0.0,79.9,2018-05-07 03:00:00, 79.5,11.78,19
None, 11.8,4.429,0.0,83.3,2018-05-07 04:00:00, 79.9,11.14,19
None, 11.1,4.836,0.0,86.5,2018-05-07 05:00:00, 83.3,10.69,19
None, 10.7,4.61,0.0,86.2,2018-05-07 06:00:00, 86.5,10.75,19
None, 10.8,4.768,0.0,84.3,2018-05-07 07:00:00, 86.2,10.91,19
None, 10.9,4.411,0.0,84.2,2018-05-07 08:00:00, 84.3,11.26,19
None, 11.3,4.685,0.0,82.6,2018-05-07 09:00:00, 84.2,11.6,19
None, 11.6,4.378,0.0,81.5,2018-05-07 10:00:00, 82.6,12.08,19
None, 12.1,4.175,0.0,80.4,2018-05-07 11:00:00, 81.5,12.37,19
None, 12.4,3.979,0.0,79.2,2018-05-07 12:00:00, 80.4,12.81,19
None, 12.8,4.103,0.0,77.1,2018-05-07 13:00:00, 79.2,13.14,19
None, 13.1,3.522,0.0,75.9,2018-05-07 14:00:00, 77.1,13.62,19
None, 13.6,2.976,0.0,76.8,2018-05-07 15:00:00, 75.9,13.53,19
None, 13.5,2.292,0.0,73.2,2018-05-07 16:00:00, 76.8,14.86,19
None, 14.9,2.706,0.0,74.2,2018-05-07 17:00:00, 73.2,14.45,19
None, 14.5,2.151,0.0,75.4,2018-05-07 18:00:00, 74.2,14.1,19
None, 14.1,1.91,0.0,72.8,2018-05-07 19:00:00, 75.4,14.76,19
None, 14.8,2.168,0.0,74.2,2018-05-07 20:00:00, 72.8,14.2,19
None, 14.2,1.787,0.0,78.7,2018-05-07 21:00:00, 74.2,12.92,19
None, 12.9,1.139,0.0,81.9,2018-05-07 22:00:00, 78.7,12.14,19
None, 12.1,0.699,0.0,82.0,2018-05-07 23:00:00, 81.9,12.16,19
None, 12.2,1.295,0.0,86.6,2018-05-08 00:00:00, 82.0,11.45,19
None, 11.5,1.304,0.0,89.3,2018-05-08 01:00:00, 86.6,10.87,19
None, 10.9,0.819998,0.0,90.9,2018-05-08 02:00:00, 89.3,10.44,19
None, 10.4,0.799,0.0,90.9,2018-05-08 03:00:00, 90.9,10.52,19
None, 10.5,0.702,0.0,92.4,2018-05-08 04:00:00, 90.9,10.05,19
None, 10.1,0.824998,0.0,94.2,2018-05-08 05:00:00, 92.4,9.6,19
None, 9.6,0.746999,0.0,93.3,2018-05-08 06:00:00, 94.2,10.02,19
None, 10.0,1.456,0.0,87.1,2018-05-08 07:00:00, 93.3,12.31,19
None, 12.3,2.312,0.0,79.1,2018-05-08 08:00:00, 87.1,14.22,19
None, 14.2,1.77,0.0,72.2,2018-05-08 09:00:00, 79.1,16.02,19
None, 16.0,3.398,0.0,70.6,2018-05-08 10:00:00, 72.2,15.89,19
None, 15.9,2.299,0.0,69.43,2018-05-08 11:00:00, 70.6,16.41,19
