WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 10.0, 70.2,77.44,2018-05-07 00:00:00,8.24,19
None, 8.2, 77.4,81.6,2018-05-07 01:00:00,6.898,19
None, 6.9, 81.6,85.6,2018-05-07 02:00:00,6.018,19
None, 6.0, 85.6,82.9,2018-05-07 03:00:00,6.242,19
None, 6.2, 82.9,82.5,2018-05-07 04:00:00,6.933,19
None, 6.9, 82.5,83.8,2018-05-07 05:00:00,6.848,19
None, 6.8, 83.8,80.2,2018-05-07 06:00:00,7.946,19
None, 7.9, 80.2,78.54,2018-05-07 07:00:00,8.7,19
None, 8.7, 78.5,68.24,2018-05-07 08:00:00,10.76,19
None, 10.8, 68.2,55.46,2018-05-07 09:00:00,14.14,19
None, 14.1, 55.5,52.59,2018-05-07 10:00:00,16.07,19
None, 16.1, 52.6,57.67,2018-05-07 11:00:00,15.9,19
None, 15.9, 57.7,47.9,2018-05-07 12:00:00,18.3,19
None, 18.3, 47.9,44.41,2018-05-07 13:00:00,19.21,19
None, 19.2, 44.4,44.95,2018-05-07 14:00:00,19.03,19
None, 19.0, 45.0,48.49,2018-05-07 15:00:00,18.31,19
None, 18.3, 48.5,47.19,2018-05-07 16:00:00,19.24,19
None, 19.2, 47.2,43.88,2018-05-07 17:00:00,20.3,19
None, 20.3, 43.9,45.29,2018-05-07 18:00:00,18.44,19
None, 18.4, 45.3,50.74,2018-05-07 19:00:00,17.52,19
None, 17.5, 50.7,52.41,2018-05-07 20:00:00,17.16,19
None, 17.2, 52.4,61.73,2018-05-07 21:00:00,15.05,19
None, 15.1, 61.7,72.49,2018-05-07 22:00:00,12.27,19
None, 12.3, 72.5,80.7,2018-05-07 23:00:00,10.22,19
None, 10.2, 80.7,88.0,2018-05-08 00:00:00,8.29,19
None, 8.3, 88.0,86.8,2018-05-08 01:00:00,8.31,19
None, 8.3, 86.8,86.6,2018-05-08 02:00:00,8.44,19
None, 8.4, 86.6,87.6,2018-05-08 03:00:00,8.25,19
None, 8.3, 87.6,88.0,2018-05-08 04:00:00,8.03,19
None, 8.0, 88.0,92.8,2018-05-08 05:00:00,5.822,19
None, 5.8, 92.8,94.9,2018-05-08 06:00:00,5.947,19
None, 5.9, 94.9,88.9,2018-05-08 07:00:00,8.01,19
None, 8.0, 88.9,71.83,2018-05-08 08:00:00,11.84,19
None, 11.8, 71.8,56.68,2018-05-08 09:00:00,14.68,19
None, 14.7, 56.7,46.06,2018-05-08 10:00:00,16.92,19
None, 16.9, 46.1,41.36,2018-05-08 11:00:00,18.57,19
None, 18.6, 41.4,37.76,2018-05-08 12:00:00,19.81,19
None, 19.8, 37.8,34.44,2018-05-08 13:00:00,20.77,19
None, 20.8, 34.4,30.52,2018-05-08 14:00:00,21.68,19
None, 21.7, 30.5,30.4,2018-05-08 15:00:00,22.5,19
None, 22.5, 30.4,30.33,2018-05-08 16:00:00,22.34,19
None, 22.3, 30.3,28.77,2018-05-08 17:00:00,23.01,19
None, 23.0, 28.8,26.79,2018-05-08 18:00:00,22.98,19
None, 23.0, 26.8,29.17,2018-05-08 19:00:00,22.47,19
None, 22.5, 29.2,33.51,2018-05-08 20:00:00,20.08,19
None, 20.1, 33.5,38.18,2018-05-08 21:00:00,18.02,19
None, 18.0, 38.2,50.62,2018-05-08 22:00:00,14.23,19
None, 14.2, 50.6,62.42,2018-05-08 23:00:00,11.42,19
None, 11.4, 62.4,73.71,2018-05-09 00:00:00,9.06,19
None, 9.1, 73.7,78.28,2018-05-09 01:00:00,7.923,19
None, 7.9, 78.3,80.4,2018-05-09 02:00:00,7.775,19
None, 7.8, 80.4,80.1,2018-05-09 03:00:00,7.984,19
None, 8.0, 80.1,74.81,2018-05-09 04:00:00,8.67,19
None, 8.7, 74.8,62.53,2018-05-09 05:00:00,10.33,19
None, 10.3, 62.5,56.7,2018-05-09 06:00:00,11.26,19
None, 11.3, 56.7,53.33,2018-05-09 07:00:00,12.21,19
None, 12.2, 53.3,50.78,2018-05-09 08:00:00,13.17,19
None, 13.2, 50.8,52.83,2018-05-09 09:00:00,13.41,19
None, 13.4, 52.8,75.78,2018-05-09 10:00:00,11.97,19
None, 12.0, 75.8,83.2,2018-05-09 11:00:00,11.68,19
None, 11.7, 83.2,87.4,2018-05-09 12:00:00,11.77,19
None, 11.8, 87.4,86.5,2018-05-09 13:00:00,12.59,19
None, 12.6, 86.5,85.1,2018-05-09 14:00:00,13.01,19
None, 13.0, 85.1,68.04,2018-05-09 15:00:00,15.66,19
None, 15.7, 68.0,59.81,2018-05-09 16:00:00,17.09,19
None, 17.1, 59.8,59.69,2018-05-09 17:00:00,16.08,19
None, 16.1, 59.7,73.36,2018-05-09 18:00:00,13.84,19
None, 13.8, 73.4,82.7,2018-05-09 19:00:00,12.54,19
None, 12.5, 82.7,83.9,2018-05-09 20:00:00,12.09,19
None, 12.1, 83.9,88.1,2018-05-09 21:00:00,10.89,19
None, 10.9, 88.1,90.3,2018-05-09 22:00:00,10.46,19
None, 10.5, 90.3,91.4,2018-05-09 23:00:00,9.91,19
None, 9.9, 91.4,93.3,2018-05-10 00:00:00,9.54,19
None, 9.5, 93.3,94.0,2018-05-10 01:00:00,9.47,19
None, 9.5, 94.0,92.8,2018-05-10 02:00:00,8.82,19
None, 8.8, 92.8,88.8,2018-05-10 03:00:00,8.8,19
None, 8.8, 88.8,90.8,2018-05-10 04:00:00,8.56,19
None, 8.6, 90.8,93.6,2018-05-10 05:00:00,8.24,19
None, 8.2, 93.6,91.2,2018-05-10 06:00:00,8.36,19
None, 8.4, 91.2,85.6,2018-05-10 07:00:00,8.74,19
None, 8.7, 85.6,83.5,2018-05-10 08:00:00,9.25,19
None, 9.3, 83.5,77.39,2018-05-10 09:00:00,10.87,19
None, 10.9, 77.4,69.2,2018-05-10 10:00:00,12.4,19
None, 12.4, 69.2,59.7,2018-05-10 11:00:00,13.99,19
None, 14.0, 59.7,54.62,2018-05-10 12:00:00,14.7,19
None, 14.7, 54.6,47.33,2018-05-10 13:00:00,16.23,19
None, 16.2, 47.3,43.05,2018-05-10 14:00:00,16.06,19
None, 16.1, 43.1,38.65,2018-05-10 15:00:00,17.05,19
None, 17.1, 38.7,37.95,2018-05-10 16:00:00,17.98,19
None, 18.0, 38.0,36.4,2018-05-10 17:00:00,17.56,19
None, 17.6, 36.4,33.66,2018-05-10 18:00:00,17.92,19
None, 17.9, 33.7,33.65,2018-05-10 19:00:00,17.46,19
None, 17.5, 33.7,37.83,2018-05-10 20:00:00,16.06,19
None, 16.1, 37.8,44.28,2018-05-10 21:00:00,14.3,19
None, 14.3, 44.3,46.13,2018-05-10 22:00:00,13.42,19
None, 13.4, 46.1,48.39,2018-05-10 23:00:00,12.74,19
None, 12.7, 48.4,49.06,2018-05-11 00:00:00,12.23,19
None, 12.2, 49.1,50.67,2018-05-11 01:00:00,11.22,19
None, 11.2, 50.7,53.98,2018-05-11 02:00:00,10.18,19
None, 10.2, 54.0,60.21,2018-05-11 03:00:00,9.02,19
None, 9.0, 60.2,69.52,2018-05-11 04:00:00,7.282,19
None, 7.3, 69.5,77.18,2018-05-11 05:00:00,5.822,19
None, 5.8, 77.2,74.92,2018-05-11 06:00:00,6.641,19
None, 6.6, 74.9,61.49,2018-05-11 07:00:00,9.85,19
None, 9.9, 61.5,51.1,2018-05-11 08:00:00,12.09,19
None, 12.1, 51.1,46.49,2018-05-11 09:00:00,13.83,19
None, 13.8, 46.5,42.66,2018-05-11 10:00:00,15.49,19
None, 15.5, 42.7,38.98,2018-05-11 11:00:00,17.13,19
None, 17.1, 39.0,36.06,2018-05-11 12:00:00,18.32,19
None, 18.3, 36.1,32.55,2018-05-11 13:00:00,19.5,19
None, 19.5, 32.6,30.2,2018-05-11 14:00:00,20.7,19
None, 20.7, 30.2,27.41,2018-05-11 15:00:00,21.26,19
None, 21.3, 27.4,26.53,2018-05-11 16:00:00,21.6,19
None, 21.6, 26.5,25.01,2018-05-11 17:00:00,21.53,19
None, 21.5, 25.0,24.63,2018-05-11 18:00:00,21.15,19
None, 21.2, 24.6,24.24,2018-05-11 19:00:00,19.92,19
None, 19.9, 24.2,28.8,2018-05-11 20:00:00,18.14,19
None, 18.1, 28.8,32.93,2018-05-11 21:00:00,16.75,19
