WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.1, 1.062, 59.3, 65.07,2018-05-07 00:00:00, 15.12,19
None, None, 15.1, 0.552999, 65.1, 72.0,2018-05-07 01:00:00, 14.04,19
None, None, 14.0, 0.298999, 72.0, 74.5,2018-05-07 02:00:00, 13.71,19
None, None, 13.7, 0.448, 74.5, 78.6,2018-05-07 03:00:00, 12.85,19
None, None, 12.9, 0.559, 78.6, 88.2,2018-05-07 04:00:00, 11.2,19
None, None, 11.2, 0.472999, 88.2, 92.3,2018-05-07 05:00:00, 10.03,19
None, None, 10.0, 0.354999, 92.3, 83.2,2018-05-07 06:00:00, 11.22,19
None, None, 11.2, 0.275, 83.2, 65.78,2018-05-07 07:00:00, 14.01,19
None, None, 14.0, 0.456999, 65.8, 59.48,2018-05-07 08:00:00, 16.46,19
None, None, 16.5, 0.717, 59.5, 54.02,2018-05-07 09:00:00, 18.04,19
None, None, 18.0, 0.67, 54.0, 51.58,2018-05-07 10:00:00, 20.01,19
None, None, 20.0, 0.615, 51.6, 49.53,2018-05-07 11:00:00, 20.72,19
None, None, 20.7, 1.292, 49.5, 40.6,2018-05-07 12:00:00, 22.62,19
None, None, 22.6, 2.492, 40.6, 37.02,2018-05-07 13:00:00, 23.19,19
None, None, 23.2, 3.804, 37.0, 37.7,2018-05-07 14:00:00, 23.13,19
None, None, 23.1, 2.888, 37.7, 52.31,2018-05-07 15:00:00, 20.52,19
None, None, 20.5, 1.467, 52.3, 44.73,2018-05-07 16:00:00, 22.1,19
None, None, 22.1, 1.229, 44.7, 41.01,2018-05-07 17:00:00, 22.99,19
None, None, 23.0, 3.362, 41.0, 44.22,2018-05-07 18:00:00, 22.09,19
None, None, 22.1, 1.043, 44.2, 53.63,2018-05-07 19:00:00, 20.91,19
None, None, 20.9, 1.846, 53.6, 64.04,2018-05-07 20:00:00, 18.07,19
None, None, 18.1, 0.615, 64.0, 74.5,2018-05-07 21:00:00, 14.88,19
None, None, 14.9, 0.485, 74.5, 76.2,2018-05-07 22:00:00, 13.41,19
None, None, 13.4, 1.119, 76.2, 89.5,2018-05-07 23:00:00, 12.79,19
None, None, 12.8, 1.127, 89.5, 91.6,2018-05-08 00:00:00, 13.19,19
None, None, 13.2, 0.779999, 91.6, 91.2,2018-05-08 01:00:00, 12.51,19
None, None, 12.5, 0.962998, 91.2, 96.5,2018-05-08 02:00:00, 12.11,19
None, None, 12.1, 1.362, 96.5, None,2018-05-08 03:00:00, 11.71,19
None, None, 11.7, 1.844, None, None,2018-05-08 04:00:00, 11.04,19
None, None, 11.0, 1.76, None, None,2018-05-08 05:00:00, 10.17,19
None, None, 10.2, 1.207, None, None,2018-05-08 06:00:00, 10.92,19
None, None, 10.9, 0.685998, None, 92.5,2018-05-08 07:00:00, 12.69,19
None, None, 12.7, 0.551998, 92.5, 94.0,2018-05-08 08:00:00, 14.49,19
None, None, 14.5, 0.777998, 94.0, 100.0,2018-05-08 09:00:00, 17.06,19
None, None, 17.1, 1.1, 100.0, 100.0,2018-05-08 10:00:00, 18.88,19
None, None, 18.9, 0.990998, 100.0, 90.7,2018-05-08 11:00:00, 21.89,19
None, None, 21.9, 1.404, 90.7, 70.6,2018-05-08 12:00:00, 24.07,19
None, None, 24.1, 2.64, 70.6, 61.68,2018-05-08 13:00:00, 25.35,19
None, None, 25.4, 3.358, 61.7, 61.68,2018-05-08 14:00:00, 25.87,19
None, None, 25.9, 3.252, 61.7, 59.02,2018-05-08 15:00:00, 25.89,19
None, None, 25.9, 2.917, 59.0, 53.38,2018-05-08 16:00:00, 26.29,19
