SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,17.1, None,0.0,8.4, None,2019-05-29 10:15:00,347.0,68.0,22
None,17.6, None,0.0,5.1, None,2019-05-29 10:30:00,351.0,66.0,22
None,17.8, None,0.0,8.3, None,2019-05-29 10:45:00,335.0,63.0,22
None,17.9, 0.0,0.0,7.3, None,2019-05-29 11:00:00,6.0,63.0,22
None,17.6, None,0.0,5.9, None,2019-05-29 11:15:00,88.0,65.0,22
None,17.1, None,0.0,5.5, None,2019-05-29 11:30:00,142.0,72.0,22
None,16.7, None,0.0,10.3, None,2019-05-29 11:45:00,140.0,69.0,22
None,16.6, 0.0,0.0,10.6, None,2019-05-29 12:00:00,143.0,70.0,22
None,16.0, None,0.0,9.3, None,2019-05-29 12:15:00,135.0,73.0,22
None,15.8, None,0.0,8.5, None,2019-05-29 12:30:00,151.0,73.0,22
None,16.1, None,0.0,5.4, None,2019-05-29 12:45:00,163.0,71.0,22
None,16.7, 0.0,0.0,9.4, None,2019-05-29 13:00:00,152.0,70.0,22
None,17.3, None,0.0,7.1, None,2019-05-29 13:15:00,181.0,67.0,22
None,17.5, None,0.0,7.2, None,2019-05-29 13:30:00,176.0,66.0,22
None,17.8, None,0.0,6.1, None,2019-05-29 13:45:00,178.0,64.0,22
None,17.5, 0.0,0.0,8.3, None,2019-05-29 14:00:00,150.0,66.0,22
None,17.7, None,0.0,4.6, None,2019-05-29 14:15:00,167.0,65.0,22
None,17.8, None,0.0,6.9, None,2019-05-29 14:30:00,119.0,67.0,22
None,19.1, None,0.0,3.3, None,2019-05-29 14:45:00,134.0,60.0,22
None,19.1, 0.0,0.0,7.6, None,2019-05-29 15:00:00,168.0,60.0,22
None,19.6, None,0.0,7.3, None,2019-05-29 15:15:00,157.0,58.0,22
None,19.8, None,0.0,8.7, None,2019-05-29 15:30:00,157.0,59.0,22
None,19.6, None,0.0,7.5, None,2019-05-29 15:45:00,171.0,58.0,22
None,19.8, 0.0,0.0,8.9, None,2019-05-29 16:00:00,158.0,58.0,22
None,19.4, None,0.0,9.7, None,2019-05-29 16:15:00,142.0,60.0,22
None,19.5, None,0.0,7.3, None,2019-05-29 16:30:00,170.0,56.0,22
None,19.2, None,0.0,7.2, None,2019-05-29 16:45:00,150.0,58.0,22
None,19.4, 0.0,0.0,7.1, None,2019-05-29 17:00:00,171.0,57.0,22
None,18.7, None,0.0,7.4, None,2019-05-29 17:15:00,169.0,57.0,22
None,18.4, None,0.0,6.3, None,2019-05-29 17:30:00,165.0,59.0,22
None,19.1, None,0.0,3.7, None,2019-05-29 17:45:00,187.0,57.0,22
None,18.5, -1.0,0.0,3.7, None,2019-05-29 18:00:00,198.0,59.0,22
None,17.3, None,0.0,5.1, None,2019-05-29 18:15:00,237.0,64.0,22
None,16.8, None,0.0,3.6, None,2019-05-29 18:30:00,207.0,65.0,22
None,16.4, None,0.0,2.9, None,2019-05-29 18:45:00,271.0,67.0,22
None,16.0, 0.0,0.0,3.2, None,2019-05-29 19:00:00,212.0,70.0,22
None,15.7, None,0.0,2.5, None,2019-05-29 19:15:00,258.0,73.0,22
None,15.1, None,0.0,2.2, None,2019-05-29 19:30:00,310.0,77.0,22
None,14.7, None,0.0,1.6, None,2019-05-29 19:45:00,306.0,77.0,22
None,14.0, -1.0,0.0,0.9, None,2019-05-29 20:00:00,292.0,82.0,22
None,13.3, None,0.0,1.2, None,2019-05-29 20:15:00,15.0,84.0,22
None,12.8, None,0.0,2.8, None,2019-05-29 20:30:00,353.0,86.0,22
None,12.5, None,0.0,2.9, None,2019-05-29 20:45:00,353.0,87.0,22
None,12.3, 0.0,0.0,4.4, None,2019-05-29 21:00:00,355.0,87.0,22
None,12.3, None,0.0,4.3, None,2019-05-29 21:15:00,352.0,88.0,22
None,12.2, None,0.0,4.4, None,2019-05-29 21:30:00,355.0,89.0,22
None,12.2, None,0.0,3.9, None,2019-05-29 21:45:00,351.0,89.0,22
None,12.2, 0.0,0.0,4.1, None,2019-05-29 22:00:00,353.0,90.0,22
None,11.9, None,0.0,3.8, None,2019-05-29 22:15:00,358.0,91.0,22
None,11.7, None,0.0,1.4, None,2019-05-29 22:30:00,353.0,91.0,22
None,11.3, None,0.0,3.0, None,2019-05-29 22:45:00,348.0,92.0,22
None,11.3, 1.0,0.0,5.0, None,2019-05-29 23:00:00,356.0,94.0,22
None,11.3, None,0.0,3.5, None,2019-05-29 23:15:00,6.0,94.0,22
None,11.2, None,0.0,3.5, None,2019-05-29 23:30:00,339.0,94.0,22
None,11.1, None,0.0,4.6, None,2019-05-29 23:45:00,342.0,95.0,22
None,11.0, 0.0,0.0,4.1, None,2019-05-30 00:00:00,358.0,95.0,22
None,10.9, None,0.0,4.1, None,2019-05-30 00:15:00,19.0,95.0,22
None,10.9, None,0.0,3.9, None,2019-05-30 00:30:00,16.0,96.0,22
None,11.0, None,0.0,3.6, None,2019-05-30 00:45:00,23.0,96.0,22
None,10.9, 0.0,0.0,3.4, None,2019-05-30 01:00:00,19.0,96.0,22
None,10.7, None,0.0,2.9, None,2019-05-30 01:15:00,48.0,96.0,22
None,10.6, None,0.0,1.5, None,2019-05-30 01:30:00,25.0,96.0,22
None,10.4, None,0.0,1.2, None,2019-05-30 01:45:00,22.0,96.0,22
None,10.3, 0.0,0.0,2.5, None,2019-05-30 02:00:00,46.0,97.0,22
None,10.3, None,0.0,2.6, None,2019-05-30 02:15:00,29.0,97.0,22
None,10.2, None,0.0,4.8, None,2019-05-30 02:30:00,26.0,97.0,22
None,10.4, None,0.0,4.2, None,2019-05-30 02:45:00,32.0,97.0,22
None,10.6, 0.0,0.0,3.2, None,2019-05-30 03:00:00,28.0,97.0,22
None,10.6, None,0.0,4.9, None,2019-05-30 03:15:00,40.0,98.0,22
None,10.8, None,0.0,3.4, None,2019-05-30 03:30:00,31.0,98.0,22
None,10.8, None,0.0,5.2, None,2019-05-30 03:45:00,31.0,98.0,22
None,11.1, 0.0,0.0,5.1, None,2019-05-30 04:00:00,31.0,97.0,22
None,10.9, None,0.0,3.5, None,2019-05-30 04:15:00,38.0,97.0,22
None,10.8, None,0.0,3.5, None,2019-05-30 04:30:00,356.0,97.0,22
None,10.5, None,0.0,3.3, None,2019-05-30 04:45:00,43.0,97.0,22
None,10.4, 0.0,0.0,3.5, None,2019-05-30 05:00:00,46.0,97.0,22
None,10.5, None,0.0,1.6, None,2019-05-30 05:15:00,29.0,97.0,22
None,10.4, None,0.0,2.3, None,2019-05-30 05:30:00,29.0,97.0,22
None,10.5, None,0.0,1.3, None,2019-05-30 05:45:00,23.0,97.0,22
None,10.6, 1.0,0.0,0.9, None,2019-05-30 06:00:00,258.0,97.0,22
None,10.9, None,0.0,2.1, None,2019-05-30 06:15:00,338.0,97.0,22
None,11.5, None,0.0,3.2, None,2019-05-30 06:30:00,333.0,97.0,22
None,13.1, None,0.0,4.4, None,2019-05-30 06:45:00,341.0,93.0,22
None,14.8, -1.0,0.0,5.4, None,2019-05-30 07:00:00,351.0,76.0,22
None,15.9, None,0.0,7.3, None,2019-05-30 07:15:00,354.0,71.0,22
None,16.8, None,0.0,5.9, None,2019-05-30 07:30:00,355.0,68.0,22
None,17.3, None,0.0,6.8, None,2019-05-30 07:45:00,2.0,65.0,22
None,17.7, 1.0,0.0,7.5, None,2019-05-30 08:00:00,357.0,61.0,22
None,18.1, None,0.0,7.0, None,2019-05-30 08:15:00,353.0,60.0,22
None,18.3, None,0.0,7.4, None,2019-05-30 08:30:00,350.0,58.0,22
None,18.8, None,0.0,7.1, None,2019-05-30 08:45:00,348.0,57.0,22
None,19.0, 0.0,0.0,5.1, None,2019-05-30 09:00:00,20.0,58.0,22
None,19.3, None,0.0,6.0, None,2019-05-30 09:15:00,325.0,59.0,22
None,19.9, None,0.0,6.5, None,2019-05-30 09:30:00,323.0,53.0,22
None,20.0, None,0.0,4.0, None,2019-05-30 09:45:00,324.0,57.0,22
None,20.5, 0.0,0.0,3.0, None,2019-05-30 10:00:00,329.0,54.0,22
None,20.0, None,0.0,5.9, None,2019-05-30 10:15:00,78.0,58.0,22
None,19.9, None,0.0,7.8, None,2019-05-30 10:30:00,109.0,57.0,22
None,19.9, None,0.0,8.8, None,2019-05-30 10:45:00,129.0,58.0,22
None,19.9, 0.0,0.0,9.0, None,2019-05-30 11:00:00,141.0,58.0,22
None,20.6, None,0.0,8.5, None,2019-05-30 11:15:00,147.0,57.0,22
None,20.5, None,0.0,8.2, None,2019-05-30 11:30:00,140.0,58.0,22
None,20.8, None,0.0,7.6, None,2019-05-30 11:45:00,148.0,60.0,22
None,21.2, 0.0,0.0,8.3, None,2019-05-30 12:00:00,154.0,57.0,22
None,21.2, None,0.0,9.7, None,2019-05-30 12:15:00,178.0,59.0,22
None,20.8, None,0.0,9.6, None,2019-05-30 12:30:00,144.0,58.0,22
None,20.9, None,0.0,10.2, None,2019-05-30 12:45:00,143.0,58.0,22
None,20.3, 0.0,0.0,12.4, None,2019-05-30 13:00:00,136.0,59.0,22
None,20.6, None,0.0,10.2, None,2019-05-30 13:15:00,142.0,58.0,22
None,21.0, None,0.0,8.6, None,2019-05-30 13:30:00,161.0,59.0,22
None,21.8, None,0.0,9.2, None,2019-05-30 13:45:00,157.0,53.0,22
None,21.9, 0.0,0.0,12.2, None,2019-05-30 14:00:00,141.0,52.0,22
None,22.4, None,0.0,7.9, None,2019-05-30 14:15:00,196.0,45.0,22
None,22.6, None,0.0,8.6, None,2019-05-30 14:30:00,223.0,43.0,22
None,23.3, None,0.0,4.6, None,2019-05-30 14:45:00,256.0,41.0,22
None,23.3, 1.0,0.0,5.4, None,2019-05-30 15:00:00,276.0,44.0,22
None,23.1, None,0.0,7.1, None,2019-05-30 15:15:00,236.0,45.0,22
None,23.2, None,0.0,6.9, None,2019-05-30 15:30:00,257.0,46.0,22
None,23.7, None,0.0,4.5, None,2019-05-30 15:45:00,238.0,44.0,22
None,24.1, -1.0,0.0,5.7, None,2019-05-30 16:00:00,268.0,44.0,22
None,23.5, None,0.0,5.6, None,2019-05-30 16:15:00,246.0,47.0,22
None,23.8, None,0.0,5.4, None,2019-05-30 16:30:00,260.0,45.0,22
None,23.9, None,0.0,5.9, None,2019-05-30 16:45:00,307.0,48.0,22
None,23.9, 0.0,0.0,4.3, None,2019-05-30 17:00:00,307.0,45.0,22
None,24.6, None,0.0,3.0, None,2019-05-30 17:15:00,246.0,44.0,22
None,24.1, None,0.0,4.2, None,2019-05-30 17:30:00,129.0,47.0,22
None,23.4, None,0.0,6.9, None,2019-05-30 17:45:00,144.0,50.0,22
None,22.5, 0.0,0.0,7.2, None,2019-05-30 18:00:00,143.0,58.0,22
None,21.2, None,0.0,6.3, None,2019-05-30 18:15:00,143.0,57.0,22
None,20.3, None,0.0,5.7, None,2019-05-30 18:30:00,153.0,59.0,22
None,19.7, None,0.0,3.6, None,2019-05-30 18:45:00,161.0,62.0,22
None,19.2, -1.0,0.0,1.9, None,2019-05-30 19:00:00,229.0,69.0,22
None,18.6, None,0.0,1.6, None,2019-05-30 19:15:00,255.0,69.0,22
None,18.0, None,0.0,2.4, None,2019-05-30 19:30:00,322.0,72.0,22
None,17.5, None,0.0,1.2, None,2019-05-30 19:45:00,45.0,73.0,22
None,17.0, -1.0,0.0,1.8, None,2019-05-30 20:00:00,28.0,75.0,22
None,16.4, None,0.0,1.7, None,2019-05-30 20:15:00,48.0,76.0,22
None,15.9, None,0.0,2.2, None,2019-05-30 20:30:00,49.0,77.0,22
None,15.4, None,0.0,2.6, None,2019-05-30 20:45:00,26.0,79.0,22
None,15.1, 0.0,0.0,2.4, None,2019-05-30 21:00:00,20.0,82.0,22
None,14.9, None,0.0,3.1, None,2019-05-30 21:15:00,10.0,82.0,22
None,14.8, None,0.0,3.0, None,2019-05-30 21:30:00,354.0,81.0,22
None,14.9, None,0.0,4.2, None,2019-05-30 21:45:00,347.0,79.0,22
None,14.9, -1.0,0.0,3.8, None,2019-05-30 22:00:00,330.0,82.0,22
None,14.5, None,0.0,2.9, None,2019-05-30 22:15:00,354.0,83.0,22
None,14.3, None,0.0,2.8, None,2019-05-30 22:30:00,332.0,84.0,22
None,14.0, None,0.0,3.9, None,2019-05-30 22:45:00,331.0,86.0,22
None,13.9, 0.0,0.0,5.1, None,2019-05-30 23:00:00,337.0,87.0,22
None,13.7, None,0.0,3.9, None,2019-05-30 23:15:00,326.0,86.0,22
None,13.6, None,0.0,3.2, None,2019-05-30 23:30:00,333.0,87.0,22
None,13.3, None,0.0,4.0, None,2019-05-30 23:45:00,308.0,88.0,22
None,13.0, 1.0,0.0,2.7, None,2019-05-31 00:00:00,332.0,89.0,22
None,12.8, None,0.0,2.7, None,2019-05-31 00:15:00,10.0,88.0,22
None,12.8, None,0.0,2.4, None,2019-05-31 00:30:00,37.0,88.0,22
None,12.8, None,0.0,2.9, None,2019-05-31 00:45:00,27.0,88.0,22
None,12.8, 0.0,0.0,2.4, None,2019-05-31 01:00:00,42.0,89.0,22
None,12.9, None,0.0,2.4, None,2019-05-31 01:15:00,44.0,89.0,22
None,12.7, None,0.0,1.7, None,2019-05-31 01:30:00,10.0,91.0,22
None,12.7, None,0.0,4.7, None,2019-05-31 01:45:00,340.0,92.0,22
None,12.5, 1.0,0.0,3.2, None,2019-05-31 02:00:00,17.0,92.0,22
None,12.3, None,0.0,2.3, None,2019-05-31 02:15:00,56.0,93.0,22
None,12.2, None,0.0,2.2, None,2019-05-31 02:30:00,50.0,93.0,22
None,12.2, None,0.0,1.5, None,2019-05-31 02:45:00,41.0,94.0,22
None,12.1, -1.0,0.0,4.4, None,2019-05-31 03:00:00,47.0,94.0,22
None,12.0, None,0.0,5.3, None,2019-05-31 03:15:00,56.0,95.0,22
None,11.9, None,0.0,4.9, None,2019-05-31 03:30:00,57.0,95.0,22
None,11.9, None,0.0,5.2, None,2019-05-31 03:45:00,43.0,94.0,22
None,12.1, 0.0,0.0,4.6, None,2019-05-31 04:00:00,43.0,93.0,22
None,13.0, None,0.0,6.0, None,2019-05-31 04:15:00,31.0,84.0,22
None,13.6, None,0.0,5.0, None,2019-05-31 04:30:00,37.0,81.0,22
None,13.5, None,0.0,5.8, None,2019-05-31 04:45:00,30.0,85.0,22
None,13.7, 1.0,0.0,5.9, None,2019-05-31 05:00:00,18.0,84.0,22
None,13.5, None,0.0,6.9, None,2019-05-31 05:15:00,18.0,80.0,22
None,13.7, None,0.0,6.3, None,2019-05-31 05:30:00,34.0,75.0,22
None,14.8, None,0.0,6.3, None,2019-05-31 05:45:00,39.0,73.0,22
None,15.1, 0.0,0.0,6.7, None,2019-05-31 06:00:00,29.0,71.0,22
None,15.4, None,0.0,6.0, None,2019-05-31 06:15:00,34.0,69.0,22
None,16.0, None,0.0,7.1, None,2019-05-31 06:30:00,31.0,64.0,22
None,17.1, None,0.0,5.5, None,2019-05-31 06:45:00,23.0,64.0,22
None,17.8, 0.0,0.0,6.2, None,2019-05-31 07:00:00,357.0,63.0,22
None,18.4, None,0.0,4.7, None,2019-05-31 07:15:00,349.0,58.0,22
None,19.1, None,0.0,4.1, None,2019-05-31 07:30:00,358.0,57.0,22
None,19.3, None,0.0,6.3, None,2019-05-31 07:45:00,349.0,54.0,22
None,19.4, 0.0,0.0,5.3, None,2019-05-31 08:00:00,2.0,52.0,22
None,19.7, None,0.0,7.2, None,2019-05-31 08:15:00,350.0,51.0,22
None,19.8, None,0.0,6.1, None,2019-05-31 08:30:00,346.0,48.0,22
None,20.2, None,0.0,4.7, None,2019-05-31 08:45:00,347.0,50.0,22
None,20.3, 1.0,0.0,5.8, None,2019-05-31 09:00:00,351.0,47.0,22
None,20.9, None,0.0,4.4, None,2019-05-31 09:15:00,328.0,43.0,22
None,21.3, None,0.0,5.4, None,2019-05-31 09:30:00,317.0,44.0,22
None,21.5, None,0.0,5.1, None,2019-05-31 09:45:00,69.0,49.0,22
None,21.7, 0.0,0.0,8.2, None,2019-05-31 10:00:00,149.0,47.0,22
None,21.9, None,0.0,8.3, None,2019-05-31 10:15:00,134.0,45.0,22
None,21.9, None,0.0,8.1, None,2019-05-31 10:30:00,155.0,50.0,22
None,22.0, None,0.0,8.8, None,2019-05-31 10:45:00,162.0,49.0,22
