AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
11.9, 1.0,0.0,7.5, 0.0,2019-05-28 00:00:00,257.0,77.0,22
11.8, None,0.0,8.0, None,2019-05-28 00:15:00,257.0,77.0,22
11.6, None,0.0,7.5, None,2019-05-28 00:30:00,259.0,77.0,22
11.3, None,0.0,7.5, None,2019-05-28 00:45:00,259.0,78.0,22
11.4, 0.0,0.0,8.0, 0.0,2019-05-28 01:00:00,254.0,77.0,22
11.2, None,0.0,5.3, None,2019-05-28 01:15:00,245.0,80.0,22
10.4, None,0.0,5.8, None,2019-05-28 01:30:00,261.0,84.0,22
10.3, None,0.0,8.7, None,2019-05-28 01:45:00,257.0,84.0,22
10.6, 0.0,0.0,9.9, 0.0,2019-05-28 02:00:00,257.0,81.0,22
10.9, None,0.0,10.6, None,2019-05-28 02:15:00,261.0,79.0,22
10.8, None,0.0,9.5, None,2019-05-28 02:30:00,253.0,82.0,22
10.0, None,0.0,8.5, None,2019-05-28 02:45:00,254.0,86.0,22
9.7, 0.0,0.0,9.2, 0.0,2019-05-28 03:00:00,251.0,87.0,22
9.4, None,0.0,8.3, None,2019-05-28 03:15:00,255.0,89.0,22
9.3, None,0.0,9.8, None,2019-05-28 03:30:00,256.0,89.0,22
9.2, None,0.0,11.2, None,2019-05-28 03:45:00,257.0,90.0,22
9.0, 0.0,0.0,10.2, 0.0,2019-05-28 04:00:00,260.0,91.0,22
8.9, None,0.0,9.5, None,2019-05-28 04:15:00,261.0,91.0,22
9.0, None,0.0,7.9, None,2019-05-28 04:30:00,257.0,91.0,22
8.7, None,0.0,6.6, None,2019-05-28 04:45:00,245.0,92.0,22
8.4, 0.0,0.0,7.0, 0.0,2019-05-28 05:00:00,246.0,92.0,22
8.7, None,0.0,7.5, None,2019-05-28 05:15:00,243.0,92.0,22
9.1, None,0.0,6.5, None,2019-05-28 05:30:00,237.0,90.0,22
10.2, None,0.0,4.0, None,2019-05-28 05:45:00,233.0,86.0,22
11.8, 0.0,0.0,0.0, 0.0,2019-05-28 06:00:00,244.0,81.0,22
12.3, None,0.0,0.9, None,2019-05-28 06:15:00,236.0,76.0,22
12.7, None,0.0,5.3, None,2019-05-28 06:30:00,97.0,75.0,22
13.9, None,0.0,4.0, None,2019-05-28 06:45:00,76.0,70.0,22
14.1, 0.0,0.0,7.8, 0.0,2019-05-28 07:00:00,108.0,69.0,22
14.0, None,0.0,10.2, None,2019-05-28 07:15:00,99.0,72.0,22
14.3, None,0.0,9.4, None,2019-05-28 07:30:00,98.0,71.0,22
15.0, None,0.0,8.4, None,2019-05-28 07:45:00,87.0,68.0,22
15.2, 0.0,0.0,9.8, 0.0,2019-05-28 08:00:00,98.0,69.0,22
15.5, None,0.0,8.4, None,2019-05-28 08:15:00,103.0,69.0,22
15.8, None,0.0,8.8, None,2019-05-28 08:30:00,108.0,67.0,22
16.1, None,0.0,9.0, None,2019-05-28 08:45:00,125.0,66.0,22
16.4, -1.0,0.0,8.3, 0.0,2019-05-28 09:00:00,126.0,65.0,22
16.6, None,0.0,9.8, None,2019-05-28 09:15:00,116.0,64.0,22
17.0, None,0.0,8.9, None,2019-05-28 09:30:00,121.0,65.0,22
16.8, None,0.0,9.4, None,2019-05-28 09:45:00,148.0,66.0,22
17.2, 0.0,0.0,9.1, 0.0,2019-05-28 10:00:00,129.0,63.0,22
16.7, None,0.0,10.1, None,2019-05-28 10:15:00,140.0,65.0,22
16.6, None,0.0,11.5, None,2019-05-28 10:30:00,101.0,67.0,22
17.4, None,0.0,9.2, None,2019-05-28 10:45:00,122.0,61.0,22
17.6, 0.0,0.0,10.1, 0.0,2019-05-28 11:00:00,109.0,64.0,22
18.0, None,0.0,10.2, None,2019-05-28 11:15:00,109.0,61.0,22
18.0, None,0.0,10.4, None,2019-05-28 11:30:00,104.0,61.0,22
18.6, None,0.0,9.6, None,2019-05-28 11:45:00,107.0,60.0,22
18.6, 0.0,0.0,10.3, 0.0,2019-05-28 12:00:00,104.0,60.0,22
19.1, None,0.0,10.6, None,2019-05-28 12:15:00,118.0,58.0,22
19.0, None,0.0,10.9, None,2019-05-28 12:30:00,120.0,58.0,22
19.4, None,0.0,11.1, None,2019-05-28 12:45:00,98.0,55.0,22
19.5, 0.0,0.0,10.9, 0.0,2019-05-28 13:00:00,139.0,57.0,22
19.5, None,0.0,11.5, None,2019-05-28 13:15:00,114.0,55.0,22
19.4, None,0.0,11.8, None,2019-05-28 13:30:00,126.0,54.0,22
19.9, None,0.0,10.1, None,2019-05-28 13:45:00,140.0,53.0,22
20.0, 0.0,0.0,11.4, 0.0,2019-05-28 14:00:00,106.0,53.0,22
19.5, None,0.0,11.7, None,2019-05-28 14:15:00,138.0,54.0,22
