pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -6.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 21:00:00, None, 73.06,49
None, None, -6.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 22:00:00, None, 73.04,49
None, None, -7.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 23:00:00, None, 72.89,49
None, None, -6.928, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 00:00:00, None, 72.8,49
None, None, -6.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 01:00:00, None, 72.66,49
None, None, -6.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 02:00:00, None, 72.54,49
None, None, -5.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 03:00:00, None, 72.55,49
None, None, -5.972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 04:00:00, None, 72.27,49
None, None, -7.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 05:00:00, None, 72.26,49
None, None, -7.068, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 06:00:00, None, 72.02,49
None, None, -6.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 07:00:00, None, 72.27,49
None, None, -6.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 08:00:00, None, 72.05,49
None, None, -5.067, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 09:00:00, None, 71.81,49
None, None, -3.646, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 10:00:00, None, 71.6,49
None, None, -1.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 11:00:00, None, 71.34,49
None, None, -1.098, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 12:00:00, None, 71.13,49
None, None, -0.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 13:00:00, None, 71.15,49
None, None, -0.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 14:00:00, None, 71.11,49
None, None, -1.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 15:00:00, None, 70.58,49
None, None, -1.908, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 16:00:00, None, 71.02,49
None, None, -1.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 17:00:00, None, 70.8,49
None, None, -1.369, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 18:00:00, None, 70.55,49
None, None, -1.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 19:00:00, None, 70.45,49
None, None, -1.671, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 20:00:00, None, 70.05,49
None, None, -1.925, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 21:00:00, None, 70.03,49
None, None, -1.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 22:00:00, None, 69.96,49
None, None, -1.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 23:00:00, None, 69.76,49
None, None, -1.398, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 00:00:00, None, 69.52,49
None, None, -1.844, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 01:00:00, None, 69.47,49
None, None, -2.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 02:00:00, None, 69.35,49
None, None, -2.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 03:00:00, None, 69.32,49
None, None, -2.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 04:00:00, None, 69.24,49
None, None, -2.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 05:00:00, None, 69.57,49
None, None, -2.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 06:00:00, None, 69.37,49
None, None, -2.675, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 07:00:00, None, 69.62,49
None, None, -2.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 08:00:00, None, 69.36,49
None, None, -1.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 09:00:00, None, 69.12,49
None, None, -1.318, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 10:00:00, None, 69.21,49
None, None, -0.861, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 11:00:00, None, 68.99,49
None, None, -1.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 12:00:00, None, 68.9,49
None, None, -1.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 13:00:00, None, 68.78,49
None, None, -1.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 14:00:00, None, 68.88,49
None, None, -1.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 15:00:00, None, 68.98,49
None, None, -1.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 16:00:00, None, 68.79,49
None, None, -2.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 17:00:00, None, 68.67,49
None, None, -2.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 18:00:00, None, 68.52,49
None, None, -2.614, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 19:00:00, None, 68.34,49
None, None, -2.867, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 20:00:00, None, 68.22,49
None, None, -2.997, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 21:00:00, None, 68.16,49
None, None, -3.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 22:00:00, None, 68.04,49
None, None, -3.736, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 23:00:00, None, 68.0,49
None, None, -4.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 00:00:00, None, 67.91,49
None, None, -4.172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 01:00:00, None, 67.97,49
None, None, -4.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 02:00:00, None, 67.85,49
None, None, -4.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 03:00:00, None, 68.11,49
None, None, -4.731, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 04:00:00, None, 68.38,49
None, None, -5.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 05:00:00, None, 68.25,49
None, None, -5.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 06:00:00, None, 68.43,49
None, None, -5.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 07:00:00, None, 67.6,49
None, None, -5.883, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 08:00:00, None, 67.57,49
None, None, -5.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 09:00:00, None, 67.73,49
None, None, -4.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 10:00:00, None, 66.53,49
None, None, -4.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 11:00:00, None, 66.5,49
None, None, -4.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 12:00:00, None, 65.65,49
None, None, -4.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 13:00:00, None, 65.66,49
None, None, -4.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 14:00:00, None, 66.04,49
None, None, -4.543, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 15:00:00, None, 66.37,49
None, None, -4.813, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 16:00:00, None, 66.76,49
None, None, -5.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 18:00:00, None, 66.71,49
None, None, -5.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 19:00:00, None, 66.8,49
None, None, -5.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 20:00:00, None, 66.68,49
None, None, -5.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 21:00:00, None, 66.67,49
None, None, -6.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 22:00:00, None, 66.51,49
None, None, -6.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 23:00:00, None, 66.47,49
None, None, -7.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 00:00:00, None, 66.57,49
None, None, -7.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 01:00:00, None, 66.38,49
None, None, -7.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 02:00:00, None, 66.61,49
None, None, -8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 03:00:00, None, 66.39,49
None, None, -8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 04:00:00, None, 66.28,49
None, None, -6.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 06:00:00, None, 66.33,49
None, None, -7.354, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 07:00:00, None, 66.34,49
None, None, -7.091, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 08:00:00, None, 66.62,49
None, None, -4.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 09:00:00, None, 66.94,49
None, None, -2.509, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 10:00:00, None, 66.38,49
None, None, -1.043, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 11:00:00, None, 66.33,49
None, None, -0.132, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 12:00:00, None, 66.09,49
None, None, 0.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 13:00:00, None, 66.05,49
None, None, -0.052, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 14:00:00, None, 65.89,49
None, None, -0.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 15:00:00, None, 65.71,49
None, None, -2.183, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 16:00:00, None, 65.84,49
None, None, -2.086, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 17:00:00, None, 66.0,49
None, None, -1.995, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 18:00:00, None, 65.96,49
None, None, -2.135, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 19:00:00, None, 66.01,49
None, None, -2.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 20:00:00, None, 65.95,49
None, None, -2.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 21:00:00, None, 65.85,49
None, None, -2.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 22:00:00, None, 65.77,49
None, None, -2.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 23:00:00, None, 65.79,49
None, None, -2.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 00:00:00, None, 65.62,49
None, None, -3.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 01:00:00, None, 65.5,49
None, None, -3.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 02:00:00, None, 65.7,49
None, None, -3.607, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 03:00:00, None, 65.62,49
None, None, -3.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 04:00:00, None, 65.64,49
None, None, -3.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 05:00:00, None, 65.58,49
None, None, -3.424, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 06:00:00, None, 65.44,49
None, None, -3.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 07:00:00, None, 65.52,49
None, None, -3.252, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 08:00:00, None, 65.7,49
None, None, -3.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 09:00:00, None, 65.61,49
None, None, -2.089, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 10:00:00, None, 65.14,49
None, None, -1.245, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 11:00:00, None, 64.61,49
None, None, -1.162, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 12:00:00, None, 64.41,49
None, None, -1.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 13:00:00, None, 64.46,49
None, None, -0.891, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 14:00:00, None, 64.3,49
None, None, -0.668, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 15:00:00, None, 64.65,49
None, None, -1.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 16:00:00, None, 64.41,49
None, None, -1.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 17:00:00, None, 64.45,49
None, None, -1.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 18:00:00, None, 64.35,49
None, None, -1.576, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 19:00:00, None, 64.46,49
None, None, -1.445, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 20:00:00, None, 64.4,49
None, None, -1.554, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 21:00:00, None, 64.54,49
