RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 165.5, None, None, None, None, None, None, None, None, 115.4, None, None, -5.903, None, None, None, 49.38, None, None, None, None, None,2017-12-03 10:00:00, None,49
None, None, None, None, 0.0, 115.5, None, None, None, None, None, None, None, None, 114.5, None, None, -5.242, None, None, None, 53.7, None, None, None, None, None,2017-12-03 11:00:00, None,49
None, None, None, None, 0.0, 48.45, None, None, None, None, None, None, None, None, 115.3, None, None, -4.83, None, None, None, 63.84, None, None, None, None, None,2017-12-03 12:00:00, None,49
None, None, None, None, 0.0, 34.96, None, None, None, None, None, None, None, None, 115.3, None, None, -4.716, None, None, None, 63.45, None, None, None, None, None,2017-12-03 13:00:00, None,49
None, None, None, None, 0.316, 120.3, None, None, None, None, None, None, None, None, None, None, None, -6.126, None, None, None, 60.54, None, None, None, None, None,2017-12-03 14:00:00, None,49
None, None, None, None, 1.775, 107.5, None, None, None, None, None, None, None, None, None, None, None, -6.626, None, None, None, 50.12, None, None, None, None, None,2017-12-03 15:00:00, None,49
None, None, None, None, 1.466, 100.8, None, None, None, None, None, None, None, None, 119.5, None, None, -7.092, None, None, None, 50.87, None, None, None, None, None,2017-12-03 16:00:00, None,49
None, None, None, None, 2.449, 121.2, None, None, None, None, None, None, None, None, 119.2, None, None, -7.836, None, None, None, 41.08, None, None, None, None, None,2017-12-03 17:00:00, None,49
None, None, None, None, 1.622, 107.0, None, None, None, None, None, None, None, None, 118.9, None, None, -8.36, None, None, None, 55.58, None, None, None, None, None,2017-12-03 18:00:00, None,49
None, None, None, None, 1.738, 32.59, None, None, None, None, None, None, None, None, 118.5, None, None, -8.89, None, None, None, 60.18, None, None, None, None, None,2017-12-03 19:00:00, None,49
None, None, None, None, 1.661, 45.49, None, None, None, None, None, None, None, None, 118.4, None, None, -9.25, None, None, None, 60.09, None, None, None, None, None,2017-12-03 20:00:00, None,49
None, None, None, None, 0.98, 138.4, None, None, None, None, None, None, None, None, None, None, None, -9.82, None, None, None, 39.27, None, None, None, None, None,2017-12-03 21:00:00, None,49
None, None, None, None, 0.621, 138.2, None, None, None, None, None, None, None, None, None, None, None, -10.53, None, None, None, 39.68, None, None, None, None, None,2017-12-03 22:00:00, None,49
None, None, None, None, 0.993, 97.3, None, None, None, None, None, None, None, None, 117.3, None, None, -10.4, None, None, None, 63.53, None, None, None, None, None,2017-12-03 23:00:00, None,49
None, None, None, None, 0.778, 123.5, None, None, None, None, None, None, None, None, 116.8, None, None, -10.53, None, None, None, 56.02, None, None, None, None, None,2017-12-04 00:00:00, None,49
None, None, None, None, 0.807, 132.0, None, None, None, None, None, None, None, None, 116.2, None, None, -11.46, None, None, None, 30.44, None, None, None, None, None,2017-12-04 01:00:00, None,49
None, None, None, None, 0.717, 134.3, None, None, None, None, None, None, None, None, 115.9, None, None, -10.89, None, None, None, 36.72, None, None, None, None, None,2017-12-04 02:00:00, None,49
None, None, None, None, 1.326, 72.84, None, None, None, None, None, None, None, None, None, None, None, -10.52, None, None, None, 64.38, None, None, None, None, None,2017-12-04 03:00:00, None,49
None, None, None, None, 0.487, 126.0, None, None, None, None, None, None, None, None, 114.9, None, None, -11.19, None, None, None, 52.99, None, None, None, None, None,2017-12-04 04:00:00, None,49
None, None, None, None, 0.383, 145.5, None, None, None, None, None, None, None, None, 114.8, None, None, -12.14, None, None, None, 19.94, None, None, None, None, None,2017-12-04 05:00:00, None,49
None, None, None, None, 0.177, 152.2, None, None, None, None, None, None, None, None, 115.3, None, None, -12.48, None, None, None, 16.74, None, None, None, None, None,2017-12-04 06:00:00, None,49
None, None, None, None, 0.306, 148.4, None, None, None, None, None, None, None, None, 115.0, None, None, -12.66, None, None, None, 14.19, None, None, None, None, None,2017-12-04 07:00:00, None,49
None, None, None, None, 0.308, 147.0, None, None, None, None, None, None, None, None, 115.3, None, None, -12.17, None, None, None, 26.87, None, None, None, None, None,2017-12-04 08:00:00, None,49
None, None, None, None, 0.136, 148.2, None, None, None, None, None, None, None, None, 115.2, None, None, -11.7, None, None, None, 29.51, None, None, None, None, None,2017-12-04 09:00:00, None,49
None, None, None, None, 0.301, 145.2, None, None, None, None, None, None, None, None, 115.5, None, None, -10.33, None, None, None, 17.42, None, None, None, None, None,2017-12-04 10:00:00, None,49
None, None, None, None, 0.63, 138.4, None, None, None, None, None, None, None, None, 115.8, None, None, -9.83, None, None, None, 31.24, None, None, None, None, None,2017-12-04 11:00:00, None,49
None, None, None, None, 0.908, 166.9, None, None, None, None, None, None, None, None, 116.1, None, None, -9.26, None, None, None, 63.04, None, None, None, None, None,2017-12-04 12:00:00, None,49
None, None, None, None, 1.461, 100.0, None, None, None, None, None, None, None, None, 116.2, None, None, -9.05, None, None, None, 54.53, None, None, None, None, None,2017-12-04 13:00:00, None,49
None, None, None, None, 0.546, 125.9, None, None, None, None, None, None, None, None, None, None, None, -8.82, None, None, None, 57.54, None, None, None, None, None,2017-12-04 14:00:00, None,49
None, None, None, None, 0.903, 107.8, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, 58.67, None, None, None, None, None,2017-12-04 15:00:00, None,49
None, None, None, None, 0.94, 128.2, None, None, None, None, None, None, None, None, 116.2, None, None, -9.3, None, None, None, 40.04, None, None, None, None, None,2017-12-04 16:00:00, None,49
None, None, None, None, 0.878, 138.5, None, None, None, None, None, None, None, None, 116.2, None, None, -9.29, None, None, None, 23.71, None, None, None, None, None,2017-12-04 17:00:00, None,49
None, None, None, None, 0.688, 127.9, None, None, None, None, None, None, None, None, 116.5, None, None, -9.03, None, None, None, 29.28, None, None, None, None, None,2017-12-04 18:00:00, None,49
None, None, None, None, 0.794, 143.7, None, None, None, None, None, None, None, None, 115.8, None, None, -9.03, None, None, None, 31.99, None, None, None, None, None,2017-12-04 19:00:00, None,49
None, None, None, None, 0.808, 142.8, None, None, None, None, None, None, None, None, 115.5, None, None, -8.99, None, None, None, 33.67, None, None, None, None, None,2017-12-04 20:00:00, None,49
None, None, None, None, 0.767, 141.9, None, None, None, None, None, None, None, None, 115.5, None, None, -9.0, None, None, None, 24.43, None, None, None, None, None,2017-12-04 21:00:00, None,49
None, None, None, None, 1.02, 139.1, None, None, None, None, None, None, None, None, 115.5, None, None, -8.79, None, None, None, 24.85, None, None, None, None, None,2017-12-04 22:00:00, None,49
None, None, None, None, 0.726, 142.8, None, None, None, None, None, None, None, None, 115.3, None, None, -9.15, None, None, None, 31.01, None, None, None, None, None,2017-12-04 23:00:00, None,49
None, None, None, None, 1.223, 124.2, None, None, None, None, None, None, None, None, 115.5, None, None, -8.99, None, None, None, 29.2, None, None, None, None, None,2017-12-05 00:00:00, None,49
None, None, None, None, 1.029, 132.7, None, None, None, None, None, None, None, None, 115.3, None, None, -8.84, None, None, None, 30.82, None, None, None, None, None,2017-12-05 01:00:00, None,49
None, None, None, None, 1.027, 129.5, None, None, None, None, None, None, None, None, 115.3, None, None, -8.38, None, None, None, 23.72, None, None, None, None, None,2017-12-05 02:00:00, None,49
None, None, None, None, 0.784, 132.0, None, None, None, None, None, None, None, None, 115.3, None, None, -8.14, None, None, None, 25.48, None, None, None, None, None,2017-12-05 03:00:00, None,49
None, None, None, None, 0.285, 145.1, None, None, None, None, None, None, None, None, 115.1, None, None, -8.26, None, None, None, 25.97, None, None, None, None, None,2017-12-05 04:00:00, None,49
None, None, None, None, 0.88, 129.9, None, None, None, None, None, None, None, None, 115.1, None, None, -8.23, None, None, None, 22.38, None, None, None, None, None,2017-12-05 05:00:00, None,49
None, None, None, None, 1.029, 132.2, None, None, None, None, None, None, None, None, 115.0, None, None, -8.22, None, None, None, 21.32, None, None, None, None, None,2017-12-05 06:00:00, None,49
None, None, None, None, 1.135, 135.1, None, None, None, None, None, None, None, None, 114.7, None, None, -8.19, None, None, None, 24.56, None, None, None, None, None,2017-12-05 07:00:00, None,49
None, None, None, None, 1.358, 133.0, None, None, None, None, None, None, None, None, 114.9, None, None, -7.979, None, None, None, 22.0, None, None, None, None, None,2017-12-05 08:00:00, None,49
None, None, None, None, 0.872, 140.4, None, None, None, None, None, None, None, None, 114.4, None, None, -7.721, None, None, None, 34.39, None, None, None, None, None,2017-12-05 09:00:00, None,49
None, None, None, None, 2.035, 132.1, None, None, None, None, None, None, None, None, 114.1, None, None, -6.202, None, None, None, 27.45, None, None, None, None, None,2017-12-05 13:00:00, None,49
None, None, None, None, 1.324, 133.1, None, None, None, None, None, None, None, None, 113.7, None, None, -5.954, None, None, None, 30.41, None, None, None, None, None,2017-12-05 14:00:00, None,49
None, None, None, None, 1.421, 127.7, None, None, None, None, None, None, None, None, 113.3, None, None, -6.089, None, None, None, 27.28, None, None, None, None, None,2017-12-05 15:00:00, None,49
None, None, None, None, 0.57, 149.2, None, None, None, None, None, None, None, None, 111.8, None, None, -7.58, None, None, None, 32.92, None, None, None, None, None,2017-12-05 16:00:00, None,49
None, None, None, None, 0.58, 145.2, None, None, None, None, None, None, None, None, 111.5, None, None, -7.088, None, None, None, 25.58, None, None, None, None, None,2017-12-05 17:00:00, None,49
None, None, None, None, 0.409, 161.1, None, None, None, None, None, None, None, None, 111.5, None, None, -8.2, None, None, None, 21.15, None, None, None, None, None,2017-12-05 18:00:00, None,49
None, None, None, None, 0.479, 167.7, None, None, None, None, None, None, None, None, 111.3, None, None, -8.43, None, None, None, 14.22, None, None, None, None, None,2017-12-05 19:00:00, None,49
None, None, None, None, 0.657, 153.8, None, None, None, None, None, None, None, None, 111.1, None, None, -8.03, None, None, None, 24.44, None, None, None, None, None,2017-12-05 20:00:00, None,49
None, None, None, None, 0.983, 160.1, None, None, None, None, None, None, None, None, 111.0, None, None, -7.533, None, None, None, 31.74, None, None, None, None, None,2017-12-05 21:00:00, None,49
None, None, None, None, 0.504, 152.6, None, None, None, None, None, None, None, None, 110.9, None, None, -7.751, None, None, None, 11.68, None, None, None, None, None,2017-12-05 22:00:00, None,49
None, None, None, None, 0.358, 150.7, None, None, None, None, None, None, None, None, 110.4, None, None, -9.78, None, None, None, 24.44, None, None, None, None, None,2017-12-05 23:00:00, None,49
None, None, None, None, 0.387, 159.4, None, None, None, None, None, None, None, None, 111.0, None, None, -8.35, None, None, None, 12.95, None, None, None, None, None,2017-12-06 00:00:00, None,49
None, None, None, None, 0.268, 158.2, None, None, None, None, None, None, None, None, 110.9, None, None, -7.811, None, None, None, 7.783, None, None, None, None, None,2017-12-06 01:00:00, None,49
None, None, None, None, 0.014, 142.3, None, None, None, None, None, None, None, None, 110.1, None, None, -10.82, None, None, None, 26.05, None, None, None, None, None,2017-12-06 02:00:00, None,49
None, None, None, None, 0.123, 127.6, None, None, None, None, None, None, None, None, 110.8, None, None, -12.23, None, None, None, 42.4, None, None, None, None, None,2017-12-06 03:00:00, None,49
None, None, None, None, 0.326, 114.9, None, None, None, None, None, None, None, None, 110.7, None, None, -11.98, None, None, None, 24.37, None, None, None, None, None,2017-12-06 04:00:00, None,49
None, None, None, None, 0.18, 114.7, None, None, None, None, None, None, None, None, 111.3, None, None, -13.34, None, None, None, 36.54, None, None, None, None, None,2017-12-06 05:00:00, None,49
None, None, None, None, 0.037, 136.9, None, None, None, None, None, None, None, None, 111.4, None, None, -13.73, None, None, None, 27.22, None, None, None, None, None,2017-12-06 06:00:00, None,49
None, None, None, None, 0.005, 139.0, None, None, None, None, None, None, None, None, 111.3, None, None, -13.24, None, None, None, 20.94, None, None, None, None, None,2017-12-06 07:00:00, None,49
None, None, None, None, 0.146, 123.7, None, None, None, None, None, None, None, None, 111.6, None, None, -12.15, None, None, None, 16.34, None, None, None, None, None,2017-12-06 08:00:00, None,49
None, None, None, None, 0.091, 138.2, None, None, None, None, None, None, None, None, 111.7, None, None, -12.85, None, None, None, 30.61, None, None, None, None, None,2017-12-06 09:00:00, None,49
None, None, None, None, 0.03, 137.4, None, None, None, None, None, None, None, None, 111.9, None, None, -12.06, None, None, None, 27.41, None, None, None, None, None,2017-12-06 10:00:00, None,49
None, None, None, None, 0.008, 141.2, None, None, None, None, None, None, None, None, 111.8, None, None, -10.07, None, None, None, 13.87, None, None, None, None, None,2017-12-06 11:00:00, None,49
None, None, None, None, 0.337, 112.6, None, None, None, None, None, None, None, None, 112.1, None, None, -9.48, None, None, None, 58.61, None, None, None, None, None,2017-12-06 12:00:00, None,49
None, None, None, None, 0.322, 123.2, None, None, None, None, None, None, None, None, 112.1, None, None, -9.02, None, None, None, 33.09, None, None, None, None, None,2017-12-06 13:00:00, None,49
None, None, None, None, 0.0, 142.5, None, None, None, None, None, None, None, None, 112.1, None, None, -8.31, None, None, None, 10.34, None, None, None, None, None,2017-12-06 14:00:00, None,49
None, None, None, None, 0.542, 83.7, None, None, None, None, None, None, None, None, 112.2, None, None, -8.54, None, None, None, 60.43, None, None, None, None, None,2017-12-06 15:00:00, None,49
None, None, None, None, 0.162, 116.7, None, None, None, None, None, None, None, None, 112.1, None, None, -9.45, None, None, None, 46.45, None, None, None, None, None,2017-12-06 16:00:00, None,49
None, None, None, None, 0.28, 114.8, None, None, None, None, None, None, None, None, 112.0, None, None, -10.88, None, None, None, 35.86, None, None, None, None, None,2017-12-06 17:00:00, None,49
None, None, None, None, 0.32, 115.5, None, None, None, None, None, None, None, None, 112.1, None, None, -11.28, None, None, None, 46.49, None, None, None, None, None,2017-12-06 18:00:00, None,49
None, None, None, None, 0.334, 147.5, None, None, None, None, None, None, None, None, 111.5, None, None, -6.312, None, None, None, 14.04, None, None, None, None, None,2017-12-06 19:00:00, None,49
None, None, None, None, 0.196, 151.8, None, None, None, None, None, None, None, None, 111.6, None, None, -9.71, None, None, None, 34.04, None, None, None, None, None,2017-12-06 20:00:00, None,49
None, None, None, None, 0.062, 148.9, None, None, None, None, None, None, None, None, 112.0, None, None, -8.95, None, None, None, 38.0, None, None, None, None, None,2017-12-06 21:00:00, None,49
None, None, None, None, 0.157, 119.6, None, None, None, None, None, None, None, None, None, None, None, -12.41, None, None, None, 44.85, None, None, None, None, None,2017-12-06 22:00:00, None,49
None, None, None, None, 0.029, 135.1, None, None, None, None, None, None, None, None, 111.2, None, None, -12.92, None, None, None, 30.73, None, None, None, None, None,2017-12-06 23:00:00, None,49
None, None, None, None, 0.272, 149.9, None, None, None, None, None, None, None, None, 112.1, None, None, -6.098, None, None, None, 20.69, None, None, None, None, None,2017-12-07 00:00:00, None,49
None, None, None, None, 1.214, 160.4, None, None, None, None, None, None, None, None, 111.4, None, None, -5.491, None, None, None, 7.683, None, None, None, None, None,2017-12-07 01:00:00, None,49
None, None, None, None, 0.013, 131.0, None, None, None, None, None, None, None, None, 111.3, None, None, -12.03, None, None, None, 33.28, None, None, None, None, None,2017-12-07 02:00:00, None,49
None, None, None, None, 0.004, 145.7, None, None, None, None, None, None, None, None, 111.0, None, None, -11.11, None, None, None, 14.94, None, None, None, None, None,2017-12-07 03:00:00, None,49
None, None, None, None, 0.046, 145.9, None, None, None, None, None, None, None, None, 111.1, None, None, -10.14, None, None, None, 29.64, None, None, None, None, None,2017-12-07 04:00:00, None,49
None, None, None, None, 0.011, 140.8, None, None, None, None, None, None, None, None, 111.0, None, None, -11.55, None, None, None, 25.23, None, None, None, None, None,2017-12-07 05:00:00, None,49
None, None, None, None, 0.053, 135.6, None, None, None, None, None, None, None, None, 110.6, None, None, -12.13, None, None, None, 32.96, None, None, None, None, None,2017-12-07 06:00:00, None,49
None, None, None, None, 0.011, 137.8, None, None, None, None, None, None, None, None, 110.8, None, None, -13.08, None, None, None, 20.86, None, None, None, None, None,2017-12-07 07:00:00, None,49
None, None, None, None, 0.01, 143.5, None, None, None, None, None, None, None, None, 111.2, None, None, -11.18, None, None, None, 14.19, None, None, None, None, None,2017-12-07 08:00:00, None,49
None, None, None, None, 0.02, 146.0, None, None, None, None, None, None, None, None, 111.7, None, None, -7.511, None, None, None, 15.73, None, None, None, None, None,2017-12-07 09:00:00, None,49
None, None, None, None, 0.117, 150.2, None, None, None, None, None, None, None, None, 111.0, None, None, -5.634, None, None, None, 16.63, None, None, None, None, None,2017-12-07 10:00:00, None,49
None, None, None, None, 0.686, 160.3, None, None, None, None, None, None, None, None, 111.1, None, None, -4.47, None, None, None, 6.66, None, None, None, None, None,2017-12-07 11:00:00, None,49
None, None, None, None, 0.873, 160.9, None, None, None, None, None, None, None, None, 111.2, None, None, -3.813, None, None, None, 5.643, None, None, None, None, None,2017-12-07 12:00:00, None,49
None, None, None, None, 0.531, 154.9, None, None, None, None, None, None, None, None, 111.4, None, None, -3.409, None, None, None, 7.679, None, None, None, None, None,2017-12-07 13:00:00, None,49
None, None, None, None, 0.173, 140.2, None, None, None, None, None, None, None, None, 110.8, None, None, -6.58, None, None, None, 23.95, None, None, None, None, None,2017-12-07 14:00:00, None,49
None, None, None, None, 0.109, 152.4, None, None, None, None, None, None, None, None, 110.9, None, None, -3.983, None, None, None, 7.973, None, None, None, None, None,2017-12-07 15:00:00, None,49
None, None, None, None, 0.738, 161.9, None, None, None, None, None, None, None, None, 110.7, None, None, -3.77, None, None, None, 9.97, None, None, None, None, None,2017-12-07 16:00:00, None,49
None, None, None, None, 1.19, 160.7, None, None, None, None, None, None, None, None, 110.5, None, None, -3.884, None, None, None, 4.016, None, None, None, None, None,2017-12-07 18:00:00, None,49
None, None, None, None, 1.035, 157.4, None, None, None, None, None, None, None, None, 109.8, None, None, -3.522, None, None, None, 6.186, None, None, None, None, None,2017-12-07 19:00:00, None,49
None, None, None, None, 1.243, 160.2, None, None, None, None, None, None, None, None, 109.8, None, None, -3.786, None, None, None, 7.092, None, None, None, None, None,2017-12-07 20:00:00, None,49
None, None, None, None, 1.195, 156.8, None, None, None, None, None, None, None, None, 109.9, None, None, -3.462, None, None, None, 6.359, None, None, None, None, None,2017-12-07 21:00:00, None,49
None, None, None, None, 0.781, 164.3, None, None, None, None, None, None, None, None, 109.5, None, None, -4.179, None, None, None, 6.193, None, None, None, None, None,2017-12-07 22:00:00, None,49
None, None, None, None, 0.741, 163.1, None, None, None, None, None, None, None, None, 109.4, None, None, -4.056, None, None, None, 8.57, None, None, None, None, None,2017-12-07 23:00:00, None,49
None, None, None, None, 0.529, 162.5, None, None, None, None, None, None, None, None, 109.5, None, None, -4.547, None, None, None, 6.354, None, None, None, None, None,2017-12-08 00:00:00, None,49
None, None, None, None, 0.965, 157.5, None, None, None, None, None, None, None, None, 109.4, None, None, -4.7, None, None, None, 5.859, None, None, None, None, None,2017-12-08 01:00:00, None,49
None, None, None, None, 0.455, 155.8, None, None, None, None, None, None, None, None, 109.4, None, None, -5.14, None, None, None, 7.15, None, None, None, None, None,2017-12-08 02:00:00, None,49
None, None, None, None, 0.378, 153.3, None, None, None, None, None, None, None, None, 108.9, None, None, -6.443, None, None, None, 7.152, None, None, None, None, None,2017-12-08 03:00:00, None,49
None, None, None, None, 0.664, 151.7, None, None, None, None, None, None, None, None, 109.5, None, None, -5.784, None, None, None, 8.35, None, None, None, None, None,2017-12-08 04:00:00, None,49
None, None, None, None, 1.092, 161.2, None, None, None, None, None, None, None, None, 108.9, None, None, -6.459, None, None, None, 9.22, None, None, None, None, None,2017-12-08 06:00:00, None,49
None, None, None, None, 1.681, 151.1, None, None, None, None, None, None, None, None, 108.8, None, None, -6.64, None, None, None, 9.21, None, None, None, None, None,2017-12-08 07:00:00, None,49
None, None, None, None, 1.951, 149.5, None, None, None, None, None, None, None, None, 108.4, None, None, -6.842, None, None, None, 11.34, None, None, None, None, None,2017-12-08 08:00:00, None,49
None, None, None, None, 2.402, 153.3, None, None, None, None, None, None, None, None, 107.8, None, None, -6.648, None, None, None, 13.07, None, None, None, None, None,2017-12-08 09:00:00, None,49
None, None, None, None, 2.449, 155.8, None, None, None, None, None, None, None, None, 107.4, None, None, -6.16, None, None, None, 15.91, None, None, None, None, None,2017-12-08 10:00:00, None,49
None, None, None, None, 1.68, 150.3, None, None, None, None, None, None, None, None, 107.9, None, None, -5.76, None, None, None, 11.14, None, None, None, None, None,2017-12-08 11:00:00, None,49
None, None, None, None, 1.948, 154.7, None, None, None, None, None, None, None, None, 107.3, None, None, -5.16, None, None, None, 10.18, None, None, None, None, None,2017-12-08 12:00:00, None,49
None, None, None, None, 1.897, 152.2, None, None, None, None, None, None, None, None, 107.3, None, None, -5.44, None, None, None, 9.97, None, None, None, None, None,2017-12-08 13:00:00, None,49
None, None, None, None, 1.6, 157.3, None, None, None, None, None, None, None, None, 107.7, None, None, -5.266, None, None, None, 6.635, None, None, None, None, None,2017-12-08 14:00:00, None,49
None, None, None, None, 1.82, 162.9, None, None, None, None, None, None, None, None, 107.5, None, None, -5.673, None, None, None, 4.916, None, None, None, None, None,2017-12-08 15:00:00, None,49
None, None, None, None, 1.914, 170.6, None, None, None, None, None, None, None, None, 107.6, None, None, -5.502, None, None, None, 5.52, None, None, None, None, None,2017-12-08 16:00:00, None,49
None, None, None, None, 1.264, 164.2, None, None, None, None, None, None, None, None, 106.9, None, None, -6.661, None, None, None, 5.237, None, None, None, None, None,2017-12-08 17:00:00, None,49
None, None, None, None, 0.0, 140.8, None, None, None, None, None, None, None, None, 108.0, None, None, -8.86, None, None, None, 6.103, None, None, None, None, None,2017-12-08 18:00:00, None,49
None, None, None, None, 0.0, 142.0, None, None, None, None, None, None, None, None, 107.8, None, None, -9.38, None, None, None, 2.864, None, None, None, None, None,2017-12-08 19:00:00, None,49
None, None, None, None, 0.0, 140.2, None, None, None, None, None, None, None, None, 107.8, None, None, -9.39, None, None, None, 0.846, None, None, None, None, None,2017-12-08 20:00:00, None,49
None, None, None, None, 0.0, 141.0, None, None, None, None, None, None, None, None, 107.7, None, None, -10.32, None, None, None, 0.144, None, None, None, None, None,2017-12-08 21:00:00, None,49
None, None, None, None, 0.0, 140.9, None, None, None, None, None, None, None, None, 107.8, None, None, -10.24, None, None, None, 1.703, None, None, None, None, None,2017-12-08 22:00:00, None,49
None, None, None, None, 0.0, 138.9, None, None, None, None, None, None, None, None, 107.7, None, None, -9.75, None, None, None, 1.384, None, None, None, None, None,2017-12-08 23:00:00, None,49
None, None, None, None, 0.0, 141.1, None, None, None, None, None, None, None, None, 107.8, None, None, -9.66, None, None, None, 1.615, None, None, None, None, None,2017-12-09 00:00:00, None,49
None, None, None, None, 0.047, 149.0, None, None, None, None, None, None, None, None, 107.8, None, None, -7.703, None, None, None, 10.05, None, None, None, None, None,2017-12-09 01:00:00, None,49
None, None, None, None, 0.003, 150.9, None, None, None, None, None, None, None, None, 108.0, None, None, -8.53, None, None, None, 3.816, None, None, None, None, None,2017-12-09 02:00:00, None,49
None, None, None, None, 0.0, 146.8, None, None, None, None, None, None, None, None, 107.9, None, None, -8.36, None, None, None, 3.09, None, None, None, None, None,2017-12-09 03:00:00, None,49
None, None, None, None, 0.116, 152.7, None, None, None, None, None, None, None, None, 108.0, None, None, -7.07, None, None, None, 8.32, None, None, None, None, None,2017-12-09 04:00:00, None,49
None, None, None, None, 0.317, 156.4, None, None, None, None, None, None, None, None, 108.0, None, None, -6.489, None, None, None, 11.09, None, None, None, None, None,2017-12-09 05:00:00, None,49
None, None, None, None, 0.617, 160.5, None, None, None, None, None, None, None, None, 107.7, None, None, -7.379, None, None, None, 8.9, None, None, None, None, None,2017-12-09 06:00:00, None,49
None, None, None, None, 0.233, 153.0, None, None, None, None, None, None, None, None, 107.3, None, None, -8.05, None, None, None, 14.74, None, None, None, None, None,2017-12-09 07:00:00, None,49
None, None, None, None, 0.0, 148.8, None, None, None, None, None, None, None, None, 107.7, None, None, -8.77, None, None, None, 3.765, None, None, None, None, None,2017-12-09 08:00:00, None,49
None, None, None, None, 0.0, 145.9, None, None, None, None, None, None, None, None, 107.4, None, None, -6.883, None, None, None, 4.173, None, None, None, None, None,2017-12-09 09:00:00, None,49
None, None, None, None, 0.927, 160.0, None, None, None, None, None, None, None, None, 107.8, None, None, -4.388, None, None, None, 4.424, None, None, None, None, None,2017-12-09 10:00:00, None,49
None, None, None, None, 0.91, 152.8, None, None, None, None, None, None, None, None, 108.0, None, None, -5.717, None, None, None, 7.989, None, None, None, None, None,2017-12-09 11:00:00, None,49
None, None, None, None, 0.689, 154.8, None, None, None, None, None, None, None, None, 108.0, None, None, -3.368, None, None, None, 7.149, None, None, None, None, None,2017-12-09 12:00:00, None,49
None, None, None, None, 1.123, 156.5, None, None, None, None, None, None, None, None, 107.8, None, None, -2.56, None, None, None, 5.779, None, None, None, None, None,2017-12-09 13:00:00, None,49
