RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.7, None, None, None, 0.006, 32.39, None, None, -2.0, 884.0, None, None, None, None, None, 58.4, None, None, -1.646, None, None, None, None, 0.0, None, None, None, None, None, None,2017-12-03 00:00:00, None,49
99.7, None, None, None, 0.006, 32.38, None, None, -2.0, 884.0, None, None, None, None, None, 58.71, None, None, -1.688, None, None, None, None, 0.0, None, None, None, None, None, None,2017-12-03 01:00:00, None,49
99.7, None, None, None, 0.006, 25.54, None, None, -2.0, 884.0, None, None, None, None, None, 60.53, None, None, -1.831, None, None, None, None, 16.5, None, None, None, None, None, None,2017-12-03 02:00:00, None,49
99.7, None, None, None, 0.006, 348.4, None, None, -2.0, 884.0, None, None, None, None, None, 60.58, None, None, -1.891, None, None, None, None, 0.145, None, None, None, None, None, None,2017-12-03 03:00:00, None,49
99.8, None, None, None, 0.006, 347.6, None, None, -2.0, 884.0, None, None, None, None, None, 60.7, None, None, -1.852, None, None, None, None, 31.5, None, None, None, None, None, None,2017-12-03 04:00:00, None,49
99.3, None, None, None, 0.006, 327.9, None, None, -2.0, 884.0, None, None, None, None, None, 60.62, None, None, -1.936, None, None, None, None, 45.12, None, None, None, None, None, None,2017-12-03 05:00:00, None,49
98.6, None, None, None, 0.784, 319.5, None, None, -2.0, 885.0, None, None, None, None, None, 59.8, None, None, -1.931, None, None, None, None, 47.06, None, None, None, None, None, None,2017-12-03 06:00:00, None,49
96.0, None, None, None, 0.662, 319.4, None, None, -2.0, 885.0, None, None, None, None, None, 59.02, None, None, -1.701, None, None, None, None, 46.32, None, None, None, None, None, None,2017-12-03 07:00:00, None,49
98.0, None, None, None, 0.729, 330.9, None, None, -2.0, 886.0, None, None, None, None, None, 58.74, None, None, -2.217, None, None, None, None, 42.04, None, None, None, None, None, None,2017-12-03 08:00:00, None,49
97.6, None, None, None, 0.326, 338.6, None, None, -2.0, 887.0, None, None, None, None, None, 58.42, None, None, -2.124, None, None, None, None, 28.78, None, None, None, None, None, None,2017-12-03 09:00:00, None,49
88.1, None, None, None, 1.365, 326.0, None, None, -3.0, 888.0, None, None, None, None, None, 58.31, None, None, -1.536, None, None, None, None, 46.27, None, None, None, None, None, None,2017-12-03 10:00:00, None,49
89.7, None, None, None, 0.691, 335.8, None, None, -3.0, 888.0, None, None, None, None, None, 58.22, None, None, -1.663, None, None, None, None, 35.85, None, None, None, None, None, None,2017-12-03 11:00:00, None,49
87.9, None, None, None, 1.359, 339.0, None, None, -3.0, 889.0, None, None, None, None, None, 58.18, None, None, -1.266, None, None, None, None, 26.69, None, None, None, None, None, None,2017-12-03 12:00:00, None,49
94.1, None, None, None, 0.19, 27.39, None, None, -4.0, 908.0, None, None, None, None, None, 53.08, None, None, -3.492, None, None, None, None, 15.92, None, None, None, None, None, None,2017-12-05 09:00:00, None,49
88.7, None, None, None, 1.817, 310.9, None, None, -3.0, 909.0, None, None, None, None, None, 52.68, None, None, -1.711, None, None, None, None, 63.02, None, None, None, None, None, None,2017-12-05 13:00:00, None,49
92.0, None, None, None, 1.569, 302.0, None, None, -3.0, 909.0, None, None, None, None, None, 52.61, None, None, -2.248, None, None, None, None, 61.55, None, None, None, None, None, None,2017-12-05 14:00:00, None,49
93.6, None, None, None, 1.94, 339.8, None, None, -4.0, 910.0, None, None, None, None, None, 52.88, None, None, -2.926, None, None, None, None, 57.87, None, None, None, None, None, None,2017-12-05 15:00:00, None,49
95.9, None, None, None, 0.607, 32.45, None, None, -4.0, 910.0, None, None, None, None, None, 52.54, None, None, -3.487, None, None, None, None, 38.27, None, None, None, None, None, None,2017-12-05 16:00:00, None,49
96.7, None, None, None, 0.108, 23.57, None, None, -4.0, 911.0, None, None, None, None, None, 52.51, None, None, -3.535, None, None, None, None, 18.4, None, None, None, None, None, None,2017-12-05 17:00:00, None,49
97.5, None, None, None, 0.378, 326.4, None, None, -3.0, 911.0, None, None, None, None, None, 52.38, None, None, -3.095, None, None, None, None, 33.86, None, None, None, None, None, None,2017-12-05 18:00:00, None,49
