RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
42.11, None, None, None,0.0,268.6, None, None, -17.0, None, None, None, None, None, None, None, None,-7.3, None, None, None, None,16.12, None, None, None, None,2017-12-03 13:00:00, None,49
39.29, None, None, None,0.0,299.6, None, None, -18.0, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,17.2, None, None, None, None,2017-12-03 14:00:00, None,49
38.02, None, None, None,0.0,294.5, None, None, -19.0, None, None, None, None, None, None, None, None,-8.98, None, None, None, None,15.29, None, None, None, None,2017-12-03 15:00:00, None,49
37.24, None, None, None,0.0,306.4, None, None, -21.0, None, None, None, None, None, None, None, None,-9.92, None, None, None, None,17.1, None, None, None, None,2017-12-03 16:00:00, None,49
37.58, None, None, None,0.0,351.4, None, None, -21.0, None, None, None, None, None, None, None, None,-10.39, None, None, None, None,25.04, None, None, None, None,2017-12-03 17:00:00, None,49
37.31, None, None, None,0.0,353.3, None, None, -21.0, None, None, None, None, None, None, None, None,-10.83, None, None, None, None,15.5, None, None, None, None,2017-12-03 18:00:00, None,49
35.96, None, None, None,0.0,1.951, None, None, -22.0, None, None, None, None, None, None, None, None,-11.62, None, None, None, None,14.38, None, None, None, None,2017-12-03 19:00:00, None,49
36.35, None, None, None,0.0,342.8, None, None, -23.0, None, None, None, None, None, None, None, None,-11.92, None, None, None, None,9.93, None, None, None, None,2017-12-03 20:00:00, None,49
37.43, None, None, None,0.0,343.4, None, None, -22.0, None, None, None, None, None, None, None, None,-11.78, None, None, None, None,9.0, None, None, None, None,2017-12-03 21:00:00, None,49
37.69, None, None, None,0.0,332.1, None, None, -22.0, None, None, None, None, None, None, None, None,-11.7, None, None, None, None,8.91, None, None, None, None,2017-12-03 22:00:00, None,49
37.55, None, None, None,0.0,50.05, None, None, -22.0, None, None, None, None, None, None, None, None,-11.75, None, None, None, None,47.46, None, None, None, None,2017-12-03 23:00:00, None,49
37.18, None, None, None,0.0,298.2, None, None, -23.0, None, None, None, None, None, None, None, None,-12.03, None, None, None, None,13.62, None, None, None, None,2017-12-04 00:00:00, None,49
38.14, None, None, None,0.0,343.2, None, None, -22.0, None, None, None, None, None, None, None, None,-11.86, None, None, None, None,9.23, None, None, None, None,2017-12-04 01:00:00, None,49
38.7, None, None, None,0.0,328.9, None, None, -22.0, None, None, None, None, None, None, None, None,-11.64, None, None, None, None,17.55, None, None, None, None,2017-12-04 02:00:00, None,49
38.88, None, None, None,0.0,321.8, None, None, -22.0, None, None, None, None, None, None, None, None,-11.46, None, None, None, None,13.25, None, None, None, None,2017-12-04 03:00:00, None,49
40.28, None, None, None,0.0,98.7, None, None, -21.0, None, None, None, None, None, None, None, None,-11.02, None, None, None, None,57.57, None, None, None, None,2017-12-04 04:00:00, None,49
40.99, None, None, None,0.0,88.7, None, None, -20.0, None, None, None, None, None, None, None, None,-10.86, None, None, None, None,14.53, None, None, None, None,2017-12-04 05:00:00, None,49
41.41, None, None, None,0.0,84.9, None, None, -20.0, None, None, None, None, None, None, None, None,-10.6, None, None, None, None,13.01, None, None, None, None,2017-12-04 06:00:00, None,49
40.4, None, None, None,0.0,98.4, None, None, -20.0, None, None, None, None, None, None, None, None,-10.72, None, None, None, None,13.73, None, None, None, None,2017-12-04 07:00:00, None,49
40.73, None, None, None,0.0,120.6, None, None, -20.0, None, None, None, None, None, None, None, None,-10.56, None, None, None, None,37.03, None, None, None, None,2017-12-04 08:00:00, None,49
41.65, None, None, None,0.0,71.6, None, None, -20.0, None, None, None, None, None, None, None, None,-10.2, None, None, None, None,23.59, None, None, None, None,2017-12-04 09:00:00, None,49
43.49, None, None, None,0.0,310.2, None, None, -18.0, None, None, None, None, None, None, None, None,-9.24, None, None, None, None,39.12, None, None, None, None,2017-12-04 10:00:00, None,49
44.68, None, None, None,0.0,296.3, None, None, -17.0, None, None, None, None, None, None, None, None,-8.23, None, None, None, None,21.93, None, None, None, None,2017-12-04 11:00:00, None,49
40.91, None, None, None,0.0,111.7, None, None, -18.0, None, None, None, None, None, None, None, None,-8.27, None, None, None, None,39.65, None, None, None, None,2017-12-04 12:00:00, None,49
39.64, None, None, None,0.0,155.9, None, None, -18.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,39.77, None, None, None, None,2017-12-04 13:00:00, None,49
38.98, None, None, None,0.0,89.2, None, None, -18.0, None, None, None, None, None, None, None, None,-8.1, None, None, None, None,12.0, None, None, None, None,2017-12-04 14:00:00, None,49
39.6, None, None, None,0.0,92.6, None, None, -19.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,14.05, None, None, None, None,2017-12-04 15:00:00, None,49
40.48, None, None, None,0.0,95.6, None, None, -19.0, None, None, None, None, None, None, None, None,-8.8, None, None, None, None,16.25, None, None, None, None,2017-12-04 16:00:00, None,49
41.54, None, None, None,0.0,103.3, None, None, -19.0, None, None, None, None, None, None, None, None,-8.96, None, None, None, None,24.27, None, None, None, None,2017-12-04 17:00:00, None,49
42.69, None, None, None,0.0,76.2, None, None, -18.0, None, None, None, None, None, None, None, None,-8.96, None, None, None, None,31.76, None, None, None, None,2017-12-04 18:00:00, None,49
43.73, None, None, None,0.0,91.9, None, None, -18.0, None, None, None, None, None, None, None, None,-8.93, None, None, None, None,30.96, None, None, None, None,2017-12-04 19:00:00, None,49
43.0, None, None, None,0.0,108.4, None, None, -18.0, None, None, None, None, None, None, None, None,-9.12, None, None, None, None,22.07, None, None, None, None,2017-12-04 20:00:00, None,49
44.26, None, None, None,0.0,102.0, None, None, -18.0, None, None, None, None, None, None, None, None,-8.85, None, None, None, None,17.77, None, None, None, None,2017-12-04 21:00:00, None,49
44.79, None, None, None,0.0,97.1, None, None, -18.0, None, None, None, None, None, None, None, None,-8.74, None, None, None, None,8.12, None, None, None, None,2017-12-04 22:00:00, None,49
46.07, None, None, None,0.0,95.5, None, None, -17.0, None, None, None, None, None, None, None, None,-8.35, None, None, None, None,14.11, None, None, None, None,2017-12-04 23:00:00, None,49
45.95, None, None, None,0.0,106.6, None, None, -17.0, None, None, None, None, None, None, None, None,-8.24, None, None, None, None,14.02, None, None, None, None,2017-12-05 00:00:00, None,49
46.69, None, None, None,0.0,87.6, None, None, -16.0, None, None, None, None, None, None, None, None,-7.85, None, None, None, None,15.6, None, None, None, None,2017-12-05 01:00:00, None,49
47.18, None, None, None,0.0,94.3, None, None, -16.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,11.36, None, None, None, None,2017-12-05 02:00:00, None,49
47.89, None, None, None,0.0,94.7, None, None, -16.0, None, None, None, None, None, None, None, None,-7.37, None, None, None, None,8.78, None, None, None, None,2017-12-05 03:00:00, None,49
48.85, None, None, None,0.0,15.64, None, None, -15.0, None, None, None, None, None, None, None, None,-6.979, None, None, None, None,46.44, None, None, None, None,2017-12-05 04:00:00, None,49
49.25, None, None, None,0.0,65.88, None, None, -15.0, None, None, None, None, None, None, None, None,-6.752, None, None, None, None,31.63, None, None, None, None,2017-12-05 05:00:00, None,49
49.2, None, None, None,0.0,81.4, None, None, -15.0, None, None, None, None, None, None, None, None,-6.674, None, None, None, None,22.82, None, None, None, None,2017-12-05 06:00:00, None,49
49.41, None, None, None,0.0,110.2, None, None, -14.0, None, None, None, None, None, None, None, None,-6.565, None, None, None, None,31.13, None, None, None, None,2017-12-05 07:00:00, None,49
48.76, None, None, None,0.0,99.5, None, None, -15.0, None, None, None, None, None, None, None, None,-6.732, None, None, None, None,17.67, None, None, None, None,2017-12-05 08:00:00, None,49
49.34, None, None, None,0.0,93.6, None, None, -14.0, None, None, None, None, None, None, None, None,-6.262, None, None, None, None,39.69, None, None, None, None,2017-12-05 09:00:00, None,49
50.07, None, None, None,0.0,85.6, None, None, -13.0, None, None, None, None, None, None, None, None,-5.377, None, None, None, None,49.61, None, None, None, None,2017-12-05 10:00:00, None,49
50.17, None, None, None,0.0,118.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.036, None, None, None, None,23.67, None, None, None, None,2017-12-05 11:00:00, None,49
50.07, None, None, None,0.0,181.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.598, None, None, None, None,9.23, None, None, None, None,2017-12-05 12:00:00, None,49
48.41, None, None, None,0.95,146.1, None, None, -9.0, None, None, None, None, None, None, None, None,-0.447, None, None, None, None,44.91, None, None, None, None,2017-12-05 13:00:00, None,49
27.41, None, None, None,0.712,185.0, None, None, -16.0, None, None, None, None, None, None, None, None,-1.642, None, None, None, None,55.36, None, None, None, None,2017-12-05 14:00:00, None,49
25.96, None, None, None,2.497,129.2, None, None, -18.0, None, None, None, None, None, None, None, None,-2.419, None, None, None, None,21.05, None, None, None, None,2017-12-05 15:00:00, None,49
35.5, None, None, None,4.389,114.4, None, None, -17.0, None, None, None, None, None, None, None, None,-5.717, None, None, None, None,20.46, None, None, None, None,2017-12-05 16:00:00, None,49
43.42, None, None, None,3.857,59.94, None, None, -16.0, None, None, None, None, None, None, None, None,-6.637, None, None, None, None,25.88, None, None, None, None,2017-12-05 17:00:00, None,49
45.83, None, None, None,3.474,79.6, None, None, -16.0, None, None, None, None, None, None, None, None,-7.31, None, None, None, None,35.8, None, None, None, None,2017-12-05 18:00:00, None,49
49.16, None, None, None,4.067,85.6, None, None, -15.0, None, None, None, None, None, None, None, None,-7.42, None, None, None, None,19.64, None, None, None, None,2017-12-05 19:00:00, None,49
48.76, None, None, None,7.41,103.5, None, None, -16.0, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,9.47, None, None, None, None,2017-12-05 20:00:00, None,49
48.64, None, None, None,10.03,102.2, None, None, -16.0, None, None, None, None, None, None, None, None,-7.68, None, None, None, None,11.42, None, None, None, None,2017-12-05 21:00:00, None,49
47.42, None, None, None,8.59,106.8, None, None, -16.0, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,10.61, None, None, None, None,2017-12-05 22:00:00, None,49
46.76, None, None, None,10.41,97.7, None, None, -16.0, None, None, None, None, None, None, None, None,-7.94, None, None, None, None,10.26, None, None, None, None,2017-12-05 23:00:00, None,49
47.14, None, None, None,7.93,113.5, None, None, -16.0, None, None, None, None, None, None, None, None,-8.03, None, None, None, None,13.02, None, None, None, None,2017-12-06 00:00:00, None,49
46.96, None, None, None,4.934,130.9, None, None, -17.0, None, None, None, None, None, None, None, None,-8.34, None, None, None, None,13.61, None, None, None, None,2017-12-06 01:00:00, None,49
48.13, None, None, None,4.575,114.9, None, None, -17.0, None, None, None, None, None, None, None, None,-8.46, None, None, None, None,13.95, None, None, None, None,2017-12-06 02:00:00, None,49
53.02, None, None, None,1.557,332.6, None, None, -16.0, None, None, None, None, None, None, None, None,-9.14, None, None, None, None,58.95, None, None, None, None,2017-12-06 03:00:00, None,49
53.07, None, None, None,3.86,333.3, None, None, -16.0, None, None, None, None, None, None, None, None,-9.29, None, None, None, None,14.25, None, None, None, None,2017-12-06 04:00:00, None,49
52.81, None, None, None,3.277,315.2, None, None, -16.0, None, None, None, None, None, None, None, None,-8.92, None, None, None, None,22.52, None, None, None, None,2017-12-06 05:00:00, None,49
52.8, None, None, None,2.438,322.0, None, None, -16.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,23.66, None, None, None, None,2017-12-06 06:00:00, None,49
52.93, None, None, None,2.232,334.6, None, None, -16.0, None, None, None, None, None, None, None, None,-9.22, None, None, None, None,30.22, None, None, None, None,2017-12-06 07:00:00, None,49
53.05, None, None, None,2.9,316.0, None, None, -16.0, None, None, None, None, None, None, None, None,-9.31, None, None, None, None,18.77, None, None, None, None,2017-12-06 08:00:00, None,49
52.98, None, None, None,1.473,293.4, None, None, -16.0, None, None, None, None, None, None, None, None,-8.99, None, None, None, None,16.92, None, None, None, None,2017-12-06 09:00:00, None,49
52.86, None, None, None,1.559,282.4, None, None, -16.0, None, None, None, None, None, None, None, None,-8.58, None, None, None, None,20.07, None, None, None, None,2017-12-06 10:00:00, None,49
51.42, None, None, None,0.771,339.2, None, None, -13.0, None, None, None, None, None, None, None, None,-5.407, None, None, None, None,39.68, None, None, None, None,2017-12-06 11:00:00, None,49
50.36, None, None, None,1.701,331.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.379, None, None, None, None,19.58, None, None, None, None,2017-12-06 12:00:00, None,49
34.58, None, None, None,1.339,68.65, None, None, -14.0, None, None, None, None, None, None, None, None,-1.443, None, None, None, None,46.05, None, None, None, None,2017-12-06 13:00:00, None,49
27.87, None, None, None,2.762,316.1, None, None, -18.0, None, None, None, None, None, None, None, None,-3.873, None, None, None, None,24.72, None, None, None, None,2017-12-06 14:00:00, None,49
28.18, None, None, None,2.736,322.6, None, None, -18.0, None, None, None, None, None, None, None, None,-3.854, None, None, None, None,18.13, None, None, None, None,2017-12-06 15:00:00, None,49
30.78, None, None, None,2.158,345.3, None, None, -19.0, None, None, None, None, None, None, None, None,-5.756, None, None, None, None,49.41, None, None, None, None,2017-12-06 16:00:00, None,49
36.0, None, None, None,0.781,41.62, None, None, -18.0, None, None, None, None, None, None, None, None,-7.11, None, None, None, None,63.63, None, None, None, None,2017-12-06 17:00:00, None,49
40.57, None, None, None,3.14,3.777, None, None, -17.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,52.13, None, None, None, None,2017-12-06 18:00:00, None,49
41.7, None, None, None,0.789,105.5, None, None, -17.0, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,64.5, None, None, None, None,2017-12-06 19:00:00, None,49
40.44, None, None, None,0.51,15.08, None, None, -17.0, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,48.99, None, None, None, None,2017-12-06 20:00:00, None,49
39.35, None, None, None,0.446,335.9, None, None, -18.0, None, None, None, None, None, None, None, None,-7.46, None, None, None, None,64.13, None, None, None, None,2017-12-06 21:00:00, None,49
40.34, None, None, None,1.506,53.64, None, None, -17.0, None, None, None, None, None, None, None, None,-7.36, None, None, None, None,44.78, None, None, None, None,2017-12-06 22:00:00, None,49
39.57, None, None, None,1.788,6.767, None, None, -17.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,52.28, None, None, None, None,2017-12-06 23:00:00, None,49
39.36, None, None, None,0.879,306.2, None, None, -18.0, None, None, None, None, None, None, None, None,-7.83, None, None, None, None,56.74, None, None, None, None,2017-12-07 00:00:00, None,49
40.92, None, None, None,1.515,327.1, None, None, -18.0, None, None, None, None, None, None, None, None,-7.87, None, None, None, None,18.91, None, None, None, None,2017-12-07 01:00:00, None,49
44.68, None, None, None,1.142,38.04, None, None, -16.0, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,49.47, None, None, None, None,2017-12-07 02:00:00, None,49
39.97, None, None, None,0.881,94.5, None, None, -18.0, None, None, None, None, None, None, None, None,-7.92, None, None, None, None,43.07, None, None, None, None,2017-12-07 03:00:00, None,49
44.3, None, None, None,3.885,338.3, None, None, -16.0, None, None, None, None, None, None, None, None,-7.11, None, None, None, None,23.88, None, None, None, None,2017-12-07 04:00:00, None,49
39.8, None, None, None,2.18,75.4, None, None, -17.0, None, None, None, None, None, None, None, None,-7.23, None, None, None, None,27.11, None, None, None, None,2017-12-07 05:00:00, None,49
39.86, None, None, None,1.784,87.0, None, None, -17.0, None, None, None, None, None, None, None, None,-6.313, None, None, None, None,7.74, None, None, None, None,2017-12-07 06:00:00, None,49
39.0, None, None, None,0.644,59.21, None, None, -17.0, None, None, None, None, None, None, None, None,-7.0, None, None, None, None,53.37, None, None, None, None,2017-12-07 07:00:00, None,49
42.05, None, None, None,1.903,89.4, None, None, -16.0, None, None, None, None, None, None, None, None,-6.44, None, None, None, None,27.76, None, None, None, None,2017-12-07 08:00:00, None,49
37.55, None, None, None,1.025,125.8, None, None, -17.0, None, None, None, None, None, None, None, None,-5.919, None, None, None, None,43.5, None, None, None, None,2017-12-07 09:00:00, None,49
38.67, None, None, None,1.798,316.3, None, None, -14.0, None, None, None, None, None, None, None, None,-3.453, None, None, None, None,16.43, None, None, None, None,2017-12-07 10:00:00, None,49
34.86, None, None, None,0.992,110.6, None, None, -14.0, None, None, None, None, None, None, None, None,-1.831, None, None, None, None,47.97, None, None, None, None,2017-12-07 11:00:00, None,49
26.97, None, None, None,3.775,101.6, None, None, -17.0, None, None, None, None, None, None, None, None,0.153, None, None, None, None,13.26, None, None, None, None,2017-12-07 12:00:00, None,49
21.68, None, None, None,2.996,146.7, None, None, -19.0, None, None, None, None, None, None, None, None,0.023, None, None, None, None,27.57, None, None, None, None,2017-12-07 13:00:00, None,49
22.7, None, None, None,4.254,122.4, None, None, -19.0, None, None, None, None, None, None, None, None,-2.542, None, None, None, None,15.14, None, None, None, None,2017-12-07 14:00:00, None,49
22.16, None, None, None,3.169,118.7, None, None, -19.0, None, None, None, None, None, None, None, None,-2.371, None, None, None, None,22.86, None, None, None, None,2017-12-07 15:00:00, None,49
23.98, None, None, None,1.047,129.6, None, None, -19.0, None, None, None, None, None, None, None, None,-3.623, None, None, None, None,49.51, None, None, None, None,2017-12-07 16:00:00, None,49
38.58, None, None, None,0.0,109.6, None, None, -15.0, None, None, None, None, None, None, None, None,-4.07, None, None, None, None,53.62, None, None, None, None,2017-12-07 18:00:00, None,49
34.98, None, None, None,0.0,144.5, None, None, -17.0, None, None, None, None, None, None, None, None,-5.663, None, None, None, None,40.97, None, None, None, None,2017-12-07 19:00:00, None,49
38.55, None, None, None,0.005,108.8, None, None, -15.0, None, None, None, None, None, None, None, None,-4.32, None, None, None, None,6.568, None, None, None, None,2017-12-07 20:00:00, None,49
39.91, None, None, None,0.0,96.7, None, None, -15.0, None, None, None, None, None, None, None, None,-4.833, None, None, None, None,17.02, None, None, None, None,2017-12-07 21:00:00, None,49
38.56, None, None, None,0.0,141.3, None, None, -16.0, None, None, None, None, None, None, None, None,-5.754, None, None, None, None,12.55, None, None, None, None,2017-12-07 22:00:00, None,49
43.76, None, None, None,0.005,106.0, None, None, -15.0, None, None, None, None, None, None, None, None,-5.735, None, None, None, None,2.537, None, None, None, None,2017-12-07 23:00:00, None,49
45.16, None, None, None,0.0,249.6, None, None, -15.0, None, None, None, None, None, None, None, None,-6.34, None, None, None, None,66.58, None, None, None, None,2017-12-08 00:00:00, None,49
46.22, None, None, None,0.107,328.8, None, None, -15.0, None, None, None, None, None, None, None, None,-6.672, None, None, None, None,5.321, None, None, None, None,2017-12-08 01:00:00, None,49
48.99, None, None, None,0.005,336.6, None, None, -14.0, None, None, None, None, None, None, None, None,-6.145, None, None, None, None,7.45, None, None, None, None,2017-12-08 02:00:00, None,49
47.96, None, None, None,0.0,77.7, None, None, -15.0, None, None, None, None, None, None, None, None,-6.341, None, None, None, None,32.42, None, None, None, None,2017-12-08 03:00:00, None,49
47.76, None, None, None,0.0,156.8, None, None, -15.0, None, None, None, None, None, None, None, None,-7.06, None, None, None, None,70.5, None, None, None, None,2017-12-08 04:00:00, None,49
50.0, None, None, None,0.0,101.4, None, None, -14.0, None, None, None, None, None, None, None, None,-6.088, None, None, None, None,37.99, None, None, None, None,2017-12-08 06:00:00, None,49
48.82, None, None, None,0.0,107.4, None, None, -14.0, None, None, None, None, None, None, None, None,-6.136, None, None, None, None,19.09, None, None, None, None,2017-12-08 07:00:00, None,49
47.84, None, None, None,0.0,129.0, None, None, -15.0, None, None, None, None, None, None, None, None,-6.556, None, None, None, None,11.31, None, None, None, None,2017-12-08 08:00:00, None,49
48.53, None, None, None,0.153,120.1, None, None, -15.0, None, None, None, None, None, None, None, None,-6.478, None, None, None, None,24.6, None, None, None, None,2017-12-08 09:00:00, None,49
50.07, None, None, None,1.313,148.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.432, None, None, None, None,39.84, None, None, None, None,2017-12-08 10:00:00, None,49
47.93, None, None, None,1.591,138.9, None, None, -11.0, None, None, None, None, None, None, None, None,-2.745, None, None, None, None,50.37, None, None, None, None,2017-12-08 11:00:00, None,49
31.06, None, None, None,3.405,299.7, None, None, -15.0, None, None, None, None, None, None, None, None,-1.436, None, None, None, None,26.23, None, None, None, None,2017-12-08 12:00:00, None,49
21.12, None, None, None,1.702,261.1, None, None, -19.0, None, None, None, None, None, None, None, None,0.249, None, None, None, None,34.49, None, None, None, None,2017-12-08 13:00:00, None,49
21.17, None, None, None,0.56,149.1, None, None, -18.0, None, None, None, None, None, None, None, None,-0.517, None, None, None, None,65.18, None, None, None, None,2017-12-08 14:00:00, None,49
21.26, None, None, None,1.592,123.6, None, None, -18.0, None, None, None, None, None, None, None, None,-0.631, None, None, None, None,38.53, None, None, None, None,2017-12-08 15:00:00, None,49
24.47, None, None, None,0.476,132.4, None, None, -20.0, None, None, None, None, None, None, None, None,-4.68, None, None, None, None,60.8, None, None, None, None,2017-12-08 16:00:00, None,49
34.4, None, None, None,0.495,238.9, None, None, -18.0, None, None, None, None, None, None, None, None,-6.694, None, None, None, None,34.41, None, None, None, None,2017-12-08 17:00:00, None,49
41.09, None, None, None,0.0,292.7, None, None, -17.0, None, None, None, None, None, None, None, None,-6.635, None, None, None, None,25.75, None, None, None, None,2017-12-08 18:00:00, None,49
42.74, None, None, None,0.539,118.7, None, None, -15.0, None, None, None, None, None, None, None, None,-5.985, None, None, None, None,24.4, None, None, None, None,2017-12-08 19:00:00, None,49
38.29, None, None, None,1.572,126.0, None, None, -17.0, None, None, None, None, None, None, None, None,-6.76, None, None, None, None,30.02, None, None, None, None,2017-12-08 20:00:00, None,49
43.31, None, None, None,1.833,127.1, None, None, -16.0, None, None, None, None, None, None, None, None,-6.623, None, None, None, None,21.18, None, None, None, None,2017-12-08 21:00:00, None,49
44.0, None, None, None,1.046,145.5, None, None, -17.0, None, None, None, None, None, None, None, None,-7.53, None, None, None, None,34.36, None, None, None, None,2017-12-08 22:00:00, None,49
48.72, None, None, None,2.617,153.0, None, None, -15.0, None, None, None, None, None, None, None, None,-7.22, None, None, None, None,38.47, None, None, None, None,2017-12-08 23:00:00, None,49
46.67, None, None, None,1.908,303.9, None, None, -16.0, None, None, None, None, None, None, None, None,-7.76, None, None, None, None,39.41, None, None, None, None,2017-12-09 00:00:00, None,49
45.87, None, None, None,3.616,315.6, None, None, -17.0, None, None, None, None, None, None, None, None,-8.36, None, None, None, None,31.73, None, None, None, None,2017-12-09 01:00:00, None,49
48.24, None, None, None,2.811,285.4, None, None, -15.0, None, None, None, None, None, None, None, None,-7.2, None, None, None, None,35.05, None, None, None, None,2017-12-09 02:00:00, None,49
46.54, None, None, None,2.54,328.8, None, None, -16.0, None, None, None, None, None, None, None, None,-7.54, None, None, None, None,50.44, None, None, None, None,2017-12-09 03:00:00, None,49
44.24, None, None, None,4.015,99.2, None, None, -16.0, None, None, None, None, None, None, None, None,-7.15, None, None, None, None,26.27, None, None, None, None,2017-12-09 04:00:00, None,49
43.69, None, None, None,1.902,289.8, None, None, -17.0, None, None, None, None, None, None, None, None,-7.82, None, None, None, None,57.04, None, None, None, None,2017-12-09 05:00:00, None,49
45.24, None, None, None,1.531,288.9, None, None, -17.0, None, None, None, None, None, None, None, None,-7.83, None, None, None, None,49.99, None, None, None, None,2017-12-09 06:00:00, None,49
42.79, None, None, None,2.868,140.8, None, None, -17.0, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,37.5, None, None, None, None,2017-12-09 07:00:00, None,49
44.13, None, None, None,2.747,162.3, None, None, -17.0, None, None, None, None, None, None, None, None,-8.41, None, None, None, None,36.79, None, None, None, None,2017-12-09 08:00:00, None,49
46.56, None, None, None,1.655,163.9, None, None, -16.0, None, None, None, None, None, None, None, None,-7.73, None, None, None, None,38.35, None, None, None, None,2017-12-09 09:00:00, None,49
48.01, None, None, None,2.433,308.2, None, None, -14.0, None, None, None, None, None, None, None, None,-5.243, None, None, None, None,37.82, None, None, None, None,2017-12-09 10:00:00, None,49
41.8, None, None, None,1.586,185.2, None, None, -14.0, None, None, None, None, None, None, None, None,-3.777, None, None, None, None,51.7, None, None, None, None,2017-12-09 11:00:00, None,49
