pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 10:00:00, None, 2.185, None,49
None, None,3.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 11:00:00, None, 1.531, None,49
None, None,3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 12:00:00, None, 2.301, None,49
None, None,3.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 13:00:00, None, 2.646, None,49
None, None,3.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 14:00:00, None, 2.036, None,49
None, None,3.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 15:00:00, None, 1.885, None,49
None, None,3.656, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 16:00:00, None, 1.44, None,49
None, None,3.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 17:00:00, None, 1.361, None,49
None, None,3.984, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 18:00:00, None, 0.853, None,49
None, None,4.069, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 19:00:00, None, 1.439, None,49
None, None,4.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 20:00:00, None, 1.48, None,49
None, None,3.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 21:00:00, None, 1.335, None,49
None, None,3.185, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 22:00:00, None, 1.338, None,49
None, None,4.295, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 23:00:00, None, 1.2, None,49
None, None,3.966, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 00:00:00, None, 0.346, None,49
None, None,3.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 01:00:00, None, 1.531, None,49
None, None,3.213, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 02:00:00, None, 1.177, None,49
None, None,3.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 03:00:00, None, 0.977, None,49
None, None,3.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 04:00:00, None, 0.992, None,49
None, None,3.373, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 05:00:00, None, 1.097, None,49
None, None,3.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 06:00:00, None, 0.877, None,49
None, None,3.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 07:00:00, None, 0.417, None,49
None, None,3.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 08:00:00, None, 0.669, None,49
None, None,3.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 09:00:00, None, 0.363, None,49
None, None,3.702, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 10:00:00, None, 0.626, None,49
None, None,4.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 11:00:00, None, 0.227, None,49
None, None,4.738, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 12:00:00, None, -0.391, None,49
None, None,4.837, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 13:00:00, None, -0.619, None,49
None, None,4.481, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 14:00:00, None, -0.689, None,49
None, None,4.593, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 15:00:00, None, -0.7, None,49
None, None,4.123, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 16:00:00, None, -0.745, None,49
None, None,3.919, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 17:00:00, None, -0.79, None,49
None, None,3.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 18:00:00, None, -0.75, None,49
None, None,3.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 19:00:00, None, -0.771, None,49
None, None,3.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 20:00:00, None, -0.834, None,49
None, None,3.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 21:00:00, None, -0.789, None,49
None, None,3.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 22:00:00, None, -0.82, None,49
None, None,2.921, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-06 23:00:00, None, -0.71, None,49
None, None,2.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 00:00:00, None, -0.615, None,49
None, None,2.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 01:00:00, None, 0.439, None,49
None, None,2.564, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 02:00:00, None, -0.752, None,49
None, None,2.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 03:00:00, None, -0.756, None,49
None, None,2.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 04:00:00, None, -0.753, None,49
None, None,2.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 05:00:00, None, -0.759, None,49
None, None,2.179, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 06:00:00, None, -0.49, None,49
None, None,2.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 07:00:00, None, -0.695, None,49
None, None,2.056, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 08:00:00, None, -0.507, None,49
None, None,1.991, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 09:00:00, None, 0.487, None,49
None, None,2.216, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 10:00:00, None, -0.01, None,49
None, None,2.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 11:00:00, None, 0.409, None,49
None, None,2.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 12:00:00, None, -0.534, None,49
None, None,2.892, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 13:00:00, None, -0.639, None,49
None, None,2.715, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 14:00:00, None, -0.615, None,49
None, None,2.958, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 15:00:00, None, -0.766, None,49
None, None,2.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 16:00:00, None, -0.667, None,49
None, None,1.936, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 18:00:00, None, -0.705, None,49
None, None,1.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 19:00:00, None, -0.787, None,49
None, None,1.513, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 20:00:00, None, -0.701, None,49
None, None,1.287, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 21:00:00, None, -0.782, None,49
None, None,1.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 22:00:00, None, -0.733, None,49
None, None,1.025, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-07 23:00:00, None, -0.792, None,49
None, None,0.875, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 00:00:00, None, -0.816, None,49
None, None,0.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 01:00:00, None, -0.267, None,49
None, None,0.697, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 02:00:00, None, -0.804, None,49
None, None,0.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 04:00:00, None, -0.194, None,49
None, None,0.585, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 06:00:00, None, -0.607, None,49
None, None,0.687, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 07:00:00, None, -0.612, None,49
None, None,0.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 08:00:00, None, -0.7, None,49
None, None,0.594, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 09:00:00, None, -0.563, None,49
None, None,0.781, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 10:00:00, None, -0.661, None,49
None, None,0.744, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 11:00:00, None, -0.669, None,49
None, None,0.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 12:00:00, None, -0.71, None,49
None, None,0.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 13:00:00, None, -0.723, None,49
None, None,1.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 14:00:00, None, -0.679, None,49
None, None,1.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 15:00:00, None, -0.733, None,49
None, None,1.447, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 16:00:00, None, -0.718, None,49
None, None,1.672, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 17:00:00, None, -0.732, None,49
None, None,0.661, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 18:00:00, None, -0.762, None,49
None, None,1.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 19:00:00, None, -0.785, None,49
None, None,0.987, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 20:00:00, None, -0.697, None,49
None, None,1.109, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 21:00:00, None, -0.18, None,49
None, None,1.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 22:00:00, None, 0.191, None,49
None, None,1.475, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-08 23:00:00, None, -0.697, None,49
None, None,1.522, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 00:00:00, None, -0.734, None,49
None, None,1.044, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 01:00:00, None, -0.77, None,49
None, None,1.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 02:00:00, None, -0.798, None,49
None, None,1.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 03:00:00, None, -0.851, None,49
None, None,1.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 04:00:00, None, -0.108, None,49
None, None,1.184, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 05:00:00, None, -0.769, None,49
None, None,1.119, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 06:00:00, None, -0.71, None,49
None, None,1.652, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 07:00:00, None, -0.608, None,49
None, None,1.859, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 08:00:00, None, -0.081, None,49
None, None,1.981, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 09:00:00, None, 1.477, None,49
None, None,2.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 10:00:00, None, 2.335, None,49
None, None,2.432, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 11:00:00, None, 3.769, None,49
None, None,2.667, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 12:00:00, None, -0.43, None,49
None, None,2.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 13:00:00, None, -0.811, None,49
None, None,2.329, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 14:00:00, None, 1.529, None,49
None, None,1.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 15:00:00, None, -0.613, None,49
None, None,1.776, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 16:00:00, None, 1.831, None,49
None, None,1.653, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 17:00:00, None, 2.171, None,49
None, None,1.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 18:00:00, None, 0.238, None,49
None, None,1.663, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 19:00:00, None, 0.914, None,49
None, None,2.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 20:00:00, None, -0.282, None,49
None, None,1.766, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-09 21:00:00, None, -0.299, None,49
