pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-3.712, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 00:00:00, None, None, None, None,49
None,-3.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 01:00:00, None, None, None, None,49
None,-4.821, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 02:00:00, None, None, None, None,49
None,-5.204, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 03:00:00, None, None, None, None,49
None,-5.368, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 04:00:00, None, None, None, None,49
None,-5.416, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 05:00:00, None, None, None, None,49
None,-4.993, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 06:00:00, None, None, None, None,49
None,-5.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 07:00:00, None, None, None, None,49
None,-5.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 08:00:00, None, None, None, None,49
None,-4.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 09:00:00, None, None, None, None,49
None,-2.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 10:00:00, None, None, None, None,49
None,-0.934, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 11:00:00, None, None, None, None,49
None,-0.584, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 12:00:00, None, None, None, None,49
None,-0.971, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 13:00:00, None, None, None, None,49
None,-1.441, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 14:00:00, None, None, None, None,49
None,-2.566, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 15:00:00, None, None, None, None,49
None,-3.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 16:00:00, None, None, None, None,49
None,-4.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 17:00:00, None, None, None, None,49
None,-4.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 18:00:00, None, None, None, None,49
None,-4.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 19:00:00, None, None, None, None,49
None,-4.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 20:00:00, None, None, None, None,49
None,-4.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 21:00:00, None, None, None, None,49
None,-4.869, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 22:00:00, None, None, None, None,49
None,-5.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-03 23:00:00, None, None, None, None,49
None,-5.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 00:00:00, None, None, None, None,49
None,-5.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 01:00:00, None, None, None, None,49
None,-5.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 02:00:00, None, None, None, None,49
None,-5.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 03:00:00, None, None, None, None,49
None,-5.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 04:00:00, None, None, None, None,49
None,-5.166, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 05:00:00, None, None, None, None,49
None,-5.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 06:00:00, None, None, None, None,49
None,-5.638, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 07:00:00, None, None, None, None,49
None,-5.358, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 08:00:00, None, None, None, None,49
None,-5.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 09:00:00, None, None, None, None,49
None,-3.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 10:00:00, None, None, None, None,49
None,-3.048, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 11:00:00, None, None, None, None,49
None,-2.717, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 12:00:00, None, None, None, None,49
None,-2.897, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 13:00:00, None, None, None, None,49
None,-2.945, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 14:00:00, None, None, None, None,49
None,-2.831, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 15:00:00, None, None, None, None,49
None,-3.457, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 16:00:00, None, None, None, None,49
None,-4.075, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 17:00:00, None, None, None, None,49
None,-4.256, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 18:00:00, None, None, None, None,49
None,-4.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 19:00:00, None, None, None, None,49
None,-4.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 20:00:00, None, None, None, None,49
None,-4.754, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 21:00:00, None, None, None, None,49
None,-5.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 22:00:00, None, None, None, None,49
None,-5.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-04 23:00:00, None, None, None, None,49
None,-5.706, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 00:00:00, None, None, None, None,49
None,-5.899, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 01:00:00, None, None, None, None,49
None,-6.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 02:00:00, None, None, None, None,49
None,-5.967, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 03:00:00, None, None, None, None,49
None,-4.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 04:00:00, None, None, None, None,49
None,-4.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 05:00:00, None, None, None, None,49
None,-4.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 06:00:00, None, None, None, None,49
None,-2.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-05 07:00:00, None, None, None, None,49
