AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
25.3,0.0, 10.0,2020-07-29 13:45:00, 106.0,42.0,31
26.1,0.0, 5.1,2020-07-29 14:00:00, 112.0,39.0,31
25.8,0.0, 6.1,2020-07-29 14:15:00, 97.0,39.0,31
26.2,0.0, 5.9,2020-07-29 14:30:00, 125.0,38.0,31
26.4,0.0, 4.4,2020-07-29 14:45:00, 187.0,36.0,31
26.4,0.0, 6.0,2020-07-29 15:00:00, 144.0,37.0,31
25.7,0.0, 6.7,2020-07-29 15:15:00, 147.0,38.0,31
25.6,0.0, 6.2,2020-07-29 15:30:00, 146.0,39.0,31
26.5,0.0, 4.3,2020-07-29 15:45:00, 105.0,36.0,31
26.4,0.0, 7.9,2020-07-29 16:00:00, 221.0,36.0,31
25.9,0.0, 8.1,2020-07-29 16:15:00, 235.0,37.0,31
26.0,0.0, 6.8,2020-07-29 16:30:00, 233.0,36.0,31
26.1,0.0, 8.1,2020-07-29 16:45:00, 235.0,34.0,31
26.1,0.0, 8.9,2020-07-29 17:00:00, 239.0,33.0,31
25.7,0.0, 7.9,2020-07-29 17:15:00, 236.0,34.0,31
25.7,0.0, 6.7,2020-07-29 17:30:00, 235.0,33.0,31
25.6,0.0, 6.1,2020-07-29 17:45:00, 243.0,33.0,31
25.4,0.0, 5.0,2020-07-29 18:00:00, 240.0,34.0,31
24.8,0.0, 5.4,2020-07-29 18:15:00, 240.0,35.0,31
23.9,0.0, 4.4,2020-07-29 18:30:00, 250.0,36.0,31
24.5,0.0, 3.9,2020-07-29 18:45:00, 245.0,34.0,31
24.1,0.0, 4.0,2020-07-29 19:00:00, 234.0,35.0,31
23.8,0.0, 3.4,2020-07-29 19:15:00, 240.0,34.0,31
22.6,0.0, 5.3,2020-07-29 19:30:00, 249.0,36.0,31
21.9,0.0, 6.4,2020-07-29 19:45:00, 263.0,38.0,31
21.6,0.0, 6.5,2020-07-29 20:00:00, 267.0,38.0,31
21.5,0.0, 6.4,2020-07-29 20:15:00, 249.0,38.0,31
21.3,0.0, 6.9,2020-07-29 20:30:00, 290.0,39.0,31
21.0,0.0, 6.7,2020-07-29 20:45:00, 301.0,41.0,31
20.5,0.0, 6.6,2020-07-29 21:00:00, 307.0,43.0,31
21.2,0.0, 8.0,2020-07-29 21:15:00, 317.0,38.0,31
21.5,0.0, 9.7,2020-07-29 21:30:00, 321.0,36.0,31
21.1,0.0, 9.1,2020-07-29 21:45:00, 339.0,35.0,31
20.4,0.0, 7.9,2020-07-29 22:00:00, 5.0,36.0,31
20.2,0.0, 7.6,2020-07-29 22:15:00, 46.0,46.0,31
20.1,0.0, 7.1,2020-07-29 22:30:00, 35.0,47.0,31
19.9,0.0, 7.5,2020-07-29 22:45:00, 33.0,48.0,31
19.6,0.0, 8.7,2020-07-29 23:00:00, 50.0,51.0,31
19.8,0.0, 8.1,2020-07-29 23:15:00, 69.0,52.0,31
19.8,0.0, 7.9,2020-07-29 23:30:00, 96.0,51.0,31
19.8,0.0, 8.9,2020-07-29 23:45:00, 107.0,49.0,31
20.3,0.0, 8.5,2020-07-30 00:00:00, 90.0,48.0,31
20.1,0.0, 8.9,2020-07-30 00:15:00, 84.0,50.0,31
19.9,0.0, 7.7,2020-07-30 00:30:00, 73.0,50.0,31
19.5,0.0, 7.5,2020-07-30 00:45:00, 58.0,52.0,31
19.3,0.0, 7.5,2020-07-30 01:00:00, 52.0,53.0,31
19.1,0.0, 8.2,2020-07-30 01:15:00, 53.0,55.0,31
18.9,0.0, 8.4,2020-07-30 01:30:00, 45.0,56.0,31
18.7,0.0, 8.0,2020-07-30 01:45:00, 45.0,56.0,31
18.5,0.0, 9.5,2020-07-30 02:00:00, 55.0,57.0,31
18.5,0.0, 9.6,2020-07-30 02:15:00, 59.0,57.0,31
18.6,0.0, 10.8,2020-07-30 02:30:00, 50.0,59.0,31
18.5,0.0, 10.8,2020-07-30 02:45:00, 49.0,59.0,31
18.3,0.0, 10.5,2020-07-30 03:00:00, 23.0,60.0,31
18.2,0.0, 11.8,2020-07-30 03:15:00, 12.0,59.0,31
17.6,0.0, 11.7,2020-07-30 03:30:00, 9.0,58.0,31
17.4,0.0, 13.7,2020-07-30 03:45:00, 11.0,57.0,31
17.4,0.0, 14.9,2020-07-30 04:00:00, 10.0,58.0,31
17.4,0.0, 15.8,2020-07-30 04:15:00, 10.0,59.0,31
17.4,0.0, 16.7,2020-07-30 04:30:00, 5.0,60.0,31
17.4,0.0, 16.6,2020-07-30 04:45:00, 3.0,60.0,31
17.1,0.0, 16.7,2020-07-30 05:00:00, 9.0,62.0,31
16.7,0.0, 17.1,2020-07-30 05:15:00, 13.0,63.0,31
16.8,0.0, 18.5,2020-07-30 05:30:00, 10.0,61.0,31
17.0,0.0, 17.3,2020-07-30 05:45:00, 12.0,61.0,31
17.1,0.0, 19.3,2020-07-30 06:00:00, 12.0,61.0,31
17.9,0.0, 18.2,2020-07-30 06:15:00, 14.0,59.0,31
18.8,0.0, 18.3,2020-07-30 06:30:00, 12.0,56.0,31
19.4,0.0, 19.9,2020-07-30 06:45:00, 7.0,54.0,31
19.8,0.0, 17.2,2020-07-30 07:00:00, 7.0,51.0,31
20.2,0.0, 16.1,2020-07-30 07:15:00, 7.0,49.0,31
20.4,0.0, 17.6,2020-07-30 07:30:00, 9.0,49.0,31
20.7,0.0, 17.5,2020-07-30 07:45:00, 12.0,48.0,31
20.9,0.0, 17.9,2020-07-30 08:00:00, 11.0,47.0,31
21.1,0.0, 14.7,2020-07-30 08:15:00, 13.0,48.0,31
21.5,0.0, 15.0,2020-07-30 08:30:00, 7.0,47.0,31
22.1,0.0, 14.2,2020-07-30 08:45:00, 5.0,45.0,31
22.5,0.0, 14.1,2020-07-30 09:00:00, 14.0,45.0,31
22.9,0.0, 11.8,2020-07-30 09:15:00, 18.0,44.0,31
23.5,0.0, 13.2,2020-07-30 09:30:00, 8.0,40.0,31
24.0,0.0, 9.9,2020-07-30 09:45:00, 14.0,39.0,31
24.8,0.0, 10.1,2020-07-30 10:00:00, 14.0,37.0,31
24.6,0.0, 7.9,2020-07-30 10:15:00, 350.0,38.0,31
25.8,0.0, 6.3,2020-07-30 10:30:00, 29.0,36.0,31
26.7,0.0, 6.6,2020-07-30 10:45:00, 20.0,37.0,31
27.5,0.0, 7.9,2020-07-30 11:00:00, 45.0,36.0,31
27.0,0.0, 9.1,2020-07-30 11:15:00, 30.0,35.0,31
27.5,0.0, 6.4,2020-07-30 11:30:00, 57.0,35.0,31
28.0,0.0, 7.7,2020-07-30 11:45:00, 60.0,34.0,31
28.4,0.0, 8.0,2020-07-30 12:00:00, 56.0,33.0,31
28.3,0.0, 5.3,2020-07-30 12:15:00, 71.0,34.0,31
28.8,0.0, 7.6,2020-07-30 12:30:00, 325.0,31.0,31
29.9,0.0, 6.8,2020-07-30 12:45:00, 51.0,29.0,31
29.8,0.0, 10.2,2020-07-30 13:00:00, 341.0,30.0,31
29.6,0.0, 9.5,2020-07-30 13:15:00, 13.0,28.0,31
30.2,0.0, 8.6,2020-07-30 13:30:00, 52.0,28.0,31
30.3,0.0, 8.6,2020-07-30 13:45:00, 47.0,29.0,31
30.7,0.0, 7.0,2020-07-30 14:00:00, 49.0,28.0,31
30.2,0.0, 6.4,2020-07-30 14:15:00, 31.0,30.0,31
30.8,0.0, 8.0,2020-07-30 14:30:00, 42.0,27.0,31
31.6,0.0, 8.5,2020-07-30 14:45:00, 36.0,24.0,31
31.1,0.0, 8.0,2020-07-30 15:00:00, 4.0,26.0,31
31.7,0.0, 8.9,2020-07-30 15:15:00, 341.0,23.0,31
31.2,0.0, 7.9,2020-07-30 15:30:00, 10.0,22.0,31
31.7,0.0, 7.2,2020-07-30 15:45:00, 36.0,21.0,31
31.6,0.0, 6.2,2020-07-30 16:00:00, 38.0,20.0,31
31.4,0.0, 9.2,2020-07-30 16:15:00, 18.0,20.0,31
31.8,0.0, 5.6,2020-07-30 16:30:00, 21.0,20.0,31
31.4,0.0, 9.1,2020-07-30 16:45:00, 4.0,20.0,31
31.5,0.0, 7.6,2020-07-30 17:00:00, 23.0,20.0,31
31.9,0.0, 6.0,2020-07-30 17:15:00, 21.0,21.0,31
32.0,0.0, 3.5,2020-07-30 17:30:00, 21.0,21.0,31
31.2,0.0, 4.9,2020-07-30 17:45:00, 322.0,22.0,31
31.0,0.0, 4.1,2020-07-30 18:00:00, 235.0,29.0,31
30.1,0.0, 4.8,2020-07-30 18:15:00, 252.0,32.0,31
28.8,0.0, 6.4,2020-07-30 18:30:00, 236.0,34.0,31
28.4,0.0, 4.7,2020-07-30 18:45:00, 233.0,35.0,31
28.3,0.0, 7.0,2020-07-30 19:00:00, 240.0,35.0,31
27.4,0.0, 8.4,2020-07-30 19:15:00, 242.0,37.0,31
26.0,0.0, 9.7,2020-07-30 19:30:00, 239.0,40.0,31
25.2,0.0, 10.4,2020-07-30 19:45:00, 231.0,38.0,31
25.2,0.0, 11.5,2020-07-30 20:00:00, 221.0,40.0,31
24.8,0.0, 11.4,2020-07-30 20:15:00, 219.0,41.0,31
24.5,0.0, 12.0,2020-07-30 20:30:00, 221.0,42.0,31
24.1,0.0, 12.4,2020-07-30 20:45:00, 221.0,44.0,31
23.9,0.0, 14.2,2020-07-30 21:00:00, 233.0,45.0,31
24.1,0.0, 14.5,2020-07-30 21:15:00, 239.0,43.0,31
25.4,0.0, 10.7,2020-07-30 21:30:00, 244.0,36.0,31
26.3,0.0, 7.4,2020-07-30 21:45:00, 255.0,33.0,31
26.4,0.0, 6.5,2020-07-30 22:00:00, 280.0,34.0,31
25.9,0.0, 6.9,2020-07-30 22:15:00, 270.0,36.0,31
24.2,0.0, 11.3,2020-07-30 22:30:00, 214.0,40.0,31
24.2,0.0, 11.4,2020-07-30 22:45:00, 222.0,40.0,31
24.3,0.0, 9.6,2020-07-30 23:00:00, 215.0,40.0,31
23.8,0.0, 9.8,2020-07-30 23:15:00, 197.0,40.0,31
23.7,0.0, 9.0,2020-07-30 23:30:00, 186.0,41.0,31
24.0,0.0, 8.4,2020-07-30 23:45:00, 232.0,38.0,31
24.0,0.0, 6.9,2020-07-31 00:00:00, 187.0,39.0,31
23.8,0.0, 6.9,2020-07-31 00:15:00, 127.0,40.0,31
23.0,0.0, 5.6,2020-07-31 00:30:00, 120.0,43.0,31
22.7,0.0, 4.7,2020-07-31 00:45:00, 119.0,44.0,31
22.8,0.0, 4.0,2020-07-31 01:00:00, 140.0,43.0,31
22.8,0.0, 10.8,2020-07-31 01:15:00, 103.0,43.0,31
22.7,0.0, 5.4,2020-07-31 01:30:00, 150.0,44.0,31
22.2,0.0, 5.3,2020-07-31 01:45:00, 123.0,44.0,31
22.4,0.0, 5.2,2020-07-31 02:00:00, 111.0,44.0,31
22.2,0.0, 6.4,2020-07-31 02:15:00, 129.0,44.0,31
22.5,0.0, 4.4,2020-07-31 02:30:00, 161.0,43.0,31
22.3,0.0, 5.1,2020-07-31 02:45:00, 225.0,43.0,31
22.7,0.0, 5.2,2020-07-31 03:00:00, 254.0,41.0,31
23.0,0.0, 4.3,2020-07-31 03:15:00, 324.0,41.0,31
22.5,0.0, 8.2,2020-07-31 03:30:00, 34.0,43.0,31
21.7,0.0, 10.0,2020-07-31 03:45:00, 28.0,44.0,31
21.8,0.0, 9.8,2020-07-31 04:00:00, 56.0,44.0,31
22.3,0.0, 8.0,2020-07-31 04:15:00, 73.0,44.0,31
21.6,0.0, 5.8,2020-07-31 04:30:00, 135.0,46.0,31
20.5,0.0, 9.2,2020-07-31 04:45:00, 147.0,49.0,31
20.4,0.0, 6.7,2020-07-31 05:00:00, 99.0,49.0,31
20.8,0.0, 3.5,2020-07-31 05:15:00, 91.0,49.0,31
21.0,0.0, 4.1,2020-07-31 05:30:00, 117.0,48.0,31
20.8,0.0, 6.5,2020-07-31 05:45:00, 165.0,49.0,31
20.6,0.0, 8.8,2020-07-31 06:00:00, 161.0,49.0,31
20.4,0.0, 9.1,2020-07-31 06:15:00, 175.0,46.0,31
20.7,0.0, 6.2,2020-07-31 06:30:00, 222.0,49.0,31
20.4,0.0, 8.1,2020-07-31 06:45:00, 193.0,48.0,31
21.4,0.0, 8.5,2020-07-31 07:00:00, 228.0,46.0,31
20.9,0.0, 9.9,2020-07-31 07:15:00, 242.0,50.0,31
20.7,0.0, 9.7,2020-07-31 07:30:00, 215.0,48.0,31
20.2,0.0, 10.1,2020-07-31 07:45:00, 215.0,53.0,31
20.3,0.0, 10.1,2020-07-31 08:00:00, 216.0,62.0,31
19.6,0.0, 10.3,2020-07-31 08:15:00, 223.0,60.0,31
20.0,0.0, 9.6,2020-07-31 08:30:00, 227.0,59.0,31
20.0,0.0, 8.6,2020-07-31 08:45:00, 226.0,57.0,31
20.1,0.0, 9.9,2020-07-31 09:00:00, 216.0,58.0,31
20.7,0.0, 11.1,2020-07-31 09:15:00, 236.0,54.0,31
20.5,0.0, 9.2,2020-07-31 09:30:00, 219.0,56.0,31
20.5,0.0, 9.7,2020-07-31 09:45:00, 221.0,57.0,31
20.9,0.0, 8.8,2020-07-31 10:00:00, 221.0,55.0,31
21.9,0.0, 8.1,2020-07-31 10:15:00, 229.0,51.0,31
22.2,0.0, 9.7,2020-07-31 10:30:00, 232.0,50.0,31
22.4,0.0, 9.6,2020-07-31 10:45:00, 230.0,51.0,31
22.7,0.0, 11.8,2020-07-31 11:00:00, 220.0,49.0,31
23.0,0.0, 11.1,2020-07-31 11:15:00, 231.0,48.0,31
22.5,0.0, 12.4,2020-07-31 11:30:00, 233.0,49.0,31
22.0,0.0, 11.6,2020-07-31 11:45:00, 238.0,50.0,31
23.3,0.0, 14.8,2020-07-31 12:00:00, 238.0,47.0,31
24.1,0.0, 14.9,2020-07-31 12:15:00, 238.0,41.0,31
23.9,0.0, 15.1,2020-07-31 12:30:00, 236.0,43.0,31
25.5,0.0, 14.8,2020-07-31 12:45:00, 231.0,38.0,31
25.6,0.0, 17.6,2020-07-31 13:00:00, 238.0,32.0,31
26.0,0.0, 17.7,2020-07-31 13:15:00, 239.0,30.0,31
25.4,0.0, 21.7,2020-07-31 13:30:00, 233.0,31.0,31
24.7,0.0, 23.1,2020-07-31 13:45:00, 235.0,33.0,31
24.7,0.0, 22.2,2020-07-31 14:00:00, 238.0,32.0,31
24.9,0.0, 26.5,2020-07-31 14:15:00, 236.0,32.0,31
24.7,0.0, 25.4,2020-07-31 14:30:00, 251.0,36.0,31
25.5,0.0, 20.0,2020-07-31 14:45:00, 254.0,31.0,31
25.1,0.0, 20.2,2020-07-31 15:00:00, 264.0,32.0,31
25.3,0.0, 16.7,2020-07-31 15:15:00, 250.0,31.0,31
24.8,0.0, 22.6,2020-07-31 15:30:00, 244.0,30.0,31
24.4,0.0, 25.9,2020-07-31 15:45:00, 249.0,32.0,31
23.5,0.0, 25.3,2020-07-31 16:00:00, 252.0,32.0,31
22.8,0.0, 22.3,2020-07-31 16:15:00, 257.0,37.0,31
22.5,0.0, 22.4,2020-07-31 16:30:00, 259.0,41.0,31
21.9,0.0, 18.8,2020-07-31 16:45:00, 248.0,45.0,31
21.7,0.0, 20.2,2020-07-31 17:00:00, 245.0,48.0,31
20.9,0.0, 18.5,2020-07-31 17:15:00, 241.0,49.0,31
20.4,0.0, 23.2,2020-07-31 17:30:00, 249.0,50.0,31
20.2,0.0, 22.7,2020-07-31 17:45:00, 247.0,50.0,31
19.8,0.0, 25.7,2020-07-31 18:00:00, 250.0,51.0,31
19.5,0.0, 27.1,2020-07-31 18:15:00, 247.0,51.0,31
19.0,0.0, 24.0,2020-07-31 18:30:00, 244.0,52.0,31
18.6,0.0, 24.8,2020-07-31 18:45:00, 245.0,53.0,31
18.2,0.0, 22.3,2020-07-31 19:00:00, 242.0,54.0,31
17.9,0.0, 17.1,2020-07-31 19:15:00, 232.0,56.0,31
17.5,0.0, 17.4,2020-07-31 19:30:00, 228.0,58.0,31
17.1,0.0, 19.6,2020-07-31 19:45:00, 230.0,58.0,31
16.8,0.0, 21.0,2020-07-31 20:00:00, 238.0,61.0,31
16.4,0.0, 19.9,2020-07-31 20:15:00, 227.0,64.0,31
15.9,0.0, 20.1,2020-07-31 20:30:00, 230.0,63.0,31
15.5,0.0, 18.7,2020-07-31 20:45:00, 229.0,64.0,31
15.4,0.0, 18.9,2020-07-31 21:00:00, 226.0,64.0,31
15.1,0.0, 16.1,2020-07-31 21:15:00, 221.0,67.0,31
14.8,0.0, 15.9,2020-07-31 21:30:00, 225.0,69.0,31
14.6,0.0, 18.3,2020-07-31 21:45:00, 226.0,70.0,31
15.2,0.0, 17.7,2020-07-31 22:00:00, 224.0,63.0,31
15.2,0.0, 16.0,2020-07-31 22:15:00, 221.0,64.0,31
15.1,0.0, 15.7,2020-07-31 22:30:00, 229.0,64.0,31
14.7,0.0, 11.8,2020-07-31 22:45:00, 225.0,67.0,31
14.7,0.0, 12.8,2020-07-31 23:00:00, 221.0,61.0,31
15.4,0.0, 12.1,2020-07-31 23:15:00, 228.0,59.0,31
14.9,0.0, 12.7,2020-07-31 23:30:00, 234.0,64.0,31
14.2,0.0, 13.3,2020-07-31 23:45:00, 238.0,65.0,31
14.3,0.0, 12.9,2020-08-01 00:00:00, 231.0,64.0,31
14.6,0.0, 12.5,2020-08-01 00:15:00, 228.0,62.0,31
15.0,0.0, 12.2,2020-08-01 00:30:00, 225.0,58.0,31
15.2,0.0, 13.8,2020-08-01 00:45:00, 226.0,58.0,31
15.5,0.0, 13.4,2020-08-01 01:00:00, 231.0,56.0,31
15.6,0.0, 12.0,2020-08-01 01:15:00, 226.0,57.0,31
15.1,0.0, 12.9,2020-08-01 01:30:00, 227.0,62.0,31
14.6,0.0, 12.2,2020-08-01 01:45:00, 236.0,62.0,31
14.9,0.0, 9.2,2020-08-01 02:00:00, 234.0,60.0,31
15.0,0.0, 9.7,2020-08-01 02:15:00, 241.0,61.0,31
14.8,0.0, 10.1,2020-08-01 02:30:00, 249.0,62.0,31
14.8,0.0, 11.2,2020-08-01 02:45:00, 257.0,62.0,31
14.8,0.0, 13.1,2020-08-01 03:00:00, 241.0,59.0,31
15.3,0.0, 13.2,2020-08-01 03:15:00, 232.0,53.0,31
15.4,0.0, 13.2,2020-08-01 03:30:00, 224.0,55.0,31
13.8,0.0, 12.6,2020-08-01 03:45:00, 216.0,71.0,31
12.1,0.0, 15.8,2020-08-01 04:00:00, 231.0,77.0,31
12.7,0.0, 14.0,2020-08-01 04:15:00, 231.0,67.0,31
14.0,0.0, 12.4,2020-08-01 04:30:00, 231.0,59.0,31
13.8,0.0, 11.6,2020-08-01 04:45:00, 229.0,61.0,31
14.2,0.0, 12.3,2020-08-01 05:00:00, 236.0,55.0,31
14.5,0.0, 7.9,2020-08-01 05:15:00, 273.0,55.0,31
14.6,0.0, 4.1,2020-08-01 05:30:00, 323.0,53.0,31
14.4,0.0, 5.4,2020-08-01 05:45:00, 87.0,56.0,31
14.1,0.0, 3.8,2020-08-01 06:00:00, 173.0,65.0,31
14.7,0.0, 6.4,2020-08-01 06:15:00, 212.0,60.0,31
16.0,0.0, 1.1,2020-08-01 06:30:00, 142.0,55.0,31
17.2,0.0, 2.8,2020-08-01 06:45:00, 63.0,55.0,31
18.5,0.0, 2.6,2020-08-01 07:00:00, 44.0,49.0,31
19.0,0.0, 2.7,2020-08-01 07:15:00, 7.0,55.0,31
17.4,0.0, 3.5,2020-08-01 07:30:00, 170.0,59.0,31
16.8,0.0, 5.5,2020-08-01 07:45:00, 206.0,60.0,31
17.4,0.0, 3.5,2020-08-01 08:00:00, 225.0,57.0,31
18.3,0.0, 5.0,2020-08-01 08:15:00, 223.0,55.0,31
19.0,0.0, 6.1,2020-08-01 08:30:00, 232.0,52.0,31
19.7,0.0, 4.7,2020-08-01 08:45:00, 249.0,51.0,31
19.7,0.0, 5.1,2020-08-01 09:00:00, 234.0,51.0,31
20.0,0.0, 7.0,2020-08-01 09:15:00, 244.0,50.0,31
20.7,0.0, 5.0,2020-08-01 09:30:00, 234.0,47.0,31
21.8,0.0, 3.9,2020-08-01 09:45:00, 314.0,44.0,31
22.1,0.0, 3.8,2020-08-01 10:00:00, 41.0,51.0,31
22.0,0.0, 6.7,2020-08-01 10:15:00, 355.0,50.0,31
22.2,0.0, 6.9,2020-08-01 10:30:00, 62.0,50.0,31
22.4,0.0, 9.5,2020-08-01 10:45:00, 92.0,52.0,31
21.9,0.0, 8.8,2020-08-01 11:00:00, 123.0,53.0,31
21.9,0.0, 8.6,2020-08-01 11:15:00, 112.0,53.0,31
21.9,0.0, 9.5,2020-08-01 11:30:00, 95.0,55.0,31
21.6,0.0, 9.0,2020-08-01 11:45:00, 112.0,57.0,31
21.6,0.0, 11.0,2020-08-01 12:00:00, 102.0,55.0,31
21.9,0.0, 10.4,2020-08-01 12:15:00, 105.0,57.0,31
22.1,0.0, 11.0,2020-08-01 12:30:00, 81.0,55.0,31
21.2,0.0, 10.9,2020-08-01 12:45:00, 79.0,58.0,31
22.4,0.0, 6.6,2020-08-01 13:00:00, 126.0,54.0,31
21.8,0.0, 6.6,2020-08-01 13:15:00, 136.0,59.0,31
21.5,0.0, 5.3,2020-08-01 13:30:00, 20.0,58.0,31
21.3,0.0, 4.3,2020-08-01 13:45:00, 100.0,59.0,31
21.4,0.0, 6.2,2020-08-01 14:00:00, 104.0,59.0,31
21.8,0.0, 7.2,2020-08-01 14:15:00, 80.0,57.0,31
23.2,0.0, 4.9,2020-08-01 14:30:00, 68.0,52.0,31
23.2,0.0, 7.5,2020-08-01 14:45:00, 288.0,49.0,31
23.6,0.0, 9.1,2020-08-01 15:00:00, 226.0,47.0,31
23.8,0.0, 9.4,2020-08-01 15:15:00, 249.0,46.0,31
23.6,0.0, 8.9,2020-08-01 15:30:00, 226.0,46.0,31
22.9,0.0, 11.9,2020-08-01 15:45:00, 222.0,46.0,31
23.4,0.0, 12.8,2020-08-01 16:00:00, 237.0,45.0,31
23.0,0.0, 12.5,2020-08-01 16:15:00, 240.0,46.0,31
22.3,0.0, 11.8,2020-08-01 16:30:00, 222.0,45.0,31
21.9,0.0, 13.5,2020-08-01 16:45:00, 222.0,45.0,31
22.2,0.0, 11.4,2020-08-01 17:00:00, 207.0,42.0,31
22.6,0.0, 8.8,2020-08-01 17:15:00, 217.0,47.0,31
22.7,0.0, 9.2,2020-08-01 17:30:00, 212.0,47.0,31
22.7,0.0, 10.0,2020-08-01 17:45:00, 232.0,47.0,31
22.3,0.0, 8.5,2020-08-01 18:00:00, 228.0,50.0,31
21.5,0.0, 7.9,2020-08-01 18:15:00, 234.0,53.0,31
20.8,0.0, 7.6,2020-08-01 18:30:00, 230.0,55.0,31
20.9,0.0, 8.5,2020-08-01 18:45:00, 231.0,55.0,31
20.6,0.0, 11.4,2020-08-01 19:00:00, 234.0,56.0,31
19.6,0.0, 9.8,2020-08-01 19:15:00, 230.0,60.0,31
18.5,0.0, 8.7,2020-08-01 19:30:00, 233.0,64.0,31
17.7,0.0, 9.0,2020-08-01 19:45:00, 231.0,68.0,31
17.1,0.0, 12.0,2020-08-01 20:00:00, 226.0,70.0,31
16.6,0.0, 11.4,2020-08-01 20:15:00, 236.0,72.0,31
16.2,0.0, 11.2,2020-08-01 20:30:00, 229.0,75.0,31
15.8,0.0, 9.3,2020-08-01 20:45:00, 225.0,78.0,31
15.4,0.0, 11.1,2020-08-01 21:00:00, 226.0,80.0,31
14.9,0.0, 12.2,2020-08-01 21:15:00, 223.0,83.0,31
14.7,0.0, 12.2,2020-08-01 21:30:00, 222.0,84.0,31
14.5,0.0, 12.4,2020-08-01 21:45:00, 217.0,85.0,31
