TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.182,0.6,94.6,100.0,0.37,938.65,0.0,1.3,2018-08-27 00:00:00,75.8,1.4,35
1.317,0.6,95.2,100.0,0.56,938.85,0.0,1.48,2018-08-27 01:00:00,94.1,0.6,35
-0.004,0.6,95.5,100.0,0.37,939.05,0.0,0.93,2018-08-27 02:00:00,94.1,-0.6,35
-0.479,0.6,95.7,100.0,0.37,939.05,0.0,1.48,2018-08-27 03:00:00,94.1,-1.1,35
-0.873,0.6,95.8,100.0,0.56,938.95,0.0,1.48,2018-08-27 04:00:00,92.7,-1.5,35
0.412,3.1,96.1,100.0,0.56,939.15,0.0,1.67,2018-08-27 05:00:00,92.7,-0.1,35
0.742,68.1,96.2,100.0,0.56,938.85,0.0,1.67,2018-08-27 06:00:00,95.5,0.2,35
4.011,121.9,96.1,73.53,0.93,938.75,0.0,2.6,2018-08-27 07:00:00,101.1,3.4,35
8.07,384.4,93.1,8.24,1.11,938.55,0.0,4.08,2018-08-27 08:00:00,99.7,7.0,35
12.001,463.1,79.6,4.71,2.23,937.85,0.0,4.64,2018-08-27 09:00:00,85.6,8.6,35
14.984,586.9,68.1,2.94,2.23,937.05,0.0,5.94,2018-08-27 10:00:00,96.9,9.2,35
15.915,528.1,60.0,1.76,2.23,936.25,0.0,5.2,2018-08-27 11:00:00,108.1,8.2,35
18.557,633.1,54.6,1.18,2.23,935.25,0.0,5.75,2018-08-27 12:00:00,137.6,9.3,35
18.414,390.6,50.9,0.59,2.41,934.45,0.0,5.57,2018-08-27 13:00:00,153.0,8.1,35
19.222,300.6,47.9,0.0,1.86,933.85,0.0,5.38,2018-08-27 14:00:00,186.7,7.9,35
18.652,148.1,47.6,0.0,1.48,933.35,0.0,4.82,2018-08-27 15:00:00,181.1,7.3,35
18.057,83.1,50.9,0.0,1.11,933.05,0.0,2.97,2018-08-27 16:00:00,172.7,7.8,35
17.486,43.1,53.4,0.0,0.93,932.95,0.0,3.34,2018-08-27 17:00:00,168.5,7.9,35
17.653,55.6,54.4,0.0,0.93,932.15,0.0,2.6,2018-08-27 18:00:00,136.2,8.4,35
13.546,8.1,65.9,9.41,0.37,931.75,0.0,1.67,2018-08-27 19:00:00,132.0,7.3,35
9.952,0.6,80.5,95.29,0.37,931.95,0.0,1.3,2018-08-27 20:00:00,127.8,6.8,35
11.127,0.6,84.5,18.24,0.74,932.15,0.0,2.04,2018-08-27 21:00:00,120.7,8.6,35
12.364,0.6,76.7,11.18,0.93,931.85,0.0,2.04,2018-08-27 22:00:00,82.8,8.4,35
12.509,0.6,77.4,10.59,0.74,931.75,0.0,2.04,2018-08-27 23:00:00,89.9,8.7,35
11.734,0.6,75.2,11.76,0.93,931.75,0.0,2.41,2018-08-28 00:00:00,80.0,7.5,35
10.1,0.6,79.2,21.18,0.93,931.65,0.0,2.6,2018-08-28 01:00:00,77.2,6.7,35
9.805,0.6,82.1,20.59,0.93,931.45,0.0,2.6,2018-08-28 02:00:00,74.4,6.9,35
10.59,0.6,81.1,17.06,1.3,931.35,0.0,2.97,2018-08-28 03:00:00,70.2,7.5,35
9.731,0.6,82.5,39.41,0.93,931.25,0.0,1.86,2018-08-28 04:00:00,88.4,6.9,35
9.213,0.6,85.3,54.12,1.11,931.05,0.0,2.41,2018-08-28 05:00:00,84.2,6.9,35
10.051,39.4,85.3,24.12,1.67,930.95,0.0,3.71,2018-08-28 06:00:00,84.2,7.7,35
11.224,90.6,83.6,15.88,1.86,930.95,0.0,4.27,2018-08-28 07:00:00,89.9,8.6,35
12.243,155.6,81.4,12.94,2.23,930.75,0.0,5.57,2018-08-28 08:00:00,84.2,9.2,35
15.27,486.9,76.7,7.65,2.6,930.45,0.0,7.24,2018-08-28 09:00:00,81.4,11.2,35
18.2,586.9,70.0,5.29,2.78,929.65,0.0,6.12,2018-08-28 10:00:00,81.4,12.7,35
18.913,235.6,64.9,3.53,2.04,929.15,0.0,5.2,2018-08-28 11:00:00,81.4,12.2,35
19.77,221.9,61.5,14.71,1.48,928.55,0.2,4.27,2018-08-28 12:00:00,115.1,12.2,35
19.151,100.6,62.5,3.53,1.3,928.35,0.0,4.27,2018-08-28 13:00:00,198.0,11.8,35
18.2,106.9,58.3,2.94,2.04,928.35,0.0,6.31,2018-08-28 14:00:00,206.4,9.9,35
18.033,136.9,63.0,2.94,1.3,928.25,0.0,4.82,2018-08-28 15:00:00,175.5,10.9,35
18.152,80.6,62.2,2.94,1.48,927.65,0.0,5.38,2018-08-28 16:00:00,182.5,10.8,35
17.296,33.1,61.3,2.94,1.48,927.35,0.0,5.38,2018-08-28 17:00:00,219.0,9.8,35
18.224,123.1,64.0,2.94,1.11,926.95,0.0,3.71,2018-08-28 18:00:00,269.6,11.3,35
15.796,13.1,62.0,2.94,0.93,926.65,0.0,4.45,2018-08-28 19:00:00,200.8,8.5,35
13.112,0.6,76.4,11.18,0.37,926.55,0.0,1.11,2018-08-28 20:00:00,168.5,9.1,35
12.775,0.6,79.4,11.18,0.37,926.35,0.0,1.3,2018-08-28 21:00:00,168.5,9.3,35
10.834,0.6,84.9,67.06,0.56,926.05,0.0,1.48,2018-08-28 22:00:00,168.5,8.4,35
12.606,0.6,87.1,19.41,0.56,925.85,0.0,2.6,2018-08-28 23:00:00,161.5,10.5,35
9.952,0.6,83.6,84.12,0.56,925.55,0.0,2.6,2018-08-29 00:00:00,129.2,7.3,35
9.386,0.6,83.7,100.0,0.93,925.45,0.0,2.23,2018-08-29 01:00:00,99.7,6.8,35
6.965,0.6,89.9,100.0,0.56,925.35,0.0,1.67,2018-08-29 02:00:00,91.3,5.4,35
6.965,0.6,91.1,100.0,0.74,925.35,0.0,1.67,2018-08-29 03:00:00,96.9,5.6,35
6.204,0.6,91.1,100.0,0.74,925.35,0.0,1.86,2018-08-29 04:00:00,109.5,4.9,35
5.539,0.6,92.7,100.0,0.74,925.25,0.0,1.67,2018-08-29 05:00:00,130.6,4.5,35
5.565,25.6,94.8,100.0,0.74,925.25,0.0,1.48,2018-08-29 06:00:00,130.6,4.8,35
10.98,134.4,88.0,14.71,1.11,925.15,0.0,2.6,2018-08-29 07:00:00,92.7,9.1,35
12.92,125.6,78.4,7.06,1.3,924.85,0.0,3.15,2018-08-29 08:00:00,88.4,9.3,35
15.27,308.1,66.6,1.18,1.67,924.55,0.0,4.45,2018-08-29 09:00:00,139.0,9.1,35
14.984,151.9,62.2,1.18,1.48,924.35,0.0,3.71,2018-08-29 10:00:00,103.9,7.8,35
15.294,186.9,63.3,1.76,1.3,924.25,0.0,3.53,2018-08-29 11:00:00,210.6,8.4,35
15.581,189.4,59.8,1.18,0.93,924.15,0.0,2.97,2018-08-29 12:00:00,216.2,7.8,35
16.725,335.6,61.0,1.18,0.93,924.15,0.0,2.6,2018-08-29 13:00:00,179.7,9.2,35
15.247,19.4,57.2,55.88,1.86,924.05,0.0,4.64,2018-08-29 14:00:00,167.1,6.8,35
11.248,411.9,87.4,100.0,2.23,924.75,4.6,5.94,2018-08-29 15:00:00,342.6,9.2,35
11.419,21.9,87.9,18.24,1.11,924.55,0.0,3.34,2018-08-29 16:00:00,75.8,9.5,35
10.59,93.1,90.4,100.0,1.86,925.35,1.0,6.49,2018-08-29 17:00:00,307.5,9.1,35
10.956,120.6,91.8,100.0,0.56,925.45,0.4,1.48,2018-08-29 18:00:00,224.6,9.7,35
10.247,0.6,92.5,100.0,0.19,925.75,0.0,1.11,2018-08-29 19:00:00,216.2,9.1,35
9.78,0.6,94.9,100.0,0.0,926.25,0.0,0.56,2018-08-29 20:00:00,217.6,9.0,35
9.336,0.6,95.9,100.0,0.19,926.35,0.0,1.11,2018-08-29 21:00:00,216.2,8.7,35
6.357,0.6,96.1,100.0,0.37,926.45,0.0,1.11,2018-08-29 22:00:00,216.2,5.8,35
