TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.495,0.6,96.6,0.0,894.65, 0.0,0.0,2018-08-27 00:00:00, 199.4,0.0,35
-0.032,0.6,97.2,0.0,894.95, 0.0,0.0,2018-08-27 01:00:00, 199.4,-0.4,35
-1.384,0.6,97.5,0.0,895.05, 0.0,0.0,2018-08-27 02:00:00, 199.4,-1.7,35
-1.727,0.6,97.9,0.0,895.25, 0.0,0.0,2018-08-27 03:00:00, 199.4,-2.0,35
-2.16,0.6,98.2,0.0,895.35, 0.0,0.0,2018-08-27 04:00:00, 199.4,-2.4,35
-2.712,0.6,98.3,0.0,895.15, 0.0,0.0,2018-08-27 05:00:00, 199.4,-3.0,35
-1.842,36.9,98.4,0.0,895.35, 0.0,0.0,2018-08-27 06:00:00, 199.4,-2.1,35
2.343,164.4,98.6,0.0,895.25, 0.0,2.01,2018-08-27 07:00:00, 331.3,2.1,35
8.095,248.1,96.1,0.0,895.25, 0.0,0.76,2018-08-27 08:00:00, 40.7,7.5,35
14.984,293.1,70.2,0.0,894.85, 0.0,2.52,2018-08-27 09:00:00, 220.4,9.6,35
17.106,565.6,51.4,1.01,894.45, 0.0,4.78,2018-08-27 10:00:00, 42.1,7.0,35
17.891,600.6,45.3,1.26,894.05, 0.0,4.78,2018-08-27 11:00:00, 44.9,5.9,35
17.748,388.1,40.8,1.01,893.55, 0.0,5.79,2018-08-27 12:00:00, 54.8,4.3,35
17.891,276.9,37.4,0.76,893.35, 0.0,4.53,2018-08-27 13:00:00, 67.4,3.2,35
18.889,461.9,39.8,0.76,893.05, 0.0,5.79,2018-08-27 14:00:00, 95.5,4.9,35
18.438,120.6,41.8,0.76,892.45, 0.0,5.29,2018-08-27 15:00:00, 91.3,5.2,35
19.151,236.9,42.0,0.76,891.85, 0.0,5.29,2018-08-27 16:00:00, 63.2,6.0,35
18.01,15.6,43.8,0.5,891.45, 0.0,5.79,2018-08-27 17:00:00, 84.2,5.5,35
17.391,6.9,48.1,0.0,891.05, 0.0,1.76,2018-08-27 18:00:00, 91.3,6.3,35
16.963,15.6,52.4,0.0,890.75, 0.0,2.77,2018-08-27 19:00:00, 110.9,7.2,35
15.438,0.6,58.7,0.0,891.15, 0.0,3.53,2018-08-27 20:00:00, 119.3,7.4,35
16.392,0.6,62.3,0.25,891.35, 0.0,3.78,2018-08-27 21:00:00, 94.1,9.2,35
16.01,0.6,63.9,0.5,891.15, 0.0,4.53,2018-08-27 22:00:00, 94.1,9.2,35
15.199,0.6,66.4,0.76,891.15, 0.0,6.55,2018-08-27 23:00:00, 98.3,9.0,35
14.577,0.6,69.0,0.5,891.15, 0.0,4.78,2018-08-28 00:00:00, 99.7,9.0,35
14.218,0.6,70.2,0.5,891.05, 0.0,5.29,2018-08-28 01:00:00, 106.7,8.9,35
13.93,0.6,71.2,0.25,890.85, 0.0,3.78,2018-08-28 02:00:00, 117.9,8.8,35
13.425,0.6,71.8,0.0,890.55, 0.0,3.53,2018-08-28 03:00:00, 120.7,8.5,35
13.04,0.6,73.1,0.25,890.35, 0.0,3.53,2018-08-28 04:00:00, 70.2,8.3,35
9.829,0.6,78.3,0.0,890.35, 0.0,3.53,2018-08-28 05:00:00, 46.3,6.2,35
13.329,41.9,79.7,0.25,890.25, 0.0,4.28,2018-08-28 06:00:00, 75.8,9.9,35
15.223,240.6,71.7,0.5,890.05, 0.0,4.53,2018-08-28 07:00:00, 64.6,10.2,35
15.223,186.9,67.5,0.5,889.75, 0.0,4.03,2018-08-28 08:00:00, 57.6,9.3,35
16.511,338.1,65.0,0.5,889.55, 0.0,4.28,2018-08-28 09:00:00, 56.2,9.9,35
16.654,343.1,61.4,1.26,889.05, 0.0,6.55,2018-08-28 10:00:00, 53.3,9.2,35
18.39,559.4,58.1,0.76,888.75, 0.0,5.04,2018-08-28 11:00:00, 89.9,10.0,35
20.412,609.4,50.4,1.01,888.15, 0.0,5.29,2018-08-28 12:00:00, 106.7,9.8,35
20.865,494.4,44.2,1.26,887.55, 0.0,6.04,2018-08-28 13:00:00, 73.0,8.2,35
20.317,425.6,45.0,1.01,887.35, 0.0,6.8,2018-08-28 14:00:00, 103.9,8.0,35
