TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.029, 0.6,63.5,0.0,1.26,926.35,0.0,5.79,2019-06-18 00:00:00, 259.7,4.4,25
9.361, 0.6,75.3,0.0,0.25,926.95,0.0,3.02,2019-06-18 01:00:00, 198.0,5.2,25
9.485, 0.6,68.0,0.0,1.51,927.35,0.0,5.79,2019-06-18 02:00:00, 234.5,3.9,25
8.792, 0.6,71.9,0.0,0.76,927.65,0.0,2.77,2019-06-18 03:00:00, 223.2,4.0,25
9.706, 14.4,69.8,0.0,1.76,927.85,0.0,5.54,2019-06-18 04:00:00, 223.2,4.5,25
9.682, 75.6,70.4,0.0,0.5,928.35,0.0,4.53,2019-06-18 05:00:00, 175.5,4.6,25
9.657, 79.4,71.5,0.0,0.5,928.85,0.0,2.77,2019-06-18 06:00:00, 189.5,4.8,25
11.127, 174.4,69.3,0.0,1.51,928.85,0.0,5.79,2019-06-18 07:00:00, 178.3,5.7,25
13.425, 803.1,61.5,0.0,3.02,928.75,0.0,7.55,2019-06-18 08:00:00, 241.5,6.2,25
13.161, 455.6,58.1,0.0,3.27,928.85,0.0,7.81,2019-06-18 09:00:00, 244.3,5.1,25
12.558, 149.4,54.0,6.47,3.27,928.85,0.0,7.81,2019-06-18 10:00:00, 248.5,3.5,25
11.759, 174.4,50.9,0.0,3.53,928.55,0.0,8.06,2019-06-18 11:00:00, 256.9,1.9,25
12.122, 365.6,59.0,100.0,3.02,928.75,0.0,10.83,2019-06-18 12:00:00, 266.7,4.4,25
14.481, 491.9,51.1,0.0,3.53,928.75,0.0,8.56,2019-06-18 13:00:00, 251.3,4.5,25
15.247, 336.9,47.5,0.0,3.27,928.45,0.0,8.81,2019-06-18 14:00:00, 234.5,4.2,25
16.392, 403.1,47.3,0.0,2.77,928.35,0.0,8.56,2019-06-18 15:00:00, 256.9,5.2,25
16.058, 353.1,43.8,0.0,2.52,927.55,0.0,7.55,2019-06-18 16:00:00, 261.1,3.8,25
15.127, 236.9,40.7,0.0,3.02,927.05,0.0,9.07,2019-06-18 17:00:00, 272.4,1.9,25
15.891, 416.9,43.5,0.0,2.01,926.85,0.0,8.06,2019-06-18 18:00:00, 269.6,3.5,25
13.016, 98.1,46.7,0.0,3.27,926.85,0.0,8.56,2019-06-18 19:00:00, 269.6,1.9,25
12.147, 66.9,49.6,0.0,4.03,926.95,0.0,10.83,2019-06-18 20:00:00, 268.1,1.9,25
9.657, 0.6,57.9,0.0,3.53,927.35,0.0,9.82,2019-06-18 21:00:00, 263.9,1.8,25
8.618, 0.6,64.9,0.0,2.27,927.25,0.0,5.29,2019-06-18 22:00:00, 261.1,2.4,25
7.419, 0.6,70.6,0.0,0.5,926.95,0.0,3.02,2019-06-18 23:00:00, 227.4,2.4,25
6.611, 0.6,76.6,0.0,0.25,926.95,0.0,2.27,2019-06-19 00:00:00, 151.6,2.8,25
5.924, 0.6,82.7,21.76,0.5,926.95,0.0,2.52,2019-06-19 01:00:00, 164.3,3.2,25
5.796, 0.6,85.5,5.29,0.25,926.95,0.0,2.01,2019-06-19 02:00:00, 165.7,3.6,25
5.437, 0.6,85.0,4.71,0.25,926.75,0.0,2.52,2019-06-19 03:00:00, 174.1,3.1,25
4.584, 26.9,85.6,9.41,0.0,926.95,0.0,2.01,2019-06-19 04:00:00, 179.7,2.4,25
6.839, 146.9,82.0,0.0,0.25,927.05,0.0,4.03,2019-06-19 05:00:00, 189.5,4.0,25
8.22, 284.4,75.6,0.0,0.76,926.95,0.0,4.28,2019-06-19 06:00:00, 216.2,4.2,25
7.995, 98.1,72.6,0.0,1.51,926.85,0.0,5.29,2019-06-19 07:00:00, 254.1,3.4,25
9.977, 216.9,67.6,0.0,2.01,926.65,0.0,5.79,2019-06-19 08:00:00, 263.9,4.3,25
10.81, 265.6,61.3,0.0,3.27,926.55,0.0,7.55,2019-06-19 09:00:00, 266.7,3.7,25
11.807, 323.1,58.6,0.0,2.52,926.45,0.0,5.54,2019-06-19 10:00:00, 262.5,4.0,25
12.389, 394.4,54.9,0.0,2.27,926.35,0.0,5.54,2019-06-19 11:00:00, 262.5,3.6,25
13.834, 566.9,51.0,0.0,2.77,926.15,0.0,7.81,2019-06-19 12:00:00, 262.5,3.9,25
14.625, 404.4,44.4,0.0,3.53,925.95,0.0,7.55,2019-06-19 13:00:00, 263.9,2.6,25
16.201, 940.6,40.3,0.0,3.78,925.55,0.0,9.57,2019-06-19 14:00:00, 271.0,2.7,25
16.582, 850.6,38.7,0.0,4.03,925.65,0.0,9.07,2019-06-19 15:00:00, 273.8,2.5,25
14.17, 241.9,37.9,0.0,3.53,925.85,0.0,9.82,2019-06-19 16:00:00, 287.8,0.0,25
15.533, 380.6,38.9,0.0,3.27,925.95,0.0,7.81,2019-06-19 17:00:00, 285.0,1.6,25
14.984, 429.4,43.1,0.0,2.01,926.25,0.0,7.05,2019-06-19 18:00:00, 299.0,2.6,25
12.678, 136.9,47.5,0.0,2.77,926.75,0.0,7.3,2019-06-19 19:00:00, 304.7,1.8,25
11.54, 56.9,54.8,0.0,1.76,927.15,0.0,5.79,2019-06-19 20:00:00, 304.7,2.8,25
8.941, 0.6,62.6,0.0,0.76,927.65,0.0,3.53,2019-06-19 21:00:00, 306.1,2.2,25
6.179, 0.6,72.9,0.0,0.0,927.85,0.0,1.76,2019-06-19 22:00:00, 318.7,1.7,25
3.906, 0.6,82.1,100.0,0.0,927.85,0.0,0.76,2019-06-19 23:00:00, 341.2,1.1,25
1.126, 0.6,88.9,100.0,0.0,928.05,0.0,0.25,2019-06-20 00:00:00, 317.3,-0.5,25
-0.76, 0.6,92.0,100.0,0.0,928.45,0.0,0.0,2019-06-20 01:00:00, 317.3,-1.9,25
-1.584, 0.6,93.7,100.0,0.0,928.75,0.0,0.0,2019-06-20 02:00:00, 317.3,-2.5,25
0.77, 0.6,94.5,100.0,0.0,929.25,0.0,0.76,2019-06-20 03:00:00, 19.7,0.0,25
3.301, 9.4,94.5,100.0,0.0,929.75,0.0,0.5,2019-06-20 04:00:00, 33.7,2.5,25
4.61, 29.4,94.1,100.0,0.0,930.05,0.0,0.76,2019-06-20 05:00:00, 355.2,3.7,25
7.293, 204.4,91.5,12.35,0.25,930.45,0.0,2.01,2019-06-20 06:00:00, 336.9,6.0,25
9.706, 256.9,76.9,0.0,1.01,930.75,0.0,4.03,2019-06-20 07:00:00, 332.7,5.9,25
11.005, 423.1,68.2,0.0,1.76,930.75,0.0,5.79,2019-06-20 08:00:00, 324.3,5.4,25
12.678, 715.6,59.6,0.0,2.27,930.85,0.0,6.55,2019-06-20 09:00:00, 345.4,5.0,25
12.992, 371.9,54.7,0.0,2.27,931.15,0.0,6.55,2019-06-20 10:00:00, 349.6,4.1,25
11.783, 165.6,54.8,0.0,2.52,931.15,0.0,7.05,2019-06-20 11:00:00, 341.2,3.0,25
11.297, 93.1,58.2,0.0,1.76,931.85,0.0,5.54,2019-06-20 12:00:00, 22.5,3.4,25
12.195, 298.1,59.5,0.0,1.26,932.15,0.0,5.54,2019-06-20 13:00:00, 353.8,4.6,25
12.678, 248.1,57.0,0.0,2.01,932.05,0.0,6.3,2019-06-20 14:00:00, 348.2,4.4,25
14.098, 416.9,56.1,0.0,2.27,932.15,0.0,6.55,2019-06-20 15:00:00, 334.1,5.5,25
15.891, 601.9,52.7,0.0,2.52,932.25,0.0,7.55,2019-06-20 16:00:00, 14.0,6.3,25
15.223, 416.9,52.2,0.0,2.52,932.45,0.0,7.05,2019-06-20 17:00:00, 18.3,5.5,25
13.738, 89.4,53.9,0.0,2.27,932.75,0.0,5.79,2019-06-20 18:00:00, 36.5,4.6,25
13.161, 51.9,58.1,0.0,1.51,933.25,0.0,5.29,2019-06-20 19:00:00, 23.9,5.1,25
12.606, 41.9,60.7,0.0,1.26,933.45,0.0,4.03,2019-06-20 20:00:00, 26.7,5.2,25
10.98, 0.6,64.7,0.0,1.01,933.65,0.0,3.78,2019-06-20 21:00:00, 57.6,4.6,25
9.756, 0.6,70.6,0.0,0.25,933.95,0.0,2.27,2019-06-20 22:00:00, 342.6,4.7,25
8.22, 0.6,75.1,0.0,0.25,933.95,0.0,2.27,2019-06-20 23:00:00, 321.5,4.1,25
7.293, 0.6,78.5,3.53,0.25,933.95,0.0,1.51,2019-06-21 00:00:00, 334.1,3.8,25
7.67, 0.6,81.3,1.18,0.25,933.95,0.0,2.27,2019-06-21 01:00:00, 317.3,4.7,25
5.024, 0.6,84.7,100.0,0.0,933.85,0.0,1.26,2019-06-21 02:00:00, 303.2,2.7,25
6.965, 0.6,88.3,58.24,0.0,933.85,0.0,1.76,2019-06-21 03:00:00, 301.8,5.2,25
4.324, 16.9,87.9,100.0,0.0,934.15,0.0,0.76,2019-06-21 04:00:00, 303.2,2.5,25
6.535, 119.4,90.8,0.0,0.0,934.25,0.0,0.76,2019-06-21 05:00:00, 292.0,5.1,25
10.296, 260.6,82.0,0.0,0.25,934.15,0.0,2.27,2019-06-21 06:00:00, 315.9,7.4,25
12.195, 353.1,72.8,0.0,1.01,934.05,0.0,3.27,2019-06-21 07:00:00, 324.3,7.5,25
14.864, 540.6,64.3,0.0,1.01,933.95,0.0,3.53,2019-06-21 08:00:00, 325.7,8.2,25
16.082, 656.9,58.5,0.0,1.26,933.85,0.0,3.53,2019-06-21 09:00:00, 325.7,8.0,25
17.439, 764.4,54.4,0.0,1.26,933.35,0.0,3.78,2019-06-21 10:00:00, 310.3,8.2,25
18.485, 825.6,48.3,0.0,1.76,932.75,0.0,5.29,2019-06-21 11:00:00, 332.7,7.4,25
19.056, 935.6,45.1,0.0,1.51,932.25,0.0,4.53,2019-06-21 12:00:00, 344.0,6.9,25
20.793, 285.6,41.5,0.0,1.76,931.75,0.0,5.54,2019-06-21 13:00:00, 0.0,7.3,25
20.603, 851.9,39.9,0.0,1.76,931.45,0.0,6.04,2019-06-21 14:00:00, 339.7,6.5,25
21.39, 740.6,37.9,0.0,1.76,931.25,0.0,5.04,2019-06-21 15:00:00, 324.3,6.5,25
21.557, 671.9,36.4,0.0,1.76,930.95,0.0,5.79,2019-06-21 16:00:00, 314.5,6.0,25
21.27, 451.9,36.7,0.0,1.51,930.65,0.0,4.78,2019-06-21 17:00:00, 334.1,5.9,25
20.77, 285.6,36.4,0.0,1.26,930.15,0.0,4.28,2019-06-21 18:00:00, 322.9,5.3,25
19.841, 150.6,37.9,0.0,0.76,929.85,0.0,4.28,2019-06-21 19:00:00, 341.2,5.1,25
17.558, 36.9,40.6,0.0,0.25,929.75,0.0,2.27,2019-06-21 20:00:00, 342.6,4.0,25
9.682, 1.9,60.5,0.0,0.0,929.85,0.0,0.0,2019-06-21 21:00:00, 339.7,2.4,25
6.357, 0.6,74.8,61.18,0.0,929.95,0.0,0.0,2019-06-21 22:00:00, 339.7,2.2,25
5.693, 0.6,82.7,100.0,0.0,929.85,0.0,1.51,2019-06-21 23:00:00, 344.0,3.0,25
3.274, 0.6,88.5,100.0,0.0,929.65,0.0,0.25,2019-06-22 00:00:00, 47.7,1.6,25
2.717, 0.6,91.2,100.0,0.0,929.35,0.0,0.76,2019-06-22 01:00:00, 47.7,1.4,25
2.77, 0.6,92.8,100.0,0.0,929.35,0.0,0.5,2019-06-22 02:00:00, 47.7,1.7,25
2.77, 0.6,92.9,100.0,0.0,929.25,0.0,0.0,2019-06-22 03:00:00, 47.7,1.7,25
4.532, 8.1,92.8,100.0,0.0,929.15,0.0,0.5,2019-06-22 04:00:00, 47.7,3.5,25
6.914, 43.1,90.4,66.47,0.0,929.15,0.0,0.0,2019-06-22 05:00:00, 47.7,5.5,25
9.485, 95.6,85.2,0.0,0.0,928.85,0.0,1.76,2019-06-22 06:00:00, 54.8,7.1,25
12.34, 115.6,76.1,0.0,0.25,928.65,0.0,1.76,2019-06-22 07:00:00, 206.4,8.3,25
14.601, 375.6,70.0,0.0,1.01,928.65,0.0,3.78,2019-06-22 08:00:00, 188.1,9.2,25
15.247, 326.9,64.0,0.0,1.51,928.45,0.0,4.28,2019-06-22 09:00:00, 171.3,8.5,25
16.463, 514.4,62.4,0.0,1.76,928.15,0.0,5.04,2019-06-22 10:00:00, 175.5,9.3,25
