TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.534,0.6,94.7,100.0,0.0,930.15, 0.0,1.51,2019-06-18 00:00:00, 78.6,8.7,25
10.32,0.6,84.8,27.65,0.5,930.45, 0.0,3.52,2019-06-18 01:00:00, 176.9,7.9,25
10.32,0.6,81.2,4.12,0.5,930.95, 0.0,3.02,2019-06-18 02:00:00, 185.3,7.2,25
9.213,0.6,80.5,25.29,0.5,931.15, 0.0,3.02,2019-06-18 03:00:00, 134.8,6.0,25
10.1,15.6,78.5,3.53,1.01,931.35, 0.0,4.03,2019-06-18 04:00:00, 169.9,6.5,25
10.369,65.6,75.2,3.53,1.01,931.75, 0.0,4.53,2019-06-18 05:00:00, 155.8,6.2,25
10.638,220.6,73.5,2.94,1.01,932.05, 0.0,4.53,2019-06-18 06:00:00, 169.9,6.1,25
13.473,566.9,70.3,3.53,1.51,932.15, 0.0,5.03,2019-06-18 07:00:00, 167.1,8.2,25
13.088,341.9,66.2,2.94,0.5,932.15, 0.0,5.54,2019-06-18 08:00:00, 179.7,6.9,25
14.984,981.9,62.5,2.94,0.5,932.25, 0.0,7.55,2019-06-18 09:00:00, 193.7,7.9,25
13.666,295.6,54.1,2.35,0.5,932.35, 0.0,7.05,2019-06-18 10:00:00, 230.2,4.6,25
13.642,801.9,53.4,2.35,1.51,932.15, 0.0,8.56,2019-06-18 11:00:00, 207.8,4.4,25
16.106,431.9,52.7,2.35,1.51,932.15, 0.0,8.56,2019-06-18 12:00:00, 214.8,6.5,25
14.768,159.4,48.5,2.35,3.02,931.95, 0.0,9.56,2019-06-18 13:00:00, 202.2,4.0,25
17.272,451.9,44.8,2.35,2.52,931.75, 0.0,7.55,2019-06-18 14:00:00, 213.4,5.2,25
16.153,559.4,42.6,2.35,2.52,931.95, 0.0,8.05,2019-06-18 15:00:00, 226.0,3.4,25
15.509,244.4,41.1,2.35,3.02,931.65, 0.0,8.56,2019-06-18 16:00:00, 256.9,2.4,25
15.055,130.6,42.2,2.35,2.01,931.35, 0.0,7.55,2019-06-18 17:00:00, 224.6,2.3,25
