TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.238, 0.6,66.1,0.59,0.0,913.85, 0.0,1.51,2019-06-18 00:00:00, 160.0,3.2,25
9.139, 0.6,66.3,0.59,0.0,914.35, 0.0,1.51,2019-06-18 01:00:00, 132.0,3.2,25
7.795, 0.6,64.8,0.59,0.0,914.65, 0.0,2.52,2019-06-18 02:00:00, 144.6,1.6,25
8.519, 0.6,65.6,0.59,0.0,914.85, 0.0,3.52,2019-06-18 03:00:00, 88.4,2.5,25
5.898, 8.1,67.5,0.59,0.0,915.35, 0.0,1.01,2019-06-18 04:00:00, 178.3,0.4,25
6.357, 41.9,75.2,0.59,0.0,915.85, 0.0,1.01,2019-06-18 05:00:00, 234.5,2.3,25
8.767, 54.4,70.6,1.18,0.0,916.25, 0.0,1.01,2019-06-18 06:00:00, 89.9,3.7,25
12.413, 599.4,58.9,1.76,0.0,916.55, 0.0,2.52,2019-06-18 07:00:00, 120.7,4.6,25
10.443, 240.6,52.5,1.18,0.0,916.75, 0.0,3.02,2019-06-18 08:00:00, 102.5,1.2,25
11.346, 176.9,51.9,0.59,0.0,916.65, 0.0,3.52,2019-06-18 09:00:00, 16.8,1.8,25
12.703, 264.4,46.8,1.18,0.0,916.55, 0.0,2.52,2019-06-18 10:00:00, 334.1,1.6,25
15.175, 308.1,41.4,1.18,0.0,916.25, 0.0,3.52,2019-06-18 11:00:00, 292.0,2.2,25
15.461, 466.9,37.3,1.18,0.0,915.95, 0.0,3.52,2019-06-18 12:00:00, 202.2,1.0,25
16.153, 323.1,37.1,1.18,0.0,915.75, 0.0,4.03,2019-06-18 13:00:00, 133.4,1.5,25
16.32, 313.1,36.9,1.18,0.0,915.55, 0.0,3.02,2019-06-18 14:00:00, 169.9,1.6,25
14.074, 248.1,35.3,1.18,0.0,915.05, 0.0,2.52,2019-06-18 15:00:00, 123.5,-1.0,25
15.223, 268.1,34.3,1.18,0.0,914.65, 0.0,4.03,2019-06-18 16:00:00, 206.4,-0.4,25
11.589, 169.4,40.7,0.59,0.5,914.95, 0.0,4.03,2019-06-18 17:00:00, 124.9,-1.3,25
9.903, 84.4,57.8,0.59,0.0,915.65, 0.0,3.52,2019-06-18 18:00:00, 126.4,2.0,25
6.56, 65.6,74.2,27.06,0.0,915.85, 0.2,2.52,2019-06-18 19:00:00, 190.9,2.3,25
5.898, 25.6,89.4,25.88,0.0,915.45, 0.0,1.01,2019-06-18 20:00:00, 172.7,4.3,25
4.272, 0.6,91.2,53.53,0.0,915.05, 0.0,1.01,2019-06-18 21:00:00, 146.0,3.0,25
3.775, 0.6,92.5,65.88,0.0,914.95, 0.0,0.5,2019-06-18 22:00:00, 146.0,2.7,25
5.257, 0.6,86.0,21.76,0.0,914.95, 0.0,1.01,2019-06-18 23:00:00, 99.7,3.1,25
5.565, 0.6,79.5,12.94,0.0,914.85, 0.0,1.51,2019-06-19 00:00:00, 92.7,2.3,25
5.128, 0.6,79.5,10.59,0.0,914.85, 0.0,1.51,2019-06-19 01:00:00, 176.9,1.9,25
5.257, 0.6,80.5,5.88,0.0,914.75, 0.0,1.51,2019-06-19 02:00:00, 134.8,2.2,25
4.844, 0.6,79.5,2.94,0.0,914.85, 0.0,1.01,2019-06-19 03:00:00, 151.6,1.6,25
3.67, 6.9,80.5,1.76,0.0,914.95, 0.0,1.01,2019-06-19 04:00:00, 279.4,0.6,25
4.636, 36.9,82.7,1.18,0.0,914.95, 0.0,2.52,2019-06-19 05:00:00, 242.9,2.0,25
6.889, 193.1,79.0,1.18,0.0,915.05, 0.0,2.01,2019-06-19 06:00:00, 115.1,3.5,25
8.693, 515.6,68.5,1.18,0.0,914.95, 0.0,2.01,2019-06-19 07:00:00, 299.0,3.2,25
10.712, 189.4,60.4,1.18,0.0,914.95, 0.0,2.52,2019-06-19 08:00:00, 280.8,3.4,25
12.606, 773.1,54.1,1.18,0.0,914.75, 0.0,4.03,2019-06-19 09:00:00, 280.8,3.6,25
11.151, 346.9,47.0,1.18,0.0,914.25, 0.0,3.02,2019-06-19 10:00:00, 320.1,0.3,25
10.932, 288.1,51.0,1.18,0.0,914.05, 0.0,3.52,2019-06-19 11:00:00, 327.1,1.2,25
12.751, 498.1,47.3,1.18,0.0,914.05, 0.0,3.02,2019-06-19 12:00:00, 324.3,1.8,25
14.074, 476.9,45.4,1.18,0.0,913.85, 0.0,3.02,2019-06-19 13:00:00, 301.8,2.5,25
14.792, 551.9,41.1,1.18,0.0,913.55, 0.0,3.02,2019-06-19 14:00:00, 339.7,1.7,25
13.04, 320.6,41.8,1.18,0.0,913.45, 0.0,3.02,2019-06-19 15:00:00, 272.4,0.4,25
12.606, 194.4,41.6,0.59,0.0,913.65, 0.0,3.52,2019-06-19 16:00:00, 290.6,-0.1,25
11.662, 151.9,45.6,0.59,0.0,913.95, 0.0,2.52,2019-06-19 17:00:00, 292.0,0.3,25
11.492, 66.9,48.9,0.59,0.0,913.95, 0.0,2.01,2019-06-19 18:00:00, 290.6,1.1,25
7.67, 46.9,73.5,28.82,0.0,914.65, 0.2,1.51,2019-06-19 19:00:00, 237.3,3.2,25
6.94, 6.9,83.3,35.29,0.0,915.05, 0.2,1.51,2019-06-19 20:00:00, 226.0,4.3,25
6.077, 0.6,89.9,40.0,0.0,915.55, 0.6,0.5,2019-06-19 21:00:00, 235.9,4.6,25
5.102, 0.6,92.8,39.41,0.0,915.85, 0.4,0.0,2019-06-19 22:00:00, 325.7,4.0,25
4.792, 0.6,94.5,52.94,0.0,915.85, 0.0,1.01,2019-06-19 23:00:00, 311.7,4.0,25
5.565, 0.6,94.7,56.47,0.0,915.85, 0.0,1.51,2019-06-20 00:00:00, 258.3,4.8,25
5.257, 0.6,94.1,60.59,0.0,916.05, 0.0,1.51,2019-06-20 01:00:00, 289.2,4.4,25
6.306, 0.6,92.9,48.82,0.0,916.45, 0.2,2.01,2019-06-20 02:00:00, 287.8,5.2,25
6.23, 0.6,91.8,30.59,0.0,916.75, 0.0,2.01,2019-06-20 03:00:00, 286.4,5.0,25
6.484, 1.9,90.7,28.24,0.0,916.85, 0.0,2.52,2019-06-20 04:00:00, 271.0,5.1,25
6.331, 16.9,90.8,23.53,0.0,917.35, 0.0,1.51,2019-06-20 05:00:00, 259.7,4.9,25
7.393, 51.9,90.7,27.06,0.0,917.65, 0.0,2.01,2019-06-20 06:00:00, 289.2,6.0,25
8.095, 98.1,89.3,32.35,0.0,918.05, 0.0,1.01,2019-06-20 07:00:00, 310.3,6.4,25
8.99, 191.9,87.8,29.41,0.0,918.45, 0.0,1.51,2019-06-20 08:00:00, 307.5,7.1,25
11.053, 256.9,82.7,20.59,0.0,918.75, 0.2,1.51,2019-06-20 09:00:00, 301.8,8.2,25
12.751, 329.4,68.0,1.76,0.0,918.55, 0.0,1.51,2019-06-20 10:00:00, 226.0,7.0,25
14.29, 751.9,59.9,1.76,0.0,918.45, 0.0,1.51,2019-06-20 11:00:00, 4.2,6.6,25
14.577, 281.9,54.5,2.94,0.0,918.05, 0.0,1.51,2019-06-20 12:00:00, 341.2,5.5,25
17.011, 688.1,51.9,2.35,0.0,918.25, 0.0,2.01,2019-06-20 13:00:00, 327.1,7.1,25
12.509, 181.9,50.1,12.94,0.0,918.25, 0.0,2.52,2019-06-20 14:00:00, 353.8,2.4,25
16.058, 244.4,60.0,3.53,0.0,918.65, 0.0,2.01,2019-06-20 15:00:00, 47.7,8.3,25
15.748, 160.6,53.8,1.76,0.0,918.45, 0.0,1.51,2019-06-20 16:00:00, 16.8,6.4,25
15.485, 178.1,51.1,1.76,0.0,918.65, 0.0,1.51,2019-06-20 17:00:00, 355.2,5.4,25
