pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 1.11, 96.3, None, None, None, None, None, None, None, 1.0, 1.1, 0.2, 0.0, None, 1.4, None, 96.0, None,2022-01-15 00:00:00, None,3
0.0, 0.883, 96.4, None, None, None, None, None, None, None, 0.0, 0.9, 0.2, 0.0, None, 1.4, None, 96.0, None,2022-01-15 01:00:00, None,3
0.0, 0.853, 96.4, None, None, None, None, None, None, None, 0.0, 0.9, 0.2, 0.0, None, 1.5, None, 96.0, None,2022-01-15 02:00:00, None,3
0.0, 0.192, 96.5, None, None, None, None, None, None, None, 0.0, 0.2, 0.2, 0.0, None, 1.5, None, 97.0, None,2022-01-15 03:00:00, None,3
0.0, 0.287, 96.7, None, None, None, None, None, None, None, 0.0, 0.3, 0.1, 0.0, None, 1.5, None, 97.0, None,2022-01-15 04:00:00, None,3
0.0, 0.241, 96.8, None, None, None, None, None, None, None, 0.0, 0.2, 0.1, 0.0, None, 1.5, None, 97.0, None,2022-01-15 05:00:00, None,3
0.0, 0.415, 96.8, None, None, None, None, None, None, None, 0.0, 0.4, 0.1, 0.0, None, 1.5, None, 97.0, None,2022-01-15 06:00:00, None,3
0.0, 0.145, 96.8, None, None, None, None, None, None, None, 0.0, 0.1, 0.1, 0.0, None, 0.8, None, 97.0, None,2022-01-15 07:00:00, None,3
0.0, -0.138, 96.9, None, None, None, None, None, None, None, 0.0, -0.1, -0.1, 0.0, None, 0.8, None, 97.0, None,2022-01-15 08:00:00, None,3
0.0, 0.148, 96.9, None, None, None, None, None, None, None, 0.0, 0.1, -0.1, 0.0, None, 0.8, None, 97.0, None,2022-01-15 09:00:00, None,3
0.0, 1.553, 96.0, None, None, None, None, None, None, None, 1.0, 1.6, -0.1, 0.0, None, 2.5, None, 96.0, None,2022-01-15 10:00:00, None,3
0.0, 2.117, 95.7, None, None, None, None, None, None, None, 2.0, 2.1, -0.1, 0.0, None, 2.5, None, 96.0, None,2022-01-15 11:00:00, None,3
0.0, 3.513, 89.9, None, None, None, None, None, None, None, 2.0, 3.5, -0.1, 0.0, None, 3.7, None, 90.0, None,2022-01-15 12:00:00, None,3
0.0, 3.559, 88.3, None, None, None, None, None, None, None, 2.0, 3.6, -0.1, 0.0, None, 3.9, None, 88.0, None,2022-01-15 13:00:00, None,3
0.0, 1.619, 92.2, None, None, None, None, None, None, None, 1.0, 1.6, -0.1, 0.0, None, 3.9, None, 92.0, None,2022-01-15 14:00:00, None,3
0.0, 1.559, 93.9, None, None, None, None, None, None, None, 1.0, 1.6, -0.1, 0.0, None, 3.9, None, 94.0, None,2022-01-15 15:00:00, None,3
0.0, 1.519, 94.0, None, None, None, None, None, None, None, 1.0, 1.5, -0.1, 0.0, None, 3.9, None, 94.0, None,2022-01-15 16:00:00, None,3
0.0, 1.293, 94.8, None, None, None, None, None, None, None, 1.0, 1.3, -0.1, 0.0, None, 3.9, None, 95.0, None,2022-01-15 17:00:00, None,3
0.0, 1.037, 94.9, None, None, None, None, None, None, None, 0.0, 1.0, -0.1, 0.0, None, 3.9, None, 95.0, None,2022-01-15 18:00:00, None,3
0.0, 1.011, 94.9, None, None, None, None, None, None, None, 0.0, 1.0, 0.9, 0.0, None, 1.3, None, 95.0, None,2022-01-15 19:00:00, None,3
0.0, 0.697, 95.3, None, None, None, None, None, None, None, 0.0, 0.7, 0.7, 0.0, None, 1.3, None, 95.0, None,2022-01-15 20:00:00, None,3
0.0, 0.73, 95.5, None, None, None, None, None, None, None, 0.0, 0.7, 0.6, 0.0, None, 1.3, None, 96.0, None,2022-01-15 21:00:00, None,3
0.0, 0.597, 94.8, None, None, None, None, None, None, None, 0.0, 0.6, 0.4, 0.0, None, 1.7, None, 95.0, None,2022-01-15 22:00:00, None,3
0.0, 0.145, 95.0, None, None, None, None, None, None, None, -1.0, 0.1, 0.1, 0.0, None, 1.7, None, 95.0, None,2022-01-15 23:00:00, None,3
0.0, 0.769, 94.6, None, None, None, None, None, None, None, 0.0, 0.8, 0.1, 0.0, None, 1.7, None, 95.0, None,2022-01-16 00:00:00, None,3
0.0, 2.044, 91.6, None, None, None, None, None, None, None, 1.0, 2.0, 0.1, 0.0, None, 2.1, None, 92.0, None,2022-01-16 01:00:00, None,3
