pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.0, -0.011, 99.9, 0.5, None, 59.18, 0.671, 228.4, 0.0, None, 0.0, -0.1, 1031.9, 0.0, 0.0, 947.0, None, 0.0, 100.0,2022-01-15 00:00:00, 64.0, 64.1, 947.0,3
0.0, 0.064, 99.9, 0.5, None, 53.92, 0.512, 203.1, 0.0, None, 0.1, -0.1, 1030.8, 0.0, 0.0, 946.0, None, 0.0, 100.0,2022-01-15 01:00:00, 64.0, 63.98, 946.0,3
0.0, 0.254, 99.9, 0.5, None, 61.37, 0.824, 137.9, 0.0, None, 0.3, -0.1, 1030.8, 0.0, 0.0, 946.0, None, 0.0, 100.0,2022-01-15 02:00:00, 64.0, 63.93, 946.0,3
0.0, 0.053, 99.9, 0.5, None, 58.78, 1.473, 165.2, 0.0, None, 0.1, -0.1, 1029.7, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-15 03:00:00, 64.0, 63.86, 945.0,3
0.0, 0.148, 99.9, 0.5, None, 64.83, 0.583, 127.3, 0.0, None, 0.1, -0.1, 1029.8, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-15 04:00:00, 64.0, 63.77, 945.0,3
0.0, 0.032, 99.9, 0.5, None, 66.49, 0.57, 158.4, 0.0, None, 0.0, -0.1, 1029.8, 0.0, 0.0, 945.0, None, 0.0, 100.0,2022-01-15 05:00:00, 64.0, 63.72, 945.0,3
0.9, 0.065, 99.9, 0.5, None, 50.29, 0.084, 127.1, 0.0, None, 0.1, -0.1, 1028.7, 0.9, 0.0, 944.0, None, 0.0, 100.0,2022-01-15 06:00:00, 64.0, 63.69, 944.0,3
0.9, 0.04, 99.9, 0.1, None, 52.86, 0.089, 145.6, 0.0, None, 0.0, -0.1, 1028.7, 0.1, 0.0, 944.0, None, 0.0, 100.0,2022-01-15 07:00:00, 64.0, 63.67, 944.0,3
0.9, -0.059, 99.9, 0.1, None, 63.89, 0.256, 131.5, 0.0, None, -0.1, -0.1, 1028.8, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-15 08:00:00, 64.0, 63.72, 944.0,3
0.9, 0.131, 99.9, 0.2, None, 38.91, 0.487, 238.7, 0.0, None, 0.1, -0.1, 1028.7, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-15 09:00:00, 64.0, 63.58, 944.0,3
0.9, 0.548, 99.9, 0.6, None, 62.99, 0.307, 174.8, 1.0, None, 0.5, -0.1, 1028.7, 0.0, 1.0, 944.0, None, 0.0, 100.0,2022-01-15 10:00:00, 64.0, 63.57, 944.0,3
0.9, 0.935, 99.9, 1.0, None, 47.96, 0.626, 245.0, 1.0, None, 0.9, -0.1, 1028.7, 0.0, 1.0, 944.0, None, 0.0, 100.0,2022-01-15 11:00:00, 63.0, 63.25, 944.0,3
0.9, 1.134, 99.8, 1.4, None, 61.25, 0.711, 310.2, 1.0, None, 1.1, -0.1, 1027.6, 0.0, 1.0, 943.0, None, 0.0, 100.0,2022-01-15 12:00:00, 63.0, 63.07, 943.0,3
0.9, 1.105, 99.5, 1.4, None, 76.35, 1.226, 131.3, 1.0, None, 1.1, -0.1, 1026.5, 0.0, 1.0, 942.0, None, 0.0, 100.0,2022-01-15 13:00:00, 63.0, 62.91, 942.0,3
0.9, 1.389, 99.3, 1.4, None, 38.42, 0.332, 99.4, 1.0, None, 1.4, -0.1, 1026.4, 0.0, 1.0, 942.0, None, 0.0, 99.0,2022-01-15 14:00:00, 63.0, 62.77, 942.0,3
0.9, 0.853, 99.1, 1.4, None, 64.33, 0.145, 90.1, 1.0, None, 0.9, -0.1, 1026.5, 0.0, 1.0, 942.0, None, 0.0, 99.0,2022-01-15 15:00:00, 63.0, 62.51, 942.0,3
0.9, 0.614, 99.3, 1.4, None, 27.09, 0.074, 192.8, 0.0, None, 0.6, -0.1, 1026.5, 0.0, 0.0, 942.0, None, 0.0, 99.0,2022-01-15 16:00:00, 62.0, 62.32, 942.0,3
0.9, 0.351, 99.5, 1.4, None, 41.38, 0.037, 203.6, 0.0, None, 0.4, -0.1, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-15 17:00:00, 62.0, 62.2, 943.0,3
0.9, 0.298, 99.6, 1.4, None, 22.58, 0.039, 203.4, 0.0, None, 0.3, -0.1, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-15 18:00:00, 62.0, 62.0, 943.0,3
0.9, 0.278, 99.8, 0.4, None, 65.78, 0.417, 180.3, 0.0, None, 0.3, 0.2, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-15 19:00:00, 62.0, 61.93, 943.0,3
0.9, 0.326, 99.8, 0.4, None, 60.04, 0.058, 139.5, 1.0, None, 0.3, 0.2, 1027.6, 0.0, 1.0, 943.0, None, 0.0, 100.0,2022-01-15 20:00:00, 62.0, 61.73, 943.0,3
0.9, 0.171, 99.8, 0.4, None, 70.57, 0.154, 114.3, 0.0, None, 0.2, 0.1, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-15 21:00:00, 62.0, 61.66, 943.0,3
0.9, 0.112, 99.8, 0.4, None, 78.56, 0.274, 270.1, 0.0, None, 0.1, 0.1, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-15 22:00:00, 62.0, 61.57, 943.0,3
0.9, 0.163, 99.9, 0.4, None, 70.98, 0.114, 242.8, 0.0, None, 0.2, 0.1, 1028.6, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-15 23:00:00, 61.0, 61.46, 944.0,3
0.9, 0.148, 99.9, 0.4, None, 34.14, 0.122, 203.3, 0.0, None, 0.1, 0.0, 1027.5, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-16 00:00:00, 61.0, 61.35, 943.0,3
0.9, 0.112, 99.9, 0.4, None, 64.37, 0.021, 180.6, 0.0, None, 0.1, 0.0, 1027.5, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-16 01:00:00, 61.0, 61.25, 943.0,3
0.9, 0.04, 99.9, 0.4, None, 62.46, 0.682, 204.5, 0.0, None, 0.0, 0.0, 1028.6, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-16 02:00:00, 61.0, 61.04, 944.0,3
0.9, -0.042, 99.9, 0.4, None, 56.36, 0.588, 184.5, 0.0, None, 0.0, -0.1, 1028.7, 0.0, 0.0, 944.0, None, 0.0, 100.0,2022-01-16 03:00:00, 61.0, 60.73, 944.0,3
0.9, 0.051, 100.0, 0.4, None, 43.74, 0.235, 175.1, 0.0, None, 0.1, -0.2, 1027.6, 0.0, 0.0, 943.0, None, 0.0, 100.0,2022-01-16 04:00:00, 61.0, 60.51, 943.0,3
