CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.266, 97.4, None, None, None, 9.2, 14.12, 19.85, -5.0, None, -4.3, -5.0, 0.0, -5.0, None, -4.3, None, None, 97.0, None,2022-01-15 12:00:00, None, None, None, None,3
-4.51, 97.3, None, None, None, 40.72, 9.9, 336.1, -5.0, None, -4.5, -5.0, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2022-01-15 13:00:00, None, None, None, None,3
-4.558, 97.3, None, None, None, 6.842, 12.66, 314.4, -5.0, None, -4.6, -5.0, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2022-01-15 14:00:00, None, None, None, None,3
-4.85, 97.3, None, None, None, 3.367, 11.11, 313.2, -5.0, None, -4.9, -5.0, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2022-01-15 15:00:00, None, None, None, None,3
-5.824, 96.5, None, None, None, 4.187, 14.57, 304.0, -6.0, None, -5.8, -5.8, 0.0, -6.0, None, -4.2, None, None, 97.0, None,2022-01-15 16:00:00, None, None, None, None,3
-6.164, 95.9, None, None, None, 66.47, 5.315, 207.6, -7.0, None, -6.2, -6.2, 0.0, -7.0, None, -4.2, None, None, 96.0, None,2022-01-15 17:00:00, None, None, None, None,3
-6.408, 95.9, None, None, None, 23.71, 14.15, 116.3, -7.0, None, -6.4, -6.4, 0.0, -7.0, None, -4.2, None, None, 96.0, None,2022-01-15 18:00:00, None, None, None, None,3
-6.748, 95.6, None, None, None, 54.02, 7.89, 153.9, -7.0, None, -6.7, -6.7, 0.0, -7.0, None, -6.4, None, None, 96.0, None,2022-01-15 19:00:00, None, None, None, None,3
-6.942, 95.2, None, None, None, 17.29, 13.8, 286.1, -8.0, None, -6.9, -6.9, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-15 20:00:00, None, None, None, None,3
-6.943, 95.2, None, None, None, 50.65, 10.34, 196.7, -8.0, None, -6.9, -7.0, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-15 21:00:00, None, None, None, None,3
-6.846, 95.2, None, None, None, 41.04, 10.41, 246.1, -7.0, None, -6.8, -7.0, 0.0, -7.0, None, -6.4, None, None, 95.0, None,2022-01-15 22:00:00, None, None, None, None,3
-6.894, 95.2, None, None, None, 39.53, 9.02, 134.8, -7.0, None, -6.9, -7.0, 0.0, -7.0, None, -6.4, None, None, 95.0, None,2022-01-15 23:00:00, None, None, None, None,3
-6.943, 95.2, None, None, None, 26.18, 12.79, 101.4, -8.0, None, -6.9, -7.0, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-16 00:00:00, None, None, None, None,3
-7.09, 95.0, None, None, None, 30.31, 9.89, 214.1, -8.0, None, -7.1, -7.1, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-16 01:00:00, None, None, None, None,3
-6.991, 95.0, None, None, None, 39.77, 8.55, 161.9, -8.0, None, -7.0, -7.1, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-16 02:00:00, None, None, None, None,3
-6.943, 94.9, None, None, None, 19.11, 4.282, 100.3, -8.0, None, -6.9, -7.1, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-16 03:00:00, None, None, None, None,3
-6.797, 95.0, None, None, None, 16.9, 3.848, 125.4, -7.0, None, -6.8, -7.1, 0.0, -7.0, None, -6.4, None, None, 95.0, None,2022-01-16 04:00:00, None, None, None, None,3
-6.943, 94.8, None, None, None, 17.09, 3.247, 155.5, -8.0, None, -6.9, -7.1, 0.0, -8.0, None, -6.4, None, None, 95.0, None,2022-01-16 05:00:00, None, None, None, None,3
-6.651, 94.9, None, None, None, 5.308, 3.043, 152.6, -7.0, None, -6.7, -7.1, 0.0, -7.0, None, -6.4, None, None, 95.0, None,2022-01-16 06:00:00, None, None, None, None,3
-6.602, 95.2, None, None, None, 3.246, 2.989, 148.7, -7.0, None, -6.6, -6.7, 0.0, -7.0, None, -6.6, None, None, 95.0, None,2022-01-16 07:00:00, None, None, None, None,3
-6.7, 95.2, None, None, None, 3.951, 1.874, 147.9, -7.0, None, -6.7, -6.7, 0.0, -7.0, None, -6.6, None, None, 95.0, None,2022-01-16 08:00:00, None, None, None, None,3
-6.359, 95.3, None, None, None, 3.566, 1.377, 151.0, -7.0, None, -6.4, -6.7, 0.0, -7.0, None, -6.4, None, None, 95.0, None,2022-01-16 09:00:00, None, None, None, None,3
-5.678, 95.8, None, None, None, 4.207, 1.123, 151.4, -6.0, None, -5.7, -6.7, 0.0, -6.0, None, -5.7, None, None, 96.0, None,2022-01-16 10:00:00, None, None, None, None,3
-5.386, 96.1, None, None, None, 15.36, 3.404, 159.7, -6.0, None, -5.4, -6.7, 0.0, -6.0, None, -5.3, None, None, 96.0, None,2022-01-16 11:00:00, None, None, None, None,3
-4.948, 96.5, None, None, None, 8.87, 3.736, 166.3, -5.0, None, -4.9, -6.7, 0.0, -5.0, None, -4.9, None, None, 97.0, None,2022-01-16 12:00:00, None, None, None, None,3
-4.996, 96.5, None, None, None, 9.09, 4.631, 157.7, -5.0, None, -5.0, -6.7, 0.0, -5.0, None, -4.9, None, None, 97.0, None,2022-01-16 13:00:00, None, None, None, None,3
-4.85, 96.7, None, None, None, 11.1, 5.275, 133.6, -5.0, None, -4.9, -6.7, 0.0, -5.0, None, -4.9, None, None, 97.0, None,2022-01-16 14:00:00, None, None, None, None,3
-4.948, 96.5, None, None, None, 22.66, 8.48, 132.8, -5.0, None, -4.9, -6.7, 0.0, -5.0, None, -4.8, None, None, 97.0, None,2022-01-16 15:00:00, None, None, None, None,3
-4.753, 96.7, None, None, None, 19.89, 9.22, 221.8, -5.0, None, -4.8, -6.7, 0.0, -5.0, None, -4.8, None, None, 97.0, None,2022-01-16 16:00:00, None, None, None, None,3
-4.266, 97.1, None, None, None, 21.65, 13.95, 222.2, -5.0, None, -4.3, -6.7, 0.0, -5.0, None, -4.3, None, None, 97.0, None,2022-01-16 17:00:00, None, None, None, None,3
-4.412, 97.1, None, None, None, 24.1, 10.28, 109.8, -5.0, None, -4.4, -6.7, 0.0, -5.0, None, -4.2, None, None, 97.0, None,2022-01-16 18:00:00, None, None, None, None,3
-4.704, 97.0, None, None, None, 3.16, 8.71, 101.1, -5.0, None, -4.7, -4.7, 0.0, -5.0, None, -4.4, None, None, 97.0, None,2022-01-16 19:00:00, None, None, None, None,3
-4.023, 97.1, None, None, None, 44.3, 8.28, 163.9, -4.0, None, -4.0, -4.7, 0.0, -4.0, None, -4.0, None, None, 97.0, None,2022-01-16 20:00:00, None, None, None, None,3
-3.78, 97.2, None, None, None, 41.92, 9.08, 201.5, -4.0, None, -3.8, -4.7, 0.0, -4.0, None, -3.8, None, None, 97.0, None,2022-01-16 21:00:00, None, None, None, None,3
-3.682, 97.3, None, None, None, 16.13, 9.5, 266.9, -4.0, None, -3.7, -4.7, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2022-01-16 22:00:00, None, None, None, None,3
-3.682, 97.6, None, None, None, 11.4, 8.23, 255.5, -4.0, None, -3.7, -4.7, 0.0, -4.0, None, -3.7, None, None, 98.0, None,2022-01-16 23:00:00, None, None, None, None,3
-4.072, 97.4, None, None, None, 22.17, 7.27, 256.0, -4.0, None, -4.1, -4.7, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2022-01-17 00:00:00, None, None, None, None,3
-4.023, 97.3, None, None, None, 42.3, 8.31, 221.9, -4.0, None, -4.0, -4.7, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2022-01-17 01:00:00, None, None, None, None,3
-3.731, 97.3, None, None, None, 35.55, 9.7, 120.4, -4.0, None, -3.7, -4.7, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2022-01-17 02:00:00, None, None, None, None,3
-3.635, 97.5, None, None, None, 41.82, 8.03, 203.7, -4.0, None, -3.6, -4.7, 0.0, -4.0, None, -3.6, None, None, 98.0, None,2022-01-17 03:00:00, None, None, None, None,3
-3.731, 97.5, None, None, None, 59.63, 3.459, 238.9, -4.0, None, -3.7, -4.7, 0.0, -4.0, None, -3.6, None, None, 98.0, None,2022-01-17 04:00:00, None, None, None, None,3
-3.491, 97.6, None, None, None, 9.71, 8.6, 303.8, -4.0, None, -3.5, -4.7, 0.0, -4.0, None, -3.5, None, None, 98.0, None,2022-01-17 05:00:00, None, None, None, None,3
-3.731, 97.6, None, None, None, 1.876, 4.986, 306.5, -4.0, None, -3.7, -4.7, 0.0, -4.0, None, -3.5, None, None, 98.0, None,2022-01-17 06:00:00, None, None, None, None,3
-3.682, 97.3, None, None, None, 2.511, 3.948, 301.3, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.7, None, None, 97.0, None,2022-01-17 07:00:00, None, None, None, None,3
-3.347, 97.5, None, None, None, 15.27, 6.148, 272.6, -4.0, None, -3.3, -3.8, 0.0, -4.0, None, -3.3, None, None, 98.0, None,2022-01-17 08:00:00, None, None, None, None,3
-3.16, 97.7, None, None, None, 7.27, 5.096, 290.6, -3.0, None, -3.2, -3.8, 0.0, -3.0, None, -3.2, None, None, 98.0, None,2022-01-17 09:00:00, None, None, None, None,3
-3.781, 97.7, None, None, None, 4.179, 6.181, 297.6, -4.0, None, -3.8, -3.8, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 10:00:00, None, None, None, None,3
-3.489, 97.8, None, None, None, 5.153, 6.968, 314.4, -4.0, None, -3.5, -3.8, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 11:00:00, None, None, None, None,3
-3.731, 97.8, None, None, None, 20.33, 10.07, 286.6, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 12:00:00, None, None, None, None,3
-3.877, 97.8, None, None, None, 61.67, 7.36, 177.7, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 13:00:00, None, None, None, None,3
-3.828, 97.8, None, None, None, 35.34, 19.21, 99.0, -4.0, None, -3.8, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 14:00:00, None, None, None, None,3
-3.682, 97.8, None, None, None, 35.62, 16.53, 130.4, -4.0, None, -3.7, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 15:00:00, None, None, None, None,3
-3.828, 97.6, None, None, None, 63.63, 7.43, 209.6, -4.0, None, -3.8, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 16:00:00, None, None, None, None,3
-3.926, 97.5, None, None, None, 70.0, 4.901, 256.9, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 17:00:00, None, None, None, None,3
-3.877, 97.6, None, None, None, 69.48, 5.209, 152.0, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2022-01-17 18:00:00, None, None, None, None,3
-3.828, 97.6, None, None, None, 69.32, 6.152, 267.0, -4.0, None, -3.8, -3.9, 0.0, -4.0, None, -3.8, None, None, 98.0, None,2022-01-17 19:00:00, None, None, None, None,3
-3.926, 97.6, None, None, None, 60.57, 11.69, 16.61, -4.0, None, -3.9, -3.9, 0.0, -4.0, None, -3.8, None, None, 98.0, None,2022-01-17 20:00:00, None, None, None, None,3
-4.072, 97.6, None, None, None, 34.36, 17.72, 9.31, -4.0, None, -4.1, -4.1, 0.0, -4.0, None, -3.8, None, None, 98.0, None,2022-01-17 21:00:00, None, None, None, None,3
-4.169, 97.5, None, None, None, 47.69, 16.12, 27.67, -4.0, None, -4.2, -4.2, 0.0, -4.0, None, -3.8, None, None, 98.0, None,2022-01-17 22:00:00, None, None, None, None,3
-4.412, 97.3, None, None, None, 68.42, 7.84, 325.0, -5.0, None, -4.4, -4.4, 0.0, -5.0, None, -3.8, None, None, 97.0, None,2022-01-17 23:00:00, None, None, None, None,3
-5.094, 96.9, None, None, None, 12.56, 34.51, 1.535, -5.0, None, -5.1, -5.1, 0.0, -5.0, None, -3.8, None, None, 97.0, None,2022-01-18 00:00:00, None, None, None, None,3
-5.483, 96.5, None, None, None, 40.44, 24.1, 3.039, -6.0, None, -5.5, -5.5, 0.0, -6.0, None, -3.8, None, None, 97.0, None,2022-01-18 01:00:00, None, None, None, None,3
-5.775, 96.3, None, None, None, 37.31, 22.37, 2.049, -6.0, None, -5.8, -5.8, 0.0, -6.0, None, -3.8, None, None, 96.0, None,2022-01-18 02:00:00, None, None, None, None,3
-6.7, 95.5, None, None, None, 32.86, 21.54, 9.35, -7.0, None, -6.7, -6.7, 0.0, -7.0, None, -3.8, None, None, 96.0, None,2022-01-18 03:00:00, None, None, None, None,3
-7.04, 95.2, None, None, None, 8.31, 26.43, 18.33, -8.0, None, -7.0, -7.1, 0.0, -8.0, None, -3.8, None, None, 95.0, None,2022-01-18 04:00:00, None, None, None, None,3
-6.992, 95.2, None, None, None, 2.706, 21.28, 4.141, -8.0, None, -7.0, -7.1, 0.0, -8.0, None, -3.8, None, None, 95.0, None,2022-01-18 05:00:00, None, None, None, None,3
-7.28, 95.0, None, None, None, 0.268, 15.87, 0.443, -8.0, None, -7.3, -7.3, 0.0, -8.0, None, -3.8, None, None, 95.0, None,2022-01-18 06:00:00, None, None, None, None,3
-7.8, 94.7, None, None, None, 1.163, 13.69, 1.116, -8.0, None, -7.8, -7.8, 0.0, -8.0, None, -7.3, None, None, 95.0, None,2022-01-18 07:00:00, None, None, None, None,3
-8.24, 94.2, None, None, None, 0.177, 13.49, 0.322, -9.0, None, -8.2, -8.2, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 08:00:00, None, None, None, None,3
-8.58, 93.8, None, None, None, 67.68, 2.957, 346.8, -9.0, None, -8.6, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 09:00:00, None, None, None, None,3
-8.38, 93.8, None, None, None, 15.54, 5.595, 169.4, -9.0, None, -8.4, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 10:00:00, None, None, None, None,3
-8.24, 94.0, None, None, None, 11.84, 5.757, 169.5, -9.0, None, -8.2, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 11:00:00, None, None, None, None,3
-8.04, 94.2, None, None, None, 25.33, 6.962, 97.0, -9.0, None, -8.0, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 12:00:00, None, None, None, None,3
-8.19, 93.7, None, None, None, 25.22, 5.582, 74.3, -9.0, None, -8.2, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 13:00:00, None, None, None, None,3
-8.14, 93.9, None, None, None, 12.99, 7.38, 161.5, -9.0, None, -8.1, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 14:00:00, None, None, None, None,3
-8.62, 93.6, None, None, None, 9.1, 10.06, 124.4, -9.0, None, -8.6, -8.6, 0.0, -9.0, None, -7.3, None, None, 94.0, None,2022-01-18 15:00:00, None, None, None, None,3
-9.16, 93.0, None, None, None, 19.01, 7.27, 96.4, -10.0, None, -9.2, -9.2, 0.0, -10.0, None, -7.3, None, None, 93.0, None,2022-01-18 16:00:00, None, None, None, None,3
-10.13, 92.1, None, None, None, 34.84, 5.407, 307.0, -11.0, None, -10.1, -10.1, 0.0, -11.0, None, -7.3, None, None, 92.0, None,2022-01-18 17:00:00, None, None, None, None,3
-10.43, 91.9, None, None, None, 1.324, 7.53, 315.1, -11.0, None, -10.4, -10.4, 0.0, -11.0, None, -7.3, None, None, 92.0, None,2022-01-18 18:00:00, None, None, None, None,3
-10.43, 92.1, None, None, None, 1.227, 3.996, 315.1, -11.0, None, -10.4, -10.4, 0.0, -11.0, None, -10.4, None, None, 92.0, None,2022-01-18 19:00:00, None, None, None, None,3
-10.47, 92.0, None, None, None, 0.95, 2.344, 314.8, -11.0, None, -10.5, -10.5, 0.0, -11.0, None, -10.4, None, None, 92.0, None,2022-01-18 20:00:00, None, None, None, None,3
-10.96, 91.3, None, None, None, 0.684, 2.55, 314.8, -12.0, None, -11.0, -11.0, 0.0, -12.0, None, -10.4, None, None, 91.0, None,2022-01-18 21:00:00, None, None, None, None,3
-11.88, 90.5, None, None, None, 0.397, 1.556, 314.4, -13.0, None, -11.9, -11.9, 0.0, -13.0, None, -10.4, None, None, 91.0, None,2022-01-18 22:00:00, None, None, None, None,3
-13.13, 88.9, None, None, None, 0.119, 0.905, 314.3, -14.0, None, -13.1, -13.1, 0.0, -14.0, None, -10.4, None, None, 89.0, None,2022-01-18 23:00:00, None, None, None, None,3
-13.67, 88.4, None, None, None, 0.513, 1.214, 315.1, -15.0, None, -13.7, -13.7, 0.0, -15.0, None, -10.4, None, None, 88.0, None,2022-01-19 00:00:00, None, None, None, None,3
-14.35, 87.2, None, None, None, 0.2, 1.304, 315.5, -16.0, None, -14.4, -14.4, 0.0, -16.0, None, -10.4, None, None, 87.0, None,2022-01-19 01:00:00, None, None, None, None,3
-13.52, 88.6, None, None, None, 0.589, 3.179, 314.8, -15.0, None, -13.5, -14.4, 0.0, -15.0, None, -10.4, None, None, 89.0, None,2022-01-19 02:00:00, None, None, None, None,3
-13.18, 89.0, None, None, None, 2.536, 3.324, 312.8, -14.0, None, -13.2, -14.4, 0.0, -14.0, None, -10.4, None, None, 89.0, None,2022-01-19 03:00:00, None, None, None, None,3
-13.33, 89.0, None, None, None, 0.934, 3.597, 314.9, -15.0, None, -13.3, -14.4, 0.0, -15.0, None, -10.4, None, None, 89.0, None,2022-01-19 04:00:00, None, None, None, None,3
-13.52, 88.6, None, None, None, 0.475, 2.885, 315.8, -15.0, None, -13.5, -14.4, 0.0, -15.0, None, -10.4, None, None, 89.0, None,2022-01-19 05:00:00, None, None, None, None,3
-13.72, 88.4, None, None, None, 0.288, 2.516, 315.6, -15.0, None, -13.7, -14.4, 0.0, -15.0, None, -10.4, None, None, 88.0, None,2022-01-19 06:00:00, None, None, None, None,3
-13.72, 88.3, None, None, None, 0.088, 2.874, 315.6, -15.0, None, -13.7, -13.7, 0.0, -15.0, None, -13.7, None, None, 88.0, None,2022-01-19 07:00:00, None, None, None, None,3
-13.86, 88.1, None, None, None, 0.695, 3.611, 315.5, -15.0, None, -13.9, -13.9, 0.0, -15.0, None, -13.7, None, None, 88.0, None,2022-01-19 08:00:00, None, None, None, None,3
-12.6, 89.3, None, None, None, 3.139, 5.685, 319.0, -14.0, None, -12.6, -13.9, 0.0, -14.0, None, -12.6, None, None, 89.0, None,2022-01-19 09:00:00, None, None, None, None,3
-8.85, 93.1, None, None, None, 2.485, 6.384, 331.3, -10.0, None, -8.9, -13.9, 0.0, -10.0, None, -8.8, None, None, 93.0, None,2022-01-19 10:00:00, None, None, None, None,3
-7.84, 94.2, None, None, None, 2.307, 9.5, 333.1, -9.0, None, -7.8, -13.9, 0.0, -9.0, None, -7.8, None, None, 94.0, None,2022-01-19 11:00:00, None, None, None, None,3
-7.85, 94.0, None, None, None, 1.149, 6.738, 337.3, -9.0, None, -7.9, -13.9, 0.0, -9.0, None, -7.8, None, None, 94.0, None,2022-01-19 12:00:00, None, None, None, None,3
-7.6, 94.3, None, None, None, 1.368, 7.66, 336.9, -8.0, None, -7.6, -13.9, 0.0, -8.0, None, -7.6, None, None, 94.0, None,2022-01-19 13:00:00, None, None, None, None,3
-7.8, 94.1, None, None, None, 0.571, 5.714, 338.4, -8.0, None, -7.8, -13.9, 0.0, -8.0, None, -7.6, None, None, 94.0, None,2022-01-19 14:00:00, None, None, None, None,3
-8.04, 94.0, None, None, None, 0.41, 4.801, 338.6, -9.0, None, -8.0, -13.9, 0.0, -9.0, None, -7.6, None, None, 94.0, None,2022-01-19 15:00:00, None, None, None, None,3
-8.43, 93.7, None, None, None, 0.488, 3.769, 338.1, -9.0, None, -8.4, -13.9, 0.0, -9.0, None, -7.6, None, None, 94.0, None,2022-01-19 16:00:00, None, None, None, None,3
-8.82, 93.3, None, None, None, 0.379, 3.22, 337.1, -10.0, None, -8.8, -13.9, 0.0, -10.0, None, -7.6, None, None, 93.0, None,2022-01-19 17:00:00, None, None, None, None,3
-8.87, 93.3, None, None, None, 0.568, 5.389, 337.4, -10.0, None, -8.9, -13.9, 0.0, -10.0, None, -7.6, None, None, 93.0, None,2022-01-19 18:00:00, None, None, None, None,3
-8.87, 93.2, None, None, None, 0.543, 3.366, 336.7, -10.0, None, -8.9, -8.9, 0.0, -10.0, None, -8.9, None, None, 93.0, None,2022-01-19 19:00:00, None, None, None, None,3
-8.72, 93.6, None, None, None, 0.04, 4.771, 336.2, -9.0, None, -8.7, -8.9, 0.0, -9.0, None, -8.7, None, None, 94.0, None,2022-01-19 20:00:00, None, None, None, None,3
-8.43, 93.6, None, None, None, 0.153, 3.56, 336.2, -9.0, None, -8.4, -8.9, 0.0, -9.0, None, -8.4, None, None, 94.0, None,2022-01-19 21:00:00, None, None, None, None,3
-8.24, 93.7, None, None, None, 0.108, 1.859, 336.2, -9.0, None, -8.2, -8.9, 0.0, -9.0, None, -8.2, None, None, 94.0, None,2022-01-19 22:00:00, None, None, None, None,3
-8.09, 93.8, None, None, None, 0.097, 1.32, 336.2, -9.0, None, -8.1, -8.9, 0.0, -9.0, None, -8.1, None, None, 94.0, None,2022-01-19 23:00:00, None, None, None, None,3
-7.75, 94.1, None, None, None, 0.122, 2.024, 336.2, -8.0, None, -7.8, -8.9, 0.0, -8.0, None, -7.8, None, None, 94.0, None,2022-01-20 00:00:00, None, None, None, None,3
-7.5, 94.4, None, None, None, 0.079, 1.694, 336.1, -8.0, None, -7.5, -8.9, 0.0, -8.0, None, -7.5, None, None, 94.0, None,2022-01-20 01:00:00, None, None, None, None,3
-7.46, 94.5, None, None, None, 0.04, 1.64, 336.1, -8.0, None, -7.5, -8.9, 0.0, -8.0, None, -7.5, None, None, 95.0, None,2022-01-20 02:00:00, None, None, None, None,3
-7.16, 94.7, None, None, None, 0.028, 0.669, 336.1, -8.0, None, -7.2, -8.9, 0.0, -8.0, None, -7.2, None, None, 95.0, None,2022-01-20 03:00:00, None, None, None, None,3
-6.872, 94.9, None, None, None, 0.418, 1.004, 336.1, -7.0, None, -6.9, -8.9, 0.0, -7.0, None, -6.8, None, None, 95.0, None,2022-01-20 04:00:00, None, None, None, None,3
-6.969, 94.9, None, None, None, 0.399, 0.917, 336.1, -8.0, None, -7.0, -8.9, 0.0, -8.0, None, -6.8, None, None, 95.0, None,2022-01-20 05:00:00, None, None, None, None,3
-7.12, 94.8, None, None, None, 0.105, 2.431, 336.1, -8.0, None, -7.1, -8.9, 0.0, -8.0, None, -6.8, None, None, 95.0, None,2022-01-20 06:00:00, None, None, None, None,3
-7.07, 94.9, None, None, None, 0.0, 0.678, 336.1, -8.0, None, -7.1, -7.1, 0.0, -8.0, None, -7.1, None, None, 95.0, None,2022-01-20 07:00:00, None, None, None, None,3
-6.731, 95.0, None, None, None, 0.063, 0.924, 336.1, -7.0, None, -6.7, -7.1, 0.0, -7.0, None, -6.7, None, None, 95.0, None,2022-01-20 08:00:00, None, None, None, None,3
-6.015, 95.2, None, None, None, 0.0, 0.219, 336.0, -7.0, None, -6.0, -7.1, 0.0, -7.0, None, -6.0, None, None, 95.0, None,2022-01-20 09:00:00, None, None, None, None,3
-5.094, 96.0, None, None, None, 0.471, 2.001, 336.0, -6.0, None, -5.1, -7.1, 0.0, -6.0, None, -5.1, None, None, 96.0, None,2022-01-20 10:00:00, None, None, None, None,3
-4.51, 96.7, None, None, None, 1.691, 5.913, 335.7, -5.0, None, -4.5, -7.1, 0.0, -5.0, None, -4.5, None, None, 97.0, None,2022-01-20 11:00:00, None, None, None, None,3
-4.12, 97.2, None, None, None, 3.905, 11.47, 340.7, -4.0, None, -4.1, -7.1, 0.0, -4.0, None, -4.1, None, None, 97.0, None,2022-01-20 12:00:00, None, None, None, None,3
-4.266, 97.5, None, None, None, 32.73, 15.42, 299.3, -5.0, None, -4.3, -7.1, 0.0, -5.0, None, -4.1, None, None, 98.0, None,2022-01-20 13:00:00, None, None, None, None,3
