pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 4.258, 67.3, 5.8, None, 14.26, 21.95, 212.8, -1.0, None, 4.3, 3.8, 1012.1, 0.0, -1.0, 923.0, None, 0.0, 67.0,2022-01-15 00:00:00, None, 923.0,3
0.0, 4.409, 65.5, 5.8, None, 14.28, 19.89, 208.6, -2.0, None, 4.4, 3.8, 1012.0, 0.0, -2.0, 923.0, None, 0.0, 66.0,2022-01-15 01:00:00, None, 923.0,3
0.0, 5.115, 58.18, 5.8, None, 14.59, 23.69, 216.5, -2.0, None, 5.1, 3.8, 1010.9, 0.0, -2.0, 922.0, None, 0.0, 58.0,2022-01-15 02:00:00, None, 922.0,3
0.0, 5.047, 55.65, 5.8, None, 17.96, 18.81, 229.9, -3.0, None, 5.0, 3.8, 1012.1, 0.0, -3.0, 923.0, None, 0.0, 56.0,2022-01-15 03:00:00, None, 923.0,3
0.0, 4.824, 55.29, 5.8, None, 15.99, 17.36, 226.9, -3.0, None, 4.8, 3.8, 1012.1, 0.0, -3.0, 923.0, None, 0.0, 55.0,2022-01-15 04:00:00, None, 923.0,3
0.0, 5.13, 53.63, 5.8, None, 16.1, 19.8, 224.0, -4.0, None, 5.1, 3.8, 1010.9, 0.0, -4.0, 922.0, None, 0.0, 54.0,2022-01-15 05:00:00, None, 922.0,3
0.0, 4.77, 53.58, 5.8, None, 15.99, 23.25, 232.4, -4.0, None, 4.8, 3.8, 1010.9, 0.0, -4.0, 922.0, None, 0.0, 54.0,2022-01-15 06:00:00, None, 922.0,3
0.0, 4.546, 53.48, 4.8, None, 16.18, 27.8, 233.2, -4.0, None, 4.5, 4.6, 1011.0, 0.0, -4.0, 922.0, None, 0.0, 53.0,2022-01-15 07:00:00, None, 922.0,3
0.0, 4.099, 54.03, 4.8, None, 17.31, 25.84, 229.9, -4.0, None, 4.1, 4.1, 1011.1, 0.0, -4.0, 922.0, None, 0.0, 54.0,2022-01-15 08:00:00, None, 922.0,3
0.0, 4.061, 52.37, 4.8, None, 18.64, 27.33, 234.1, -5.0, None, 4.1, 3.9, 1011.1, 0.0, -5.0, 922.0, None, 0.0, 52.0,2022-01-15 09:00:00, None, 922.0,3
0.0, 3.912, 52.14, 4.8, None, 16.25, 24.84, 224.4, -5.0, None, 3.9, 3.7, 1012.2, 0.0, -5.0, 923.0, None, 0.0, 52.0,2022-01-15 10:00:00, None, 923.0,3
