pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.136, 98.3, 1.3, None, 17.37, 3.008, 164.9, 1.0, None, 1.1, 0.7, 1032.1, None, 1.0, 923.0, None, None, 98.0,2022-01-15 00:00:00, None, 923.0,3
None, 1.243, 98.1, 1.3, None, 18.35, 4.181, 159.3, 1.0, None, 1.2, 0.7, 1030.9, 0.0, 1.0, 922.0, None, 0.0, 98.0,2022-01-15 01:00:00, None, 922.0,3
None, 1.316, 97.8, 1.4, None, 15.97, 5.064, 149.5, 1.0, None, 1.3, 0.7, 1030.9, 0.3, 1.0, 922.0, None, 0.0, 98.0,2022-01-15 02:00:00, None, 922.0,3
None, 1.018, 97.8, 1.4, None, 28.91, 2.996, 169.4, 1.0, None, 1.0, 0.7, 1031.0, 0.1, 1.0, 922.0, None, 0.0, 98.0,2022-01-15 03:00:00, None, 922.0,3
None, 1.043, 98.1, 1.4, None, 23.88, 3.012, 161.3, 1.0, None, 1.0, 0.7, 1029.9, 0.0, 1.0, 921.0, None, 0.0, 98.0,2022-01-15 04:00:00, None, 921.0,3
None, 0.985, 98.1, 1.4, None, 11.79, 6.393, 150.0, 1.0, None, 1.0, 0.7, 1029.9, 0.0, 1.0, 921.0, None, 0.0, 98.0,2022-01-15 05:00:00, None, 921.0,3
None, 0.944, 98.1, 1.4, None, 11.46, 5.887, 152.1, 1.0, None, 0.9, 0.7, 1028.8, 0.0, 1.0, 920.0, None, 0.0, 98.0,2022-01-15 06:00:00, None, 920.0,3
None, 1.006, 98.2, 1.0, None, 14.33, 4.459, 158.2, 1.0, None, 1.0, 0.8, 1028.8, 0.1, 1.0, 920.0, None, 0.0, 98.0,2022-01-15 07:00:00, None, 920.0,3
None, 1.089, 98.1, 1.1, None, 19.46, 3.528, 152.9, 1.0, None, 1.1, 0.8, 1027.7, 0.2, 1.0, 919.0, None, 0.0, 98.0,2022-01-15 08:00:00, None, 919.0,3
None, 1.463, 97.9, 1.5, None, 15.48, 4.237, 147.9, 1.0, None, 1.5, 0.8, 1027.7, None, 1.0, 919.0, None, None, 98.0,2022-01-15 09:00:00, None, 919.0,3
