pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.017, 93.6, 0.7, None, 32.1, 7.914, 153.2, -1.0, None, 0.0, -1.1, 1017.4, 0.0, -1.0, 930.0, None, 0.0, 94.0,2022-01-15 00:00:00, None, 930.0,3
0.0, -0.398, 94.8, 0.7, None, 28.75, 5.702, 132.0, -1.0, None, -0.4, -1.1, 1017.4, 0.0, -1.0, 930.0, None, 0.0, 95.0,2022-01-15 01:00:00, None, 930.0,3
0.0, 0.144, 89.3, 0.7, None, 29.05, 4.548, 147.3, -2.0, None, 0.1, -1.1, 1016.3, 0.0, -2.0, 929.0, None, 0.0, 89.0,2022-01-15 02:00:00, None, 929.0,3
0.0, 0.447, 86.3, 0.7, None, 65.95, 4.623, 235.6, -2.0, None, 0.4, -2.1, 1017.3, 0.0, -2.0, 930.0, None, 0.0, 86.0,2022-01-15 03:00:00, None, 930.0,3
0.0, -0.235, 91.5, 0.7, None, 44.31, 2.329, 189.7, -1.0, None, -0.2, -3.4, 1017.4, 0.0, -1.0, 930.0, None, 0.0, 92.0,2022-01-15 04:00:00, None, 930.0,3
0.0, -2.645, 95.8, 0.7, None, 48.26, 2.442, 127.5, -3.0, None, -2.6, -3.4, 1018.7, 0.0, -3.0, 931.0, None, 0.0, 96.0,2022-01-15 05:00:00, None, 931.0,3
0.0, -4.176, 97.1, 0.7, None, 64.58, 2.093, 192.3, -4.0, None, -4.2, -4.6, 1018.9, 0.0, -4.0, 931.0, None, 0.0, 97.0,2022-01-15 06:00:00, None, 931.0,3
0.0, -2.015, 93.6, -2.0, None, 38.26, 3.889, 127.9, -3.0, None, -2.0, -4.4, 1019.9, 0.0, -3.0, 932.0, None, 0.0, 94.0,2022-01-15 07:00:00, None, 932.0,3
0.0, -4.97, 90.1, -1.4, None, 55.45, 3.776, 151.5, -6.0, None, -5.0, -4.8, 1020.2, 0.0, -6.0, 932.0, None, 0.0, 90.0,2022-01-15 08:00:00, None, 932.0,3
0.0, -4.506, 90.6, -1.4, None, 77.35, 3.126, 207.1, -6.0, None, -4.5, -5.1, 1021.2, 0.0, -6.0, 933.0, None, 0.0, 91.0,2022-01-15 09:00:00, None, 933.0,3
0.0, -0.404, 86.1, -0.3, None, 68.13, 3.004, 234.1, -2.0, None, -0.4, -5.1, 1020.9, 0.0, -2.0, 933.0, None, 0.0, 86.0,2022-01-15 10:00:00, None, 933.0,3
0.0, -0.627, 90.6, -0.3, None, 65.16, 1.591, 153.8, -2.0, None, -0.6, -5.1, 1020.8, 0.0, -2.0, 933.0, None, 0.0, 91.0,2022-01-15 11:00:00, None, 933.0,3
0.0, 0.78, 83.7, 0.8, None, 19.15, 6.486, 151.8, -2.0, None, 0.8, -5.1, 1020.7, 0.0, -2.0, 933.0, None, 0.0, 84.0,2022-01-15 12:00:00, None, 933.0,3
0.0, 0.576, 86.9, 0.9, None, 27.3, 4.271, 162.2, -1.0, None, 0.6, -5.1, 1021.8, 0.0, -1.0, 934.0, None, 0.0, 87.0,2022-01-15 13:00:00, None, 934.0,3
0.0, 0.165, 86.6, 0.9, None, 36.24, 2.626, 144.4, -2.0, None, 0.2, -5.1, 1021.8, 0.0, -2.0, 934.0, None, 0.0, 87.0,2022-01-15 14:00:00, None, 934.0,3
0.0, -0.48, 91.4, 2.9, None, 62.03, 2.9, 133.0, -2.0, None, -0.5, -5.1, 1021.9, 0.0, -2.0, 934.0, None, 0.0, 91.0,2022-01-15 15:00:00, None, 934.0,3
0.0, 1.811, 74.76, 2.9, None, 62.54, 3.217, 239.8, -2.0, None, 1.8, -5.1, 1021.7, 0.0, -2.0, 934.0, None, 0.0, 75.0,2022-01-15 16:00:00, None, 934.0,3
0.0, -0.987, 91.9, 2.9, None, 52.92, 2.151, 139.8, -2.0, None, -1.0, -5.1, 1023.3, 0.0, -2.0, 935.0, None, 0.0, 92.0,2022-01-15 17:00:00, None, 935.0,3
0.0, 0.536, 80.8, 2.9, None, 53.19, 3.457, 172.4, -3.0, None, 0.5, -5.1, 1023.3, 0.0, -3.0, 935.0, None, 0.0, 81.0,2022-01-15 18:00:00, None, 935.0,3
0.0, 0.107, 79.76, 0.6, None, 71.68, 1.716, 259.4, -3.0, None, 0.1, -1.3, 1023.1, 0.0, -3.0, 935.0, None, 0.0, 80.0,2022-01-15 19:00:00, None, 935.0,3
0.0, 0.296, 75.99, 1.2, None, 69.74, 3.556, 154.4, -3.0, None, 0.3, -1.3, 1023.4, 0.0, -3.0, 935.0, None, 0.0, 76.0,2022-01-15 20:00:00, None, 935.0,3
0.0, -1.901, 90.3, 1.2, None, 63.59, 0.922, 213.4, -3.0, None, -1.9, -1.9, 1024.6, 0.0, -3.0, 936.0, None, 0.0, 90.0,2022-01-15 21:00:00, None, 936.0,3
0.0, 0.289, 76.04, 1.2, None, 43.01, 2.287, 157.6, -3.0, None, 0.3, -2.0, 1023.0, 0.0, -3.0, 935.0, None, 0.0, 76.0,2022-01-15 22:00:00, None, 935.0,3
0.0, -0.58, 84.4, 1.2, None, 31.08, 2.319, 158.4, -3.0, None, -0.6, -2.0, 1023.1, 0.0, -3.0, 935.0, None, 0.0, 84.0,2022-01-15 23:00:00, None, 935.0,3
0.0, -0.765, 86.6, 1.2, None, 26.28, 2.621, 181.0, -3.0, None, -0.8, -2.0, 1022.9, 0.0, -3.0, 935.0, None, 0.0, 87.0,2022-01-16 00:00:00, None, 935.0,3
0.0, 0.82, 80.9, 1.2, None, 17.71, 4.322, 201.2, -2.0, None, 0.8, -2.0, 1022.8, 0.0, -2.0, 935.0, None, 0.0, 81.0,2022-01-16 01:00:00, None, 935.0,3
0.0, 0.397, 86.8, 1.2, None, 18.69, 4.663, 171.4, -2.0, None, 0.4, -2.0, 1021.8, 0.0, -2.0, 934.0, None, 0.0, 87.0,2022-01-16 02:00:00, None, 934.0,3
0.2, -0.259, 95.1, 1.2, None, 14.49, 5.673, 156.5, -1.0, None, -0.3, -2.0, 1020.8, 0.2, -1.0, 933.0, None, 0.0, 95.0,2022-01-16 03:00:00, None, 933.0,3
0.9, -0.433, 97.6, 1.2, None, 17.61, 2.775, 152.6, 0.0, None, -0.4, -2.0, 1019.5, 0.7, 0.0, 932.0, None, 1.0, 98.0,2022-01-16 04:00:00, None, 932.0,3
