pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -9.68, 89.4, None, None, None, 0.0, -11.0, -9.7, -9.8, 1027.5, 0.1, -11.0, 887.0, -2.5, 89.0, None,2022-01-16 05:00:00, 73.0, 73.02, 887.0,3
None, -10.25, 90.4, None, None, None, 0.0, -11.0, -10.3, -10.3, 1027.7, -0.1, -11.0, 887.0, -2.5, 90.0, None,2022-01-16 06:00:00, 73.0, 73.22, 887.0,3
None, -10.63, 89.3, None, None, None, 0.0, -12.0, -10.6, -10.6, 1026.8, 0.0, -12.0, 886.0, -10.1, 89.0, None,2022-01-16 07:00:00, 73.0, 73.16, 886.0,3
None, -9.74, 90.7, None, None, None, 0.0, -11.0, -9.7, -10.7, 1025.5, 0.2, -11.0, 885.0, -9.6, 91.0, None,2022-01-16 08:00:00, 73.0, 73.32, 885.0,3
None, -7.992, 92.0, None, None, None, 0.0, -9.0, -8.0, -10.7, 1025.5, 0.8, -9.0, 885.0, -8.0, 92.0, None,2022-01-16 09:00:00, 73.0, 73.2, 885.0,3
None, -5.004, 94.1, None, None, None, 0.0, -6.0, -5.0, -10.7, 1024.0, 0.5, -6.0, 884.0, -5.1, 94.0, None,2022-01-16 10:00:00, 73.0, 73.03, 884.0,3
None, -2.191, 94.2, None, None, None, 0.0, -3.0, -2.2, -10.7, 1023.6, 0.4, -3.0, 884.0, -2.3, 94.0, None,2022-01-16 11:00:00, 73.0, 72.86, 884.0,3
None, -1.01, 90.8, None, None, None, 0.0, -2.0, -1.0, -10.7, 1022.3, 0.2, -2.0, 883.0, -0.4, 91.0, None,2022-01-16 12:00:00, 73.0, 73.08, 883.0,3
None, -0.579, 89.3, None, None, None, 0.0, -2.0, -0.6, -10.7, 1021.2, -0.1, -2.0, 882.0, -0.3, 89.0, None,2022-01-16 13:00:00, 73.0, 73.08, 882.0,3
None, -0.089, 89.2, None, None, None, 0.0, -1.0, -0.1, -10.7, 1020.0, 0.1, -1.0, 881.0, -0.1, 89.0, None,2022-01-16 14:00:00, 73.0, 73.02, 881.0,3
None, -0.677, 89.7, None, None, None, 0.0, -2.0, -0.7, -10.7, 1020.3, -0.1, -2.0, 881.0, -0.1, 90.0, None,2022-01-16 15:00:00, 73.0, 73.09, 881.0,3
None, -1.146, 91.0, None, None, None, 0.0, -2.0, -1.1, -10.7, 1019.2, -0.3, -2.0, 880.0, -0.1, 91.0, None,2022-01-16 16:00:00, 73.0, 73.09, 880.0,3
None, -1.694, 93.8, None, None, None, 0.0, -2.0, -1.7, -10.7, 1020.5, -0.2, -2.0, 881.0, -0.1, 94.0, None,2022-01-16 17:00:00, 73.0, 72.89, 881.0,3
None, -2.687, 94.5, None, None, None, 0.0, -3.0, -2.7, -10.7, 1019.6, -0.3, -3.0, 880.0, -0.1, 95.0, None,2022-01-16 18:00:00, 73.0, 72.71, 880.0,3
None, -3.168, 95.0, None, None, None, 0.0, -4.0, -3.2, -3.2, 1019.7, -0.2, -4.0, 880.0, -2.7, 95.0, None,2022-01-16 19:00:00, 73.0, 72.74, 880.0,3
None, -3.436, 95.1, None, None, None, 0.0, -4.0, -3.4, -3.5, 1019.6, 0.0, -4.0, 880.0, -2.7, 95.0, None,2022-01-16 20:00:00, 73.0, 72.7, 880.0,3
None, -3.631, 95.0, None, None, None, 0.0, -4.0, -3.6, -3.6, 1019.4, -0.1, -4.0, 880.0, -2.7, 95.0, None,2022-01-16 21:00:00, 72.0, 72.39, 880.0,3
None, -3.74, 94.7, None, None, None, 0.0, -4.0, -3.7, -3.8, 1018.9, 0.0, -4.0, 880.0, -2.7, 95.0, None,2022-01-16 22:00:00, 72.0, 72.33, 880.0,3
None, -3.92, 94.8, None, None, None, 0.0, -5.0, -3.9, -4.0, 1018.5, 0.0, -5.0, 880.0, -2.7, 95.0, None,2022-01-16 23:00:00, 72.0, 72.26, 880.0,3
None, -3.728, 94.8, None, None, None, 0.0, -4.0, -3.7, -4.0, 1017.1, 0.2, -4.0, 879.0, -2.7, 95.0, None,2022-01-17 00:00:00, 72.0, 72.1, 879.0,3
None, -3.537, 95.0, None, None, None, 0.0, -4.0, -3.5, -4.0, 1017.0, 0.1, -4.0, 879.0, -2.7, 95.0, None,2022-01-17 01:00:00, 72.0, 72.35, 879.0,3
None, -3.368, 94.9, None, None, None, 2.0, -4.0, -3.4, -4.0, 1015.8, 0.3, -4.0, 878.0, -2.7, 95.0, None,2022-01-17 02:00:00, 74.0, 74.06, 878.0,3
None, -3.341, 94.9, None, None, None, -1.0, -4.0, -3.3, -4.0, 1015.8, 0.1, -4.0, 878.0, -2.7, 95.0, None,2022-01-17 03:00:00, 73.0, 73.04, 878.0,3
None, -3.728, 94.7, None, None, None, -1.0, -4.0, -3.7, -4.0, 1014.8, -0.3, -4.0, 877.0, -2.7, 95.0, None,2022-01-17 04:00:00, 72.0, 72.27, 877.0,3
None, -4.501, 94.3, None, None, None, 0.0, -5.0, -4.5, -4.5, 1015.0, -0.3, -5.0, 877.0, -2.7, 94.0, None,2022-01-17 05:00:00, 72.0, 72.11, 877.0,3
None, -4.733, 94.3, None, None, None, 2.0, -5.0, -4.7, -4.7, 1014.1, 0.0, -5.0, 876.0, -2.7, 94.0, None,2022-01-17 06:00:00, 73.0, 73.23, 876.0,3
None, -4.635, 94.3, None, None, None, -1.0, -5.0, -4.6, -4.7, 1014.1, 0.0, -5.0, 876.0, -4.5, 94.0, None,2022-01-17 07:00:00, 73.0, 72.68, 876.0,3
None, -4.684, 94.0, None, None, None, 0.0, -5.0, -4.7, -4.8, 1013.0, 0.1, -5.0, 875.0, -4.5, 94.0, None,2022-01-17 08:00:00, 72.0, 72.38, 875.0,3
None, -3.823, 94.4, None, None, None, 0.0, -5.0, -3.8, -4.8, 1012.9, 0.8, -5.0, 875.0, -3.8, 94.0, None,2022-01-17 09:00:00, 73.0, 72.55, 875.0,3
None, -1.181, 91.6, None, None, None, 0.0, -2.0, -1.2, -4.8, 1011.4, 0.6, -2.0, 874.0, -1.2, 92.0, None,2022-01-17 10:00:00, 72.0, 72.3, 874.0,3
None, -1.153, 90.5, None, None, None, 1.0, -2.0, -1.2, -4.8, 1010.2, 0.1, -2.0, 873.0, -0.8, 91.0, None,2022-01-17 11:00:00, 73.0, 72.64, 873.0,3
None, 0.607, 89.3, None, None, None, 0.0, -1.0, 0.6, -4.8, 1008.7, 0.1, -1.0, 872.0, 0.6, 89.0, None,2022-01-17 12:00:00, 73.0, 72.78, 872.0,3
None, 1.42, 89.7, None, None, None, 0.0, 0.0, 1.4, -4.8, 1007.4, 0.1, 0.0, 871.0, 1.4, 90.0, None,2022-01-17 13:00:00, 73.0, 72.75, 871.0,3
None, 1.996, 90.0, None, None, None, 0.0, 1.0, 2.0, -4.8, 1007.3, 0.1, 1.0, 871.0, 2.2, 90.0, None,2022-01-17 14:00:00, 73.0, 72.84, 871.0,3
None, 1.184, 95.1, None, None, None, 0.0, 0.0, 1.2, -4.8, 1007.4, 0.0, 0.0, 871.0, 2.2, 95.0, None,2022-01-17 15:00:00, 73.0, 73.0, 871.0,3
None, 1.098, 96.1, None, None, None, 0.0, 1.0, 1.1, -4.8, 1007.5, 0.0, 1.0, 871.0, 2.2, 96.0, None,2022-01-17 16:00:00, 73.0, 73.19, 871.0,3
None, 0.539, 96.3, None, None, None, 0.0, 0.0, 0.5, -4.8, 1007.7, -0.3, 0.0, 871.0, 2.2, 96.0, None,2022-01-17 17:00:00, 73.0, 72.94, 871.0,3
None, 0.672, 96.6, None, None, None, 0.0, 0.0, 0.7, -4.8, 1007.7, 0.2, 0.0, 871.0, 2.2, 97.0, None,2022-01-17 18:00:00, 73.0, 73.04, 871.0,3
None, 0.409, 96.8, None, None, None, 0.0, 0.0, 0.4, 0.3, 1007.8, 0.1, 0.0, 871.0, 0.7, 97.0, None,2022-01-17 19:00:00, 73.0, 72.98, 871.0,3
None, 0.536, 96.8, None, None, None, 0.0, 0.0, 0.5, 0.3, 1007.8, 0.1, 0.0, 871.0, 0.7, 97.0, None,2022-01-17 20:00:00, 73.0, 72.9, 871.0,3
None, 0.097, 97.2, None, None, None, 0.0, 0.0, 0.1, 0.1, 1006.5, -0.1, 0.0, 870.0, 0.7, 97.0, None,2022-01-17 21:00:00, 73.0, 73.01, 870.0,3
None, 0.198, 97.4, None, None, None, 0.0, 0.0, 0.2, 0.0, 1007.3, 0.1, 0.0, 871.0, 0.7, 97.0, None,2022-01-17 22:00:00, 73.0, 73.08, 871.0,3
None, 0.056, 97.1, None, None, None, 0.0, 0.0, 0.1, 0.0, 1007.3, -0.1, 0.0, 871.0, 0.7, 97.0, None,2022-01-17 23:00:00, 73.0, 73.08, 871.0,3
None, 0.152, 96.7, None, None, None, 0.0, 0.0, 0.2, 0.0, 1007.0, 0.0, 0.0, 871.0, 0.7, 97.0, None,2022-01-18 00:00:00, 73.0, 73.02, 871.0,3
None, -0.041, 97.8, None, None, None, 0.0, 0.0, 0.0, -0.1, 1008.0, 0.1, 0.0, 872.0, 0.7, 98.0, None,2022-01-18 01:00:00, 73.0, 72.86, 872.0,3
None, 0.008, 97.7, None, None, None, 0.0, 0.0, 0.0, -0.1, 1007.9, -0.2, 0.0, 872.0, 0.7, 98.0, None,2022-01-18 02:00:00, 73.0, 72.78, 872.0,3
None, -0.041, 97.6, None, None, None, 0.0, 0.0, 0.0, -0.1, 1009.2, 0.0, 0.0, 873.0, 0.7, 98.0, None,2022-01-18 03:00:00, 73.0, 72.79, 873.0,3
None, -0.041, 97.8, None, None, None, 0.0, 0.0, 0.0, -0.2, 1009.2, 0.1, 0.0, 873.0, 0.7, 98.0, None,2022-01-18 04:00:00, 73.0, 72.68, 873.0,3
None, -0.185, 97.1, None, None, None, 1.0, 0.0, -0.2, -0.3, 1010.5, 0.0, 0.0, 874.0, 0.7, 97.0, None,2022-01-18 05:00:00, 73.0, 73.12, 874.0,3
None, -0.524, 97.8, None, None, None, 0.0, -1.0, -0.5, -0.5, 1011.7, 0.0, -1.0, 875.0, 0.7, 98.0, None,2022-01-18 06:00:00, 73.0, 73.13, 875.0,3
None, -0.783, 98.1, None, None, None, 0.0, -1.0, -0.8, -0.9, 1012.9, -0.3, -1.0, 876.0, -0.5, 98.0, None,2022-01-18 07:00:00, 73.0, 72.75, 876.0,3
None, -0.754, 98.1, None, None, None, 0.0, -1.0, -0.8, -0.9, 1012.9, 0.0, -1.0, 876.0, -0.5, 98.0, None,2022-01-18 08:00:00, 73.0, 72.62, 876.0,3
None, -0.811, 97.2, None, None, None, 0.0, -1.0, -0.8, -0.9, 1014.2, 0.9, -1.0, 877.0, -0.5, 97.0, None,2022-01-18 09:00:00, 73.0, 72.71, 877.0,3
None, 0.663, 96.1, None, None, None, -1.0, 0.0, 0.7, -1.1, 1015.1, 0.2, 0.0, 878.0, 0.7, 96.0, None,2022-01-18 10:00:00, 72.0, 72.06, 878.0,3
None, 2.214, 88.1, None, None, None, 0.0, 1.0, 2.2, -1.1, 1014.8, 0.5, 1.0, 878.0, 2.7, 88.0, None,2022-01-18 11:00:00, 72.0, 72.05, 878.0,3
None, 3.536, 71.0, None, None, None, 0.0, -1.0, 3.5, -1.1, 1014.6, 0.0, -1.0, 878.0, 4.3, 71.0, None,2022-01-18 12:00:00, 72.0, 71.95, 878.0,3
None, 3.472, 51.95, None, None, None, 1.0, -5.0, 3.5, -1.1, 1014.6, -0.7, -5.0, 878.0, 4.3, 52.0, None,2022-01-18 13:00:00, 72.0, 72.2, 878.0,3
None, 3.755, 53.93, None, None, None, -1.0, -5.0, 3.8, -1.1, 1014.6, 0.0, -5.0, 878.0, 4.3, 54.0, None,2022-01-18 14:00:00, 71.0, 71.47, 878.0,3
None, -0.572, 73.5, None, None, None, 1.0, -4.0, -0.6, -1.1, 1016.5, -1.3, -4.0, 879.0, 4.3, 74.0, None,2022-01-18 15:00:00, 72.0, 71.93, 879.0,3
None, -2.446, 84.7, None, None, None, 0.0, -4.0, -2.4, -2.4, 1019.1, -0.2, -4.0, 881.0, 4.3, 85.0, None,2022-01-18 16:00:00, 72.0, 71.93, 881.0,3
None, -3.705, 87.7, None, None, None, 0.0, -5.0, -3.7, -3.7, 1019.3, -0.1, -5.0, 881.0, 4.3, 88.0, None,2022-01-18 17:00:00, 72.0, 72.12, 881.0,3
None, -5.399, 90.3, None, None, None, 0.0, -7.0, -5.4, -5.4, 1020.8, -0.1, -7.0, 882.0, 4.3, 90.0, None,2022-01-18 18:00:00, 72.0, 72.03, 882.0,3
None, -6.851, 93.0, None, None, None, 0.0, -8.0, -6.9, -6.8, 1022.2, -0.1, -8.0, 883.0, -5.4, 93.0, None,2022-01-18 19:00:00, 72.0, 71.93, 883.0,3
None, -8.2, 93.1, None, None, None, 0.0, -9.0, -8.2, -8.2, 1023.6, 0.0, -9.0, 884.0, -5.4, 93.0, None,2022-01-18 20:00:00, 72.0, 72.05, 884.0,3
None, -9.29, 92.8, None, None, None, 0.0, -10.0, -9.3, -9.3, 1023.8, -0.1, -10.0, 884.0, -5.4, 93.0, None,2022-01-18 21:00:00, 72.0, 72.1, 884.0,3
None, -10.44, 91.6, None, None, None, 0.0, -11.0, -10.4, -10.4, 1024.9, 0.0, -11.0, 885.0, -5.4, 92.0, None,2022-01-18 22:00:00, 72.0, 71.96, 885.0,3
None, -11.18, 90.7, None, None, None, 0.0, -12.0, -11.2, -11.2, 1025.9, -0.1, -12.0, 886.0, -5.4, 91.0, None,2022-01-18 23:00:00, 72.0, 71.81, 886.0,3
None, -12.36, 90.0, None, None, None, 1.0, -14.0, -12.4, -12.4, 1025.9, -0.1, -14.0, 886.0, -5.4, 90.0, None,2022-01-19 00:00:00, 72.0, 72.07, 886.0,3
None, -13.27, 88.4, None, None, None, 0.0, -15.0, -13.3, -13.3, 1026.0, 0.0, -15.0, 886.0, -5.4, 88.0, None,2022-01-19 01:00:00, 72.0, 71.92, 886.0,3
None, -14.14, 86.9, None, None, None, 0.0, -16.0, -14.1, -14.1, 1027.3, -0.1, -16.0, 887.0, -5.4, 87.0, None,2022-01-19 02:00:00, 72.0, 71.81, 887.0,3
None, -14.91, 86.6, None, None, None, 0.0, -16.0, -14.9, -14.9, 1029.3, 0.0, -16.0, 888.0, -5.4, 87.0, None,2022-01-19 03:00:00, 72.0, 71.82, 888.0,3
None, -15.79, 85.6, None, None, None, 0.0, -17.0, -15.8, -15.8, 1030.9, -0.1, -17.0, 889.0, -5.4, 86.0, None,2022-01-19 04:00:00, 72.0, 71.9, 889.0,3
None, -16.32, 85.6, None, None, None, 0.0, -18.0, -16.3, -16.3, 1031.2, 0.0, -18.0, 889.0, -5.4, 86.0, None,2022-01-19 05:00:00, 72.0, 72.03, 889.0,3
None, -17.21, 84.7, None, None, None, 0.0, -19.0, -17.2, -17.2, 1031.7, 0.0, -19.0, 889.0, -5.4, 85.0, None,2022-01-19 06:00:00, 72.0, 71.97, 889.0,3
None, -16.5, 86.2, None, None, None, 0.0, -18.0, -16.5, -17.2, 1033.0, -0.1, -18.0, 890.0, -16.5, 86.0, None,2022-01-19 07:00:00, 72.0, 71.99, 890.0,3
None, -14.85, 87.0, None, None, None, 0.0, -16.0, -14.9, -17.2, 1032.9, 0.1, -16.0, 890.0, -14.9, 87.0, None,2022-01-19 08:00:00, 72.0, 71.89, 890.0,3
None, -13.25, 87.8, None, None, None, 0.0, -15.0, -13.3, -17.2, 1034.0, 0.2, -15.0, 891.0, -13.3, 88.0, None,2022-01-19 09:00:00, 72.0, 71.81, 891.0,3
None, -7.865, 87.7, None, None, None, -1.0, -9.0, -7.9, -17.2, 1033.2, 0.5, -9.0, 891.0, -7.9, 88.0, None,2022-01-19 10:00:00, 71.0, 71.27, 891.0,3
None, -5.251, 64.77, None, None, None, 0.0, -10.0, -5.3, -17.2, 1032.9, 1.1, -10.0, 891.0, -5.3, 65.0, None,2022-01-19 11:00:00, 71.0, 70.8, 891.0,3
None, -3.55, 60.19, None, None, None, 1.0, -9.0, -3.6, -17.2, 1031.7, 0.2, -9.0, 890.0, -3.5, 60.0, None,2022-01-19 12:00:00, 71.0, 71.16, 890.0,3
None, -5.467, 71.74, None, None, None, 1.0, -9.0, -5.5, -17.2, 1032.2, -0.3, -9.0, 890.0, -3.5, 72.0, None,2022-01-19 13:00:00, 72.0, 71.74, 890.0,3
None, -4.572, 68.57, None, None, None, 0.0, -9.0, -4.6, -17.2, 1032.2, 0.0, -9.0, 890.0, -3.5, 69.0, None,2022-01-19 14:00:00, 71.0, 71.49, 890.0,3
None, -6.73, 77.63, None, None, None, 1.0, -10.0, -6.7, -17.2, 1032.6, -0.8, -10.0, 890.0, -3.5, 78.0, None,2022-01-19 15:00:00, 72.0, 71.94, 890.0,3
None, -8.03, 83.6, None, None, None, 0.0, -10.0, -8.0, -17.2, 1034.2, -0.5, -10.0, 891.0, -3.5, 84.0, None,2022-01-19 16:00:00, 72.0, 71.83, 891.0,3
None, -11.99, 88.4, None, None, None, 0.0, -13.0, -12.0, -17.2, 1035.1, -0.2, -13.0, 891.0, -3.5, 88.0, None,2022-01-19 18:00:00, 72.0, 71.86, 891.0,3
None, -12.78, 88.0, None, None, None, 0.0, -14.0, -12.8, -12.8, 1035.1, 0.0, -14.0, 891.0, -12.0, 88.0, None,2022-01-19 19:00:00, 72.0, 71.89, 891.0,3
None, -13.61, 87.9, None, None, None, 0.0, -15.0, -13.6, -13.7, 1033.8, -0.1, -15.0, 890.0, -12.0, 88.0, None,2022-01-19 20:00:00, 72.0, 71.87, 890.0,3
None, -14.08, 87.9, None, None, None, 0.0, -15.0, -14.1, -14.3, 1033.6, 0.0, -15.0, 890.0, -12.0, 88.0, None,2022-01-19 21:00:00, 72.0, 71.93, 890.0,3
None, -14.46, 87.2, None, None, None, 0.0, -16.0, -14.5, -14.6, 1032.8, -0.1, -16.0, 890.0, -12.0, 87.0, None,2022-01-19 22:00:00, 72.0, 71.86, 890.0,3
None, -13.82, 88.2, None, None, None, 0.0, -15.0, -13.8, -14.6, 1031.1, 0.1, -15.0, 889.0, -12.0, 88.0, None,2022-01-19 23:00:00, 72.0, 71.97, 889.0,3
None, -13.16, 87.3, None, None, None, 0.0, -15.0, -13.2, -14.6, 1030.7, 0.1, -15.0, 889.0, -12.0, 87.0, None,2022-01-20 00:00:00, 72.0, 71.92, 889.0,3
None, -12.45, 88.0, None, None, None, 0.0, -14.0, -12.5, -14.6, 1029.7, 0.1, -14.0, 888.0, -12.0, 88.0, None,2022-01-20 01:00:00, 72.0, 71.9, 888.0,3
None, -11.97, 88.7, None, None, None, 0.0, -13.0, -12.0, -14.6, 1029.5, 0.2, -13.0, 888.0, -12.0, 89.0, None,2022-01-20 02:00:00, 72.0, 71.95, 888.0,3
None, -11.59, 88.8, None, None, None, 0.0, -13.0, -11.6, -14.6, 1029.8, 0.1, -13.0, 888.0, -11.6, 89.0, None,2022-01-20 03:00:00, 72.0, 71.92, 888.0,3
None, -11.59, 88.4, None, None, None, 1.0, -13.0, -11.6, -14.6, 1028.8, 0.0, -13.0, 887.0, -11.4, 88.0, None,2022-01-20 04:00:00, 73.0, 72.8, 887.0,3
None, -11.54, 88.6, None, None, None, 0.0, -13.0, -11.5, -14.6, 1028.0, 0.0, -13.0, 886.0, -11.4, 89.0, None,2022-01-20 05:00:00, 73.0, 72.54, 886.0,3
None, -11.3, 89.1, None, None, None, -1.0, -13.0, -11.3, -14.6, 1026.0, 0.1, -13.0, 884.0, -11.3, 89.0, None,2022-01-20 06:00:00, 72.0, 71.85, 884.0,3
None, -10.68, 89.3, None, None, None, 1.0, -12.0, -10.7, -11.3, 1026.0, 0.7, -12.0, 884.0, -10.7, 89.0, None,2022-01-20 07:00:00, 72.0, 72.36, 884.0,3
None, -10.24, 89.5, None, None, None, 0.0, -11.0, -10.2, -11.3, 1023.7, 0.8, -11.0, 882.0, -10.3, 90.0, None,2022-01-20 08:00:00, 73.0, 72.6, 882.0,3
None, -9.37, 90.4, None, None, None, 2.0, -11.0, -9.4, -11.3, 1022.5, 0.7, -11.0, 881.0, -9.4, 90.0, None,2022-01-20 09:00:00, 74.0, 73.63, 881.0,3
None, -7.988, 90.4, None, None, None, 0.0, -9.0, -8.0, -11.3, 1021.2, 0.7, -9.0, 880.0, -8.0, 90.0, None,2022-01-20 10:00:00, 74.0, 73.6, 880.0,3
None, -6.653, 88.0, None, None, None, 1.0, -8.0, -6.7, -11.3, 1018.5, 0.6, -8.0, 878.0, -6.7, 88.0, None,2022-01-20 11:00:00, 74.0, 74.08, 878.0,3
None, -5.397, 83.7, None, None, None, 0.0, -7.0, -5.4, -11.3, 1018.2, 0.3, -7.0, 878.0, -5.4, 84.0, None,2022-01-20 12:00:00, 74.0, 73.66, 878.0,3
None, -4.523, 79.64, None, None, None, 0.0, -7.0, -4.5, -11.3, 1016.8, 0.4, -7.0, 877.0, -4.5, 80.0, None,2022-01-20 13:00:00, 73.0, 73.49, 877.0,3
