pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.594, 95.7, 3.3, 96.0, None, None, 1.0, 1.6, 1.6, 1.0, 202.9, None, 0.0,2022-01-16 02:00:00, 16.0, 15.95, None,3
None, 1.75, 95.7, 3.3, 96.0, None, None, 1.0, 1.8, 1.6, 1.0, 203.8, None, 0.0,2022-01-16 03:00:00, 16.0, 15.93, None,3
None, 2.139, 96.3, 3.3, 96.0, None, None, 2.0, 2.1, 1.4, 2.0, 205.2, None, 0.0,2022-01-16 04:00:00, 16.0, 16.08, None,3
None, 2.051, 96.1, 3.3, 96.0, None, None, 2.0, 2.1, 1.4, 2.0, 207.4, None, 0.0,2022-01-16 05:00:00, 16.0, 15.64, None,3
None, 1.866, 96.0, 3.3, 96.0, None, None, 1.0, 1.9, 1.4, 1.0, 209.8, None, 0.0,2022-01-16 06:00:00, 15.0, 15.38, None,3
None, 1.705, 95.9, 1.9, 96.0, None, None, 1.0, 1.7, 1.6, 1.0, 212.7, None, 0.0,2022-01-16 07:00:00, 15.0, 15.23, None,3
None, 1.496, 96.0, 1.9, 96.0, None, None, 1.0, 1.5, 1.3, 1.0, 215.1, None, 0.0,2022-01-16 08:00:00, 15.0, 15.18, None,3
None, 1.304, 96.0, 1.9, 96.0, None, None, 1.0, 1.3, 1.2, 1.0, 218.3, None, 0.0,2022-01-16 09:00:00, 15.0, 15.31, None,3
None, 1.642, 96.1, 1.9, 96.0, None, None, 1.0, 1.6, 1.2, 1.0, 219.8, None, 0.0,2022-01-16 10:00:00, 15.0, 15.4, None,3
None, 2.111, 96.0, 2.1, 96.0, None, None, 2.0, 2.1, 1.2, 2.0, 220.7, None, 0.0,2022-01-16 11:00:00, 15.0, 15.39, None,3
None, 2.424, 95.9, 2.4, 96.0, None, None, 2.0, 2.4, 1.2, 2.0, 223.2, None, 0.0,2022-01-16 12:00:00, 15.0, 15.26, None,3
None, 2.418, 96.2, 2.6, 96.0, None, None, 2.0, 2.4, 1.2, 2.0, 225.1, None, 0.0,2022-01-16 13:00:00, 15.0, 15.33, None,3
None, 2.706, 96.0, 2.9, 96.0, None, None, 2.0, 2.7, 1.2, 2.0, 225.3, None, 0.0,2022-01-16 14:00:00, 15.0, 14.87, None,3
None, 2.762, 95.8, 2.9, 96.0, None, None, 2.0, 2.8, 1.2, 2.0, 226.0, None, 0.0,2022-01-16 15:00:00, 15.0, 14.6, None,3
None, 2.427, 96.2, 2.9, 96.0, None, None, 2.0, 2.4, 1.2, 2.0, 232.7, None, 0.0,2022-01-16 16:00:00, 14.0, 14.4, None,3
None, 2.015, 96.0, 2.9, 96.0, None, None, 1.0, 2.0, 1.2, 1.0, 238.3, None, 0.0,2022-01-16 17:00:00, 14.0, 14.33, None,3
None, 2.649, 96.1, 2.9, 96.0, None, None, 2.0, 2.6, 1.2, 2.0, 240.0, None, 0.0,2022-01-16 18:00:00, 14.0, 14.32, None,3
None, 2.052, 96.1, 2.7, 96.0, None, None, 2.0, 2.1, 1.9, 2.0, 240.4, None, 0.0,2022-01-16 19:00:00, 14.0, 14.13, None,3
None, 1.801, 96.1, 2.7, 96.0, None, None, 1.0, 1.8, 1.6, 1.0, 241.5, None, 0.0,2022-01-16 20:00:00, 14.0, 13.99, None,3
None, 1.871, 96.1, 2.7, 96.0, None, None, 1.0, 1.9, 1.6, 1.0, 242.3, None, 0.0,2022-01-16 21:00:00, 14.0, 13.92, None,3
None, 1.77, 96.0, 2.7, 96.0, None, None, 1.0, 1.8, 1.6, 1.0, 243.8, None, 0.0,2022-01-16 22:00:00, 14.0, 14.01, None,3
None, 1.828, 96.2, 2.7, 96.0, None, None, 1.0, 1.8, 1.6, 1.0, 245.2, None, 0.0,2022-01-16 23:00:00, 14.0, 14.03, None,3
None, 2.032, 96.1, 2.7, 96.0, None, None, 1.0, 2.0, 1.6, 1.0, 245.4, None, 0.0,2022-01-17 00:00:00, 14.0, 13.99, None,3
None, 2.149, 96.0, 2.7, 96.0, None, None, 2.0, 2.1, 1.6, 2.0, 245.6, None, 0.0,2022-01-17 01:00:00, 14.0, 13.9, None,3
None, 2.042, 96.2, 2.7, 96.0, None, None, 2.0, 2.0, 1.6, 2.0, 245.9, None, 0.0,2022-01-17 02:00:00, 14.0, 13.77, None,3
None, 2.351, 96.2, 2.7, 96.0, None, None, 2.0, 2.4, 1.6, 2.0, 246.0, None, 0.0,2022-01-17 03:00:00, 14.0, 13.79, None,3
None, 2.273, 96.1, 2.7, 96.0, None, None, 2.0, 2.3, 1.6, 2.0, 246.2, None, 0.0,2022-01-17 04:00:00, 14.0, 13.73, None,3
None, 2.556, 96.2, 2.7, 96.0, None, None, 2.0, 2.6, 1.6, 2.0, 246.2, None, 0.0,2022-01-17 05:00:00, 14.0, 13.56, None,3
None, 2.608, 96.2, 2.8, 96.0, None, None, 2.0, 2.6, 1.6, 2.0, 246.5, None, 0.0,2022-01-17 06:00:00, 13.0, 13.49, None,3
None, 2.601, 96.1, 3.0, 96.0, None, None, 2.0, 2.6, 2.5, 2.0, 247.0, None, 0.0,2022-01-17 07:00:00, 13.0, 13.45, None,3
None, 2.981, 96.3, 3.0, 96.0, None, None, 2.0, 3.0, 2.5, 2.0, 247.9, None, 0.0,2022-01-17 08:00:00, 13.0, 13.45, None,3
None, 4.388, 96.2, 5.3, 96.0, None, None, 4.0, 4.4, 2.5, 4.0, 248.8, None, -1.0,2022-01-17 09:00:00, 13.0, 12.77, None,3
None, 5.582, 96.1, 5.6, 96.0, None, None, 5.0, 5.6, 2.5, 5.0, 250.2, None, 0.0,2022-01-17 10:00:00, 13.0, 12.73, None,3
None, 5.971, 95.6, 6.0, 96.0, None, None, 5.0, 6.0, 2.5, 5.0, 250.6, None, 0.0,2022-01-17 11:00:00, 13.0, 12.74, None,3
None, 5.933, 95.4, 6.0, 95.0, None, None, 5.0, 5.9, 2.5, 5.0, 250.8, None, 0.0,2022-01-17 12:00:00, 13.0, 12.52, None,3
None, 6.128, 95.2, 6.1, 95.0, None, None, 5.0, 6.1, 2.5, 5.0, 250.9, None, -1.0,2022-01-17 13:00:00, 11.0, 11.45, None,3
None, 6.186, 95.2, 6.2, 95.0, None, None, 5.0, 6.2, 2.5, 5.0, 0.5, None, -1.0,2022-01-17 14:00:00, 11.0, 10.73, None,3
None, 5.991, 94.8, 6.2, 95.0, None, None, 5.0, 6.0, 2.5, 5.0, 0.5, None, 0.0,2022-01-17 15:00:00, 10.0, 10.48, None,3
None, 5.828, 95.4, 6.2, 95.0, None, None, 5.0, 5.8, 2.5, 5.0, 0.7, None, 0.0,2022-01-17 16:00:00, 10.0, 10.1, None,3
None, 5.142, 94.9, 6.2, 95.0, None, None, 4.0, 5.1, 2.5, 4.0, 0.3, None, 0.0,2022-01-17 17:00:00, 10.0, 9.74, None,3
None, 3.744, 94.9, 6.2, 95.0, None, None, 3.0, 3.7, 2.5, 3.0, 0.3, None, 0.0,2022-01-17 18:00:00, 9.0, 9.47, None,3
None, 4.043, 95.2, 4.6, 95.0, None, None, 3.0, 4.0, 3.6, 3.0, 0.0, None, -1.0,2022-01-17 19:00:00, 9.0, 8.84, None,3
None, 3.64, 94.9, 4.6, 95.0, None, None, 3.0, 3.6, 3.5, 3.0, 0.0, None, 0.0,2022-01-17 20:00:00, 9.0, 8.86, None,3
None, 2.791, 95.5, 4.6, 96.0, None, None, 2.0, 2.8, 2.8, 2.0, 0.3, None, 0.0,2022-01-17 21:00:00, 9.0, 8.96, None,3
None, 2.727, 95.6, 4.6, 96.0, None, None, 2.0, 2.7, 2.7, 2.0, 0.4, None, 0.0,2022-01-17 22:00:00, 9.0, 8.91, None,3
None, 2.829, 95.8, 4.6, 96.0, None, None, 2.0, 2.8, 2.5, 2.0, 0.1, None, 0.0,2022-01-17 23:00:00, 9.0, 8.96, None,3
None, 2.432, 96.1, 4.6, 96.0, None, None, 2.0, 2.4, 2.3, 2.0, 0.1, None, -1.0,2022-01-18 00:00:00, 8.0, 8.16, None,3
None, 2.514, 96.3, 4.6, 96.0, None, None, 2.0, 2.5, 2.1, 2.0, -0.1, None, 0.0,2022-01-18 01:00:00, 8.0, 8.01, None,3
None, 3.707, 96.2, 4.6, 96.0, None, None, 3.0, 3.7, 2.1, 3.0, -0.3, None, 1.0,2022-01-18 02:00:00, 8.0, 8.34, None,3
None, 3.242, 96.1, 4.6, 96.0, None, None, 3.0, 3.2, 2.1, 3.0, 0.0, None, -1.0,2022-01-18 03:00:00, 8.0, 7.553, None,3
None, 2.914, 96.3, 4.6, 96.0, None, None, 2.0, 2.9, 2.1, 2.0, 0.0, None, 1.0,2022-01-18 04:00:00, 8.0, 7.804, None,3
None, 2.562, 96.0, 4.6, 96.0, None, None, 2.0, 2.6, 2.1, 2.0, 0.1, None, 1.0,2022-01-18 05:00:00, 9.0, 8.54, None,3
None, 2.377, 96.3, 4.6, 96.0, None, None, 2.0, 2.4, 1.9, 2.0, 0.0, None, -1.0,2022-01-18 06:00:00, 8.0, 8.04, None,3
None, 2.635, 95.5, 2.7, 96.0, None, None, 2.0, 2.6, 1.9, 2.0, 0.0, None, 0.0,2022-01-18 07:00:00, 8.0, 7.604, None,3
None, 3.576, 82.9, 3.9, 83.0, None, None, 1.0, 3.6, 1.9, 1.0, -0.1, None, 1.0,2022-01-18 08:00:00, 8.0, 7.967, None,3
None, 3.657, 79.19, 4.1, 79.0, None, None, 0.0, 3.7, 1.9, 0.0, -0.1, None, 0.0,2022-01-18 09:00:00, 8.0, 7.671, None,3
None, 3.64, 80.3, 4.1, 80.0, None, None, 1.0, 3.6, 1.9, 1.0, 0.0, None, 0.0,2022-01-18 10:00:00, 7.0, 7.47, None,3
None, 4.117, 73.97, 4.3, 74.0, None, None, 0.0, 4.1, 1.9, 0.0, 0.0, None, 0.0,2022-01-18 11:00:00, 7.0, 7.488, None,3
None, 4.044, 76.71, 4.6, 77.0, None, None, 0.0, 4.0, 1.9, 0.0, 0.1, None, 0.0,2022-01-18 12:00:00, 8.0, 7.56, None,3
None, 3.653, 82.6, 4.6, 83.0, None, None, 1.0, 3.7, 1.9, 1.0, 0.1, None, 0.0,2022-01-18 13:00:00, 7.0, 7.483, None,3
None, 2.584, 89.3, 4.6, 89.0, None, None, 1.0, 2.6, 1.9, 1.0, 0.2, None, 0.0,2022-01-18 14:00:00, 7.0, 7.467, None,3
None, 3.695, 80.4, 4.6, 80.0, None, None, 1.0, 3.7, 1.9, 1.0, 0.0, None, 0.0,2022-01-18 15:00:00, 7.0, 7.4, None,3
None, 2.095, 91.9, 4.6, 92.0, None, None, 1.0, 2.1, 1.9, 1.0, 0.1, None, 0.0,2022-01-18 16:00:00, 7.0, 7.366, None,3
None, 2.167, 92.8, 4.6, 93.0, None, None, 1.0, 2.2, 1.7, 1.0, 0.1, None, 0.0,2022-01-18 17:00:00, 7.0, 7.074, None,3
None, 2.694, 89.3, 4.6, 89.0, None, None, 1.0, 2.7, 1.7, 1.0, -0.2, None, -1.0,2022-01-18 18:00:00, 6.0, 6.293, None,3
None, 2.349, 90.3, 3.2, 90.0, None, None, 1.0, 2.3, 2.2, 1.0, -0.1, None, 2.0,2022-01-18 19:00:00, 7.0, 7.32, None,3
None, 3.328, 80.0, 3.4, 80.0, None, None, 0.0, 3.3, 2.2, 0.0, 0.0, None, 0.0,2022-01-18 20:00:00, 7.0, 7.026, None,3
None, 1.667, 87.3, 3.4, 87.0, None, None, 0.0, 1.7, 1.8, 0.0, 0.1, None, -1.0,2022-01-18 21:00:00, 6.0, 6.101, None,3
None, 1.592, 88.4, 3.4, 88.0, None, None, 0.0, 1.6, 1.2, 0.0, 0.1, None, 0.0,2022-01-18 22:00:00, 6.0, 5.72, None,3
None, 0.213, 93.7, 3.4, 94.0, None, None, -1.0, 0.2, 0.2, -1.0, 0.1, None, 1.0,2022-01-18 23:00:00, 6.0, 6.264, None,3
None, 1.707, 89.4, 3.4, 89.0, None, None, 0.0, 1.7, 0.1, 0.0, -0.2, None, -1.0,2022-01-19 00:00:00, 5.0, 5.438, None,3
None, 0.653, 92.5, 3.4, 93.0, None, None, 0.0, 0.7, 0.1, 0.0, 0.0, None, 0.0,2022-01-19 01:00:00, 5.0, 5.381, None,3
None, 0.831, 92.9, 3.4, 93.0, None, None, 0.0, 0.8, 0.1, 0.0, -0.1, None, 0.0,2022-01-19 02:00:00, 6.0, 5.594, None,3
None, 0.982, 93.4, 3.4, 93.0, None, None, 0.0, 1.0, 0.1, 0.0, 0.1, None, 0.0,2022-01-19 03:00:00, 5.0, 5.422, None,3
None, 1.203, 92.5, 3.4, 93.0, None, None, 0.0, 1.2, 0.1, 0.0, -0.1, None, 1.0,2022-01-19 04:00:00, 6.0, 6.194, None,3
None, 3.226, 77.24, 3.7, 77.0, None, None, 0.0, 3.2, 0.1, 0.0, -0.3, None, 0.0,2022-01-19 05:00:00, 6.0, 6.238, None,3
None, 4.407, 62.84, 4.4, 63.0, None, None, -2.0, 4.4, 0.1, -2.0, 0.1, None, 0.0,2022-01-19 06:00:00, 6.0, 5.8, None,3
None, 3.497, 72.92, 4.5, 73.0, None, None, -1.0, 3.5, 3.4, -1.0, 0.2, None, -1.0,2022-01-19 07:00:00, 5.0, 4.536, None,3
None, 3.633, 70.78, 4.5, 71.0, None, None, -1.0, 3.6, 3.4, -1.0, 0.0, None, -1.0,2022-01-19 08:00:00, 4.0, 3.723, None,3
None, 4.542, 65.06, 4.7, 65.0, None, None, -1.0, 4.5, 3.4, -1.0, -0.1, None, 2.0,2022-01-19 09:00:00, 5.0, 4.752, None,3
None, 4.515, 62.1, 4.7, 62.0, None, None, -2.0, 4.5, 3.4, -2.0, 0.2, None, 0.0,2022-01-19 10:00:00, 5.0, 4.732, None,3
None, 4.402, 65.99, 4.7, 66.0, None, None, -1.0, 4.4, 3.4, -1.0, 0.1, None, 0.0,2022-01-19 11:00:00, 5.0, 4.524, None,3
None, 2.91, 85.9, 4.7, 86.0, None, None, 1.0, 2.9, 2.9, 1.0, 1.0, None, -1.0,2022-01-19 12:00:00, 4.0, 3.92, None,3
None, 2.228, 89.8, 4.7, 90.0, None, None, 1.0, 2.2, 2.2, 1.0, 0.9, None, 1.0,2022-01-19 13:00:00, 4.0, 4.272, None,3
None, 2.192, 91.0, 4.7, 91.0, None, None, 1.0, 2.2, 2.0, 1.0, 1.6, None, -1.0,2022-01-19 14:00:00, 4.0, 3.635, None,3
None, 2.05, 91.4, 4.7, 91.0, None, None, 1.0, 2.1, 2.0, 1.0, 0.7, None, 1.0,2022-01-19 15:00:00, 4.0, 4.23, None,3
None, 2.053, 92.6, 4.7, 93.0, None, None, 1.0, 2.1, 2.0, 1.0, 1.0, None, 0.0,2022-01-19 16:00:00, 4.0, 4.209, None,3
None, 2.196, 92.8, 4.7, 93.0, None, None, 1.0, 2.2, 1.9, 1.0, 1.1, None, 1.0,2022-01-19 17:00:00, 4.0, 4.482, None,3
None, 2.198, 93.7, 4.7, 94.0, None, None, 1.0, 2.2, 1.9, 1.0, 1.2, None, 0.0,2022-01-19 18:00:00, 4.0, 4.176, None,3
None, 1.777, 94.5, 2.3, 95.0, None, None, 1.0, 1.8, 1.6, 1.0, 1.2, None, -1.0,2022-01-19 19:00:00, 3.0, 3.231, None,3
None, 1.752, 94.6, 2.3, 95.0, None, None, 1.0, 1.8, 1.6, 1.0, 1.1, None, 1.0,2022-01-19 20:00:00, 4.0, 4.109, None,3
None, 1.655, 95.0, 2.3, 95.0, None, None, 1.0, 1.7, 1.6, 1.0, 0.2, None, 0.0,2022-01-19 21:00:00, 4.0, 4.221, None,3
None, 1.764, 95.0, 2.3, 95.0, None, None, 1.0, 1.8, 1.5, 1.0, 0.1, None, 0.0,2022-01-19 22:00:00, 4.0, 4.2, None,3
None, 2.022, 94.0, 2.3, 94.0, None, None, 1.0, 2.0, 1.5, 1.0, 0.0, None, 0.0,2022-01-19 23:00:00, 4.0, 3.867, None,3
None, 1.858, 94.5, 2.3, 95.0, None, None, 1.0, 1.9, 1.5, 1.0, 0.6, None, 0.0,2022-01-20 00:00:00, 4.0, 3.718, None,3
None, 1.839, 95.0, 2.3, 95.0, None, None, 1.0, 1.8, 1.5, 1.0, 4.9, None, 0.0,2022-01-20 01:00:00, 3.0, 3.407, None,3
None, 1.895, 95.5, 2.3, 96.0, None, None, 1.0, 1.9, 1.5, 1.0, 3.6, None, 0.0,2022-01-20 02:00:00, 3.0, 3.318, None,3
None, 2.305, 95.5, 2.3, 96.0, None, None, 2.0, 2.3, 1.5, 2.0, 1.5, None, -1.0,2022-01-20 03:00:00, 3.0, 2.717, None,3
None, 2.201, 95.5, 2.4, 96.0, None, None, 2.0, 2.2, 1.5, 2.0, 2.7, None, 1.0,2022-01-20 04:00:00, 3.0, 3.015, None,3
None, 3.635, 95.9, 3.7, 96.0, None, None, 3.0, 3.6, 1.5, 3.0, 0.8, None, 0.0,2022-01-20 05:00:00, 3.0, 3.049, None,3
None, 5.594, 95.9, 6.3, 96.0, None, None, 5.0, 5.6, 1.5, 5.0, 0.3, None, 0.0,2022-01-20 06:00:00, 3.0, 3.121, None,3
None, 6.525, 91.5, 7.1, 92.0, None, None, 5.0, 6.5, 5.5, 5.0, 0.3, None, 1.0,2022-01-20 07:00:00, 3.0, 3.398, None,3
None, 5.602, 90.2, 7.1, 90.0, None, None, 4.0, 5.6, 5.5, 4.0, 0.4, None, 0.0,2022-01-20 08:00:00, 3.0, 3.183, None,3
25.6, 5.313, 86.2, 7.7, 86.0, None, None, 3.0, 5.3, 5.5, 3.0, 0.3, None, 0.0,2022-01-20 09:00:00, 3.0, 2.964, None,3
None, 6.435, 84.8, 7.7, 85.0, None, None, 4.0, 6.4, 4.6, 4.0, -0.1, None, 0.0,2022-01-20 10:00:00, 3.0, 2.782, None,3
None, 6.608, 83.2, 7.7, 83.0, None, None, 4.0, 6.6, 4.6, 4.0, 0.5, None, 0.0,2022-01-20 11:00:00, 3.0, 2.825, None,3
None, 7.141, 77.8, 7.7, 78.0, None, None, 4.0, 7.1, 4.6, 4.0, -0.2, None, 0.0,2022-01-20 12:00:00, 3.0, 2.534, None,3
None, 6.114, 83.2, 7.7, 83.0, None, None, 3.0, 6.1, 4.6, 3.0, 0.2, None, 0.0,2022-01-20 13:00:00, 2.0, 2.36, None,3
None, 6.048, 83.3, 7.7, 83.0, None, None, 3.0, 6.0, 4.6, 3.0, 0.2, None, 0.0,2022-01-20 14:00:00, 2.0, 2.086, None,3
None, 5.288, 86.5, 7.7, 87.0, None, None, 3.0, 5.3, 4.6, 3.0, 0.1, None, -1.0,2022-01-20 15:00:00, 1.0, 1.359, None,3
None, 4.563, 90.8, 7.7, 91.0, None, None, 3.0, 4.6, 4.3, 3.0, 0.1, None, 0.0,2022-01-20 16:00:00, 1.0, 1.333, None,3
None, 3.515, 91.7, 7.7, 92.0, None, None, 2.0, 3.5, 3.5, 2.0, 0.0, None, 0.0,2022-01-20 17:00:00, 1.0, 1.07, None,3
None, 3.564, 93.8, 7.7, 94.0, None, None, 3.0, 3.6, 3.2, 3.0, 0.0, None, 0.0,2022-01-20 18:00:00, 1.0, 1.169, None,3
None, 3.587, 94.3, 3.6, 94.0, None, None, 3.0, 3.6, 3.2, 3.0, -0.1, None, 0.0,2022-01-20 19:00:00, 1.0, 0.943, None,3
None, 3.278, 93.6, 4.4, 94.0, None, None, 2.0, 3.3, 3.2, 2.0, -0.1, None, 0.0,2022-01-20 20:00:00, 1.0, 0.74, None,3
None, 3.328, 94.3, 4.4, 94.0, None, None, 2.0, 3.3, 3.0, 2.0, 0.0, None, 0.0,2022-01-20 21:00:00, 1.0, 0.792, None,3
None, 3.056, 94.2, 4.4, 94.0, None, None, 2.0, 3.1, 2.9, 2.0, -0.1, None, 0.0,2022-01-20 22:00:00, 0.0, 0.436, None,3
None, 2.889, 94.6, 4.4, 95.0, None, None, 2.0, 2.9, 2.6, 2.0, 0.1, None, -1.0,2022-01-20 23:00:00, 0.0, -0.066, None,3
None, 3.543, 94.8, 4.4, 95.0, None, None, 3.0, 3.5, 2.6, 3.0, -0.1, None, 0.0,2022-01-21 00:00:00, 0.0, 0.031, None,3
None, 3.045, 94.7, 4.4, 95.0, None, None, 2.0, 3.0, 2.6, 2.0, -0.1, None, 0.0,2022-01-21 01:00:00, 0.0, 0.139, None,3
None, 2.711, 95.1, 4.4, 95.0, None, None, 2.0, 2.7, 2.5, 2.0, 0.1, None, 0.0,2022-01-21 02:00:00, 0.0, 0.205, None,3
None, 2.578, 95.0, 4.4, 95.0, None, None, 2.0, 2.6, 2.4, 2.0, -0.2, None, 0.0,2022-01-21 03:00:00, 0.0, 0.042, None,3
None, 2.98, 94.9, 4.4, 95.0, None, None, 2.0, 3.0, 2.4, 2.0, 0.0, None, 0.0,2022-01-21 04:00:00, 0.0, 0.111, None,3
None, 2.944, 95.1, 4.4, 95.0, None, None, 2.0, 2.9, 2.4, 2.0, 0.0, None, 0.0,2022-01-21 05:00:00, 0.0, -0.126, None,3
None, 3.879, 93.8, 4.4, 94.0, None, None, 3.0, 3.9, 2.4, 3.0, -0.1, None, 0.0,2022-01-21 06:00:00, 0.0, -0.088, None,3
None, 3.941, 92.6, 4.1, 93.0, None, None, 3.0, 3.9, 3.6, 3.0, 0.0, None, 0.0,2022-01-21 07:00:00, 0.0, -0.102, None,3
None, 3.97, 90.6, 4.1, 91.0, None, None, 3.0, 4.0, 3.6, 3.0, 0.1, None, 0.0,2022-01-21 08:00:00, 0.0, -0.167, None,3
None, 3.689, 90.5, 4.1, 91.0, None, None, 2.0, 3.7, 3.6, 2.0, 0.0, None, 0.0,2022-01-21 09:00:00, 0.0, -0.061, None,3
None, 2.928, 92.3, 4.1, 92.0, None, None, 2.0, 2.9, 2.8, 2.0, 0.0, None, 0.0,2022-01-21 10:00:00, 0.0, -0.127, None,3
None, 3.515, 92.3, 4.1, 92.0, None, None, 2.0, 3.5, 2.8, 2.0, -0.1, None, 0.0,2022-01-21 11:00:00, 0.0, -0.064, None,3
None, 4.581, 90.7, 4.6, 91.0, None, None, 3.0, 4.6, 2.8, 3.0, 0.0, None, 0.0,2022-01-21 12:00:00, 0.0, -0.144, None,3
None, 4.94, 88.2, 5.0, 88.0, None, None, 3.0, 4.9, 2.8, 3.0, 0.1, None, 0.0,2022-01-21 13:00:00, 0.0, -0.25, None,3
None, 4.712, 86.4, 5.0, 86.0, None, None, 3.0, 4.7, 2.8, 3.0, 0.2, None, 0.0,2022-01-21 14:00:00, 0.0, -0.156, None,3
