pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, -0.2, -0.181, -0.2, 3.0, 2.0, 0.8, None, 107.4,2022-01-20 06:00:00, 107.0, None,3
None, -0.2, -0.201, -0.2, 4.0, 7.0, -0.2, None, 113.5,2022-01-20 07:00:00, 114.0, None,3
None, -0.2, -0.224, -0.2, 3.0, 5.0, -0.2, None, 118.2,2022-01-20 08:00:00, 118.0, None,3
None, -0.1, -0.118, -0.2, 2.0, 3.0, -0.1, None, 120.3,2022-01-20 09:00:00, 120.0, None,3
None, 0.2, 0.246, -0.2, 3.0, 2.0, 0.2, None, 122.1,2022-01-20 10:00:00, 122.0, None,3
None, 0.8, 0.82, -0.2, 1.0, 0.0, 0.8, None, 122.2,2022-01-20 11:00:00, 122.0, None,3
None, 1.5, 1.5, -0.2, 1.0, 1.0, 1.5, None, 122.7,2022-01-20 12:00:00, 123.0, None,3
None, 2.2, 2.225, -0.2, 0.0, 0.0, 2.3, None, 122.5,2022-01-20 13:00:00, 123.0, None,3
None, 2.2, 2.225, -0.2, 0.6, 2.0, 2.3, None, 123.5,2022-01-20 14:00:00, 124.0, None,3
None, 2.3, 2.268, -0.2, 0.4, 1.0, 2.3, None, 123.9,2022-01-20 15:00:00, 124.0, None,3
None, 2.0, 2.033, -0.2, 0.0, 0.0, 2.3, None, 124.1,2022-01-20 16:00:00, 124.0, None,3
None, 1.2, 1.178, -0.2, 0.0, -1.0, 2.3, None, 122.9,2022-01-20 17:00:00, 123.0, None,3
None, 0.5, 0.522, -0.2, 0.0, -1.0, 2.3, None, 122.3,2022-01-20 18:00:00, 122.0, None,3
None, 0.6, 0.585, 0.5, 0.0, 1.0, 0.6, None, 122.6,2022-01-20 19:00:00, 123.0, None,3
None, 0.5, 0.501, 0.5, -1.0, 3.0, 0.6, None, 124.6,2022-01-20 20:00:00, 125.0, None,3
None, 0.4, 0.393, 0.4, -1.0, 0.0, 0.6, None, 124.8,2022-01-20 21:00:00, 125.0, None,3
None, 0.2, 0.246, 0.2, -0.1, 0.0, 0.6, None, 125.1,2022-01-20 22:00:00, 125.0, None,3
None, -0.2, -0.188, -0.2, -0.9, -1.0, 0.6, None, 123.8,2022-01-20 23:00:00, 124.0, None,3
None, -0.8, -0.755, -0.8, 0.0, 0.0, 0.6, None, 124.0,2022-01-21 00:00:00, 124.0, None,3
None, -0.4, -0.436, -0.8, 0.0, 0.0, 0.6, None, 124.0,2022-01-21 01:00:00, 124.0, None,3
None, -0.2, -0.244, -0.8, 0.0, 0.0, 0.6, None, 123.8,2022-01-21 02:00:00, 124.0, None,3
None, -0.3, -0.33, -0.8, -1.0, 0.0, 0.6, None, 123.7,2022-01-21 03:00:00, 124.0, None,3
None, -0.2, -0.224, -0.8, -0.8, 0.0, 0.6, None, 123.4,2022-01-21 04:00:00, 123.0, None,3
None, -0.7, -0.678, -0.8, -0.3, 0.0, 0.6, None, 123.3,2022-01-21 05:00:00, 123.0, None,3
None, -1.1, -1.076, -1.1, 0.0, 0.0, 0.6, None, 123.2,2022-01-21 06:00:00, 123.0, None,3
None, -0.8, -0.844, -1.1, -1.0, 0.0, -0.9, None, 123.1,2022-01-21 07:00:00, 123.0, None,3
None, -0.5, -0.484, -1.1, 0.0, 0.0, -0.5, None, 122.9,2022-01-21 08:00:00, 123.0, None,3
None, 0.5, 0.505, -1.1, -1.0, 0.0, 0.5, None, 122.7,2022-01-21 09:00:00, 123.0, None,3
None, 1.7, 1.662, -1.1, 0.0, 0.0, 1.6, None, 122.4,2022-01-21 10:00:00, 122.0, None,3
None, 3.4, 3.445, -1.1, 0.0, 0.0, 3.4, None, 122.0,2022-01-21 11:00:00, 122.0, None,3
None, 5.0, 4.979, -1.1, -1.0, 0.0, 5.0, None, 121.6,2022-01-21 12:00:00, 122.0, None,3
None, 5.7, 5.68, -1.1, 0.0, 0.0, 5.7, None, 121.3,2022-01-21 13:00:00, 121.0, None,3
None, 8.1, 8.11, -1.1, 0.0, -1.0, 8.1, None, 120.6,2022-01-21 14:00:00, 121.0, None,3
None, 7.9, 7.905, -1.1, 0.0, 0.0, 8.9, None, 120.7,2022-01-21 15:00:00, 121.0, None,3
None, 4.2, 4.223, -1.1, 0.0, 1.0, 8.9, None, 121.0,2022-01-21 16:00:00, 121.0, None,3
None, 1.7, 1.653, -1.1, 0.0, 0.0, 8.9, None, 121.0,2022-01-21 17:00:00, 121.0, None,3
None, 1.2, 1.159, -1.1, 0.0, 0.0, 8.9, None, 121.2,2022-01-21 18:00:00, 121.0, None,3
None, 1.1, 1.096, 1.1, 0.0, 0.0, 1.2, None, 121.2,2022-01-21 19:00:00, 121.0, None,3
None, 1.0, 1.014, 1.0, 0.0, 0.0, 1.2, None, 121.0,2022-01-21 20:00:00, 121.0, None,3
None, 0.9, 0.883, 0.9, 0.0, 0.0, 1.2, None, 120.9,2022-01-21 21:00:00, 121.0, None,3
None, 0.8, 0.82, 0.8, 0.0, 0.0, 1.2, None, 120.9,2022-01-21 22:00:00, 121.0, None,3
None, 0.9, 0.898, 0.8, 0.0, 0.0, 1.2, None, 120.9,2022-01-21 23:00:00, 121.0, None,3
