pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.089, 76.6, 4.8, None, 34.51, 8.58, 171.5, 1.0, None, 4.1, 2.4, 1017.0, 0.0, 1.0, 966.0, None, 0.0, 77.0,2022-01-15 00:00:00, None, 966.0,3
None, 4.614, 74.18, 4.8, None, 28.69, 9.74, 168.0, 0.0, None, 4.6, 2.4, 1017.0, 0.1, 0.0, 966.0, None, 0.0, 74.0,2022-01-15 01:00:00, None, 966.0,3
None, 4.408, 75.61, 5.1, None, 36.15, 7.187, 166.1, 0.0, None, 4.4, 2.4, 1017.0, 0.1, 0.0, 966.0, None, 0.0, 76.0,2022-01-15 02:00:00, None, 966.0,3
None, 4.206, 78.37, 5.1, None, 34.19, 3.213, 188.5, 1.0, None, 4.2, 2.4, 1016.0, 0.0, 1.0, 965.0, None, 0.0, 78.0,2022-01-15 03:00:00, None, 965.0,3
None, 5.404, 69.7, 5.5, None, 50.75, 3.736, 157.4, 0.0, None, 5.4, 2.4, 1015.9, 0.0, 0.0, 965.0, None, 0.0, 70.0,2022-01-15 04:00:00, None, 965.0,3
None, 2.874, 86.0, 5.5, None, 56.17, 1.74, 171.4, 1.0, None, 2.9, 2.4, 1017.1, 0.0, 1.0, 966.0, None, 0.0, 86.0,2022-01-15 05:00:00, None, 966.0,3
None, 2.979, 83.9, 5.5, None, 53.99, 2.1, 210.5, 0.0, None, 3.0, 2.4, 1016.0, 0.0, 0.0, 965.0, None, 0.0, 84.0,2022-01-15 06:00:00, None, 965.0,3
None, 2.606, 85.7, 3.1, None, 41.94, 1.409, 164.9, 0.0, None, 2.6, 2.5, 1015.0, 0.0, 0.0, 964.0, None, 0.0, 86.0,2022-01-15 07:00:00, None, 964.0,3
None, 2.498, 85.4, 3.1, None, 37.71, 1.788, 172.7, 0.0, None, 2.5, 2.5, 1016.0, 0.0, 0.0, 965.0, None, 0.0, 85.0,2022-01-15 08:00:00, None, 965.0,3
None, 2.707, 88.3, 3.1, None, 35.05, 1.776, 162.0, 1.0, None, 2.7, 2.3, 1015.9, 0.0, 1.0, 965.0, None, 0.0, 88.0,2022-01-15 09:00:00, None, 965.0,3
None, 3.409, 86.7, 3.5, None, 41.57, 1.668, 172.0, 2.0, None, 3.4, 2.3, 1015.9, 0.0, 2.0, 965.0, None, 0.0, 87.0,2022-01-15 10:00:00, None, 965.0,3
None, 4.047, 81.4, 4.1, None, 54.13, 0.516, 200.9, 1.0, None, 4.0, 2.3, 1014.8, 0.0, 1.0, 964.0, None, 0.0, 81.0,2022-01-15 11:00:00, None, 964.0,3
None, 4.91, 75.18, 5.0, None, 61.83, 0.768, 126.7, 1.0, None, 4.9, 2.3, 1015.8, 0.0, 1.0, 965.0, None, 0.0, 75.0,2022-01-15 12:00:00, None, 965.0,3
None, 4.171, 80.0, 5.1, None, 72.04, 1.193, 218.0, 1.0, None, 4.2, 2.3, 1014.8, 0.0, 1.0, 964.0, None, 0.0, 80.0,2022-01-15 13:00:00, None, 964.0,3
None, 4.325, 80.7, 5.1, None, 22.31, 1.12, 181.4, 1.0, None, 4.3, 2.3, 1014.8, 0.0, 1.0, 964.0, None, 0.0, 81.0,2022-01-15 14:00:00, None, 964.0,3
None, 3.226, 84.4, 5.1, None, 25.21, 1.842, 177.6, 1.0, None, 3.2, 2.3, 1015.9, 0.0, 1.0, 965.0, None, 0.0, 84.0,2022-01-15 15:00:00, None, 965.0,3
None, 2.751, 86.8, 5.1, None, 10.46, 4.147, 159.4, 1.0, None, 2.8, 2.1, 1015.9, 0.0, 1.0, 965.0, None, 0.0, 87.0,2022-01-15 16:00:00, None, 965.0,3
None, 1.927, 89.5, 5.1, None, 16.74, 4.795, 156.8, 0.0, None, 1.9, 1.7, 1016.1, 0.0, 0.0, 965.0, None, 0.0, 90.0,2022-01-15 17:00:00, None, 965.0,3
None, 1.721, 90.3, 5.1, None, 21.83, 4.044, 154.9, 0.0, None, 1.7, 1.3, 1016.1, 0.0, 0.0, 965.0, None, 0.0, 90.0,2022-01-15 18:00:00, None, 965.0,3
None, 1.479, 93.1, 1.9, None, 18.42, 2.957, 150.8, 0.0, None, 1.5, 0.9, 1016.1, 0.0, 0.0, 965.0, None, 0.0, 93.0,2022-01-15 19:00:00, None, 965.0,3
None, 1.293, 91.9, 1.9, None, 21.36, 2.183, 145.1, 0.0, None, 1.3, 0.9, 1016.1, 0.0, 0.0, 965.0, None, 0.0, 92.0,2022-01-15 20:00:00, None, 965.0,3
