CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.242, None, None, None, None, None, None, None, None, -3.2, -3.2, None, 1.0, None, -1.4, None, None,2022-01-16 06:00:00, None, None, None,3
-3.507, None, None, None, None, None, None, None, None, -3.5, -3.5, None, 1.0, None, -3.2, None, None,2022-01-16 07:00:00, None, None, None,3
-3.65, None, None, None, None, None, None, None, None, -3.7, -3.7, None, 1.0, None, -3.2, None, None,2022-01-16 08:00:00, None, None, None,3
-3.659, None, None, None, None, None, None, None, None, -3.7, -3.8, None, 0.1, None, -3.2, None, None,2022-01-16 09:00:00, None, None, None,3
-3.346, None, None, None, None, None, None, None, None, -3.3, -3.8, None, -0.1, None, -3.2, None, None,2022-01-16 10:00:00, None, None, None,3
-2.693, None, None, None, None, None, None, None, None, -2.7, -3.8, None, -2.0, None, -2.7, None, None,2022-01-16 11:00:00, None, None, None,3
-2.61, None, None, None, None, None, None, None, None, -2.6, -3.8, None, -3.0, None, -2.6, None, None,2022-01-16 12:00:00, None, None, None,3
-2.591, None, None, None, None, None, None, None, None, -2.6, -3.8, None, -1.0, None, -2.4, None, None,2022-01-16 13:00:00, None, None, None,3
-2.752, None, None, None, None, None, None, None, None, -2.8, -3.8, None, 0.1, None, -2.4, None, None,2022-01-16 14:00:00, None, None, None,3
-2.912, None, None, None, None, None, None, None, None, -2.9, -3.8, None, 2.0, None, -2.4, None, None,2022-01-16 15:00:00, None, None, None,3
-2.846, None, None, None, None, None, None, None, None, -2.8, -3.8, None, 0.1, None, -2.4, None, None,2022-01-16 16:00:00, None, None, None,3
-3.045, None, None, None, None, None, None, None, None, -3.0, -3.8, None, 1.0, None, -2.4, None, None,2022-01-16 17:00:00, None, None, None,3
-2.873, None, None, None, None, None, None, None, None, -2.9, -3.8, None, 0.0, None, -2.4, None, None,2022-01-16 18:00:00, None, None, None,3
-2.796, None, None, None, None, None, None, None, None, -2.8, -2.9, None, -0.1, None, -2.8, None, None,2022-01-16 19:00:00, None, None, None,3
-2.968, None, None, None, None, None, None, None, None, -3.0, -3.0, None, 0.1, None, -2.8, None, None,2022-01-16 20:00:00, None, None, None,3
-3.128, None, None, None, None, None, None, None, None, -3.1, -3.1, None, -0.1, None, -2.8, None, None,2022-01-16 21:00:00, None, None, None,3
-3.042, None, None, None, None, None, None, None, None, -3.0, -3.1, None, 0.1, None, -2.8, None, None,2022-01-16 22:00:00, None, None, None,3
-2.987, None, None, None, None, None, None, None, None, -3.0, -3.1, None, 0.0, None, -2.8, None, None,2022-01-16 23:00:00, None, None, None,3
-2.959, None, None, None, None, None, None, None, None, -3.0, -3.1, None, -0.1, None, -2.8, None, None,2022-01-17 00:00:00, None, None, None,3
-2.901, None, None, None, None, None, None, None, None, -2.9, -3.1, None, 0.0, None, -2.8, None, None,2022-01-17 01:00:00, None, None, None,3
-2.835, None, None, None, None, None, None, None, None, -2.8, -3.1, None, -0.1, None, -2.7, None, None,2022-01-17 02:00:00, None, None, None,3
-2.759, None, None, None, None, None, None, None, None, -2.8, -3.1, None, 0.0, None, -2.7, None, None,2022-01-17 03:00:00, None, None, None,3
-2.627, None, None, None, None, None, None, None, None, -2.6, -3.1, None, -0.1, None, -2.6, None, None,2022-01-17 04:00:00, None, None, None,3
-2.504, None, None, None, None, None, None, None, None, -2.5, -3.1, None, -0.1, None, -2.4, None, None,2022-01-17 05:00:00, None, None, None,3
-2.418, None, None, None, None, None, None, None, None, -2.4, -3.1, None, -1.0, None, -2.3, None, None,2022-01-17 06:00:00, None, None, None,3
-2.563, None, None, None, None, None, None, None, None, -2.6, -2.6, None, -0.1, None, -2.3, None, None,2022-01-17 07:00:00, None, None, None,3
-2.211, None, None, None, None, None, None, None, None, -2.2, -2.6, None, -0.1, None, -2.2, None, None,2022-01-17 08:00:00, None, None, None,3
-2.259, None, None, None, None, None, None, None, None, -2.3, -2.6, None, -1.0, None, -2.2, None, None,2022-01-17 09:00:00, None, None, None,3
-1.89, None, None, None, None, None, None, None, None, -1.9, -2.6, None, -1.0, None, -1.9, None, None,2022-01-17 10:00:00, None, None, None,3
-1.569, None, None, None, None, None, None, None, None, -1.6, -2.6, None, -2.0, None, -1.5, None, None,2022-01-17 11:00:00, None, None, None,3
-1.04, None, None, None, None, None, None, None, None, -1.0, -2.6, None, -2.0, None, -1.0, None, None,2022-01-17 12:00:00, None, None, None,3
-0.711, None, None, None, None, None, None, None, None, -0.7, -2.6, None, -2.0, None, -0.6, None, None,2022-01-17 13:00:00, None, None, None,3
-0.174, None, None, None, None, None, None, None, None, -0.2, -2.6, None, -5.0, None, 0.7, None, None,2022-01-17 14:00:00, None, None, None,3
0.228, None, None, None, None, None, None, None, None, 0.2, -2.6, None, -3.0, None, 0.7, None, None,2022-01-17 15:00:00, None, None, None,3
-0.054, None, None, None, None, None, None, None, None, -0.1, -2.6, None, 2.0, None, 0.7, None, None,2022-01-17 16:00:00, None, None, None,3
-0.326, None, None, None, None, None, None, None, None, -0.3, -2.6, None, 2.0, None, 0.7, None, None,2022-01-17 17:00:00, None, None, None,3
-0.419, None, None, None, None, None, None, None, None, -0.4, -2.6, None, 0.1, None, 0.7, None, None,2022-01-17 18:00:00, None, None, None,3
-0.023, None, None, None, None, None, None, None, None, 0.0, -0.5, None, 0.1, None, 0.0, None, None,2022-01-17 19:00:00, None, None, None,3
-0.07, None, None, None, None, None, None, None, None, -0.1, -0.5, None, -0.1, None, 0.1, None, None,2022-01-17 20:00:00, None, None, None,3
-0.825, None, None, None, None, None, None, None, None, -0.8, -0.9, None, -0.1, None, 0.1, None, None,2022-01-17 21:00:00, None, None, None,3
-0.645, None, None, None, None, None, None, None, None, -0.6, -1.0, None, 1.0, None, 0.1, None, None,2022-01-17 22:00:00, None, None, None,3
-0.654, None, None, None, None, None, None, None, None, -0.7, -1.0, None, 1.0, None, 0.1, None, None,2022-01-17 23:00:00, None, None, None,3
-1.108, None, None, None, None, None, None, None, None, -1.1, -1.1, None, 0.1, None, 0.1, None, None,2022-01-18 00:00:00, None, None, None,3
-1.749, None, None, None, None, None, None, None, None, -1.7, -1.8, None, 1.0, None, 0.1, None, None,2022-01-18 01:00:00, None, None, None,3
-1.588, None, None, None, None, None, None, None, None, -1.6, -1.8, None, 2.0, None, 0.1, None, None,2022-01-18 02:00:00, None, None, None,3
-2.638, None, None, None, None, None, None, None, None, -2.6, -2.6, None, 0.1, None, 0.1, None, None,2022-01-18 03:00:00, None, None, None,3
-4.188, None, None, None, None, None, None, None, None, -4.2, -4.2, None, 5.0, None, 0.1, None, None,2022-01-18 04:00:00, None, None, None,3
-4.26, None, None, None, None, None, None, None, None, -4.3, -4.5, None, 5.0, None, 0.1, None, None,2022-01-18 05:00:00, None, None, None,3
-4.557, None, None, None, None, None, None, None, None, -4.6, -4.6, None, 3.0, None, 0.1, None, None,2022-01-18 06:00:00, None, None, None,3
-5.286, None, None, None, None, None, None, None, None, -5.3, -5.5, None, 2.0, None, -4.6, None, None,2022-01-18 07:00:00, None, None, None,3
-5.325, None, None, None, None, None, None, None, None, -5.3, -5.5, None, 1.0, None, -4.6, None, None,2022-01-18 08:00:00, None, None, None,3
-5.875, None, None, None, None, None, None, None, None, -5.9, -5.9, None, -0.1, None, -4.6, None, None,2022-01-18 09:00:00, None, None, None,3
-6.837, None, None, None, None, None, None, None, None, -6.8, -7.1, None, 2.0, None, -4.6, None, None,2022-01-18 10:00:00, None, None, None,3
-3.298, None, None, None, None, None, None, None, None, -3.3, -7.1, None, -6.0, None, -3.3, None, None,2022-01-18 11:00:00, None, None, None,3
-2.969, None, None, None, None, None, None, None, None, -3.0, -7.1, None, -16.0, None, -2.8, None, None,2022-01-18 12:00:00, None, None, None,3
-3.749, None, None, None, None, None, None, None, None, -3.7, -7.1, None, -0.1, None, -2.7, None, None,2022-01-18 13:00:00, None, None, None,3
-3.388, None, None, None, None, None, None, None, None, -3.4, -7.1, None, 4.0, None, -2.7, None, None,2022-01-18 14:00:00, None, None, None,3
-4.217, None, None, None, None, None, None, None, None, -4.2, -7.1, None, 1.0, None, -2.7, None, None,2022-01-18 15:00:00, None, None, None,3
-6.053, None, None, None, None, None, None, None, None, -6.1, -7.1, None, 3.0, None, -2.7, None, None,2022-01-18 16:00:00, None, None, None,3
-7.73, None, None, None, None, None, None, None, None, -7.7, -7.8, None, 13.0, None, -2.7, None, None,2022-01-18 17:00:00, None, None, None,3
-8.38, None, None, None, None, None, None, None, None, -8.4, -8.4, None, 4.0, None, -2.7, None, None,2022-01-18 18:00:00, None, None, None,3
-8.79, None, None, None, None, None, None, None, None, -8.8, -8.9, None, 1.0, None, -8.4, None, None,2022-01-18 19:00:00, None, None, None,3
-9.05, None, None, None, None, None, None, None, None, -9.1, -9.1, None, 1.0, None, -8.4, None, None,2022-01-18 20:00:00, None, None, None,3
-8.98, None, None, None, None, None, None, None, None, -9.0, -9.1, None, -0.1, None, -8.4, None, None,2022-01-18 21:00:00, None, None, None,3
-9.32, None, None, None, None, None, None, None, None, -9.3, -9.4, None, 0.0, None, -8.4, None, None,2022-01-18 22:00:00, None, None, None,3
-9.34, None, None, None, None, None, None, None, None, -9.3, -9.4, None, -0.1, None, -8.4, None, None,2022-01-18 23:00:00, None, None, None,3
-9.73, None, None, None, None, None, None, None, None, -9.7, -9.7, None, 0.0, None, -8.4, None, None,2022-01-19 00:00:00, None, None, None,3
-10.1, None, None, None, None, None, None, None, None, -10.1, -10.1, None, 0.0, None, -8.4, None, None,2022-01-19 01:00:00, None, None, None,3
-10.62, None, None, None, None, None, None, None, None, -10.6, -10.6, None, 0.0, None, -8.4, None, None,2022-01-19 02:00:00, None, None, None,3
-11.43, None, None, None, None, None, None, None, None, -11.4, -11.5, None, 0.0, None, -8.4, None, None,2022-01-19 03:00:00, None, None, None,3
-11.56, None, None, None, None, None, None, None, None, -11.6, -11.7, None, -0.1, None, -8.4, None, None,2022-01-19 04:00:00, None, None, None,3
-11.7, None, None, None, None, None, None, None, None, -11.7, -12.0, None, -1.0, None, -8.4, None, None,2022-01-19 05:00:00, None, None, None,3
-12.23, None, None, None, None, None, None, None, None, -12.2, -12.3, None, -0.1, None, -8.4, None, None,2022-01-19 06:00:00, None, None, None,3
-12.41, None, None, None, None, None, None, None, None, -12.4, -12.5, None, -0.1, None, -12.2, None, None,2022-01-19 07:00:00, None, None, None,3
-12.54, None, None, None, None, None, None, None, None, -12.5, -12.8, None, -1.0, None, -12.2, None, None,2022-01-19 08:00:00, None, None, None,3
-11.79, None, None, None, None, None, None, None, None, -11.8, -12.8, None, -0.1, None, -11.8, None, None,2022-01-19 09:00:00, None, None, None,3
-11.66, None, None, None, None, None, None, None, None, -11.7, -12.8, None, 0.1, None, -11.2, None, None,2022-01-19 10:00:00, None, None, None,3
-9.63, None, None, None, None, None, None, None, None, -9.6, -12.8, None, 1.0, None, -9.5, None, None,2022-01-19 11:00:00, None, None, None,3
-9.03, None, None, None, None, None, None, None, None, -9.0, -12.8, None, -0.1, None, -8.7, None, None,2022-01-19 12:00:00, None, None, None,3
-9.25, None, None, None, None, None, None, None, None, -9.3, -12.8, None, 0.0, None, -8.7, None, None,2022-01-19 13:00:00, None, None, None,3
-8.76, None, None, None, None, None, None, None, None, -8.8, -12.8, None, 0.1, None, -8.3, None, None,2022-01-19 14:00:00, None, None, None,3
-9.78, None, None, None, None, None, None, None, None, -9.8, -12.8, None, 0.1, None, -8.2, None, None,2022-01-19 15:00:00, None, None, None,3
-10.63, None, None, None, None, None, None, None, None, -10.6, -12.8, None, 0.1, None, -8.2, None, None,2022-01-19 16:00:00, None, None, None,3
-10.69, None, None, None, None, None, None, None, None, -10.7, -12.8, None, 1.0, None, -8.2, None, None,2022-01-19 17:00:00, None, None, None,3
-11.1, None, None, None, None, None, None, None, None, -11.1, -12.8, None, -0.1, None, -8.2, None, None,2022-01-19 18:00:00, None, None, None,3
-11.24, None, None, None, None, None, None, None, None, -11.2, -11.5, None, -1.0, None, -10.7, None, None,2022-01-19 19:00:00, None, None, None,3
-11.6, None, None, None, None, None, None, None, None, -11.6, -11.7, None, -0.1, None, -10.7, None, None,2022-01-19 20:00:00, None, None, None,3
-11.61, None, None, None, None, None, None, None, None, -11.6, -11.7, None, -0.1, None, -10.7, None, None,2022-01-19 21:00:00, None, None, None,3
-11.99, None, None, None, None, None, None, None, None, -12.0, -12.1, None, 0.1, None, -10.7, None, None,2022-01-19 22:00:00, None, None, None,3
-11.87, None, None, None, None, None, None, None, None, -11.9, -12.1, None, 0.0, None, -10.7, None, None,2022-01-19 23:00:00, None, None, None,3
-11.51, None, None, None, None, None, None, None, None, -11.5, -12.1, None, -0.1, None, -10.7, None, None,2022-01-20 00:00:00, None, None, None,3
-11.3, None, None, None, None, None, None, None, None, -11.3, -12.1, None, 0.1, None, -10.7, None, None,2022-01-20 01:00:00, None, None, None,3
-11.16, None, None, None, None, None, None, None, None, -11.2, -12.1, None, 0.1, None, -10.7, None, None,2022-01-20 02:00:00, None, None, None,3
-11.23, None, None, None, None, None, None, None, None, -11.2, -12.1, None, 0.1, None, -10.7, None, None,2022-01-20 03:00:00, None, None, None,3
-11.29, None, None, None, None, None, None, None, None, -11.3, -12.1, None, 0.0, None, -10.7, None, None,2022-01-20 04:00:00, None, None, None,3
-11.07, None, None, None, None, None, None, None, None, -11.1, -12.1, None, 0.0, None, -10.7, None, None,2022-01-20 05:00:00, None, None, None,3
-10.94, None, None, None, None, None, None, None, None, -10.9, -12.1, None, 0.0, None, -10.7, None, None,2022-01-20 06:00:00, None, None, None,3
-11.06, None, None, None, None, None, None, None, None, -11.1, -11.2, None, 0.1, None, -10.8, None, None,2022-01-20 07:00:00, None, None, None,3
-11.01, None, None, None, None, None, None, None, None, -11.0, -11.2, None, 0.0, None, -10.8, None, None,2022-01-20 08:00:00, None, None, None,3
-10.34, None, None, None, None, None, None, None, None, -10.3, -11.2, None, 0.0, None, -10.3, None, None,2022-01-20 09:00:00, None, None, None,3
-9.88, None, None, None, None, None, None, None, None, -9.9, -11.2, None, 0.1, None, -9.9, None, None,2022-01-20 10:00:00, None, None, None,3
-9.35, None, None, None, None, None, None, None, None, -9.4, -11.2, None, 0.1, None, -9.4, None, None,2022-01-20 11:00:00, None, None, None,3
-8.19, None, None, None, None, None, None, None, None, -8.2, -11.2, None, -0.1, None, -8.1, None, None,2022-01-20 12:00:00, None, None, None,3
-8.02, None, None, None, None, None, None, None, None, -8.0, -11.2, None, -1.0, None, -8.0, None, None,2022-01-20 13:00:00, None, None, None,3
-6.857, None, None, None, None, None, None, None, None, -6.9, -11.2, None, -2.0, None, -6.3, None, None,2022-01-20 14:00:00, None, None, None,3
-8.39, None, None, None, None, None, None, None, None, -8.4, -11.2, None, 0.1, None, -6.3, None, None,2022-01-20 15:00:00, None, None, None,3
-8.18, None, None, None, None, None, None, None, None, -8.2, -11.2, None, 1.0, None, -6.3, None, None,2022-01-20 16:00:00, None, None, None,3
-7.82, None, None, None, None, None, None, None, None, -7.8, -11.2, None, 1.0, None, -6.3, None, None,2022-01-20 17:00:00, None, None, None,3
-6.427, None, None, None, None, None, None, None, None, -6.4, -11.2, None, 0.1, None, -6.3, None, None,2022-01-20 18:00:00, None, None, None,3
-6.642, None, None, None, None, None, None, None, None, -6.6, -6.8, None, -1.0, None, -6.2, None, None,2022-01-20 19:00:00, None, None, None,3
-6.098, None, None, None, None, None, None, None, None, -6.1, -6.9, None, -0.1, None, -6.1, None, None,2022-01-20 20:00:00, None, None, None,3
-6.37, None, None, None, None, None, None, None, None, -6.4, -6.9, None, -1.0, None, -5.7, None, None,2022-01-20 21:00:00, None, None, None,3
-5.46, None, None, None, None, None, None, None, None, -5.5, -6.9, None, -1.0, None, -5.4, None, None,2022-01-20 22:00:00, None, None, None,3
-5.836, None, None, None, None, None, None, None, None, -5.8, -6.9, None, -1.0, None, -5.3, None, None,2022-01-20 23:00:00, None, None, None,3
-5.2, None, None, None, None, None, None, None, None, -5.2, -6.9, None, -0.1, None, -5.2, None, None,2022-01-21 00:00:00, None, None, None,3
-5.662, None, None, None, None, None, None, None, None, -5.7, -6.9, None, -0.1, None, -5.1, None, None,2022-01-21 01:00:00, None, None, None,3
-5.142, None, None, None, None, None, None, None, None, -5.1, -6.9, None, 0.1, None, -5.1, None, None,2022-01-21 02:00:00, None, None, None,3
-5.585, None, None, None, None, None, None, None, None, -5.6, -6.9, None, 0.1, None, -5.0, None, None,2022-01-21 03:00:00, None, None, None,3
-4.662, None, None, None, None, None, None, None, None, -4.7, -6.9, None, -0.1, None, -4.5, None, None,2022-01-21 04:00:00, None, None, None,3
-4.241, None, None, None, None, None, None, None, None, -4.2, -6.9, None, -1.0, None, -4.1, None, None,2022-01-21 05:00:00, None, None, None,3
-3.793, None, None, None, None, None, None, None, None, -3.8, -6.9, None, -1.0, None, -3.7, None, None,2022-01-21 06:00:00, None, None, None,3
-3.888, None, None, None, None, None, None, None, None, -3.9, -4.3, None, -2.0, None, -3.7, None, None,2022-01-21 07:00:00, None, None, None,3
-4.27, None, None, None, None, None, None, None, None, -4.3, -4.6, None, 0.0, None, -3.7, None, None,2022-01-21 08:00:00, None, None, None,3
-3.412, None, None, None, None, None, None, None, None, -3.4, -4.6, None, -0.1, None, -3.3, None, None,2022-01-21 09:00:00, None, None, None,3
-2.482, None, None, None, None, None, None, None, None, -2.5, -4.6, None, -6.0, None, -2.3, None, None,2022-01-21 10:00:00, None, None, None,3
-2.635, None, None, None, None, None, None, None, None, -2.6, -4.6, None, -4.0, None, -2.1, None, None,2022-01-21 11:00:00, None, None, None,3
-0.55, None, None, None, None, None, None, None, None, -0.6, -4.6, None, -9.0, None, -0.4, None, None,2022-01-21 12:00:00, None, None, None,3
0.316, None, None, None, None, None, None, None, None, 0.3, -4.6, None, -4.0, None, 0.3, None, None,2022-01-21 13:00:00, None, None, None,3
0.228, None, None, None, None, None, None, None, None, 0.2, -4.6, None, -5.0, None, 1.1, None, None,2022-01-21 14:00:00, None, None, None,3
-1.244, None, None, None, None, None, None, None, None, -1.2, -4.6, None, 3.0, None, 1.1, None, None,2022-01-21 15:00:00, None, None, None,3
-2.413, None, None, None, None, None, None, None, None, -2.4, -4.6, None, 9.0, None, 1.1, None, None,2022-01-21 16:00:00, None, None, None,3
-3.407, None, None, None, None, None, None, None, None, -3.4, -4.6, None, 7.0, None, 1.1, None, None,2022-01-21 17:00:00, None, None, None,3
-3.393, None, None, None, None, None, None, None, None, -3.4, -4.6, None, 3.0, None, 1.1, None, None,2022-01-21 18:00:00, None, None, None,3
-3.735, None, None, None, None, None, None, None, None, -3.7, -3.7, None, 2.0, None, -3.3, None, None,2022-01-21 19:00:00, None, None, None,3
-3.821, None, None, None, None, None, None, None, None, -3.8, -3.9, None, 1.0, None, -3.3, None, None,2022-01-21 20:00:00, None, None, None,3
-4.145, None, None, None, None, None, None, None, None, -4.1, -4.1, None, 2.0, None, -3.3, None, None,2022-01-21 21:00:00, None, None, None,3
-4.003, None, None, None, None, None, None, None, None, -4.0, -4.3, None, 2.0, None, -3.3, None, None,2022-01-21 22:00:00, None, None, None,3
-4.298, None, None, None, None, None, None, None, None, -4.3, -4.5, None, -0.1, None, -3.3, None, None,2022-01-21 23:00:00, None, None, None,3
