pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.274, 98.0, None, None, None, None, None, 0.0, None, None, -3.0, None, -2.3, -2.3, 0.2, -3.0, None, None, -1.0, 98.0, None,2022-01-15 00:00:00, 174.0, None, 174.2, 436.0,3
None, None, -2.16, 99.5, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.2, -2.3, 0.0, -2.0, None, None, -1.0, 100.0, None,2022-01-15 01:00:00, 174.0, None, 174.0, 436.0,3
None, None, -2.027, 96.9, None, None, None, None, None, -1.0, None, None, -2.0, None, -2.0, -2.3, -0.2, -2.0, None, None, -1.0, 97.0, None,2022-01-15 02:00:00, 173.0, None, 173.4, 436.0,3
None, None, -2.075, 88.6, None, None, None, None, None, 0.0, None, None, -4.0, None, -2.1, -2.3, 0.2, -4.0, None, None, -1.0, 89.0, None,2022-01-15 03:00:00, 173.0, None, 173.4, 436.0,3
None, None, -2.198, 71.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.2, -2.3, 0.2, -6.0, None, None, -1.0, 71.0, None,2022-01-15 04:00:00, 174.0, None, 173.6, 435.0,3
None, None, -2.596, 73.6, None, None, None, None, None, 0.0, None, None, -6.0, None, -2.6, -2.6, 0.0, -6.0, None, None, -1.0, 74.0, None,2022-01-15 05:00:00, 174.0, None, 173.5, 435.0,3
None, None, -3.053, 71.0, None, None, None, None, None, 0.0, None, None, -7.0, None, -3.1, -3.1, 0.0, -7.0, None, None, -1.0, 71.0, None,2022-01-15 06:00:00, 174.0, None, 173.7, 434.0,3
None, None, -3.34, 67.43, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.3, -3.4, 0.1, -8.0, None, None, -3.0, 67.0, None,2022-01-15 07:00:00, 174.0, None, 173.9, 433.0,3
None, None, -3.693, 63.34, None, None, None, None, None, 0.0, None, None, -9.0, None, -3.7, -3.7, 0.0, -9.0, None, None, -3.0, 63.0, None,2022-01-15 08:00:00, 174.0, None, 174.1, 431.0,3
None, None, -3.808, 61.88, None, None, None, None, None, 0.0, None, None, -9.0, None, -3.8, -4.0, -0.2, -9.0, None, None, -3.0, 62.0, None,2022-01-15 09:00:00, 174.0, None, 174.0, 430.0,3
None, None, -4.114, 57.04, None, None, None, None, None, 0.0, None, None, -11.0, None, -4.1, -4.3, 0.0, -11.0, None, None, -3.0, 57.0, None,2022-01-15 10:00:00, 174.0, None, 174.3, 430.0,3
None, None, -3.722, 51.09, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.7, -4.3, 0.2, -11.0, None, None, -3.0, 51.0, None,2022-01-15 11:00:00, 174.0, None, 174.0, 430.0,3
None, None, -2.418, 51.0, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.4, -4.3, -0.3, -10.0, None, None, -2.4, 51.0, None,2022-01-15 12:00:00, 174.0, None, 173.9, 431.0,3
None, None, -3.321, 50.58, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.3, -4.3, 0.2, -11.0, None, None, -2.4, 51.0, None,2022-01-15 13:00:00, 174.0, None, 174.0, 432.0,3
None, None, -3.559, 51.31, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.6, -4.3, 0.0, -11.0, None, None, -2.4, 51.0, None,2022-01-15 14:00:00, 174.0, None, 173.8, 432.0,3
None, None, -3.722, 50.8, None, None, None, None, None, 0.0, None, None, -11.0, None, -3.7, -4.3, 0.0, -11.0, None, None, -2.4, 51.0, None,2022-01-15 15:00:00, 174.0, None, 173.9, 432.0,3
None, None, -4.133, 50.93, None, None, None, None, None, 0.0, None, None, -12.0, None, -4.1, -4.3, 0.1, -12.0, None, None, -2.4, 51.0, None,2022-01-15 16:00:00, 174.0, None, 173.6, 431.0,3
None, None, -3.875, 50.85, None, None, None, None, None, 0.0, None, None, -12.0, None, -3.9, -4.3, 0.0, -12.0, None, None, -2.4, 51.0, None,2022-01-15 17:00:00, 174.0, None, 173.7, 430.0,3
None, None, -4.805, 61.46, None, None, None, None, None, 0.0, None, None, -10.0, None, -4.8, -4.9, 0.0, -10.0, None, None, -2.4, 61.0, None,2022-01-15 18:00:00, 174.0, None, 173.8, 429.0,3
None, None, -4.959, 74.9, None, None, None, None, None, 0.0, None, None, -8.0, None, -5.0, -5.0, 0.1, -8.0, None, None, -4.6, 75.0, None,2022-01-15 19:00:00, 174.0, None, 173.5, 427.0,3
None, None, -4.316, 83.4, None, None, None, None, None, 0.0, None, None, -6.0, None, -4.3, -5.1, -0.2, -6.0, None, None, -4.3, 83.0, None,2022-01-15 20:00:00, 173.0, None, 173.4, 426.0,3
None, None, -4.22, 78.3, None, None, None, None, None, 0.0, None, None, -7.0, None, -4.2, -5.1, 0.0, -7.0, None, None, -4.2, 78.0, None,2022-01-15 21:00:00, 173.0, None, 173.3, 425.0,3
None, None, -4.268, 83.3, None, None, None, None, None, 0.0, None, None, -6.0, None, -4.3, -5.1, 0.1, -6.0, None, None, -4.2, 83.0, None,2022-01-15 22:00:00, 173.0, None, 173.2, 425.0,3
None, None, -3.666, 71.5, None, None, None, None, None, 0.0, None, None, -8.0, None, -3.7, -5.1, 0.0, -8.0, None, None, -3.4, 72.0, None,2022-01-15 23:00:00, 173.0, None, 173.2, 424.0,3
None, None, -2.799, 61.57, None, None, None, None, None, 0.0, None, None, -8.0, None, -2.8, -5.1, -0.1, -8.0, None, None, -2.8, 62.0, None,2022-01-16 00:00:00, 173.0, None, 173.0, 424.0,3
None, None, -1.859, 50.47, None, None, None, None, None, 0.0, None, None, -10.0, None, -1.9, -5.1, -0.1, -10.0, None, None, -1.9, 50.0, None,2022-01-16 01:00:00, 173.0, None, 172.9, 425.0,3
None, None, -2.096, 51.38, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.1, -5.1, 0.0, -10.0, None, None, -1.8, 51.0, None,2022-01-16 02:00:00, 173.0, None, 173.0, 426.0,3
None, None, -2.096, 50.39, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.1, -5.1, 0.0, -10.0, None, None, -1.8, 50.0, None,2022-01-16 03:00:00, 173.0, None, 172.7, 426.0,3
None, None, -2.703, 50.51, None, None, None, None, None, 0.0, None, None, -11.0, None, -2.7, -5.1, 0.0, -11.0, None, None, -1.8, 51.0, None,2022-01-16 04:00:00, 173.0, None, 172.8, 427.0,3
None, None, -2.589, 50.96, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.6, -5.1, 0.0, -10.0, None, None, -1.8, 51.0, None,2022-01-16 05:00:00, 173.0, None, 172.9, 428.0,3
None, None, -2.674, 51.0, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.7, -5.1, 0.0, -10.0, None, None, -1.8, 51.0, None,2022-01-16 06:00:00, 173.0, None, 172.6, 428.0,3
None, None, -2.294, 50.55, None, None, None, None, None, 0.0, None, None, -10.0, None, -2.3, -2.8, 0.1, -10.0, None, None, -2.3, 51.0, None,2022-01-16 07:00:00, 173.0, None, 172.6, 428.0,3
None, None, -1.791, 58.14, None, None, None, None, None, 0.0, None, None, -8.0, None, -1.8, -2.8, -0.1, -8.0, None, None, -1.6, 58.0, None,2022-01-16 08:00:00, 172.0, None, 172.3, 428.0,3
None, None, -1.043, 68.19, None, None, None, None, None, 0.0, None, None, -6.0, None, -1.0, -2.8, 0.0, -6.0, None, None, -1.0, 68.0, None,2022-01-16 09:00:00, 172.0, None, 172.4, 429.0,3
