pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 61.0, None, -4.9,-4.9, 281.0, None, None, 0.0, 1023.0, None,2023-03-19 00:00:00, None,12
None, 61.0, None, -5.2,-5.5, 281.0, None, None, 0.0, 1023.0, None,2023-03-19 01:00:00, None,12
None, 61.0, None, -5.2,-5.2, 281.0, None, None, 0.0, 1023.0, None,2023-03-19 02:00:00, None,12
0.0, 62.0, None, -5.5,-5.5, 281.0, None, None, 1.0, 1023.0, None,2023-03-19 03:00:00, None,12
0.0, 62.0, None, -5.7,-5.4, 280.0, None, None, 0.0, 1023.0, None,2023-03-19 04:00:00, None,12
0.0, 62.0, None, -6.3,-6.2, 280.0, None, None, 0.0, 1023.0, None,2023-03-19 05:00:00, None,12
1.0, 62.0, None, -6.1,-6.3, 280.0, None, None, 0.0, 1024.0, None,2023-03-19 06:00:00, None,12
1.0, 62.0, None, -6.4,-6.8, 280.0, None, None, 0.0, 1024.0, None,2023-03-19 07:00:00, None,12
0.0, 62.0, None, -5.8,-5.6, 280.0, None, None, 0.0, 1024.0, None,2023-03-19 08:00:00, None,12
None, 61.0, None, -3.6,-2.8, 280.0, None, None, None, 1024.0, None,2023-03-19 09:00:00, None,12
0.0, 61.0, None, -1.4,-1.5, 280.0, None, None, 0.0, 1024.0, None,2023-03-19 10:00:00, None,12
None, 61.0, None, 2.2,2.7, 279.0, None, None, 0.0, 1024.0, None,2023-03-19 11:00:00, None,12
0.0, 61.0, None, 2.5,2.7, 279.0, None, None, 0.0, 1024.0, None,2023-03-19 12:00:00, None,12
1.0, 61.0, None, 3.6,4.5, 279.0, None, None, 0.0, 1025.0, None,2023-03-19 13:00:00, None,12
0.0, 60.0, None, 3.4,3.5, 278.0, None, None, None, 1025.0, None,2023-03-19 14:00:00, None,12
None, 60.0, None, 0.5,0.7, 279.0, None, None, 0.0, 1025.0, None,2023-03-19 15:00:00, None,12
None, 60.0, None, -0.7,-0.5, 279.0, None, None, 0.0, 1025.0, None,2023-03-19 16:00:00, None,12
0.0, 61.0, None, -0.8,-1.3, 279.0, None, None, 1.0, 1025.0, None,2023-03-19 17:00:00, None,12
None, 60.0, None, -1.8,-1.7, 279.0, None, None, None, 1025.0, None,2023-03-19 18:00:00, None,12
0.0, 61.0, None, -2.2,-2.5, 278.0, None, None, 1.0, 1025.0, None,2023-03-19 19:00:00, None,12
0.0, 61.0, None, -3.8,-3.6, 278.0, None, None, 0.0, 1025.0, None,2023-03-19 20:00:00, None,12
0.0, 61.0, None, -4.0,-3.6, 278.0, None, None, 0.0, 1025.0, None,2023-03-19 21:00:00, None,12
