pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,920.0, None,-5.0,-5.3,229.0, None, None, 1.0,783.0, None,2023-03-19 00:00:00, None,12
0.0,920.0, None,-5.8,-6.0,229.0, None, None, 0.0,783.0, None,2023-03-19 01:00:00, None,12
None,920.0, None,-5.9,-6.0,229.0, None, None, 0.0,783.0, None,2023-03-19 02:00:00, None,12
None,920.0, None,-5.4,-5.3,229.0, None, None, 0.0,783.0, None,2023-03-19 03:00:00, None,12
0.0,920.0, None,-5.2,-5.3,228.0, None, None, 0.0,783.0, None,2023-03-19 04:00:00, None,12
None,920.0, None,-5.7,-6.0,780.0, None, None, 0.0,783.0, None,2023-03-19 05:00:00, None,12
None,920.0, None,-6.2,-6.5,780.0, None, None, 0.0,783.0, None,2023-03-19 06:00:00, None,12
None,920.0, None,-6.1,-6.5,780.0, None, None, 0.0,783.0, None,2023-03-19 07:00:00, None,12
0.0,920.0, None,-5.9,-5.7,780.0, None, None, 0.0,783.0, None,2023-03-19 08:00:00, None,12
None,918.0, None,-3.2,-2.0,780.0, None, None, None,783.0, None,2023-03-19 09:00:00, None,12
0.0,917.0, None,1.2,3.1,221.0, None, None, None,783.0, None,2023-03-19 10:00:00, None,12
None,916.0, None,2.5,3.3,225.0, None, None, None,783.0, None,2023-03-19 11:00:00, None,12
0.0,916.0, None,2.9,3.9,226.0, None, None, 0.0,783.0, None,2023-03-19 12:00:00, None,12
None,916.0, None,3.5,4.5,226.0, None, None, 0.0,783.0, None,2023-03-19 13:00:00, None,12
0.0,916.0, None,4.0,4.4,226.0, None, None, 0.0,783.0, None,2023-03-19 14:00:00, None,12
0.0,915.0, None,4.0,4.4,226.0, None, None, None,784.0, None,2023-03-19 15:00:00, None,12
None,915.0, None,4.1,4.5,226.0, None, None, 0.0,784.0, None,2023-03-19 16:00:00, None,12
None,916.0, None,3.8,4.3,225.0, None, None, 1.0,784.0, None,2023-03-19 17:00:00, None,12
None,917.0, None,3.0,3.2,225.0, None, None, 1.0,784.0, None,2023-03-19 18:00:00, None,12
None,917.0, None,0.9,1.0,226.0, None, None, 0.0,784.0, None,2023-03-19 19:00:00, None,12
None,918.0, None,0.0,0.0,226.0, None, None, 1.0,784.0, None,2023-03-19 20:00:00, None,12
None,918.0, None,-0.5,-0.6,226.0, None, None, 0.0,784.0, None,2023-03-19 21:00:00, None,12
None,918.0, None,-0.9,-1.0,226.0, None, None, 0.0,784.0, None,2023-03-19 22:00:00, None,12
0.0,919.0, None,-1.8,-1.9,226.0, None, None, 1.0,786.0, None,2023-03-19 23:00:00, None,12
None,919.0, None,-2.2,-2.5,226.0, None, None, 0.0,786.0, None,2023-03-20 00:00:00, None,12
None,919.0, None,-2.8,-3.0,226.0, None, None, 0.0,787.0, None,2023-03-20 01:00:00, None,12
None,919.0, None,-3.3,-3.3,226.0, None, None, 0.0,787.0, None,2023-03-20 02:00:00, None,12
None,919.0, None,-3.3,-3.4,226.0, None, None, 0.0,787.0, None,2023-03-20 03:00:00, None,12
None,919.0, None,-3.5,-3.6,226.0, None, None, 0.0,787.0, None,2023-03-20 04:00:00, None,12
None,919.0, None,-4.4,-4.5,225.0, None, None, 0.0,787.0, None,2023-03-20 05:00:00, None,12
None,919.0, None,-3.8,-3.7,226.0, None, None, 0.0,787.0, None,2023-03-20 06:00:00, None,12
None,919.0, None,-3.9,-3.8,225.0, None, None, 0.0,787.0, None,2023-03-20 07:00:00, None,12
None,919.0, None,-2.9,-2.5,224.0, None, None, 0.0,787.0, None,2023-03-20 08:00:00, None,12
0.0,918.0, None,-1.9,-1.7,224.0, None, None, None,787.0, None,2023-03-20 09:00:00, None,12
1.0,918.0, None,-0.5,0.0,221.0, None, None, 0.0,787.0, None,2023-03-20 10:00:00, None,12
3.0,919.0, None,-0.8,-0.3,224.0, None, None, 1.0,787.0, None,2023-03-20 11:00:00, None,12
3.0,919.0, None,-0.7,-0.1,224.0, None, None, 0.0,787.0, None,2023-03-20 12:00:00, None,12
3.0,919.0, None,-0.6,0.2,225.0, None, None, 0.0,787.0, None,2023-03-20 13:00:00, None,12
3.0,919.0, None,0.0,0.8,222.0, None, None, 0.0,787.0, None,2023-03-20 14:00:00, None,12
4.0,919.0, None,0.2,1.0,222.0, None, None, 0.0,787.0, None,2023-03-20 15:00:00, None,12
4.0,919.0, None,0.2,0.8,222.0, None, None, 0.0,787.0, None,2023-03-20 16:00:00, None,12
3.0,919.0, None,0.4,0.9,222.0, None, None, 0.0,787.0, None,2023-03-20 17:00:00, None,12
3.0,920.0, None,0.2,0.5,222.0, None, None, 1.0,787.0, None,2023-03-20 18:00:00, None,12
3.0,920.0, None,-0.1,-0.2,222.0, None, None, 0.0,787.0, None,2023-03-20 19:00:00, None,12
2.0,920.0, None,-1.2,-1.4,222.0, None, None, 0.0,787.0, None,2023-03-20 20:00:00, None,12
3.0,921.0, None,-1.6,-1.7,222.0, None, None, 1.0,787.0, None,2023-03-20 21:00:00, None,12
3.0,921.0, None,-2.3,-2.5,223.0, None, None, 0.0,787.0, None,2023-03-20 22:00:00, None,12
2.0,921.0, None,-2.8,-2.7,222.0, None, None, 0.0,787.0, None,2023-03-20 23:00:00, None,12
2.0,921.0, None,-2.5,-2.5,223.0, None, None, 0.0,787.0, None,2023-03-21 00:00:00, None,12
2.0,921.0, None,-2.9,-3.0,221.0, None, None, 0.0,787.0, None,2023-03-21 01:00:00, None,12
2.0,921.0, None,-2.8,-3.0,220.0, None, None, 0.0,787.0, None,2023-03-21 02:00:00, None,12
2.0,921.0, None,-3.6,-3.9,219.0, None, None, 0.0,787.0, None,2023-03-21 03:00:00, None,12
2.0,921.0, None,-4.8,-5.1,219.0, None, None, 0.0,787.0, None,2023-03-21 04:00:00, None,12
2.0,921.0, None,-5.9,-6.1,219.0, None, None, 0.0,787.0, None,2023-03-21 05:00:00, None,12
2.0,921.0, None,-6.3,-6.7,219.0, None, None, 0.0,787.0, None,2023-03-21 06:00:00, None,12
2.0,921.0, None,-6.2,-6.2,780.0, None, None, 0.0,787.0, None,2023-03-21 07:00:00, None,12
1.0,920.0, None,-6.1,-2.1,780.0, None, None, None,787.0, None,2023-03-21 08:00:00, None,12
1.0,919.0, None,-1.4,-2.5,217.0, None, None, None,787.0, None,2023-03-21 09:00:00, None,12
0.0,918.0, None,0.7,3.9,212.0, None, None, None,787.0, None,2023-03-21 10:00:00, None,12
0.0,919.0, None,3.1,4.7,216.0, None, None, 1.0,787.0, None,2023-03-21 11:00:00, None,12
None,918.0, None,3.6,4.4,220.0, None, None, None,787.0, None,2023-03-21 12:00:00, None,12
None,917.0, None,3.5,4.1,218.0, None, None, None,787.0, None,2023-03-21 13:00:00, None,12
0.0,919.0, None,3.1,4.1,221.0, None, None, 2.0,787.0, None,2023-03-21 14:00:00, None,12
None,917.0, None,5.0,5.1,221.0, None, None, None,787.0, None,2023-03-21 15:00:00, None,12
None,917.0, None,3.7,3.9,222.0, None, None, 0.0,787.0, None,2023-03-21 16:00:00, None,12
None,918.0, None,3.1,3.0,220.0, None, None, 1.0,787.0, None,2023-03-21 17:00:00, None,12
0.0,920.0, None,-0.4,-0.2,223.0, None, None, 2.0,787.0, None,2023-03-21 18:00:00, None,12
0.0,920.0, None,-1.0,-1.0,223.0, None, None, 0.0,787.0, None,2023-03-21 19:00:00, None,12
0.0,920.0, None,-2.1,-2.4,223.0, None, None, 0.0,787.0, None,2023-03-21 20:00:00, None,12
None,920.0, None,-2.6,-2.8,223.0, None, None, 0.0,787.0, None,2023-03-21 21:00:00, None,12
None,920.0, None,-2.7,-2.9,223.0, None, None, 0.0,787.0, None,2023-03-21 22:00:00, None,12
None,920.0, None,-3.3,-3.5,223.0, None, None, 0.0,787.0, None,2023-03-21 23:00:00, None,12
