pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 856.0, 0.0, None, None, None,2016-10-21 00:00:00, 0.8, None, 1.0, None,43
None, None, 855.0, 0.0, None, None, None,2016-10-21 01:00:00, 2.2, None, None, None,43
None, None, 856.0, 0.0, None, None, None,2016-10-21 02:00:00, 0.9, None, None, None,43
None, None, 856.0, 0.0, None, None, None,2016-10-21 03:00:00, 1.1, None, None, None,43
None, None, 856.0, 0.0, None, None, None,2016-10-21 04:00:00, 1.0, None, 40.0, None,43
None, None, 855.0, 0.0, None, None, None,2016-10-21 05:00:00, 2.1, None, 1.0, None,43
None, None, 854.0, 0.0, None, None, None,2016-10-21 06:00:00, 8.3, None, 39.0, None,43
None, None, 853.0, 0.0, None, None, None,2016-10-21 07:00:00, 11.3, None, 40.0, None,43
None, None, 854.0, 0.0, None, None, None,2016-10-21 08:00:00, 11.7, None, 38.0, None,43
None, None, 854.0, 2.0, None, None, None,2016-10-21 09:00:00, 12.3, None, 36.0, None,43
None, None, 855.0, 4.0, None, None, None,2016-10-21 10:00:00, 12.7, None, 38.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 11:00:00, 13.3, None, 39.0, None,43
None, None, 854.0, 5.0, None, None, None,2016-10-21 12:00:00, 13.4, None, 39.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 13:00:00, 11.8, None, 38.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 14:00:00, 10.4, None, 39.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 15:00:00, 8.0, None, 38.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 16:00:00, 7.5, None, 2.0, None,43
None, None, 855.0, 5.0, None, None, None,2016-10-21 17:00:00, 7.8, None, None, None,43
