pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.61, 78.62, None, None, None, 1.965, None, 13.95, 130.7, 7.0, 10.6, 10.6, 0.0, 7.0, 12.4, 79.0, None,2021-07-16 21:00:00, None, None,29
None, None, 10.26, 79.08, None, None, None, 1.989, None, 13.11, 137.6, 7.0, 10.3, 10.1, -0.5, 7.0, 12.4, 79.0, None,2021-07-16 22:00:00, None, None,29
None, None, 9.83, 82.6, None, None, None, 1.547, None, 12.35, 143.6, 7.0, 9.8, 9.6, -0.5, 7.0, 12.4, 83.0, None,2021-07-16 23:00:00, None, None,29
None, None, 9.63, 84.4, None, None, None, 0.948, None, 11.74, 148.1, 7.0, 9.6, 9.6, 0.0, 7.0, 12.4, 84.0, None,2021-07-17 00:00:00, None, None,29
None, None, 9.5, 86.2, None, None, None, 0.964, None, 11.49, 150.9, 7.0, 9.5, 9.3, 0.0, 7.0, 12.4, 86.0, None,2021-07-17 01:00:00, None, None,29
None, None, 9.47, 88.6, None, None, None, 0.557, None, 12.25, 153.8, 8.0, 9.5, 9.3, 0.0, 8.0, 12.4, 89.0, None,2021-07-17 02:00:00, None, None,29
None, None, 9.16, 91.7, None, None, None, 0.455, None, 10.36, 155.6, 8.0, 9.2, 9.2, 0.0, 8.0, 12.4, 92.0, None,2021-07-17 03:00:00, None, None,29
None, None, 9.23, 89.6, None, None, None, 0.381, None, 8.24, 157.3, 8.0, 9.2, 9.1, 0.0, 8.0, 12.4, 90.0, None,2021-07-17 04:00:00, None, None,29
None, None, 9.24, 91.8, None, None, None, 0.084, None, 8.95, 157.5, 8.0, 9.2, 9.1, 0.0, 8.0, 12.4, 92.0, None,2021-07-17 05:00:00, None, None,29
None, None, 9.18, 93.2, None, None, None, 0.182, None, 7.938, 157.9, 8.0, 9.2, 9.1, 0.0, 8.0, 12.4, 93.0, None,2021-07-17 06:00:00, None, None,29
None, None, 9.67, 90.6, None, None, None, 0.87, None, 5.65, 157.2, 8.0, 9.7, 9.1, 0.0, 8.0, 9.7, 91.0, None,2021-07-17 07:00:00, None, None,29
None, None, 10.95, 83.5, None, None, None, 6.839, None, 5.41, 146.1, 8.0, 11.0, 9.1, 1.0, 8.0, 10.9, 84.0, None,2021-07-17 08:00:00, None, None,29
None, None, 11.72, 78.27, None, None, None, 7.074, None, 6.519, 118.9, 8.0, 11.7, 9.1, 0.0, 8.0, 12.1, 78.0, None,2021-07-17 09:00:00, None, None,29
None, None, 13.5, 68.96, None, None, None, 1.364, None, 5.012, 109.0, 8.0, 13.5, 9.1, 0.0, 8.0, 13.7, 69.0, None,2021-07-17 10:00:00, None, None,29
None, None, 13.59, 67.55, None, None, None, 2.552, None, 9.44, 98.0, 7.0, 13.6, 9.1, 1.0, 7.0, 14.2, 68.0, None,2021-07-17 11:00:00, None, None,29
None, None, 14.19, 61.64, None, None, None, 1.607, None, 9.05, 94.1, 7.0, 14.2, 9.1, -0.2, 7.0, 14.5, 62.0, None,2021-07-17 12:00:00, None, None,29
None, None, 17.23, 52.09, None, None, None, 4.939, None, 13.84, 85.2, 7.0, 17.2, 9.1, 0.2, 7.0, 17.3, 52.0, None,2021-07-17 13:00:00, None, None,29
None, None, 16.61, 55.54, None, None, None, 1.639, None, 14.53, 73.39, 8.0, 16.6, 9.1, -0.2, 8.0, 17.3, 56.0, None,2021-07-17 14:00:00, None, None,29
None, None, 18.11, 51.36, None, None, None, 1.299, None, 16.17, 76.08, 8.0, 18.1, 9.1, 0.2, 8.0, 18.4, 51.0, None,2021-07-17 15:00:00, None, None,29
None, None, 18.13, 53.19, None, None, None, 1.31, None, 16.37, 69.64, 9.0, 18.1, 9.1, 0.0, 9.0, 18.4, 53.0, None,2021-07-17 16:00:00, None, None,29
None, None, 17.44, 57.15, None, None, None, 0.329, None, 16.39, 70.87, 9.0, 17.4, 9.1, 0.0, 9.0, 18.4, 57.0, None,2021-07-17 17:00:00, None, None,29
None, None, 17.09, 58.13, None, None, None, 1.826, None, 15.63, 70.26, 9.0, 17.1, 9.1, 0.0, 9.0, 18.4, 58.0, None,2021-07-17 18:00:00, None, None,29
None, None, 16.38, 59.77, None, None, None, 0.963, None, 13.81, 63.7, 8.0, 16.4, 16.2, -0.2, 8.0, 17.1, 60.0, None,2021-07-17 19:00:00, None, None,29
None, None, 13.99, 71.27, None, None, None, 6.242, None, 7.238, 71.65, 9.0, 14.0, 13.9, -0.8, 9.0, 17.1, 71.0, None,2021-07-17 20:00:00, None, None,29
None, None, 12.04, 82.3, None, None, None, 4.838, None, 7.533, 90.8, 9.0, 12.0, 12.0, 0.0, 9.0, 17.1, 82.0, None,2021-07-17 21:00:00, None, None,29
None, None, 10.27, 89.0, None, None, None, 6.322, None, 8.67, 111.8, 9.0, 10.3, 10.4, 0.0, 9.0, 17.1, 89.0, None,2021-07-17 22:00:00, None, None,29
None, None, 9.85, 91.3, None, None, None, 4.239, None, 9.04, 130.9, 8.0, 9.9, 9.6, 0.0, 8.0, 17.1, 91.0, None,2021-07-17 23:00:00, None, None,29
None, None, 9.08, 93.2, None, None, None, 2.901, None, 6.072, 140.8, 8.0, 9.1, 9.0, -0.9, 8.0, 17.1, 93.0, None,2021-07-18 00:00:00, None, None,29
None, None, 7.811, 95.7, None, None, None, 2.828, None, 3.186, 151.6, 7.0, 7.8, 7.8, -0.1, 7.0, 17.1, 96.0, None,2021-07-18 01:00:00, None, None,29
None, None, 7.324, 96.2, None, None, None, 2.501, None, 4.218, 160.4, 7.0, 7.3, 7.3, 0.0, 7.0, 17.1, 96.0, None,2021-07-18 02:00:00, None, None,29
None, None, 8.81, 97.0, None, None, None, 1.562, None, 6.492, 168.4, 8.0, 8.8, 7.2, 0.0, 8.0, 17.1, 97.0, None,2021-07-18 03:00:00, None, None,29
None, None, 9.16, 95.4, None, None, None, 2.286, None, 4.033, 165.3, 9.0, 9.2, 7.2, 0.0, 9.0, 17.1, 95.0, None,2021-07-18 04:00:00, None, None,29
None, None, 8.84, 96.4, None, None, None, 0.473, None, 3.026, 160.2, 8.0, 8.8, 7.2, 0.0, 8.0, 17.1, 96.0, None,2021-07-18 05:00:00, None, None,29
None, None, 8.42, 96.5, None, None, None, 0.923, None, 4.713, 161.6, 8.0, 8.4, 7.2, 0.0, 8.0, 17.1, 97.0, None,2021-07-18 06:00:00, None, None,29
None, None, 8.91, 95.5, None, None, None, 0.815, None, 4.691, 162.3, 8.0, 8.9, 8.4, 0.0, 8.0, 9.0, 96.0, None,2021-07-18 07:00:00, None, None,29
None, None, 9.91, 89.2, None, None, None, 23.05, None, 5.776, 130.6, 8.0, 9.9, 8.4, 0.0, 8.0, 9.9, 89.0, None,2021-07-18 08:00:00, None, None,29
None, None, 12.32, 80.4, None, None, None, 3.162, None, 9.09, 87.4, 9.0, 12.3, 8.4, 1.0, 9.0, 12.9, 80.0, None,2021-07-18 09:00:00, None, None,29
None, None, 16.17, 58.27, None, None, None, 4.774, None, 11.54, 88.3, 8.0, 16.2, 8.4, 1.0, 8.0, 16.6, 58.0, None,2021-07-18 10:00:00, None, None,29
None, None, 16.94, 55.75, None, None, None, 0.876, None, 10.38, 77.91, 8.0, 16.9, 8.4, 0.0, 8.0, 16.9, 56.0, None,2021-07-18 11:00:00, None, None,29
None, None, 18.98, 48.41, None, None, None, 8.89, None, 12.79, 62.45, 8.0, 19.0, 8.4, 0.0, 8.0, 18.9, 48.0, None,2021-07-18 12:00:00, None, None,29
None, None, 19.97, 41.34, None, None, None, 3.008, None, 13.7, 43.17, 6.0, 20.0, 8.4, 0.0, 6.0, 20.1, 41.0, None,2021-07-18 13:00:00, None, None,29
None, None, 20.55, 39.94, None, None, None, 1.821, None, 13.24, 36.47, 6.0, 20.6, 8.4, 0.0, 6.0, 20.8, 40.0, None,2021-07-18 14:00:00, None, None,29
None, None, 21.31, 40.13, None, None, None, 0.474, None, 14.27, 34.9, 8.0, 21.3, 8.4, 0.0, 8.0, 21.6, 40.0, None,2021-07-18 15:00:00, None, None,29
None, None, 21.76, 39.67, None, None, None, 0.547, None, 13.68, 35.61, 7.0, 21.8, 8.4, 0.0, 7.0, 22.9, 40.0, None,2021-07-18 16:00:00, None, None,29
None, None, 21.07, 43.34, None, None, None, 0.372, None, 14.16, 33.96, 8.0, 21.1, 8.4, 0.0, 8.0, 22.9, 43.0, None,2021-07-18 17:00:00, None, None,29
None, None, 20.49, 44.87, None, None, None, 0.571, None, 12.88, 36.35, 8.0, 20.5, 8.4, 0.0, 8.0, 22.9, 45.0, None,2021-07-18 18:00:00, None, None,29
None, None, 18.87, 52.59, None, None, None, 0.916, None, 12.36, 34.14, 9.0, 18.9, 19.0, 0.0, 9.0, 20.5, 53.0, None,2021-07-18 19:00:00, None, None,29
None, None, 16.53, 62.01, None, None, None, 4.138, None, 11.8, 42.69, 9.0, 16.5, 16.6, -1.0, 9.0, 20.5, 62.0, None,2021-07-18 20:00:00, None, None,29
None, None, 14.48, 70.5, None, None, None, 6.775, None, 7.4, 60.2, 9.0, 14.5, 14.5, 0.0, 9.0, 20.5, 71.0, None,2021-07-18 21:00:00, None, None,29
None, None, 12.43, 78.06, None, None, None, 8.31, None, 4.323, 87.8, 9.0, 12.4, 12.3, 0.0, 9.0, 20.5, 78.0, None,2021-07-18 22:00:00, None, None,29
None, None, 11.2, 83.0, None, None, None, 5.01, None, 3.175, 111.4, 9.0, 11.2, 11.1, 0.0, 9.0, 20.5, 83.0, None,2021-07-18 23:00:00, None, None,29
None, None, 10.19, 87.5, None, None, None, 3.211, None, 3.096, 125.2, 8.0, 10.2, 10.1, 0.0, 8.0, 20.5, 88.0, None,2021-07-19 00:00:00, None, None,29
None, None, 10.0, 88.2, None, None, None, 2.525, None, 1.359, 134.9, 9.0, 10.0, 9.6, 0.0, 9.0, 20.5, 88.0, None,2021-07-19 01:00:00, None, None,29
None, None, 9.42, 90.9, None, None, None, 2.51, None, 5.454, 143.4, 8.0, 9.4, 9.4, -0.7, 8.0, 20.5, 91.0, None,2021-07-19 02:00:00, None, None,29
None, None, 9.76, 90.5, None, None, None, 0.455, None, 0.486, 148.7, 8.0, 9.8, 9.3, 0.7, 8.0, 20.5, 91.0, None,2021-07-19 03:00:00, None, None,29
None, None, 9.61, 88.2, None, None, None, 0.141, None, 0.034, 148.9, 8.0, 9.6, 9.3, 0.0, 8.0, 20.5, 88.0, None,2021-07-19 04:00:00, None, None,29
None, None, 9.5, 85.2, None, None, None, 0.777, None, 0.027, 150.6, 7.0, 9.5, 9.3, -0.4, 7.0, 20.5, 85.0, None,2021-07-19 05:00:00, None, None,29
None, None, 8.64, 85.7, None, None, None, 1.311, None, 1.437, 153.7, 7.0, 8.6, 8.5, -0.6, 7.0, 20.5, 86.0, None,2021-07-19 06:00:00, None, None,29
None, None, 8.88, 84.3, None, None, None, 1.186, None, 4.256, 158.8, 7.0, 8.9, 8.5, 0.0, 7.0, 9.0, 84.0, None,2021-07-19 07:00:00, None, None,29
None, None, 12.54, 60.7, None, None, None, 25.63, None, 0.444, 128.4, 5.0, 12.5, 8.5, 1.0, 5.0, 12.5, 61.0, None,2021-07-19 08:00:00, None, None,29
None, None, 15.41, 67.34, None, None, None, 11.41, None, 4.251, 59.89, 10.0, 15.4, 8.5, 1.0, 10.0, 15.3, 67.0, None,2021-07-19 09:00:00, None, None,29
None, None, 19.15, 53.52, None, None, None, 1.895, None, 9.58, 38.47, 10.0, 19.2, 8.5, 0.0, 10.0, 19.1, 54.0, None,2021-07-19 10:00:00, None, None,29
None, None, 22.18, 41.72, None, None, None, 1.223, None, 11.34, 37.34, 9.0, 22.2, 8.5, 0.0, 9.0, 22.2, 42.0, None,2021-07-19 11:00:00, None, None,29
None, None, 22.93, 35.66, None, None, None, 3.424, None, 12.0, 28.11, 7.0, 22.9, 8.5, 0.0, 7.0, 23.8, 36.0, None,2021-07-19 12:00:00, None, None,29
None, None, 24.44, 33.28, None, None, None, 0.828, None, 16.35, 20.43, 8.0, 24.4, 8.5, 0.0, 8.0, 24.4, 33.0, None,2021-07-19 13:00:00, None, None,29
None, None, 24.91, 28.62, None, None, None, 0.664, None, 17.21, 18.95, 6.0, 24.9, 8.5, 0.0, 6.0, 25.3, 29.0, None,2021-07-19 14:00:00, None, None,29
None, None, 24.95, 27.87, None, None, None, 0.306, None, 12.73, 17.09, 5.0, 25.0, 8.5, 0.0, 5.0, 25.4, 28.0, None,2021-07-19 15:00:00, None, None,29
None, None, 24.26, 31.29, None, None, None, 0.214, None, 9.31, 17.13, 7.0, 24.3, 8.5, 0.0, 7.0, 25.4, 31.0, None,2021-07-19 16:00:00, None, None,29
None, None, 23.76, 34.45, None, None, None, 0.516, None, 12.79, 18.12, 7.0, 23.8, 8.5, 0.0, 7.0, 25.4, 34.0, None,2021-07-19 17:00:00, None, None,29
None, None, 22.21, 40.67, None, None, None, 1.284, None, 15.24, 21.34, 8.0, 22.2, 8.5, 0.0, 8.0, 25.4, 41.0, None,2021-07-19 18:00:00, None, None,29
None, None, 20.22, 46.78, None, None, None, 0.556, None, 10.6, 24.24, 9.0, 20.2, 20.2, 0.0, 9.0, 22.2, 47.0, None,2021-07-19 19:00:00, None, None,29
None, None, 17.87, 55.49, None, None, None, 3.793, None, 10.74, 29.33, 9.0, 17.9, 17.8, -1.0, 9.0, 22.2, 55.0, None,2021-07-19 20:00:00, None, None,29
None, None, 15.29, 62.75, None, None, None, 7.259, None, 9.45, 48.08, 8.0, 15.3, 15.3, 0.0, 8.0, 22.2, 63.0, None,2021-07-19 21:00:00, None, None,29
None, None, 14.28, 60.45, None, None, None, 6.827, None, 5.65, 75.19, 6.0, 14.3, 14.0, 0.0, 6.0, 22.2, 60.0, None,2021-07-19 22:00:00, None, None,29
None, None, 12.76, 66.24, None, None, None, 3.956, None, 3.822, 92.9, 7.0, 12.8, 12.7, 0.0, 7.0, 22.2, 66.0, None,2021-07-19 23:00:00, None, None,29
None, None, 11.9, 67.72, None, None, None, 4.053, None, 7.427, 106.5, 6.0, 11.9, 11.8, 0.0, 6.0, 22.2, 68.0, None,2021-07-20 00:00:00, None, None,29
None, None, 10.9, 69.89, None, None, None, 2.371, None, 3.024, 117.6, 6.0, 10.9, 11.0, 0.0, 6.0, 22.2, 70.0, None,2021-07-20 01:00:00, None, None,29
None, None, 10.06, 73.06, None, None, None, 3.522, None, 3.748, 127.7, 6.0, 10.1, 10.0, -1.0, 6.0, 22.2, 73.0, None,2021-07-20 02:00:00, None, None,29
None, None, 9.44, 76.36, None, None, None, 2.531, None, 4.757, 138.9, 6.0, 9.4, 9.2, 0.1, 6.0, 22.2, 76.0, None,2021-07-20 03:00:00, None, None,29
None, None, 9.28, 79.53, None, None, None, 1.017, None, 4.296, 144.7, 6.0, 9.3, 9.2, -0.1, 6.0, 22.2, 80.0, None,2021-07-20 04:00:00, None, None,29
None, None, 8.3, 84.9, None, None, None, 1.569, None, 5.137, 148.7, 6.0, 8.3, 8.2, 0.0, 6.0, 22.2, 85.0, None,2021-07-20 05:00:00, None, None,29
None, None, 8.74, 83.2, None, None, None, 1.648, None, 2.995, 155.6, 6.0, 8.7, 8.2, 0.0, 6.0, 22.2, 83.0, None,2021-07-20 06:00:00, None, None,29
None, None, 8.92, 84.2, None, None, None, 0.238, None, 4.258, 158.0, 6.0, 8.9, 8.7, 0.0, 6.0, 9.0, 84.0, None,2021-07-20 07:00:00, None, None,29
None, None, 11.16, 75.38, None, None, None, 20.83, None, 7.0, 131.0, 7.0, 11.2, 8.7, 0.0, 7.0, 11.1, 75.0, None,2021-07-20 08:00:00, None, None,29
None, None, 14.71, 62.72, None, None, None, 4.827, None, 15.02, 84.3, 8.0, 14.7, 8.7, 2.0, 8.0, 14.8, 63.0, None,2021-07-20 09:00:00, None, None,29
None, None, 13.72, 64.21, None, None, None, 6.021, None, 15.36, 87.8, 8.0, 13.7, 8.7, -1.0, 8.0, 14.8, 64.0, None,2021-07-20 10:00:00, None, None,29
None, None, 16.77, 48.5, None, None, None, 5.7, None, 7.557, 94.5, 6.0, 16.8, 8.7, 0.8, 6.0, 17.6, 49.0, None,2021-07-20 11:00:00, None, None,29
None, None, 17.27, 50.88, None, None, None, 4.105, None, 13.51, 69.33, 7.0, 17.3, 8.7, 0.1, 7.0, 18.0, 51.0, None,2021-07-20 12:00:00, None, None,29
None, None, 17.79, 45.33, None, None, None, 3.028, None, 14.41, 54.61, 6.0, 17.8, 8.7, 0.0, 6.0, 19.1, 45.0, None,2021-07-20 13:00:00, None, None,29
None, None, 19.4, 41.47, None, None, None, 2.562, None, 13.57, 48.35, 6.0, 19.4, 8.7, 0.1, 6.0, 20.0, 41.0, None,2021-07-20 14:00:00, None, None,29
None, None, 19.56, 42.34, None, None, None, 2.275, None, 17.13, 43.77, 7.0, 19.6, 8.7, 0.0, 7.0, 20.2, 42.0, None,2021-07-20 15:00:00, None, None,29
None, None, 20.14, 43.65, None, None, None, 0.218, None, 16.76, 46.7, 7.0, 20.1, 8.7, 0.0, 7.0, 20.6, 44.0, None,2021-07-20 16:00:00, None, None,29
None, None, 18.89, 46.25, None, None, None, 0.872, None, 14.57, 47.49, 7.0, 18.9, 8.7, 0.0, 7.0, 20.6, 46.0, None,2021-07-20 17:00:00, None, None,29
None, None, 17.57, 49.61, None, None, None, 1.24, None, 11.06, 44.51, 8.0, 17.6, 8.7, -0.2, 8.0, 20.6, 50.0, None,2021-07-20 18:00:00, None, None,29
None, None, 16.11, 55.2, None, None, None, 2.672, None, 13.99, 48.95, 7.0, 16.1, 16.2, -0.8, 7.0, 17.6, 55.0, None,2021-07-20 19:00:00, None, None,29
None, None, 13.81, 66.73, None, None, None, 3.694, None, 11.19, 60.03, 7.0, 13.8, 13.9, 0.0, 7.0, 17.6, 67.0, None,2021-07-20 20:00:00, None, None,29
None, None, 12.0, 72.44, None, None, None, 7.3, None, 7.511, 80.6, 7.0, 12.0, 12.1, 0.0, 7.0, 17.6, 72.0, None,2021-07-20 21:00:00, None, None,29
None, None, 10.63, 78.43, None, None, None, 6.885, None, 7.523, 106.4, 7.0, 10.6, 10.7, 0.0, 7.0, 17.6, 78.0, None,2021-07-20 22:00:00, None, None,29
None, None, 9.39, 81.9, None, None, None, 4.195, None, 5.504, 125.3, 6.0, 9.4, 9.4, -1.0, 6.0, 17.6, 82.0, None,2021-07-20 23:00:00, None, None,29
None, None, 8.78, 84.3, None, None, None, 3.009, None, 6.564, 137.5, 7.0, 8.8, 8.8, 0.0, 7.0, 17.6, 84.0, None,2021-07-21 00:00:00, None, None,29
None, None, 8.11, 87.6, None, None, None, 2.558, None, 7.882, 147.2, 6.0, 8.1, 8.0, 0.0, 6.0, 17.6, 88.0, None,2021-07-21 01:00:00, None, None,29
None, None, 7.386, 91.3, None, None, None, 2.093, None, 5.948, 155.1, 6.0, 7.4, 7.3, 0.0, 6.0, 17.6, 91.0, None,2021-07-21 02:00:00, None, None,29
None, None, 6.621, 93.3, None, None, None, 3.075, None, 4.828, 163.7, 5.0, 6.6, 6.7, -1.0, 5.0, 17.6, 93.0, None,2021-07-21 03:00:00, None, None,29
None, None, 6.355, 93.9, None, None, None, 2.463, None, 5.236, 173.8, 5.0, 6.4, 6.1, 0.0, 5.0, 17.6, 94.0, None,2021-07-21 04:00:00, None, None,29
None, None, 6.012, 92.1, None, None, None, 0.299, None, 7.758, 177.5, 5.0, 6.0, 6.1, 0.0, 5.0, 17.6, 92.0, None,2021-07-21 05:00:00, None, None,29
None, None, 6.163, 92.2, None, None, None, 1.455, None, 7.617, 179.3, 5.0, 6.2, 5.8, 0.0, 5.0, 17.6, 92.0, None,2021-07-21 06:00:00, None, None,29
None, None, 7.696, 90.8, None, None, None, 2.143, None, 7.526, 180.2, 6.0, 7.7, 6.1, 0.0, 6.0, 7.6, 91.0, None,2021-07-21 07:00:00, None, None,29
None, None, 9.34, 78.06, None, None, None, 11.61, None, 7.223, 160.8, 6.0, 9.3, 6.1, 1.0, 6.0, 9.7, 78.0, None,2021-07-21 08:00:00, None, None,29
None, None, 10.62, 72.02, None, None, None, 4.412, None, 8.81, 121.7, 6.0, 10.6, 6.1, 1.0, 6.0, 10.8, 72.0, None,2021-07-21 09:00:00, None, None,29
None, None, 11.48, 67.23, None, None, None, 0.349, None, 11.37, 120.7, 5.0, 11.5, 6.1, 0.0, 5.0, 11.5, 67.0, None,2021-07-21 10:00:00, None, None,29
None, None, 11.74, 66.13, None, None, None, 1.841, None, 13.04, 118.9, 5.0, 11.7, 6.1, 0.0, 5.0, 12.7, 66.0, None,2021-07-21 11:00:00, None, None,29
None, None, 13.34, 60.26, None, None, None, 1.452, None, 13.93, 113.0, 5.0, 13.3, 6.1, 0.0, 5.0, 13.1, 60.0, None,2021-07-21 12:00:00, None, None,29
None, None, 13.9, 54.7, None, None, None, 3.862, None, 9.77, 102.9, 5.0, 13.9, 6.1, 0.6, 5.0, 14.3, 55.0, None,2021-07-21 13:00:00, None, None,29
None, None, 15.06, 49.73, None, None, None, 2.661, None, 9.45, 91.0, 5.0, 15.1, 6.1, 0.2, 5.0, 14.7, 50.0, None,2021-07-21 14:00:00, None, None,29
None, None, 13.0, 53.14, None, None, None, 2.341, None, 9.96, 79.09, 3.0, 13.0, 6.1, -0.6, 3.0, 15.3, 53.0, None,2021-07-21 15:00:00, None, None,29
None, None, 13.13, 52.7, None, None, None, 1.998, None, 13.4, 84.1, 4.0, 13.1, 6.1, 0.6, 4.0, 15.3, 53.0, None,2021-07-21 16:00:00, None, None,29
None, None, 13.92, 51.09, None, None, None, 2.007, None, 17.35, 91.4, 4.0, 13.9, 6.1, 0.1, 4.0, 15.3, 51.0, None,2021-07-21 17:00:00, None, None,29
None, None, 11.05, 59.14, None, None, None, 5.569, None, 15.51, 96.8, 3.0, 11.1, 6.1, -0.9, 3.0, 15.3, 59.0, None,2021-07-21 18:00:00, None, None,29
None, None, 10.96, 53.77, None, None, None, 2.11, None, 12.47, 114.2, 2.0, 11.0, 10.6, -0.4, 2.0, 11.4, 54.0, None,2021-07-21 19:00:00, None, None,29
None, None, 9.78, 57.52, None, None, None, 1.001, None, 9.76, 117.1, 2.0, 9.8, 9.7, -0.4, 2.0, 11.4, 58.0, None,2021-07-21 20:00:00, None, None,29
None, None, 8.98, 62.9, None, None, None, 5.133, None, 8.42, 129.8, 3.0, 9.0, 9.0, -0.2, 3.0, 11.4, 63.0, None,2021-07-21 21:00:00, None, None,29
None, None, 7.966, 65.7, None, None, None, 4.595, None, 11.96, 147.1, 2.0, 8.0, 7.8, 0.0, 2.0, 11.4, 66.0, None,2021-07-21 22:00:00, None, None,29
