pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.28, 95.4, 14.4, None, 13.33, 1.305, 79.22, 12.0, None, 12.3, 12.2, None, 0.0, 12.0, 996.0, None, None, 95.0,2021-07-16 00:00:00, None, None, 996.0,29
None, 12.29, 95.3, 14.4, None, 20.4, 0.657, 73.86, 12.0, None, 12.3, 12.2, None, 0.0, 12.0, 996.0, None, None, 95.0,2021-07-16 01:00:00, None, None, 996.0,29
None, 12.34, 95.4, 14.4, None, 30.7, 0.291, 78.53, 12.0, None, 12.3, 12.2, 1010.4, 0.0, 12.0, 996.0, None, None, 95.0,2021-07-16 02:00:00, None, None, 996.0,29
None, 12.3, 95.2, 14.4, None, 68.87, 0.162, 352.0, 12.0, None, 12.3, 12.2, 1009.4, 0.0, 12.0, 995.0, None, None, 95.0,2021-07-16 03:00:00, None, None, 995.0,29
None, 12.43, 95.2, 14.4, None, 19.77, 0.212, 249.9, 12.0, None, 12.4, 12.2, 1009.4, 0.0, 12.0, 995.0, None, None, 95.0,2021-07-16 04:00:00, None, None, 995.0,29
None, 12.27, 95.2, 14.4, None, 56.23, 0.712, 248.8, 11.0, None, 12.3, 12.2, 1009.4, 0.0, 11.0, 995.0, None, None, 95.0,2021-07-16 05:00:00, None, None, 995.0,29
None, 12.11, 96.1, 14.4, None, 70.88, 0.847, 209.0, 12.0, None, 12.1, 12.0, 1009.4, 0.0, 12.0, 995.0, None, None, 96.0,2021-07-16 06:00:00, None, None, 995.0,29
None, 12.53, 96.3, 12.6, None, 68.14, 1.166, 103.2, 12.0, None, 12.5, 12.1, 1009.4, 1.0, 12.0, 995.0, None, None, 96.0,2021-07-16 07:00:00, None, None, 995.0,29
None, 12.24, 96.8, 12.6, None, 17.07, 1.734, 81.3, 12.0, None, 12.2, 12.1, 1009.4, 0.0, 12.0, 995.0, None, None, 97.0,2021-07-16 08:00:00, None, None, 995.0,29
None, 12.43, 96.3, 12.6, None, 15.37, 2.332, 78.37, 12.0, None, 12.4, 12.1, 1009.4, 0.0, 12.0, 995.0, None, None, 96.0,2021-07-16 09:00:00, None, None, 995.0,29
None, 12.74, 92.3, 12.7, None, 29.94, 1.185, 77.71, 12.0, None, 12.7, 12.1, 1010.5, 0.0, 12.0, 996.0, None, None, 92.0,2021-07-16 10:00:00, None, None, 996.0,29
None, 13.36, 88.3, 13.4, None, 30.83, 0.572, 69.77, 11.0, None, 13.4, 12.1, 1009.4, 0.0, 11.0, 995.0, None, None, 88.0,2021-07-16 11:00:00, None, None, 995.0,29
None, 13.23, 87.8, 13.6, None, 31.43, 2.521, 74.6, 11.0, None, 13.2, 12.1, 1009.4, 0.0, 11.0, 995.0, None, None, 88.0,2021-07-16 12:00:00, None, None, 995.0,29
None, 12.27, 95.6, 13.6, None, 24.94, 3.879, 76.49, 12.0, None, 12.3, 12.1, 1009.5, 4.0, 12.0, 995.0, None, None, 96.0,2021-07-16 13:00:00, None, None, 995.0,29
None, 14.34, 89.8, 14.3, None, 29.01, 4.292, 78.4, 13.0, None, 14.3, 12.1, 1009.4, 0.0, 13.0, 995.0, None, None, 90.0,2021-07-16 14:00:00, None, None, 995.0,29
None, 15.19, 86.4, 15.3, None, 36.71, 3.014, 73.37, 13.0, None, 15.2, 12.1, 1009.4, 0.0, 13.0, 995.0, None, None, 86.0,2021-07-16 15:00:00, None, None, 995.0,29
5.0, 14.48, 84.8, 15.6, None, 28.73, 3.158, 71.97, 12.0, None, 14.5, 12.1, 1009.4, 0.0, 12.0, 995.0, None, None, 85.0,2021-07-16 16:00:00, None, None, 995.0,29
5.0, 13.67, 84.5, 15.6, None, 37.39, 2.954, 78.04, 11.0, None, 13.7, 12.1, 1010.5, 0.0, 11.0, 996.0, None, None, 85.0,2021-07-16 17:00:00, None, None, 996.0,29
5.0, 13.19, 89.0, 15.6, None, 39.21, 3.186, 77.31, 11.0, None, 13.2, 12.1, 1010.5, 0.0, 11.0, 996.0, None, None, 89.0,2021-07-16 18:00:00, None, None, 996.0,29
7.0, 12.4, 92.1, 13.3, None, 49.27, 1.245, 70.15, 11.0, None, 12.4, 12.4, 1010.5, 2.0, 11.0, 996.0, None, None, 92.0,2021-07-16 19:00:00, None, None, 996.0,29
7.0, 12.6, 92.0, 13.3, None, 56.17, 1.062, 98.3, 11.0, None, 12.6, 12.2, 1010.5, 0.0, 11.0, 996.0, None, None, 92.0,2021-07-16 20:00:00, None, None, 996.0,29
7.0, 12.3, 94.1, 13.3, None, 27.57, 1.641, 82.1, 11.0, None, 12.3, 12.2, 1010.5, 0.0, 11.0, 996.0, None, None, 94.0,2021-07-16 21:00:00, None, None, 996.0,29
7.0, 12.08, 95.1, 13.3, None, 35.4, 1.236, 89.6, 11.0, None, 12.1, 12.1, 1010.5, 0.0, 11.0, 996.0, None, None, 95.0,2021-07-16 22:00:00, None, None, 996.0,29
7.0, 11.7, 95.7, 13.3, None, 33.89, 0.174, 94.7, 11.0, None, 11.7, 11.7, 1011.5, 0.0, 11.0, 997.0, None, None, 96.0,2021-07-16 23:00:00, None, None, 997.0,29
7.0, 11.25, 96.1, 13.3, None, 72.92, 0.002, 115.0, 11.0, None, 11.3, 11.2, 1010.5, 0.0, 11.0, 996.0, None, None, 96.0,2021-07-17 00:00:00, None, None, 996.0,29
7.0, 11.12, 96.3, 13.3, None, 71.94, 0.1, 284.5, 11.0, None, 11.1, 11.1, 1010.5, 0.0, 11.0, 996.0, None, None, 96.0,2021-07-17 01:00:00, None, None, 996.0,29
7.0, 11.13, 96.5, 13.3, None, 49.33, 0.055, 236.1, 11.0, None, 11.1, 11.1, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-07-17 02:00:00, None, None, 996.0,29
7.0, 11.08, 96.6, 13.3, None, 36.33, 0.0, 247.2, 11.0, None, 11.1, 11.0, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-07-17 03:00:00, None, None, 996.0,29
7.0, 11.2, 96.9, 13.3, None, 42.0, 0.051, 237.5, 11.0, None, 11.2, 11.0, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-07-17 04:00:00, None, None, 996.0,29
7.0, 11.08, 97.0, 13.3, None, 20.56, 0.476, 241.5, 11.0, None, 11.1, 11.0, 1010.5, 0.0, 11.0, 996.0, None, None, 97.0,2021-07-17 05:00:00, None, None, 996.0,29
7.0, 11.09, 97.3, 13.3, None, 28.04, 1.015, 240.8, 11.0, None, 11.1, 11.0, 1011.5, 0.0, 11.0, 997.0, None, None, 97.0,2021-07-17 06:00:00, None, None, 997.0,29
6.0, 11.61, 97.3, 11.6, None, 27.23, 0.832, 244.3, 11.0, None, 11.6, 11.1, 1011.5, 0.0, 11.0, 997.0, None, None, 97.0,2021-07-17 07:00:00, None, None, 997.0,29
6.0, 11.99, 97.2, 12.0, None, 34.96, 0.531, 254.7, 12.0, None, 12.0, 11.1, 1012.5, 0.0, 12.0, 998.0, None, None, 97.0,2021-07-17 08:00:00, None, None, 998.0,29
6.0, 12.6, 95.9, 12.6, None, 32.04, 0.216, 244.0, 12.0, None, 12.6, 11.1, 1012.5, 0.0, 12.0, 998.0, None, None, 96.0,2021-07-17 09:00:00, None, None, 998.0,29
6.8, 14.37, 87.9, 14.6, None, 48.28, 0.966, 250.7, 12.0, None, 14.4, 11.1, 1013.5, 0.8, 12.0, 999.0, None, None, 88.0,2021-07-17 10:00:00, None, None, 999.0,29
7.1, 14.93, 86.3, 15.7, None, 49.81, 0.326, 280.3, 13.0, None, 14.9, 11.1, 1013.5, 0.3, 13.0, 999.0, None, None, 86.0,2021-07-17 11:00:00, None, None, 999.0,29
None, 15.85, 80.7, 16.6, None, 52.34, 1.909, 43.66, 13.0, None, 15.9, 11.1, 1013.5, -0.5, 13.0, 999.0, None, None, 81.0,2021-07-17 12:00:00, None, None, 999.0,29
None, 17.66, 74.79, 17.6, None, 45.65, 1.416, 64.72, 13.0, None, 17.7, 11.1, 1013.5, 0.1, 13.0, 999.0, None, None, 75.0,2021-07-17 13:00:00, None, None, 999.0,29
None, 17.65, 73.1, 18.2, None, 29.61, 2.679, 69.91, 13.0, None, 17.7, 11.1, 1013.5, -0.6, 13.0, 999.0, None, None, 73.0,2021-07-17 14:00:00, None, None, 999.0,29
None, 19.19, 60.34, 19.6, None, 22.29, 6.506, 77.02, 11.0, None, 19.2, 11.1, 1013.4, 0.2, 11.0, 999.0, None, None, 60.0,2021-07-17 15:00:00, None, None, 999.0,29
None, 20.52, 52.5, 20.8, None, 33.78, 6.057, 80.2, 10.0, None, 20.5, 11.1, 1013.4, -0.2, 10.0, 999.0, None, None, 53.0,2021-07-17 16:00:00, None, None, 999.0,29
None, 20.36, 53.56, 20.9, None, 34.76, 3.752, 78.99, 11.0, None, 20.4, 11.1, 1013.4, -0.1, 11.0, 999.0, None, None, 54.0,2021-07-17 17:00:00, None, None, 999.0,29
None, 17.88, 65.8, 20.9, None, 27.54, 9.15, 76.43, 11.0, None, 17.9, 11.1, 1014.5, -0.2, 11.0, 1000.0, None, None, 66.0,2021-07-17 18:00:00, None, None, 1000.0,29
None, 16.76, 67.14, 18.4, None, 38.31, 5.549, 76.64, 11.0, None, 16.8, 16.8, 1013.5, 0.1, 11.0, 999.0, None, None, 67.0,2021-07-17 19:00:00, None, None, 999.0,29
None, 16.21, 72.63, 18.4, None, 45.64, 2.223, 94.5, 11.0, None, 16.2, 16.2, 1014.5, 0.0, 11.0, 1000.0, None, None, 73.0,2021-07-17 20:00:00, None, None, 1000.0,29
None, 15.44, 81.0, 18.4, None, 60.56, 0.304, 71.7, 12.0, None, 15.4, 15.5, 1015.5, 0.0, 12.0, 1001.0, None, None, 81.0,2021-07-17 21:00:00, None, None, 1001.0,29
None, 13.71, 92.6, 18.4, None, 78.76, 0.014, 283.1, 13.0, None, 13.7, 13.7, 1016.5, 0.0, 13.0, 1002.0, None, None, 93.0,2021-07-17 22:00:00, None, None, 1002.0,29
None, 12.93, 94.6, 18.4, None, 59.61, 0.08, 358.2, 12.0, None, 12.9, 12.9, 1017.5, 0.0, 12.0, 1003.0, None, None, 95.0,2021-07-17 23:00:00, None, None, 1003.0,29
None, 12.58, 95.3, 18.4, None, 29.49, 0.202, 78.45, 12.0, None, 12.6, 12.6, 1017.5, 0.0, 12.0, 1003.0, None, None, 95.0,2021-07-18 00:00:00, None, None, 1003.0,29
None, 12.41, 95.7, 18.4, None, 55.3, 0.684, 78.56, 12.0, None, 12.4, 12.4, 1017.5, 2.0, 12.0, 1003.0, None, None, 96.0,2021-07-18 01:00:00, None, None, 1003.0,29
None, 11.8, 96.0, 18.4, None, 70.6, 0.309, 94.6, 11.0, None, 11.8, 11.8, 1017.5, 0.1, 11.0, 1003.0, None, None, 96.0,2021-07-18 02:00:00, None, None, 1003.0,29
None, 11.21, 96.5, 18.4, None, 75.66, 0.016, 195.0, 11.0, None, 11.2, 11.1, 1017.5, -0.1, 11.0, 1003.0, None, None, 97.0,2021-07-18 03:00:00, None, None, 1003.0,29
None, 10.78, 96.6, 18.4, None, 56.43, 0.0, 242.6, 10.0, None, 10.8, 10.7, 1017.5, 0.0, 10.0, 1003.0, None, None, 97.0,2021-07-18 04:00:00, None, None, 1003.0,29
None, 10.81, 96.6, 18.4, None, 63.92, 0.0, 202.3, 10.0, None, 10.8, 10.7, 1017.5, 1.0, 10.0, 1003.0, None, None, 97.0,2021-07-18 05:00:00, None, None, 1003.0,29
None, 10.28, 96.7, 18.4, None, 74.91, 0.115, 121.8, 10.0, None, 10.3, 10.3, 1017.5, 0.0, 10.0, 1003.0, None, None, 97.0,2021-07-18 06:00:00, None, None, 1003.0,29
None, 10.99, 97.2, 11.0, None, 28.06, 0.14, 81.6, 11.0, None, 11.0, 10.2, 1018.5, 0.1, 11.0, 1004.0, None, None, 97.0,2021-07-18 07:00:00, None, None, 1004.0,29
None, 11.22, 97.2, 11.2, None, 45.65, 1.566, 75.29, 11.0, None, 11.2, 10.2, 1018.6, 0.0, 11.0, 1004.0, None, None, 97.0,2021-07-18 08:00:00, None, None, 1004.0,29
None, 12.49, 97.3, 12.4, None, 66.92, 0.638, 235.7, 12.0, None, 12.5, 10.2, 1018.5, 0.0, 12.0, 1004.0, None, None, 97.0,2021-07-18 09:00:00, None, None, 1004.0,29
None, 13.36, 96.0, 13.2, None, 54.71, 0.886, 66.84, 13.0, None, 13.4, 10.2, 1018.6, 0.0, 13.0, 1004.0, None, None, 96.0,2021-07-18 10:00:00, None, None, 1004.0,29
None, 14.92, 84.3, 15.0, None, 13.98, 3.538, 74.84, 12.0, None, 14.9, 10.2, 1018.5, 0.0, 12.0, 1004.0, None, None, 84.0,2021-07-18 11:00:00, None, None, 1004.0,29
None, 14.45, 83.9, 15.0, None, 17.75, 5.289, 75.0, 12.0, None, 14.5, 10.2, 1018.6, 0.0, 12.0, 1004.0, None, None, 84.0,2021-07-18 12:00:00, None, None, 1004.0,29
None, 16.37, 79.65, 16.3, None, 20.01, 1.57, 73.51, 13.0, None, 16.4, 10.2, 1018.5, 0.0, 13.0, 1004.0, None, None, 80.0,2021-07-18 13:00:00, None, None, 1004.0,29
None, 18.3, 66.8, 18.2, None, 33.06, 2.765, 73.35, 12.0, None, 18.3, 10.2, 1018.5, 0.0, 12.0, 1004.0, None, None, 67.0,2021-07-18 14:00:00, None, None, 1004.0,29
None, 20.04, 55.14, 20.1, None, 35.97, 4.448, 71.34, 11.0, None, 20.0, 10.2, 1017.5, 0.0, 11.0, 1003.0, None, None, 55.0,2021-07-18 15:00:00, None, None, 1003.0,29
None, 18.06, 62.62, 20.1, None, 27.13, 8.28, 73.46, 11.0, None, 18.1, 10.2, 1017.5, -0.8, 11.0, 1003.0, None, None, 63.0,2021-07-18 16:00:00, None, None, 1003.0,29
None, 17.33, 63.86, 20.1, None, 32.83, 9.0, 77.37, 11.0, None, 17.3, 10.2, 1018.5, -0.2, 11.0, 1004.0, None, None, 64.0,2021-07-18 17:00:00, None, None, 1004.0,29
