RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
59.15, None, None, None, 12.76, 274.6, 4.0, 12.0, 4.0, None, None, None, None, None, None, None, None, None, 12.03, None, 19.6, 59.0, None, 17.3, None, 12.0, -0.3, None,2021-07-16 00:00:00,29
59.63, None, None, None, 14.38, 274.5, 4.0, 11.8, 4.0, None, None, None, None, None, None, None, None, None, 11.83, None, 19.6, 60.0, None, 14.26, None, 11.8, -0.6, None,2021-07-16 01:00:00,29
59.2, None, None, None, 15.06, 276.6, 4.0, 11.6, 4.0, None, None, None, None, None, None, None, None, None, 11.62, None, 19.6, 59.0, None, 14.01, None, 11.6, -0.2, None,2021-07-16 02:00:00,29
64.76, None, None, None, 14.07, 263.5, 5.0, 10.9, 5.0, None, None, None, None, None, None, None, None, None, 10.95, None, 19.6, 65.0, None, 16.65, None, 11.0, 0.0, None,2021-07-16 03:00:00,29
69.08, None, None, None, 14.09, 259.1, 5.0, 10.4, 5.0, None, None, None, None, None, None, None, None, None, 10.46, None, 19.6, 69.0, None, 17.68, None, 10.5, -0.1, None,2021-07-16 04:00:00,29
74.65, None, None, None, 13.38, 264.0, 5.0, 9.8, 5.0, None, None, None, None, None, None, None, None, None, 9.74, None, 19.6, 75.0, None, 21.61, None, 9.7, 0.0, None,2021-07-16 05:00:00,29
73.04, None, None, None, 12.7, 258.3, 5.0, 9.6, 5.0, None, None, None, None, None, None, None, None, None, 9.77, None, 19.6, 73.0, None, 22.47, None, 9.8, -0.1, None,2021-07-16 06:00:00,29
70.99, None, None, None, 11.93, 273.2, 5.0, 9.7, 5.0, None, None, None, None, None, None, None, None, None, 10.02, None, 10.0, 71.0, None, 22.17, None, 10.0, -0.1, None,2021-07-16 07:00:00,29
73.31, None, None, None, 13.37, 265.5, 6.0, 9.7, 6.0, None, None, None, None, None, None, None, None, None, 10.66, None, 10.6, 73.0, None, 19.49, None, 10.7, 0.0, None,2021-07-16 08:00:00,29
66.95, None, None, None, 9.4, 272.1, 6.0, 9.7, 6.0, None, None, None, None, None, None, None, None, None, 12.32, None, 12.3, 67.0, None, 24.32, None, 12.3, -0.1, None,2021-07-16 09:00:00,29
