pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 18.58, 41.09, 30.1, 41.0, 5.0, 18.6, 18.7, 5.0, 0.0, 0.0,2021-07-16 00:00:00, -6999.0,29
None, 17.23, 45.79, 30.1, 46.0, 5.0, 17.2, 17.1, 5.0, 0.0, 0.0,2021-07-16 01:00:00, -6999.0,29
None, 15.9, 48.61, 30.1, 49.0, 5.0, 15.9, 15.9, 5.0, 0.0, 0.0,2021-07-16 02:00:00, -6999.0,29
None, 14.81, 51.12, 30.1, 51.0, 5.0, 14.8, 14.8, 5.0, 0.0, 0.0,2021-07-16 03:00:00, -6999.0,29
None, 14.09, 53.8, 30.1, 54.0, 5.0, 14.1, 14.1, 5.0, 0.0, 0.0,2021-07-16 04:00:00, -6999.0,29
None, 13.51, 56.74, 30.1, 57.0, 5.0, 13.5, 13.4, 5.0, 0.0, 0.0,2021-07-16 05:00:00, -6999.0,29
None, 12.98, 60.72, 30.1, 61.0, 6.0, 13.0, 13.0, 6.0, 0.0, 0.0,2021-07-16 06:00:00, -6999.0,29
None, 17.95, 47.94, 17.9, 48.0, 7.0, 18.0, 13.0, 7.0, 0.0, 0.0,2021-07-16 07:00:00, -6999.0,29
None, 20.56, 40.03, 20.6, 40.0, 6.0, 20.6, 13.0, 6.0, 0.0, 0.0,2021-07-16 08:00:00, -6999.0,29
None, 21.78, 36.88, 22.0, 37.0, 7.0, 21.8, 13.0, 7.0, 0.0, 0.0,2021-07-16 09:00:00, -6999.0,29
None, 22.87, 35.38, 23.2, 35.0, 7.0, 22.9, 13.0, 7.0, 0.0, 0.0,2021-07-16 10:00:00, -6999.0,29
None, 24.24, 33.15, 24.4, 33.0, 7.0, 24.2, 13.0, 7.0, 0.0, 0.0,2021-07-16 11:00:00, -6999.0,29
None, 26.33, 29.73, 26.3, 30.0, 7.0, 26.3, 13.0, 7.0, 0.0, 0.0,2021-07-16 12:00:00, -6999.0,29
0.0, 26.77, 27.86, 27.0, 28.0, 7.0, 26.8, 13.0, 7.0, 0.0, 0.0,2021-07-16 13:00:00, -6999.0,29
