pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 14.7, 38.79, 16.8, None, 57.03, 8.01, 52.44, 0.0, None, 14.7, 14.8, 0.0, 0.0, None, 0.0, 39.0,2021-07-21 20:00:00, -6999.0,29
0.0, 12.97, 45.89, 16.8, None, 36.92, 8.3, 109.1, 2.0, None, 13.0, 12.9, 2.0, 0.0, None, 0.0, 46.0,2021-07-21 21:00:00, -6999.0,29
0.0, 11.08, 51.63, 16.8, None, 36.77, 7.512, 107.3, 2.0, None, 11.1, 11.0, 2.0, 0.0, None, 0.0, 52.0,2021-07-21 22:00:00, -6999.0,29
0.0, 10.4, 52.69, 16.8, None, 18.55, 8.02, 120.5, 1.0, None, 10.4, 10.3, 1.0, 0.0, None, 0.0, 53.0,2021-07-21 23:00:00, -6999.0,29
0.0, 10.25, 54.16, 16.8, None, 21.1, 9.04, 113.7, 1.0, None, 10.3, 10.2, 1.0, 0.0, None, 0.0, 54.0,2021-07-22 00:00:00, -6999.0,29
0.0, 8.75, 60.73, 16.8, None, 50.59, 3.614, 134.2, 2.0, None, 8.8, 8.5, 2.0, 0.0, None, 0.0, 61.0,2021-07-22 01:00:00, -6999.0,29
0.0, 8.75, 60.92, 16.8, None, 18.57, 8.55, 115.7, 2.0, None, 8.8, 8.4, 2.0, 0.0, None, 0.0, 61.0,2021-07-22 02:00:00, -6999.0,29
0.0, 8.23, 63.84, 16.8, None, 15.69, 7.921, 111.5, 2.0, None, 8.2, 8.3, 2.0, 0.0, None, 0.0, 64.0,2021-07-22 03:00:00, -6999.0,29
0.0, 6.661, 72.26, 16.8, None, 47.46, 4.219, 131.9, 2.0, None, 6.7, 6.4, 2.0, 0.0, None, 0.0, 72.0,2021-07-22 04:00:00, -6999.0,29
0.0, 6.106, 74.32, 16.8, None, 41.84, 4.244, 135.8, 2.0, None, 6.1, 6.2, 2.0, 0.0, None, 0.0, 74.0,2021-07-22 05:00:00, -6999.0,29
0.0, 6.009, 75.32, 16.8, None, 44.1, 3.506, 129.2, 2.0, None, 6.0, 5.5, 2.0, 0.0, None, 0.0, 75.0,2021-07-22 06:00:00, -6999.0,29
0.0, 8.58, 67.38, 8.5, None, 22.91, 10.17, 111.0, 3.0, None, 8.6, 5.9, 3.0, 0.0, None, 0.0, 67.0,2021-07-22 07:00:00, -6999.0,29
0.0, 12.0, 53.08, 12.1, None, 24.2, 9.32, 103.0, 2.0, None, 12.0, 5.9, 2.0, 0.0, None, 0.0, 53.0,2021-07-22 08:00:00, -6999.0,29
0.0, 13.51, 48.11, 13.7, None, 65.69, 4.752, 98.1, 2.0, None, 13.5, 5.9, 2.0, 0.0, None, 0.0, 48.0,2021-07-22 09:00:00, -6999.0,29
0.0, 15.31, 41.89, 15.2, None, 76.52, 5.027, 291.4, 3.0, None, 15.3, 5.9, 3.0, 0.0, None, 0.0, 42.0,2021-07-22 10:00:00, -6999.0,29
0.0, 16.19, 38.05, 16.4, None, 75.8, 6.322, 322.1, 2.0, None, 16.2, 5.9, 2.0, 0.0, None, 0.0, 38.0,2021-07-22 11:00:00, -6999.0,29
0.0, 17.61, 33.16, 17.6, None, 61.97, 7.068, 295.0, 1.0, None, 17.6, 5.9, 1.0, 0.0, None, 0.0, 33.0,2021-07-22 12:00:00, -6999.0,29
0.0, 19.05, 29.41, 19.2, None, 74.77, 6.715, 323.1, 1.0, None, 19.1, 5.9, 1.0, 0.0, None, 0.0, 29.0,2021-07-22 13:00:00, -6999.0,29
0.0, 20.36, 24.3, 20.4, None, 56.15, 8.63, 286.4, 0.0, None, 20.4, 5.9, 0.0, 0.0, None, 0.0, 24.0,2021-07-22 14:00:00, -6999.0,29
0.0, 20.53, 24.98, 20.4, None, 58.02, 7.638, 289.5, -1.0, None, 20.5, 5.9, -1.0, 0.0, None, 0.0, 25.0,2021-07-22 15:00:00, -6999.0,29
0.0, 19.72, 26.4, 20.7, None, 39.4, 10.13, 295.3, 0.0, None, 19.7, 5.9, 0.0, 0.0, None, 0.0, 26.0,2021-07-22 16:00:00, -6999.0,29
0.0, 20.25, 27.26, 20.8, None, 34.9, 9.88, 290.7, 2.0, None, 20.3, 5.9, 2.0, 0.0, None, 0.0, 27.0,2021-07-22 17:00:00, -6999.0,29
0.0, 19.97, 29.65, 20.9, None, 58.34, 8.32, 296.7, 2.0, None, 20.0, 5.9, 2.0, 0.0, None, 0.0, 30.0,2021-07-22 18:00:00, -6999.0,29
0.0, 19.46, 30.15, 20.5, None, 59.42, 7.752, 297.9, 1.0, None, 19.5, 19.4, 1.0, 0.0, None, 0.0, 30.0,2021-07-22 19:00:00, -6999.0,29
0.0, 18.38, 34.91, 20.5, None, 42.35, 8.36, 307.3, 2.0, None, 18.4, 18.4, 2.0, 0.0, None, 0.0, 35.0,2021-07-22 20:00:00, -6999.0,29
0.0, 15.55, 42.11, 20.5, None, 54.82, 4.175, 82.6, 2.0, None, 15.6, 15.6, 2.0, 0.0, None, 0.0, 42.0,2021-07-22 21:00:00, -6999.0,29
0.0, 15.31, 40.06, 20.5, None, 31.15, 3.615, 142.1, 1.0, None, 15.3, 14.4, 1.0, 0.0, None, 0.0, 40.0,2021-07-22 22:00:00, -6999.0,29
0.0, 13.21, 44.9, 20.5, None, 39.79, 5.568, 115.7, 2.0, None, 13.2, 13.1, 2.0, 0.0, None, 0.0, 45.0,2021-07-22 23:00:00, -6999.0,29
