CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
15.07, 30.56, 18.3, 31.0, None, 29.93, None, 237.0, 15.08, 15.1, 15.0, -2.0, None, -2.0,2021-07-16 00:00:00,29
14.71, 32.28, 18.3, 32.0, None, 36.37, None, 260.5, 11.61, 14.7, 14.3, -2.0, None, -2.0,2021-07-16 01:00:00,29
14.12, 33.37, 18.3, 33.0, None, 34.55, None, 255.8, 11.23, 14.1, 14.1, -2.0, None, -2.0,2021-07-16 02:00:00,29
14.1, 33.17, 18.3, 33.0, None, 31.2, None, 262.9, 12.44, 14.1, 13.7, -1.0, None, -1.0,2021-07-16 03:00:00,29
13.77, 33.0, 18.3, 33.0, None, 24.49, None, 249.9, 11.92, 13.8, 13.7, -2.0, None, -2.0,2021-07-16 04:00:00,29
13.17, 34.99, 18.3, 35.0, None, 70.04, None, 11.2, 3.697, 13.2, 12.6, -2.0, None, -2.0,2021-07-16 05:00:00,29
12.62, 38.62, 18.3, 39.0, None, 43.52, None, 331.1, 6.094, 12.6, 11.6, -1.0, None, -1.0,2021-07-16 06:00:00,29
13.78, 41.6, 13.6, 42.0, None, 64.97, None, 233.8, 4.995, 13.8, 12.4, 1.0, None, 1.0,2021-07-16 07:00:00,29
14.01, 43.49, 14.6, 43.0, None, 66.93, None, 122.1, 5.038, 14.0, 12.4, 2.0, None, 2.0,2021-07-16 08:00:00,29
13.33, 47.67, 15.3, 48.0, None, 75.89, None, 155.5, 8.4, 13.3, 12.4, 3.0, None, 3.0,2021-07-16 11:00:00,29
14.83, 44.79, 15.4, 45.0, None, 76.84, None, 298.0, 6.938, 14.8, 12.4, 3.0, None, 3.0,2021-07-16 12:00:00,29
15.75, 44.08, 16.6, 44.0, None, 74.1, None, 74.29, 6.589, 15.8, 12.4, 3.0, None, 3.0,2021-07-16 13:00:00,29
16.57, 39.55, 17.0, 40.0, None, 65.78, None, 301.6, 7.721, 16.6, 12.4, 3.0, None, 3.0,2021-07-16 14:00:00,29
17.85, 34.83, 18.0, 35.0, None, 69.3, None, 335.3, 7.483, 17.9, 12.4, 2.0, None, 2.0,2021-07-16 15:00:00,29
17.44, 35.01, 18.0, 35.0, None, 65.04, None, 117.8, 8.88, 17.4, 12.4, 2.0, None, 2.0,2021-07-16 16:00:00,29
17.88, 29.32, 18.0, 29.0, None, 74.1, None, 113.3, 8.64, 17.9, 12.4, 0.0, None, 0.0,2021-07-16 17:00:00,29
16.42, 32.14, 18.3, 32.0, None, 59.42, None, 121.5, 10.39, 16.4, 12.4, 0.0, None, 0.0,2021-07-16 18:00:00,29
15.85, 37.76, 17.4, 38.0, None, 78.13, None, 139.6, 6.489, 15.9, 14.7, 1.0, None, 1.0,2021-07-16 19:00:00,29
15.04, 39.84, 17.4, 40.0, None, 66.14, None, 296.9, 6.39, 15.0, 14.5, 2.0, None, 2.0,2021-07-16 20:00:00,29
13.26, 44.9, 17.4, 45.0, None, 62.33, None, 244.4, 6.084, 13.3, 13.3, 1.0, None, 1.0,2021-07-16 21:00:00,29
12.24, 47.75, 17.4, 48.0, None, 69.61, None, 300.5, 5.291, 12.2, 12.2, 2.0, None, 2.0,2021-07-16 22:00:00,29
12.12, 48.92, 17.4, 49.0, None, 75.38, None, 157.7, 5.672, 12.1, 11.8, 2.0, None, 2.0,2021-07-16 23:00:00,29
11.56, 49.58, 17.4, 50.0, None, 35.66, None, 262.9, 12.35, 11.6, 11.5, 1.0, None, 1.0,2021-07-17 00:00:00,29
11.42, 49.62, 17.4, 50.0, None, 50.79, None, 296.4, 8.66, 11.4, 11.1, 1.0, None, 1.0,2021-07-17 01:00:00,29
11.02, 51.02, 17.4, 51.0, None, 45.79, None, 267.1, 9.25, 11.0, 10.8, 2.0, None, 2.0,2021-07-17 02:00:00,29
10.69, 54.79, 17.4, 55.0, None, 39.98, None, 269.2, 8.94, 10.7, 10.5, 2.0, None, 2.0,2021-07-17 03:00:00,29
10.25, 56.29, 17.4, 56.0, None, 36.91, None, 268.6, 9.73, 10.3, 10.2, 1.0, None, 1.0,2021-07-17 04:00:00,29
