CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
13.88, 50.03, 19.2, 50.0, None, 12.68, None, 238.1, 12.54, 13.9, 13.5, 4.0, None, 4.0,2021-07-16 00:00:00,29
13.75, 50.43, 19.2, 50.0, None, 11.03, None, 231.7, 8.72, 13.8, 13.4, 4.0, None, 4.0,2021-07-16 01:00:00,29
13.7, 49.6, 19.2, 50.0, None, 14.65, None, 224.5, 3.468, 13.7, 13.4, 3.0, None, 3.0,2021-07-16 02:00:00,29
13.12, 51.8, 19.2, 52.0, None, 24.37, None, 121.2, 9.02, 13.1, 13.1, 3.0, None, 3.0,2021-07-16 03:00:00,29
12.67, 49.96, 19.2, 50.0, None, 21.11, None, 110.7, 7.437, 12.7, 12.1, 2.0, None, 2.0,2021-07-16 04:00:00,29
12.6, 46.75, 19.2, 47.0, None, 31.27, None, 107.8, 4.631, 12.6, 12.1, 1.0, None, 1.0,2021-07-16 05:00:00,29
12.95, 39.77, 19.2, 40.0, None, 5.906, None, 117.0, 10.32, 13.0, 12.1, 0.0, None, 0.0,2021-07-16 06:00:00,29
12.51, 43.12, 13.1, 43.0, None, 39.89, None, 170.4, 7.284, 12.5, 12.4, 0.0, None, 0.0,2021-07-16 07:00:00,29
13.7, 49.5, 13.6, 50.0, None, 45.12, None, 182.6, 1.81, 13.7, 12.4, 3.0, None, 3.0,2021-07-16 08:00:00,29
12.71, 45.19, 13.8, 45.0, None, 42.93, None, 180.6, 1.644, 12.7, 12.4, 1.0, None, 1.0,2021-07-16 09:00:00,29
12.51, 52.08, 14.1, 52.0, None, 70.11, None, 217.0, 3.06, 12.5, 12.2, 3.0, None, 3.0,2021-07-16 10:00:00,29
13.14, 50.44, 14.1, 50.0, None, 35.82, None, 312.3, 3.586, 13.1, 12.0, 3.0, None, 3.0,2021-07-16 11:00:00,29
12.68, 51.39, 14.1, 51.0, None, 29.54, None, 297.5, 5.412, 12.7, 12.0, 2.0, None, 2.0,2021-07-16 12:00:00,29
15.06, 50.08, 14.9, 50.0, None, 48.18, None, 1.055, 4.636, 15.1, 12.0, 5.0, None, 5.0,2021-07-16 13:00:00,29
15.07, 46.53, 16.2, 47.0, None, 48.36, None, 306.9, 4.629, 15.1, 12.0, 3.0, None, 3.0,2021-07-16 14:00:00,29
15.01, 44.15, 16.2, 44.0, None, 37.86, None, 299.8, 6.232, 15.0, 12.0, 3.0, None, 3.0,2021-07-16 15:00:00,29
17.48, 38.12, 17.5, 38.0, None, 51.97, None, 314.3, 4.197, 17.5, 12.0, 4.0, None, 4.0,2021-07-16 16:00:00,29
15.54, 35.33, 18.1, 35.0, None, 45.99, None, 269.1, 7.707, 15.5, 12.0, 0.0, None, 0.0,2021-07-16 17:00:00,29
15.05, 35.53, 18.1, 36.0, None, 36.13, None, 273.9, 7.605, 15.1, 12.0, -1.0, None, -1.0,2021-07-16 18:00:00,29
13.98, 39.6, 16.1, 40.0, None, 21.89, None, 253.5, 11.96, 14.0, 14.0, 0.0, None, 0.0,2021-07-16 19:00:00,29
13.8, 40.06, 16.1, 40.0, None, 16.2, None, 237.2, 18.97, 13.8, 13.8, 0.0, None, 0.0,2021-07-16 20:00:00,29
12.89, 44.34, 16.1, 44.0, None, 17.99, None, 221.4, 20.82, 12.9, 12.7, 1.0, None, 1.0,2021-07-16 21:00:00,29
12.48, 47.2, 16.1, 47.0, None, 15.33, None, 211.0, 23.81, 12.5, 12.5, 1.0, None, 1.0,2021-07-16 22:00:00,29
11.74, 53.03, 16.1, 53.0, None, 21.41, None, 211.0, 19.0, 11.7, 11.7, 2.0, None, 2.0,2021-07-16 23:00:00,29
11.2, 54.92, 16.1, 55.0, None, 20.61, None, 208.0, 18.54, 11.2, 11.2, 2.0, None, 2.0,2021-07-17 00:00:00,29
10.81, 56.3, 16.1, 56.0, None, 25.41, None, 205.4, 19.71, 10.8, 10.8, 3.0, None, 3.0,2021-07-17 01:00:00,29
10.46, 57.73, 16.1, 58.0, None, 42.33, None, 183.4, 10.7, 10.5, 10.2, 3.0, None, 3.0,2021-07-17 02:00:00,29
10.27, 55.99, 16.1, 56.0, None, 28.0, None, 188.3, 23.18, 10.3, 10.2, 2.0, None, 2.0,2021-07-17 03:00:00,29
9.95, 56.74, 16.1, 57.0, None, 26.02, None, 207.0, 20.06, 10.0, 9.6, 2.0, None, 2.0,2021-07-17 04:00:00,29
9.34, 59.67, 16.1, 60.0, None, 25.71, None, 198.6, 17.51, 9.3, 9.2, 2.0, None, 2.0,2021-07-17 05:00:00,29
9.24, 59.92, 16.1, 60.0, None, 30.28, None, 196.7, 16.66, 9.2, 9.1, 2.0, None, 2.0,2021-07-17 06:00:00,29
9.12, 60.93, 9.4, 61.0, None, 40.05, None, 181.7, 12.41, 9.1, 8.9, 2.0, None, 2.0,2021-07-17 07:00:00,29
9.89, 58.62, 10.4, 59.0, None, 48.57, None, 173.2, 8.6, 9.9, 8.9, 2.0, None, 2.0,2021-07-17 08:00:00,29
11.79, 60.54, 11.7, 61.0, None, 70.92, None, 130.5, 4.434, 11.8, 8.9, 4.0, None, 4.0,2021-07-17 09:00:00,29
12.02, 56.88, 12.2, 57.0, None, 60.52, None, 94.4, 4.956, 12.0, 8.9, 3.0, None, 3.0,2021-07-17 10:00:00,29
11.05, 60.27, 13.4, 60.0, None, 52.12, None, 45.31, 6.127, 11.1, 8.9, 4.0, None, 4.0,2021-07-17 11:00:00,29
11.63, 56.68, 13.4, 57.0, None, 53.6, None, 73.71, 5.404, 11.6, 8.9, 4.0, None, 4.0,2021-07-17 12:00:00,29
12.55, 55.7, 14.3, 56.0, None, 41.65, None, 55.08, 5.306, 12.6, 8.9, 4.0, None, 4.0,2021-07-17 13:00:00,29
13.96, 46.47, 14.3, 46.0, None, 49.36, None, 44.71, 4.004, 14.0, 8.9, 3.0, None, 3.0,2021-07-17 14:00:00,29
12.6, 47.74, 14.3, 48.0, None, 20.41, None, 65.1, 10.01, 12.6, 8.9, 2.0, None, 2.0,2021-07-17 15:00:00,29
13.33, 44.2, 14.3, 44.0, None, 25.22, None, 67.82, 6.34, 13.3, 8.9, 1.0, None, 1.0,2021-07-17 16:00:00,29
15.76, 40.04, 16.1, 40.0, None, 43.91, None, 48.75, 4.451, 15.8, 8.9, 2.0, None, 2.0,2021-07-17 17:00:00,29
16.16, 31.89, 16.9, 32.0, None, 49.2, None, 331.3, 3.935, 16.2, 8.9, 0.0, None, 0.0,2021-07-17 18:00:00,29
16.07, 30.08, 16.8, 30.0, None, 39.04, None, 303.9, 6.014, 16.1, 15.6, -1.0, None, -1.0,2021-07-17 19:00:00,29
14.6, 31.31, 16.8, 31.0, None, 31.99, None, 290.6, 8.35, 14.6, 14.6, -2.0, None, -2.0,2021-07-17 20:00:00,29
13.26, 35.41, 16.8, 35.0, None, 20.01, None, 241.8, 15.23, 13.3, 13.2, -2.0, None, -2.0,2021-07-17 21:00:00,29
13.11, 37.69, 16.8, 38.0, None, 11.47, None, 208.7, 20.4, 13.1, 12.9, -1.0, None, -1.0,2021-07-17 22:00:00,29
12.7, 39.7, 16.8, 40.0, None, 11.71, None, 198.3, 18.54, 12.7, 12.7, -1.0, None, -1.0,2021-07-17 23:00:00,29
12.36, 41.91, 16.8, 42.0, None, 10.34, None, 187.9, 18.56, 12.4, 12.2, 0.0, None, 0.0,2021-07-18 00:00:00,29
