RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 0.418, 279.3, -6999.0, 9.8, None, None, None, None, None, 47.0, None, None, None, 9.84, None, 11.4, None, None, 46.35, None, 9.8, 0.0, -1.0, -6999.0,2021-07-16 00:00:00, -6999.0,29
None, None, None, None, 1.352, 294.0, -6999.0, 9.5, None, None, None, None, None, 47.0, None, None, None, 9.6, None, 11.4, None, None, 45.67, None, 9.6, 0.0, 0.0, -6999.0,2021-07-16 01:00:00, -6999.0,29
None, None, None, None, 2.506, 249.7, -6999.0, 9.5, None, None, None, None, None, 47.0, None, None, None, 9.6, None, 11.4, None, None, 29.97, None, 9.6, 0.0, 0.0, -6999.0,2021-07-16 02:00:00, -6999.0,29
None, None, None, None, 3.947, 256.9, -6999.0, 9.5, None, None, None, None, None, 47.0, None, None, None, 9.66, None, 11.4, None, None, 15.22, None, 9.7, 0.0, 0.0, -6999.0,2021-07-16 03:00:00, -6999.0,29
None, None, None, None, 4.25, 256.1, -6999.0, 9.4, None, None, None, None, None, 47.0, None, None, None, 9.36, None, 11.4, None, None, 20.78, None, 9.4, 0.0, 0.0, -6999.0,2021-07-16 04:00:00, -6999.0,29
None, None, None, None, 6.056, 258.1, -6999.0, 9.3, None, None, None, None, None, 47.0, None, None, None, 9.5, None, 11.4, None, None, 13.51, None, 9.5, 0.0, 0.0, -6999.0,2021-07-16 05:00:00, -6999.0,29
None, None, None, None, 2.617, 235.4, -6999.0, 9.1, None, None, None, None, None, 48.0, None, None, None, 9.22, None, 11.4, None, None, 41.94, None, 9.2, 0.0, 0.0, -6999.0,2021-07-16 06:00:00, -6999.0,29
None, None, None, None, 0.699, 237.0, -6999.0, 9.2, None, None, None, None, None, 49.0, None, None, None, 9.35, None, 9.5, None, None, 42.2, None, 9.4, 0.0, 1.0, -6999.0,2021-07-16 07:00:00, -6999.0,29
None, None, None, None, 1.204, 137.1, -6999.0, 8.3, None, None, None, None, None, 46.0, None, None, None, 8.32, None, 9.8, None, None, 34.82, None, 8.3, 0.0, -3.0, -6999.0,2021-07-16 08:00:00, -6999.0,29
None, None, None, None, 12.1, 134.7, -6999.0, 7.7, None, None, None, None, None, 49.0, None, None, None, 7.89, None, 9.8, None, None, 18.45, None, 7.9, 0.0, 4.0, -6999.0,2021-07-16 09:00:00, -6999.0,29
None, None, None, None, 13.18, 132.2, -6999.0, 7.5, None, None, None, None, None, 50.0, None, None, None, 7.84, None, 9.8, None, None, 20.17, None, 7.8, 0.0, 1.0, -6999.0,2021-07-16 10:00:00, -6999.0,29
None, None, None, None, 12.3, 139.1, -6999.0, 7.5, None, None, None, None, None, 48.0, None, None, None, 7.72, None, 9.8, None, None, 19.85, None, 7.7, 0.0, -3.0, -6999.0,2021-07-16 11:00:00, -6999.0,29
