pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 17.77, 48.72, 26.3, None, 27.83, 12.9, 348.6, 7.0, None, 17.8, 17.8, None, 0.0, 7.0, 953.0, None, 0.0, 49.0,2021-07-16 00:00:00, -6999.0, 953.0,29
None, 16.08, 52.89, 26.3, None, 29.17, 10.38, 352.9, 6.0, None, 16.1, 16.1, None, 0.0, 6.0, 953.0, None, 0.0, 53.0,2021-07-16 01:00:00, -6999.0, 953.0,29
None, 15.12, 52.65, 26.3, None, 33.2, 6.414, 353.3, 5.0, None, 15.1, 15.1, 1016.2, 0.0, 5.0, 954.0, None, 0.0, 53.0,2021-07-16 02:00:00, -6999.0, 954.0,29
None, 14.64, 54.69, 26.3, None, 28.26, 7.473, 354.7, 6.0, None, 14.6, 14.7, 1017.2, 0.0, 6.0, 955.0, None, 0.0, 55.0,2021-07-16 03:00:00, -6999.0, 955.0,29
None, 13.7, 59.47, 26.3, None, 31.71, 5.899, 343.8, 6.0, None, 13.7, 13.8, 1017.2, 0.0, 6.0, 955.0, None, 0.0, 59.0,2021-07-16 04:00:00, -6999.0, 955.0,29
None, 13.1, 62.25, 26.3, None, 27.97, 8.13, 348.5, 6.0, None, 13.1, 13.1, 1017.2, 0.0, 6.0, 955.0, None, 0.0, 62.0,2021-07-16 05:00:00, -6999.0, 955.0,29
None, 11.94, 69.99, 26.3, None, 31.05, 5.474, 348.8, 7.0, None, 11.9, 11.9, 1017.3, 0.1, 7.0, 955.0, None, 0.0, 70.0,2021-07-16 06:00:00, -6999.0, 955.0,29
None, 11.62, 71.67, 12.0, None, 18.94, 6.084, 28.44, 7.0, None, 11.6, 11.6, 1018.4, 0.0, 7.0, 956.0, None, 0.0, 72.0,2021-07-16 07:00:00, -6999.0, 956.0,29
None, 11.21, 72.92, 12.0, None, 25.41, 5.44, 15.34, 6.0, None, 11.2, 11.2, 1018.6, 0.0, 6.0, 956.0, None, 0.0, 73.0,2021-07-16 08:00:00, -6999.0, 956.0,29
None, 10.66, 79.86, 12.0, None, 22.83, 5.984, 4.148, 7.0, None, 10.7, 10.7, 1018.7, 0.0, 7.0, 956.0, None, 0.0, 80.0,2021-07-16 09:00:00, -6999.0, 956.0,29
None, 9.7, 91.4, 12.0, None, 21.5, 3.379, 358.2, 8.0, None, 9.7, 9.8, 1018.8, 1.8, 8.0, 956.0, None, 0.0, 91.0,2021-07-16 10:00:00, -6999.0, 956.0,29
None, 9.99, 91.6, 12.0, None, 23.04, 3.01, 357.0, 9.0, None, 10.0, 9.7, 1019.9, 0.5, 9.0, 957.0, None, 0.0, 92.0,2021-07-16 11:00:00, -6999.0, 957.0,29
None, 10.16, 87.6, 12.0, None, 20.33, 6.774, 12.44, 8.0, None, 10.2, 9.7, 1019.0, 0.0, 8.0, 956.0, None, 0.0, 88.0,2021-07-16 12:00:00, -6999.0, 956.0,29
2.3, 9.63, 85.8, 12.0, None, 13.86, 10.87, 27.72, 7.0, None, 9.6, 9.6, 1020.2, 0.0, 7.0, 957.0, None, 0.0, 86.0,2021-07-16 13:00:00, -6999.0, 957.0,29
2.3, 9.52, 84.8, 12.0, None, 14.95, 10.45, 31.87, 7.0, None, 9.5, 9.4, 1020.3, 0.0, 7.0, 957.0, None, 0.0, 85.0,2021-07-16 14:00:00, -6999.0, 957.0,29
2.3, 9.39, 85.5, 12.0, None, 13.73, 9.57, 32.66, 7.0, None, 9.4, 9.2, 1020.3, 0.0, 7.0, 957.0, None, 0.0, 86.0,2021-07-16 15:00:00, -6999.0, 957.0,29
2.3, 8.83, 88.2, 12.0, None, 14.54, 9.02, 31.69, 7.0, None, 8.8, 8.8, 1020.4, 0.0, 7.0, 957.0, None, 0.0, 88.0,2021-07-16 16:00:00, -6999.0, 957.0,29
3.3, 8.16, 96.8, 12.0, None, 16.78, 5.666, 17.13, 8.0, None, 8.2, 8.1, 1019.4, 1.0, 8.0, 956.0, None, 0.0, 97.0,2021-07-16 17:00:00, -6999.0, 956.0,29
