CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 10.94, 72.83, None, None, None, None, 19.28, 0.0, 4.229, 226.4, 6.0, None, 10.9, 6.5, None, None, 11.0, 73.0, None,2021-07-16 16:00:00, -12.0, None,29
None, 8.52, 84.3, None, None, None, None, 22.88, 1.0, 3.457, 231.4, 6.0, None, 8.5, 6.5, None, None, 11.0, 84.0, None,2021-07-16 17:00:00, -11.0, None,29
None, 8.48, 83.7, None, None, None, None, 22.24, -1.0, 2.931, 228.0, 6.0, None, 8.5, 6.5, None, None, 11.0, 84.0, None,2021-07-16 18:00:00, -12.0, None,29
None, 7.577, 89.7, None, None, None, None, 18.91, 1.0, 4.767, 227.3, 6.0, None, 7.6, 7.5, None, None, 8.5, 90.0, None,2021-07-16 19:00:00, -11.0, None,29
None, 7.432, 88.5, None, None, None, None, 18.61, 0.0, 4.295, 225.3, 6.0, None, 7.4, 7.4, None, None, 8.5, 89.0, None,2021-07-16 20:00:00, -11.0, None,29
None, 6.985, 87.8, None, None, None, None, 21.64, 0.0, 4.296, 228.5, 5.0, None, 7.0, 7.0, None, None, 8.5, 88.0, None,2021-07-16 21:00:00, -11.0, None,29
None, 6.756, 88.6, None, None, None, None, 20.65, 0.0, 3.461, 227.5, 5.0, None, 6.8, 6.8, None, None, 8.5, 89.0, None,2021-07-16 22:00:00, -11.0, None,29
None, 6.589, 88.5, None, None, None, None, 16.79, 0.0, 3.103, 228.9, 5.0, None, 6.6, 6.6, None, None, 8.5, 89.0, None,2021-07-16 23:00:00, -11.0, None,29
None, 6.565, 89.3, None, None, None, None, 16.99, 0.0, 3.449, 229.5, 5.0, None, 6.6, 6.5, None, None, 8.5, 89.0, None,2021-07-17 00:00:00, -12.0, None,29
None, 6.419, 90.2, None, None, None, None, 23.53, 0.0, 2.577, 233.8, 5.0, None, 6.4, 6.4, None, None, 8.5, 90.0, None,2021-07-17 01:00:00, -12.0, None,29
None, 6.342, 90.9, None, None, None, None, 22.81, 0.0, 3.087, 230.8, 5.0, None, 6.3, 6.3, None, None, 8.5, 91.0, None,2021-07-17 02:00:00, -12.0, None,29
None, 6.32, 93.1, None, None, None, None, 18.51, 0.0, 2.716, 231.0, 5.0, None, 6.3, 6.3, None, None, 8.5, 93.0, None,2021-07-17 03:00:00, -12.0, None,29
None, 6.25, 93.6, None, None, None, None, 12.88, 0.0, 2.837, 230.2, 5.0, None, 6.3, 6.2, None, None, 8.5, 94.0, None,2021-07-17 04:00:00, -13.0, None,29
None, 6.223, 94.8, None, None, None, None, 10.14, 1.0, 1.648, 230.4, 5.0, None, 6.2, 6.2, None, None, 8.5, 95.0, None,2021-07-17 05:00:00, -12.0, None,29
None, 6.322, 94.9, None, None, None, None, 18.88, 0.0, 0.55, 232.7, 6.0, None, 6.3, 6.2, None, None, 8.5, 95.0, None,2021-07-17 06:00:00, -12.0, None,29
None, 7.01, 91.8, None, None, None, None, 19.27, 0.0, 1.314, 226.4, 6.0, None, 7.0, 6.3, None, None, 7.0, 92.0, None,2021-07-17 07:00:00, -12.0, None,29
None, 7.759, 87.6, None, None, None, None, 11.55, 0.0, 2.469, 225.3, 6.0, None, 7.8, 6.3, None, None, 7.9, 88.0, None,2021-07-17 08:00:00, -12.0, None,29
None, 8.39, 84.8, None, None, None, None, 21.74, 0.0, 1.892, 230.8, 6.0, None, 8.4, 6.3, None, None, 8.4, 85.0, None,2021-07-17 09:00:00, -12.0, None,29
None, 9.94, 73.88, None, None, None, None, 31.48, 2.0, 1.041, 232.1, 6.0, None, 9.9, 6.3, None, None, 9.9, 74.0, None,2021-07-17 10:00:00, -11.0, None,29
None, 9.78, 78.59, None, None, None, None, 23.52, 0.0, 1.931, 234.3, 6.0, None, 9.8, 6.3, None, None, 10.4, 79.0, None,2021-07-17 11:00:00, -11.0, None,29
None, 11.39, 69.97, None, None, None, None, 38.26, 0.0, 1.85, 243.4, 6.0, None, 11.4, 6.3, None, None, 11.4, 70.0, None,2021-07-17 12:00:00, -12.0, None,29
None, 11.67, 71.59, None, None, None, None, 22.82, 0.0, 2.708, 229.8, 7.0, None, 11.7, 6.3, None, None, 12.1, 72.0, None,2021-07-17 13:00:00, -12.0, None,29
None, 11.55, 71.48, None, None, None, None, 24.64, 1.0, 3.852, 225.4, 7.0, None, 11.6, 6.3, None, None, 12.1, 71.0, None,2021-07-17 14:00:00, -11.0, None,29
None, 12.93, 70.86, None, None, None, None, 23.86, -1.0, 4.002, 225.4, 7.0, None, 12.9, 6.3, None, None, 12.9, 71.0, None,2021-07-17 15:00:00, -12.0, None,29
None, 11.62, 75.39, None, None, None, None, 25.19, 1.0, 4.013, 227.1, 7.0, None, 11.6, 6.3, None, None, 13.1, 75.0, None,2021-07-17 16:00:00, -12.0, None,29
None, 14.18, 69.11, None, None, None, None, 23.7, 0.0, 3.597, 228.2, 8.0, None, 14.2, 6.3, None, None, 14.2, 69.0, None,2021-07-17 17:00:00, -12.0, None,29
None, 13.84, 70.36, None, None, None, None, 27.22, 0.0, 4.227, 231.4, 9.0, None, 13.8, 6.3, None, None, 14.7, 70.0, None,2021-07-17 18:00:00, -12.0, None,29
None, 13.23, 71.46, None, None, None, None, 24.11, 0.0, 4.19, 231.5, 8.0, None, 13.2, 12.9, None, None, 14.3, 71.0, None,2021-07-17 19:00:00, -12.0, None,29
None, 11.18, 80.0, None, None, None, None, 32.69, 0.0, 2.192, 246.6, 8.0, None, 11.2, 11.2, None, None, 14.3, 80.0, None,2021-07-17 20:00:00, -12.0, None,29
None, 9.13, 87.6, None, None, None, None, 35.29, 1.0, 0.621, 238.7, 7.0, None, 9.1, 9.2, None, None, 14.3, 88.0, None,2021-07-17 21:00:00, -12.0, None,29
None, 8.14, 92.8, None, None, None, None, 40.53, 0.0, 0.661, 199.3, 7.0, None, 8.1, 8.1, None, None, 14.3, 93.0, None,2021-07-17 22:00:00, -12.0, None,29
None, 7.681, 94.7, None, None, None, None, 43.1, 0.0, 0.515, 224.4, 7.0, None, 7.7, 7.5, None, None, 14.3, 95.0, None,2021-07-17 23:00:00, -12.0, None,29
None, 7.519, 95.2, None, None, None, None, 39.94, 1.0, 0.853, 199.1, 7.0, None, 7.5, 7.3, None, None, 14.3, 95.0, None,2021-07-18 00:00:00, -12.0, None,29
None, 7.092, 95.5, None, None, None, None, 15.12, -1.0, 0.768, 211.0, 6.0, None, 7.1, 7.0, None, None, 14.3, 96.0, None,2021-07-18 01:00:00, -13.0, None,29
None, 7.047, 96.3, None, None, None, None, 13.58, 2.0, 0.984, 222.9, 6.0, None, 7.0, 6.5, None, None, 14.3, 96.0, None,2021-07-18 02:00:00, -12.0, None,29
None, 7.3, 95.5, None, None, None, None, 11.18, -1.0, 2.061, 230.0, 7.0, None, 7.3, 6.5, None, None, 14.3, 96.0, None,2021-07-18 03:00:00, -13.0, None,29
None, 6.882, 94.6, None, None, None, None, 19.03, 1.0, 1.334, 239.9, 6.0, None, 6.9, 6.5, None, None, 14.3, 95.0, None,2021-07-18 04:00:00, -12.0, None,29
None, 6.687, 94.1, None, None, None, None, 25.17, -1.0, 0.755, 244.7, 6.0, None, 6.7, 6.5, None, None, 14.3, 94.0, None,2021-07-18 05:00:00, -13.0, None,29
None, 7.099, 91.2, None, None, None, None, 10.63, 0.0, 1.378, 230.7, 6.0, None, 7.1, 6.5, None, None, 14.3, 91.0, None,2021-07-18 06:00:00, -13.0, None,29
None, 8.42, 81.9, None, None, None, None, 17.1, -1.0, 1.636, 231.4, 6.0, None, 8.4, 7.1, None, None, 8.4, 82.0, None,2021-07-18 07:00:00, -14.0, None,29
None, 8.56, 82.4, None, None, None, None, 21.79, 1.0, 2.198, 231.4, 6.0, None, 8.6, 7.1, None, None, 8.9, 82.0, None,2021-07-18 08:00:00, -13.0, None,29
None, 9.03, 79.83, None, None, None, None, 21.99, -1.0, 1.732, 240.5, 6.0, None, 9.0, 7.1, None, None, 9.3, 80.0, None,2021-07-18 09:00:00, -14.0, None,29
None, 9.96, 77.7, None, None, None, None, 18.93, 1.0, 2.626, 224.2, 6.0, None, 10.0, 7.1, None, None, 10.4, 78.0, None,2021-07-18 10:00:00, -13.0, None,29
None, 10.25, 78.14, None, None, None, None, 21.82, 2.0, 3.348, 224.8, 7.0, None, 10.3, 7.1, None, None, 10.4, 78.0, None,2021-07-18 11:00:00, -12.0, None,29
None, 13.24, 66.0, None, None, None, None, 24.86, 0.0, 2.717, 229.6, 7.0, None, 13.2, 7.1, None, None, 13.4, 66.0, None,2021-07-18 12:00:00, -12.0, None,29
None, 14.33, 62.13, None, None, None, None, 31.56, -1.0, 3.103, 228.8, 8.0, None, 14.3, 7.1, None, None, 14.4, 62.0, None,2021-07-18 13:00:00, -13.0, None,29
None, 17.15, 51.5, None, None, None, None, 34.13, 0.0, 3.221, 230.7, 7.0, None, 17.2, 7.1, None, None, 17.1, 52.0, None,2021-07-18 14:00:00, -13.0, None,29
None, 18.11, 51.77, None, None, None, None, 27.76, -1.0, 3.758, 233.9, 9.0, None, 18.1, 7.1, None, None, 18.3, 52.0, None,2021-07-18 15:00:00, -15.0, None,29
None, 17.59, 51.26, None, None, None, None, 29.25, 1.0, 4.651, 235.8, 8.0, None, 17.6, 7.1, None, None, 18.3, 51.0, None,2021-07-18 16:00:00, -14.0, None,29
None, 17.32, 54.14, None, None, None, None, 32.24, 1.0, 3.304, 233.9, 8.0, None, 17.3, 7.1, None, None, 18.3, 54.0, None,2021-07-18 17:00:00, -14.0, None,29
None, 18.31, 52.14, None, None, None, None, 25.74, 0.0, 2.999, 233.7, 8.0, None, 18.3, 7.1, None, None, 18.3, 52.0, None,2021-07-18 18:00:00, -14.0, None,29
None, 16.61, 57.68, None, None, None, None, 35.76, 0.0, 2.999, 243.5, 8.0, None, 16.6, 16.5, None, None, 18.4, 58.0, None,2021-07-18 19:00:00, -14.0, None,29
None, 15.03, 63.24, None, None, None, None, 28.61, -1.0, 2.56, 240.9, 8.0, None, 15.0, 14.9, None, None, 18.4, 63.0, None,2021-07-18 20:00:00, -15.0, None,29
None, 12.54, 71.4, None, None, None, None, 17.62, 2.0, 1.793, 232.0, 8.0, None, 12.5, 12.2, None, None, 18.4, 71.0, None,2021-07-18 21:00:00, -13.0, None,29
None, 11.17, 77.18, None, None, None, None, 6.134, -1.0, 2.285, 216.6, 7.0, None, 11.2, 11.2, None, None, 18.4, 77.0, None,2021-07-18 22:00:00, -14.0, None,29
None, 10.62, 80.8, None, None, None, None, 4.73, 0.0, 2.207, 214.9, 7.0, None, 10.6, 10.6, None, None, 18.4, 81.0, None,2021-07-18 23:00:00, -14.0, None,29
None, 10.37, 79.7, None, None, None, None, 5.301, 1.0, 2.617, 215.9, 7.0, None, 10.4, 10.4, None, None, 18.4, 80.0, None,2021-07-19 00:00:00, -13.0, None,29
None, 10.88, 74.23, None, None, None, None, 22.65, 1.0, 1.897, 196.1, 7.0, None, 10.9, 9.8, None, None, 18.4, 74.0, None,2021-07-19 01:00:00, -12.0, None,29
None, 10.69, 73.87, None, None, None, None, 47.89, -1.0, 0.939, 143.8, 6.0, None, 10.7, 9.8, None, None, 18.4, 74.0, None,2021-07-19 02:00:00, -13.0, None,29
None, 10.97, 71.3, None, None, None, None, 4.179, 1.0, 2.643, 213.9, 6.0, None, 11.0, 9.8, None, None, 18.4, 71.0, None,2021-07-19 03:00:00, -12.0, None,29
None, 11.23, 66.31, None, None, None, None, 7.124, -1.0, 1.281, 204.1, 5.0, None, 11.2, 9.8, None, None, 18.4, 66.0, None,2021-07-19 04:00:00, -13.0, None,29
None, 11.29, 62.21, None, None, None, None, 49.77, 0.0, 1.755, 199.7, 4.0, None, 11.3, 9.8, None, None, 18.4, 62.0, None,2021-07-19 05:00:00, -13.0, None,29
None, 14.81, 48.64, None, None, None, None, 26.89, -2.0, 1.567, 75.42, 4.0, None, 14.8, 9.8, None, None, 18.4, 49.0, None,2021-07-19 06:00:00, -15.0, None,29
None, 14.05, 46.26, None, None, None, None, 61.35, 0.0, 0.524, 222.2, 3.0, None, 14.1, 13.9, None, None, 15.3, 46.0, None,2021-07-19 07:00:00, -15.0, None,29
None, 13.81, 38.03, None, None, None, None, 78.75, 3.0, 1.115, 328.3, 0.0, None, 13.8, 13.8, None, None, 15.3, 38.0, None,2021-07-19 08:00:00, -13.0, None,29
None, 14.89, 45.85, None, None, None, None, 40.84, -1.0, 1.596, 235.7, 3.0, None, 14.9, 13.8, None, None, 15.3, 46.0, None,2021-07-19 09:00:00, -14.0, None,29
None, 16.57, 44.76, None, None, None, None, 57.54, 0.0, 1.341, 236.2, 5.0, None, 16.6, 13.8, None, None, 16.7, 45.0, None,2021-07-19 10:00:00, -14.0, None,29
None, 17.76, 48.2, None, None, None, None, 43.15, 0.0, 1.832, 234.9, 7.0, None, 17.8, 13.8, None, None, 17.7, 48.0, None,2021-07-19 11:00:00, -15.0, None,29
None, 18.81, 47.31, None, None, None, None, 41.89, -1.0, 2.41, 253.1, 7.0, None, 18.8, 13.8, None, None, 18.9, 47.0, None,2021-07-19 12:00:00, -15.0, None,29
None, 19.73, 39.96, None, None, None, None, 33.51, 3.0, 3.671, 241.8, 6.0, None, 19.7, 13.8, None, None, 19.9, 40.0, None,2021-07-19 13:00:00, -13.0, None,29
None, 20.61, 37.45, None, None, None, None, 30.17, -1.0, 4.215, 230.3, 6.0, None, 20.6, 13.8, None, None, 20.6, 37.0, None,2021-07-19 14:00:00, -14.0, None,29
None, 21.73, 38.23, None, None, None, None, 23.95, 0.0, 3.736, 227.0, 7.0, None, 21.7, 13.8, None, None, 22.1, 38.0, None,2021-07-19 15:00:00, -14.0, None,29
None, 20.97, 40.28, None, None, None, None, 24.1, 0.0, 4.112, 227.7, 7.0, None, 21.0, 13.8, None, None, 22.1, 40.0, None,2021-07-19 16:00:00, -15.0, None,29
None, 20.88, 39.71, None, None, None, None, 25.83, 0.0, 4.11, 229.6, 6.0, None, 20.9, 13.8, None, None, 22.1, 40.0, None,2021-07-19 17:00:00, -14.0, None,29
None, 19.71, 43.86, None, None, None, None, 21.94, -1.0, 3.863, 230.1, 7.0, None, 19.7, 13.8, None, None, 22.1, 44.0, None,2021-07-19 18:00:00, -15.0, None,29
None, 17.66, 52.69, None, None, None, None, 35.64, 1.0, 3.189, 237.2, 8.0, None, 17.7, 17.4, None, None, 19.8, 53.0, None,2021-07-19 19:00:00, -14.0, None,29
None, 15.73, 57.51, None, None, None, None, 33.68, 1.0, 3.307, 233.6, 7.0, None, 15.7, 15.8, None, None, 19.8, 58.0, None,2021-07-19 20:00:00, -14.0, None,29
None, 13.06, 59.89, None, None, None, None, 25.16, 1.0, 3.714, 227.6, 5.0, None, 13.1, 13.1, None, None, 19.8, 60.0, None,2021-07-19 21:00:00, -13.0, None,29
None, 11.86, 60.04, None, None, None, None, 16.93, 0.0, 4.511, 224.5, 4.0, None, 11.9, 11.9, None, None, 19.8, 60.0, None,2021-07-19 22:00:00, -13.0, None,29
None, 10.86, 62.29, None, None, None, None, 15.62, 0.0, 4.193, 223.5, 4.0, None, 10.9, 10.9, None, None, 19.8, 62.0, None,2021-07-19 23:00:00, -13.0, None,29
None, 10.08, 64.07, None, None, None, None, 13.51, 0.0, 3.544, 223.2, 4.0, None, 10.1, 10.1, None, None, 19.8, 64.0, None,2021-07-20 00:00:00, -13.0, None,29
None, 9.77, 66.42, None, None, None, None, 17.62, 0.0, 3.308, 225.3, 4.0, None, 9.8, 9.6, None, None, 19.8, 66.0, None,2021-07-20 01:00:00, -13.0, None,29
None, 9.1, 74.24, None, None, None, None, 20.07, 0.0, 3.446, 226.4, 5.0, None, 9.1, 9.0, None, None, 19.8, 74.0, None,2021-07-20 02:00:00, -13.0, None,29
None, 8.66, 78.38, None, None, None, None, 17.27, 0.0, 3.006, 228.6, 5.0, None, 8.7, 8.7, None, None, 19.8, 78.0, None,2021-07-20 03:00:00, -13.0, None,29
None, 8.32, 81.3, None, None, None, None, 13.26, 0.0, 3.001, 228.4, 5.0, None, 8.3, 8.1, None, None, 19.8, 81.0, None,2021-07-20 04:00:00, -13.0, None,29
None, 7.947, 80.2, None, None, None, None, 18.71, 0.0, 3.252, 230.5, 5.0, None, 7.9, 8.0, None, None, 19.8, 80.0, None,2021-07-20 05:00:00, -13.0, None,29
None, 9.75, 71.74, None, None, None, None, 46.51, -2.0, 1.498, 236.6, 5.0, None, 9.8, 7.4, None, None, 19.8, 72.0, None,2021-07-20 06:00:00, -15.0, None,29
None, 9.28, 73.65, None, None, None, None, 65.28, 0.0, 0.922, 227.9, 5.0, None, 9.3, 9.3, None, None, 10.8, 74.0, None,2021-07-20 07:00:00, -15.0, None,29
None, 8.82, 77.28, None, None, None, None, 14.96, 2.0, 2.468, 234.7, 5.0, None, 8.8, 8.2, None, None, 10.8, 77.0, None,2021-07-20 08:00:00, -14.0, None,29
None, 11.03, 71.03, None, None, None, None, 26.11, 0.0, 2.583, 236.4, 6.0, None, 11.0, 8.2, None, None, 11.1, 71.0, None,2021-07-20 09:00:00, -14.0, None,29
None, 12.54, 66.76, None, None, None, None, 32.26, 2.0, 2.567, 247.0, 6.0, None, 12.5, 8.2, None, None, 12.4, 67.0, None,2021-07-20 10:00:00, -12.0, None,29
None, 12.55, 63.88, None, None, None, None, 17.65, -2.0, 3.454, 227.1, 6.0, None, 12.6, 8.2, None, None, 13.3, 64.0, None,2021-07-20 11:00:00, -14.0, None,29
None, 12.0, 66.45, None, None, None, None, 33.12, 2.0, 3.375, 235.6, 6.0, None, 12.0, 8.2, None, None, 14.6, 66.0, None,2021-07-20 12:00:00, -13.0, None,29
None, 14.95, 59.16, None, None, None, None, 28.64, 1.0, 3.465, 227.3, 7.0, None, 15.0, 8.2, None, None, 15.1, 59.0, None,2021-07-20 13:00:00, -12.0, None,29
None, 14.76, 55.3, None, None, None, None, 30.18, -1.0, 4.825, 226.4, 6.0, None, 14.8, 8.2, None, None, 15.3, 55.0, None,2021-07-20 14:00:00, -13.0, None,29
None, 14.19, 58.46, None, None, None, None, 30.5, -1.0, 4.031, 233.7, 6.0, None, 14.2, 8.2, None, None, 15.5, 58.0, None,2021-07-20 15:00:00, -14.0, None,29
None, 15.72, 56.27, None, None, None, None, 26.19, 0.0, 3.846, 235.5, 7.0, None, 15.7, 8.2, None, None, 16.1, 56.0, None,2021-07-20 16:00:00, -14.0, None,29
None, 15.34, 56.9, None, None, None, None, 26.58, 1.0, 4.07, 230.8, 7.0, None, 15.3, 8.2, None, None, 17.4, 57.0, None,2021-07-20 17:00:00, -14.0, None,29
None, 14.52, 59.26, None, None, None, None, 19.49, -1.0, 4.636, 230.2, 7.0, None, 14.5, 8.2, None, None, 17.4, 59.0, None,2021-07-20 18:00:00, -15.0, None,29
None, 12.98, 63.26, None, None, None, None, 16.83, 1.0, 4.822, 228.5, 6.0, None, 13.0, 13.1, None, None, 14.6, 63.0, None,2021-07-20 19:00:00, -14.0, None,29
None, 11.54, 69.59, None, None, None, None, 18.01, 1.0, 4.303, 228.8, 6.0, None, 11.5, 11.1, None, None, 14.6, 70.0, None,2021-07-20 20:00:00, -14.0, None,29
None, 9.65, 75.75, None, None, None, None, 19.48, -1.0, 3.43, 226.2, 6.0, None, 9.7, 9.7, None, None, 14.6, 76.0, None,2021-07-20 21:00:00, -14.0, None,29
None, 8.25, 76.54, None, None, None, None, 14.35, 1.0, 4.114, 222.6, 4.0, None, 8.3, 8.3, None, None, 14.6, 77.0, None,2021-07-20 22:00:00, -14.0, None,29
None, 7.664, 74.58, None, None, None, None, 14.86, 1.0, 3.815, 226.1, 3.0, None, 7.7, 7.5, None, None, 14.6, 75.0, None,2021-07-20 23:00:00, -14.0, None,29
None, 6.557, 80.4, None, None, None, None, 10.93, 0.0, 4.145, 222.6, 3.0, None, 6.6, 6.6, None, None, 14.6, 80.0, None,2021-07-21 00:00:00, -14.0, None,29
None, 6.093, 76.62, None, None, None, None, 11.56, 1.0, 4.88, 220.7, 2.0, None, 6.1, 6.1, None, None, 14.6, 77.0, None,2021-07-21 01:00:00, -13.0, None,29
None, 5.627, 79.02, None, None, None, None, 10.87, 0.0, 4.244, 221.4, 2.0, None, 5.6, 5.7, None, None, 14.6, 79.0, None,2021-07-21 02:00:00, -13.0, None,29
None, 5.109, 84.9, None, None, None, None, 13.73, 0.0, 3.874, 222.0, 3.0, None, 5.1, 5.1, None, None, 14.6, 85.0, None,2021-07-21 03:00:00, -13.0, None,29
None, 4.903, 84.4, None, None, None, None, 31.93, 0.0, 2.478, 223.6, 2.0, None, 4.9, 4.4, None, None, 14.6, 84.0, None,2021-07-21 04:00:00, -13.0, None,29
None, 4.239, 86.8, None, None, None, None, 16.5, 0.0, 3.079, 225.8, 2.0, None, 4.2, 4.2, None, None, 14.6, 87.0, None,2021-07-21 05:00:00, -13.0, None,29
None, 4.569, 89.5, None, None, None, None, 14.06, 0.0, 2.943, 222.9, 3.0, None, 4.6, 4.2, None, None, 14.6, 90.0, None,2021-07-21 06:00:00, -13.0, None,29
None, 5.052, 88.3, None, None, None, None, 25.67, 0.0, 2.747, 226.3, 3.0, None, 5.1, 4.5, None, None, 5.1, 88.0, None,2021-07-21 07:00:00, -13.0, None,29
None, 5.461, 86.6, None, None, None, None, 40.22, 0.0, 1.293, 228.1, 3.0, None, 5.5, 4.5, None, None, 5.4, 87.0, None,2021-07-21 08:00:00, -13.0, None,29
None, 6.274, 79.8, None, None, None, None, 20.81, 0.0, 2.96, 230.4, 3.0, None, 6.3, 4.5, None, None, 6.3, 80.0, None,2021-07-21 09:00:00, -13.0, None,29
None, 7.752, 75.59, None, None, None, None, 22.2, 1.0, 2.804, 230.5, 4.0, None, 7.8, 4.5, None, None, 7.7, 76.0, None,2021-07-21 10:00:00, -13.0, None,29
None, 7.803, 79.37, None, None, None, None, 19.34, 0.0, 3.118, 225.5, 4.0, None, 7.8, 4.5, None, None, 8.0, 79.0, None,2021-07-21 11:00:00, -13.0, None,29
None, 9.26, 68.8, None, None, None, None, 15.57, 1.0, 4.84, 224.9, 4.0, None, 9.3, 4.5, None, None, 9.3, 69.0, None,2021-07-21 12:00:00, -13.0, None,29
None, 9.31, 70.23, None, None, None, None, 25.99, -1.0, 4.73, 227.7, 5.0, None, 9.3, 4.5, None, None, 10.0, 70.0, None,2021-07-21 13:00:00, -14.0, None,29
None, 9.93, 67.61, None, None, None, None, 24.88, 2.0, 4.946, 225.4, 4.0, None, 9.9, 4.5, None, None, 10.2, 68.0, None,2021-07-21 14:00:00, -13.0, None,29
None, 8.4, 72.86, None, None, None, None, 15.86, -1.0, 4.626, 226.1, 4.0, None, 8.4, 4.5, None, None, 10.7, 73.0, None,2021-07-21 15:00:00, -13.0, None,29
None, 7.659, 73.3, None, None, None, None, 15.07, -1.0, 5.274, 224.7, 3.0, None, 7.7, 4.5, None, None, 10.7, 73.0, None,2021-07-21 16:00:00, -14.0, None,29
None, 7.829, 72.69, None, None, None, None, 20.64, 0.0, 5.687, 227.1, 3.0, None, 7.8, 4.5, None, None, 10.7, 73.0, None,2021-07-21 17:00:00, -14.0, None,29
None, 7.512, 71.17, None, None, None, None, 22.85, 0.0, 4.975, 226.3, 3.0, None, 7.5, 4.5, None, None, 10.7, 71.0, None,2021-07-21 18:00:00, -14.0, None,29
None, 6.229, 71.5, None, None, None, None, 13.98, -1.0, 6.92, 225.8, 1.0, None, 6.2, 6.3, None, None, 8.1, 72.0, None,2021-07-21 19:00:00, -15.0, None,29
