RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 12.71, None, -6999.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 6.852, None, 7.7, -6999.0, None, None, None, 6.9, 0.0, -6999.0,2021-07-16 14:00:00, -6999.0,29
None, None, None, None, 11.16, None, -6999.0, 6.2, None, None, None, None, None, 0.0, None, None, None, 6.367, None, 7.7, -6999.0, None, None, None, 6.4, 0.0, -6999.0,2021-07-16 15:00:00, -6999.0,29
None, None, None, None, 8.19, None, -6999.0, 6.0, None, None, None, None, None, 0.0, None, None, None, 6.416, None, 7.7, -6999.0, None, None, None, 6.4, 0.0, -6999.0,2021-07-16 16:00:00, -6999.0,29
None, None, None, None, 9.96, None, -6999.0, 5.9, None, None, None, None, None, 0.0, None, None, None, 6.405, None, 7.7, -6999.0, None, None, None, 6.4, 0.0, -6999.0,2021-07-16 17:00:00, -6999.0,29
None, None, None, None, 9.02, None, -6999.0, 5.7, None, None, None, None, None, 0.0, None, None, None, 6.131, None, 7.7, -6999.0, None, None, None, 6.1, 0.0, -6999.0,2021-07-16 18:00:00, -6999.0,29
None, None, None, None, 8.21, None, -6999.0, 5.7, None, None, None, None, None, 0.0, None, None, None, 5.868, None, 6.2, -6999.0, None, None, None, 5.9, 0.0, -6999.0,2021-07-16 19:00:00, -6999.0,29
None, None, None, None, 9.28, None, -6999.0, 5.5, None, None, None, None, None, 0.0, None, None, None, 5.557, None, 6.2, -6999.0, None, None, None, 5.6, 0.0, -6999.0,2021-07-16 20:00:00, -6999.0,29
None, None, None, None, 7.55, None, -6999.0, 5.4, None, None, None, None, None, 0.0, None, None, None, 5.537, None, 6.2, -6999.0, None, None, None, 5.5, 0.0, -6999.0,2021-07-16 21:00:00, -6999.0,29
None, None, None, None, 9.97, None, -6999.0, 5.3, None, None, None, None, None, 0.0, None, None, None, 5.356, None, 6.2, -6999.0, None, None, None, 5.4, 0.0, -6999.0,2021-07-16 22:00:00, -6999.0,29
None, None, None, None, 13.34, None, -6999.0, 5.0, None, None, None, None, None, 0.0, None, None, None, 5.238, None, 6.2, -6999.0, None, None, None, 5.2, 0.0, -6999.0,2021-07-16 23:00:00, -6999.0,29
None, None, None, None, 14.11, None, -6999.0, 5.0, None, None, None, None, None, 0.0, None, None, None, 5.129, None, 6.2, -6999.0, None, None, None, 5.1, 0.0, -6999.0,2021-07-17 00:00:00, -6999.0,29
None, None, None, None, 16.89, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 4.848, None, 6.2, -6999.0, None, None, None, 4.8, 0.0, -6999.0,2021-07-17 01:00:00, -6999.0,29
None, None, None, None, 19.43, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.079, None, 6.2, -6999.0, None, None, None, 5.1, 0.0, -6999.0,2021-07-17 02:00:00, -6999.0,29
None, None, None, None, 26.51, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.472, None, 6.2, -6999.0, None, None, None, 5.5, 0.0, -6999.0,2021-07-17 03:00:00, -6999.0,29
None, None, None, None, 25.96, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.219, None, 6.2, -6999.0, None, None, None, 5.2, 0.0, -6999.0,2021-07-17 04:00:00, -6999.0,29
None, None, None, None, 22.33, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 4.946, None, 6.2, -6999.0, None, None, None, 4.9, 0.0, -6999.0,2021-07-17 05:00:00, -6999.0,29
None, None, None, None, 18.43, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.149, None, 6.2, -6999.0, None, None, None, 5.1, 0.0, -6999.0,2021-07-17 06:00:00, -6999.0,29
None, None, None, None, 15.73, None, -6999.0, 4.9, None, None, None, None, None, 0.0, None, None, None, 5.12, None, 5.3, -6999.0, None, None, None, 5.1, 0.0, -6999.0,2021-07-17 07:00:00, -6999.0,29
None, None, None, None, 14.27, None, -6999.0, 4.9, None, None, None, None, None, 0.0, None, None, None, 5.178, None, 5.3, -6999.0, None, None, None, 5.2, 0.0, -6999.0,2021-07-17 08:00:00, -6999.0,29
None, None, None, None, 15.41, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.565, None, 6.1, -6999.0, None, None, None, 5.6, 0.0, -6999.0,2021-07-17 09:00:00, -6999.0,29
None, None, None, None, 16.02, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.804, None, 6.4, -6999.0, None, None, None, 5.8, 0.0, -6999.0,2021-07-17 10:00:00, -6999.0,29
None, None, None, None, 15.9, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 5.514, None, 6.4, -6999.0, None, None, None, 5.5, 0.0, -6999.0,2021-07-17 11:00:00, -6999.0,29
None, None, None, None, 14.62, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 6.189, None, 7.4, -6999.0, None, None, None, 6.2, 0.0, -6999.0,2021-07-17 12:00:00, -6999.0,29
None, None, None, None, 13.2, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 6.143, None, 7.4, -6999.0, None, None, None, 6.1, 0.0, -6999.0,2021-07-17 13:00:00, -6999.0,29
None, None, None, None, 14.59, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 6.726, None, 7.5, -6999.0, None, None, None, 6.7, 0.0, -6999.0,2021-07-17 14:00:00, -6999.0,29
None, None, None, None, 13.62, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 6.377, None, 7.5, -6999.0, None, None, None, 6.4, 0.0, -6999.0,2021-07-17 15:00:00, -6999.0,29
None, None, None, None, 14.53, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 7.17, None, 8.1, -6999.0, None, None, None, 7.2, 0.0, -6999.0,2021-07-17 16:00:00, -6999.0,29
None, None, None, None, 11.04, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 7.36, None, 8.1, -6999.0, None, None, None, 7.4, 0.0, -6999.0,2021-07-17 17:00:00, -6999.0,29
None, None, None, None, 9.97, None, -6999.0, 4.8, None, None, None, None, None, 0.0, None, None, None, 6.846, None, 8.1, -6999.0, None, None, None, 6.8, 0.0, -6999.0,2021-07-17 18:00:00, -6999.0,29
None, None, None, None, 14.35, None, -6999.0, 6.5, None, None, None, None, None, 0.0, None, None, None, 6.748, None, 7.0, -6999.0, None, None, None, 6.7, 0.0, -6999.0,2021-07-17 19:00:00, -6999.0,29
None, None, None, None, 7.5, None, -6999.0, 5.9, None, None, None, None, None, 0.0, None, None, None, 6.161, None, 7.1, -6999.0, None, None, None, 6.2, 0.0, -6999.0,2021-07-17 20:00:00, -6999.0,29
None, None, None, None, 11.44, None, -6999.0, 5.8, None, None, None, None, None, 0.0, None, None, None, 5.858, None, 7.1, -6999.0, None, None, None, 5.9, 0.0, -6999.0,2021-07-17 21:00:00, -6999.0,29
None, None, None, None, 17.02, None, -6999.0, 5.7, None, None, None, None, None, 0.0, None, None, None, 6.041, None, 7.1, -6999.0, None, None, None, 6.0, 0.0, -6999.0,2021-07-17 22:00:00, -6999.0,29
None, None, None, None, 12.58, None, -6999.0, 5.4, None, None, None, None, None, 0.0, None, None, None, 5.434, None, 7.1, -6999.0, None, None, None, 5.4, 0.0, -6999.0,2021-07-17 23:00:00, -6999.0,29
