time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-09-10,0.0,22.2,12.0,37
2021-09-11,4.2,17.1,10.3,37
2021-09-12,0.0,18.7,7.5,37
2021-09-13,0.0,19.9,5.1,37
2021-09-14,18.0,14.0,8.6,37
2021-09-15,0.0,16.8,3.8,37
2021-09-16,4.2,15.2,0.8,37
