ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-11-19, 0.0,47
0.0,0.0,0.0,2019-11-20, 0.0,47
0.0,0.0,0.0,2019-11-21, 0.0,47
0.0,0.0,0.0,2019-11-22, 0.0,47
3.5,3.5,0.0,2019-11-23, 0.0,47
3.8,3.8,0.0,2019-11-24, 0.0,47
0.0,0.0,0.0,2019-11-25, 0.0,47
