TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.983,0.6,66.4,0.0,2.77,915.95, 0.0,8.06,2016-03-11 00:00:00, None,-2.7,11
2.37,0.6,65.4,0.0,2.52,917.15, 0.0,6.04,2016-03-11 01:00:00, None,-3.4,11
1.859,0.6,62.9,0.0,2.01,917.95, 0.0,5.54,2016-03-11 02:00:00, None,-4.5,11
0.825,0.6,66.0,0.0,1.51,918.55, 0.0,4.28,2016-03-11 03:00:00, None,-4.8,11
0.934,0.6,68.5,0.0,2.77,919.15, 0.0,6.8,2016-03-11 04:00:00, None,-4.2,11
-0.227,0.6,68.6,0.0,1.76,919.75, 0.0,6.55,2016-03-11 05:00:00, None,-5.3,11
-1.185,0.6,71.9,0.0,0.5,920.25, 0.0,2.77,2016-03-11 06:00:00, None,-5.6,11
-1.356,48.1,73.1,0.0,0.5,920.65, 0.0,3.02,2016-03-11 07:00:00, None,-5.6,11
0.934,209.4,68.4,0.0,0.25,920.85, 0.0,2.52,2016-03-11 08:00:00, None,-4.2,11
2.128,355.6,61.2,0.0,1.01,920.55, 0.0,3.53,2016-03-11 09:00:00, None,-4.6,11
3.512,476.9,57.0,0.0,1.51,920.05, 0.0,4.53,2016-03-11 10:00:00, None,-4.2,11
4.74,559.4,50.8,0.0,1.51,919.35, 0.0,5.29,2016-03-11 11:00:00, None,-4.6,11
5.719,549.4,44.4,0.0,1.76,918.85, 0.0,5.79,2016-03-11 12:00:00, None,-5.5,11
6.255,431.9,40.9,0.0,1.51,918.25, 0.0,5.04,2016-03-11 13:00:00, None,-6.0,11
6.153,251.9,40.3,0.0,1.01,917.05, 0.0,4.78,2016-03-11 14:00:00, None,-6.3,11
5.024,141.9,45.6,0.0,1.51,915.95, 0.0,4.03,2016-03-11 15:00:00, None,-5.7,11
5.024,94.4,48.6,0.0,1.01,914.85, 0.0,3.27,2016-03-11 16:00:00, None,-4.9,11
4.506,44.4,49.6,0.0,1.01,913.55, 0.0,3.78,2016-03-11 17:00:00, None,-5.1,11
3.827,3.1,54.9,0.0,0.25,912.95, 0.0,3.78,2016-03-11 18:00:00, None,-4.4,11
2.209,0.6,57.6,0.0,0.5,912.55, 0.0,3.02,2016-03-11 19:00:00, None,-5.3,11
1.208,0.6,70.0,0.0,0.0,912.25, 0.0,1.26,2016-03-11 20:00:00, None,-3.7,11
1.507,0.6,69.6,0.0,0.0,911.95, 0.0,1.76,2016-03-11 21:00:00, None,-3.4,11
1.18,0.6,73.9,0.0,0.0,911.55, 0.0,1.26,2016-03-11 22:00:00, None,-3.0,11
3.248,0.6,67.8,0.0,1.51,911.35, 0.0,8.56,2016-03-11 23:00:00, None,-2.1,11
2.182,0.6,78.4,0.0,2.52,910.75, 0.0,5.79,2016-03-12 00:00:00, None,-1.2,11
3.089,0.6,79.7,0.0,2.01,909.95, 0.0,5.79,2016-03-12 01:00:00, None,-0.1,11
2.128,0.6,78.8,0.0,0.76,909.55, 0.0,3.53,2016-03-12 02:00:00, None,-1.2,11
2.93,0.6,78.2,0.0,1.51,909.25, 0.0,6.3,2016-03-12 03:00:00, None,-0.5,11
2.343,0.6,82.4,0.0,0.25,908.65, 0.0,2.77,2016-03-12 04:00:00, None,-0.3,11
3.301,0.6,80.5,0.0,0.5,907.85, 0.0,3.27,2016-03-12 05:00:00, None,0.3,11
2.316,0.6,78.5,0.0,0.76,907.35, 0.0,4.03,2016-03-12 06:00:00, None,-1.0,11
1.832,11.9,82.2,0.0,0.25,906.95, 0.0,2.27,2016-03-12 07:00:00, None,-0.9,11
1.697,36.9,83.6,0.0,0.5,906.95, 0.0,2.52,2016-03-12 08:00:00, None,-0.8,11
2.396,69.4,82.1,0.0,0.25,906.65, 0.0,2.52,2016-03-12 09:00:00, None,-0.3,11
3.089,119.4,77.6,0.0,0.76,906.35, 0.0,3.02,2016-03-12 10:00:00, None,-0.4,11
6.965,279.4,67.9,0.0,0.5,906.05, 0.0,4.28,2016-03-12 11:00:00, None,1.5,11
8.07,775.6,62.2,0.0,0.76,905.65, 0.0,4.53,2016-03-12 12:00:00, None,1.3,11
9.015,416.9,58.4,0.0,1.51,905.25, 0.0,6.04,2016-03-12 13:00:00, None,1.3,11
7.519,218.1,59.0,0.0,1.76,905.05, 0.0,5.54,2016-03-12 14:00:00, None,0.0,11
6.788,151.9,65.6,0.0,1.26,905.45, 0.0,5.79,2016-03-12 15:00:00, None,0.8,11
4.973,105.6,77.0,1.76,2.01,905.65, 0.2,6.04,2016-03-12 16:00:00, None,1.3,11
1.235,6.9,85.2,100.0,3.53,907.45, 0.2,9.32,2016-03-12 17:00:00, None,-1.0,11
0.218,3.1,92.0,100.0,0.76,909.15, 0.2,6.3,2016-03-12 18:00:00, None,-0.9,11
0.218,0.6,94.5,100.0,1.01,909.35, 0.0,4.03,2016-03-12 19:00:00, None,-0.6,11
0.163,0.6,94.7,100.0,0.5,910.85, 0.0,3.02,2016-03-12 20:00:00, None,-0.6,11
0.051,0.6,94.8,100.0,0.25,911.15, 0.0,2.52,2016-03-12 21:00:00, None,-0.7,11
-0.958,0.6,95.1,100.0,0.0,911.15, 0.0,0.25,2016-03-12 22:00:00, None,-1.6,11
-2.8,0.6,95.7,100.0,0.0,911.15, 0.0,0.76,2016-03-12 23:00:00, None,-3.4,11
-2.625,0.6,96.0,100.0,0.0,911.05, 0.0,0.0,2016-03-13 00:00:00, None,-3.2,11
-4.895,0.6,95.6,100.0,0.0,911.35, 0.0,0.0,2016-03-13 01:00:00, None,-5.5,11
-6.357,0.6,95.2,100.0,0.0,911.35, 0.0,0.0,2016-03-13 02:00:00, None,-7.0,11
-6.77,0.6,94.7,100.0,0.0,911.25, 0.0,0.0,2016-03-13 03:00:00, None,-7.5,11
-7.026,0.6,95.0,100.0,0.0,911.15, 0.0,0.0,2016-03-13 04:00:00, None,-7.7,11
-6.357,0.6,94.2,100.0,0.0,911.25, 0.0,0.0,2016-03-13 05:00:00, None,-7.1,11
-6.642,0.6,94.1,100.0,0.0,911.25, 0.0,0.0,2016-03-13 06:00:00, None,-7.4,11
-6.706,25.6,93.8,100.0,0.0,911.05, 0.0,0.0,2016-03-13 07:00:00, None,-7.6,11
-5.079,74.4,93.8,100.0,0.0,910.85, 0.0,0.0,2016-03-13 08:00:00, None,-5.9,11
-3.153,139.4,93.9,100.0,0.0,910.85, 0.0,0.0,2016-03-13 09:00:00, None,-4.0,11
-1.071,346.9,94.0,19.41,0.0,910.55, 0.0,0.76,2016-03-13 10:00:00, None,-1.9,11
3.591,560.6,93.2,16.47,0.0,910.15, 1.4,1.26,2016-03-13 11:00:00, None,2.6,11
4.895,609.4,86.1,0.0,0.25,909.25, 0.0,1.76,2016-03-13 12:00:00, None,2.8,11
5.745,769.4,71.5,0.0,1.26,908.15, 0.2,4.78,2016-03-13 13:00:00, None,1.0,11
5.719,545.6,61.4,0.0,2.01,906.95, 0.0,4.53,2016-03-13 14:00:00, None,-1.1,11
5.668,141.9,60.4,0.0,1.76,906.55, 0.0,4.78,2016-03-13 15:00:00, None,-1.4,11
5.719,213.1,58.5,0.0,1.76,906.05, 0.0,4.03,2016-03-13 16:00:00, None,-1.8,11
4.662,74.4,60.8,0.0,1.01,905.65, 0.0,3.53,2016-03-13 17:00:00, None,-2.3,11
1.778,4.4,69.7,0.0,0.0,905.05, 0.0,1.26,2016-03-13 18:00:00, None,-3.2,11
2.664,0.6,71.6,0.0,0.5,904.35, 0.0,2.77,2016-03-13 19:00:00, None,-1.9,11
-1.699,0.6,72.3,1.76,0.76,904.15, 0.0,3.78,2016-03-13 20:00:00, None,-6.0,11
-3.212,0.6,86.8,100.0,0.0,903.95, 0.0,0.0,2016-03-13 21:00:00, None,-5.1,11
-3.449,0.6,90.6,14.12,0.0,903.95, 0.0,0.25,2016-03-13 22:00:00, None,-4.8,11
-3.687,0.6,89.1,12.35,0.0,904.15, 0.0,0.5,2016-03-13 23:00:00, None,-5.2,11
-2.596,0.6,88.2,9.41,0.0,904.35, 0.0,1.26,2016-03-14 00:00:00, None,-4.3,11
-2.625,0.6,86.8,0.0,0.25,905.25, 0.0,2.52,2016-03-14 01:00:00, None,-4.5,11
-2.625,0.6,89.3,0.0,0.0,905.85, 0.0,0.76,2016-03-14 02:00:00, None,-4.1,11
-2.044,0.6,89.0,0.0,0.0,906.35, 0.0,0.76,2016-03-14 03:00:00, None,-3.6,11
-0.676,0.6,89.2,2.94,0.0,906.95, 0.0,0.0,2016-03-14 04:00:00, None,-2.2,11
