RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
54.47, None, None, None,1.685,144.6, None, None,9.0,968.0, None, None, None, None, None, None, None, None,18.72, None, None, None, None,53.18, None, None, None, None, None, None,2017-07-09 00:00:00, None,28
59.78, None, None, None,1.487,172.2, None, None,8.0,968.0, None, None, None, None, None, None, None, None,16.26, None, None, None, None,54.88, None, None, None, None, None, None,2017-07-09 01:00:00, None,28
65.89, None, None, None,0.904,103.8, None, None,9.0,969.0, None, None, None, None, None, None, None, None,15.37, None, None, None, None,74.26, None, None, None, None, None, None,2017-07-09 02:00:00, None,28
71.94, None, None, None,1.007,207.7, None, None,9.0,969.0, None, None, None, None, None, None, None, None,13.74, None, None, None, None,60.02, None, None, None, None, None, None,2017-07-09 03:00:00, None,28
78.06, None, None, None,0.529,58.47, None, None,10.0,969.0, None, None, None, None, None, None, None, None,13.84, None, None, None, None,63.37, None, None, None, None, None, None,2017-07-09 04:00:00, None,28
74.2, None, None, None,0.911,155.1, None, None,9.0,969.0, None, None, None, None, None, None, None, None,13.88, None, None, None, None,76.16, None, None, None, None, None, None,2017-07-09 05:00:00, None,28
71.98, None, None, None,0.115,126.9, None, None,10.0,969.0, None, None, None, None, None, None, None, None,15.34, None, None, None, None,65.5, None, None, None, None, None, None,2017-07-09 06:00:00, None,28
75.26, None, None, None,0.221,151.8, None, None,12.0,970.0, None, None, None, None, None, None, None, None,16.47, None, None, None, None,68.32, None, None, None, None, None, None,2017-07-09 07:00:00, None,28
71.99, None, None, None,0.788,182.9, None, None,12.0,970.0, None, None, None, None, None, None, None, None,17.27, None, None, None, None,77.72, None, None, None, None, None, None,2017-07-09 08:00:00, None,28
54.05, None, None, None,0.57,113.7, None, None,11.0,970.0, None, None, None, None, None, None, None, None,20.78, None, None, None, None,67.82, None, None, None, None, None, None,2017-07-09 09:00:00, None,28
43.67, None, None, None,0.987,105.5, None, None,10.0,970.0, None, None, None, None, None, None, None, None,24.11, None, None, None, None,38.04, None, None, None, None, None, None,2017-07-09 10:00:00, None,28
30.92, None, None, None,2.024,18.32, None, None,8.0,970.0, None, None, None, None, None, None, None, None,26.6, None, None, None, None,63.44, None, None, None, None, None, None,2017-07-09 11:00:00, None,28
