time,tasmin,tasmax,pcp,week_of_year
2018-10-15,4.5,13.1,0.0,42
2018-10-16,6.4,16.8,0.0,42
2018-10-17,5.2,13.5,0.0,42
2018-10-18,1.8,9.2,0.4,42
2018-10-19,2.9,13.0,1.7,42
2018-10-20,-2.7,6.6,0.0,42
2018-10-21,-3.7,9.1,0.0,42
