time,tasmin,tasmax,pcp,week_of_year
2018-10-15,6.1,16.9,0.0,42
2018-10-16,6.2,18.7,0.0,42
2018-10-17,6.9,14.6,0.0,42
2018-10-18,3.6,10.3,0.0,42
2018-10-19,3.6,13.8,0.0,42
2018-10-20,-1.4,8.5,0.0,42
2018-10-21,-3.0,7.9,0.0,42
