time,tasmin,tasmax,pcp,week_of_year
2018-10-15,4.9,14.9,0.0,42
2018-10-16,4.3,19.3,0.1,42
2018-10-17,3.8,13.2,0.4,42
2018-10-18,2.3,9.4,1.1,42
2018-10-19,2.5,10.9,2.0,42
2018-10-20,-1.7,7.3,0.0,42
2018-10-21,-3.4,7.0,0.0,42
